NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us)
188,0, 4, 0,Row,237, 13,241 , 3569 , 35.69 
188,0, 4, 0,Col,237, 13,136 , 3464 , 34.64 
189,0, 4, 0,Row,234, 0,191 , 191 , 1.91 
189,0, 4, 0,Col,234, 0,77 , 77 , 0.77 
190,0, 4, 0,Row,232, 14,190 , 3774 , 37.74 
190,0, 4, 0,Col,232, 14,84 , 3668 , 36.68 
191,0, 4, 0,Row,229, 0,249 , 249 , 2.49 
191,0, 4, 0,Col,229, 0,125 , 125 , 1.25 
192,0, 4, 0,Row,226, 1,207 , 463 , 4.63 
192,0, 4, 0,Col,226, 1,99 , 355 , 3.55 
193,0, 4, 0,Row,224, 0,250 , 250 , 2.5 
193,0, 4, 0,Col,224, 0,134 , 134 , 1.34 
194,0, 4, 0,Row,221, 1,34 , 290 , 2.9 
194,0, 4, 0,Col,221, 0,184 , 184 , 1.84 
195,0, 4, 0,Row,218, 15,89 , 3929 , 39.29 
195,0, 4, 0,Col,218, 14,231 , 3815 , 38.15 
196,0, 4, 0,Row,216, 3,145 , 913 , 9.13 
196,0, 4, 0,Col,216, 3,18 , 786 , 7.86 
197,0, 4, 0,Row,213, 14,241 , 3825 , 38.25 
197,0, 4, 0,Col,213, 14,132 , 3716 , 37.16 
198,0, 4, 0,Row,210, 0,59 , 59 , 0.59 
198,0, 4, 0,Col,210, 15,201 , 4041 , 40.41 
199,0, 4, 0,Row,207, 14,123 , 3707 , 37.07 
199,0, 4, 0,Col,207, 14,4 , 3588 , 35.88 
199,0, 4, 0,Row,79, 8,235 , 2283 , 22.83 
199,0, 4, 0,Col,79, 8,221 , 2269 , 22.69 
200,0, 4, 0,Row,76, 1,95 , 351 , 3.51 
200,0, 4, 0,Col,76, 0,234 , 234 , 2.34 
201,0, 4, 0,Row,74, 1,16 , 272 , 2.72 
201,0, 4, 0,Col,74, 0,144 , 144 , 1.44 
202,0, 4, 0,Row,71, 15,132 , 3972 , 39.72 
202,0, 4, 0,Col,71, 15,26 , 3866 , 38.66 
203,0, 4, 0,Row,68, 1,208 , 464 , 4.64 
203,0, 4, 0,Col,68, 1,91 , 347 , 3.47 
204,0, 4, 0,Row,66, 14,67 , 3651 , 36.51 
204,0, 4, 0,Col,66, 13,210 , 3538 , 35.38 
205,0, 4, 0,Row,63, 2,102 , 614 , 6.14 
205,0, 4, 0,Col,63, 1,229 , 485 , 4.85 
206,0, 4, 0,Row,60, 0,20 , 20 , 0.2 
206,0, 4, 0,Col,60, 15,173 , 4013 , 40.13 
207,0, 4, 0,Row,57, 15,77 , 3917 , 39.17 
207,0, 4, 0,Col,57, 14,232 , 3816 , 38.16 
208,0, 4, 0,Row,55, 14,170 , 3754 , 37.54 
208,0, 4, 0,Col,55, 14,68 , 3652 , 36.52 
209,0, 4, 0,Row,52, 1,78 , 334 , 3.34 
209,0, 4, 0,Col,52, 0,228 , 228 , 2.28 
210,0, 4, 0,Row,49, 0,216 , 216 , 2.16 
210,0, 4, 0,Col,49, 0,104 , 104 , 1.04 
211,0, 4, 0,Row,47, 1,81 , 337 , 3.37 
211,0, 4, 0,Col,47, 0,234 , 234 , 2.34 
212,0, 4, 0,Row,171, 10,218 , 2778 , 27.78 
212,0, 4, 0,Col,171, 10,90 , 2650 , 26.5 
213,0, 4, 0,Row,169, 15,142 , 3982 , 39.82 
213,0, 4, 0,Col,169, 15,26 , 3866 , 38.66 
214,0, 4, 0,Row,166, 1,118 , 374 , 3.74 
214,0, 4, 0,Col,166, 1,1 , 257 , 2.57 
215,0, 4, 0,Row,163, 14,99 , 3683 , 36.83 
215,0, 4, 0,Col,163, 13,254 , 3582 , 35.82 
216,0, 4, 0,Row,161, 0,230 , 230 , 2.3 
216,0, 4, 0,Col,161, 0,114 , 114 , 1.14 
217,0, 4, 0,Row,158, 2,153 , 665 , 6.65 
217,0, 4, 0,Col,158, 2,45 , 557 , 5.57 
218,0, 4, 0,Row,155, 15,89 , 3929 , 39.29 
218,0, 4, 0,Col,155, 14,227 , 3811 , 38.11 
219,0, 4, 0,Row,153, 15,136 , 3976 , 39.76 
219,0, 4, 0,Col,153, 15,34 , 3874 , 38.74 
220,0, 4, 0,Row,150, 12,235 , 3307 , 33.07 
220,0, 4, 0,Col,150, 12,135 , 3207 , 32.07 
221,0, 4, 0,Row,147, 0,211 , 211 , 2.11 
221,0, 4, 0,Col,147, 0,108 , 108 , 1.08 
222,0, 4, 0,Row,144, 1,73 , 329 , 3.29 
222,0, 4, 0,Col,144, 0,215 , 215 , 2.15 
223,0, 4, 0,Row,13, 7,214 , 2006 , 20.06 
223,0, 4, 0,Col,13, 7,83 , 1875 , 18.75 
224,0, 4, 0,Row,11, 0,6 , 6 , 0.06 
224,0, 4, 0,Col,11, 15,141 , 3981 , 39.81 
225,0, 4, 0,Row,8, 2,36 , 548 , 5.48 
225,0, 4, 0,Col,8, 1,186 , 442 , 4.42 
226,0, 4, 0,Row,5, 1,130 , 386 , 3.86 
226,0, 4, 0,Col,5, 1,19 , 275 , 2.75 
227,0, 4, 0,Row,3, 1,28 , 284 , 2.84 
227,0, 4, 0,Col,3, 0,181 , 181 , 1.81 
228,0, 4, 0,Row,0, 2,249 , 761 , 7.61 
228,0, 4, 0,Col,0, 2,132 , 644 , 6.44 
229,0, 4, 0,Row,125, 5,241 , 1521 , 15.21 
229,0, 4, 0,Col,125, 5,118 , 1398 , 13.98 
230,0, 4, 0,Row,122, 15,155 , 3995 , 39.95 
230,0, 4, 0,Col,122, 15,26 , 3866 , 38.66 
231,0, 4, 0,Row,119, 1,143 , 399 , 3.99 
231,0, 4, 0,Col,119, 1,25 , 281 , 2.81 
232,0, 4, 0,Row,117, 1,96 , 352 , 3.52 
232,0, 4, 0,Col,117, 0,222 , 222 , 2.22 
233,0, 4, 0,Row,114, 0,54 , 54 , 0.54 
233,0, 4, 0,Col,114, 15,196 , 4036 , 40.36 
234,0, 4, 0,Row,111, 0,212 , 212 , 2.12 
234,0, 4, 0,Col,111, 0,93 , 93 , 0.93 
235,0, 4, 0,Row,108, 0,144 , 144 , 1.44 
235,0, 4, 0,Col,108, 0,26 , 26 , 0.26 
236,0, 4, 0,Row,106, 0,129 , 129 , 1.29 
236,0, 4, 0,Col,106, 0,28 , 28 , 0.28 
236,0, 4, 0,Row,233, 7,69 , 1861 , 18.61 
236,0, 4, 0,Col,233, 7,50 , 1842 , 18.42 
237,0, 4, 0,Row,231, 1,187 , 443 , 4.43 
237,0, 4, 0,Col,231, 1,68 , 324 , 3.24 
238,0, 4, 0,Row,228, 0,152 , 152 , 1.52 
238,0, 4, 0,Col,228, 0,14 , 14 , 0.14 
239,0, 4, 0,Row,225, 1,200 , 456 , 4.56 
239,0, 4, 0,Col,225, 1,91 , 347 , 3.47 
240,0, 4, 0,Row,223, 14,106 , 3690 , 36.9 
240,0, 4, 0,Col,223, 13,233 , 3561 , 35.61 
241,0, 4, 0,Row,220, 0,84 , 84 , 0.84 
241,0, 4, 0,Col,220, 15,212 , 4052 , 40.52 
242,0, 4, 0,Row,217, 14,111 , 3695 , 36.95 
242,0, 4, 0,Col,217, 14,12 , 3596 , 35.96 
243,0, 4, 0,Row,214, 14,253 , 3837 , 38.37 
243,0, 4, 0,Col,214, 14,138 , 3722 , 37.22 
244,0, 4, 0,Row,212, 1,34 , 290 , 2.9 
244,0, 4, 0,Col,212, 0,172 , 172 , 1.72 
245,0, 4, 0,Row,81, 8,77 , 2125 , 21.25 
245,0, 4, 0,Col,81, 7,203 , 1995 , 19.95 
246,0, 4, 0,Row,78, 1,95 , 351 , 3.51 
246,0, 4, 0,Col,78, 0,230 , 230 , 2.3 
247,0, 4, 0,Row,75, 2,137 , 649 , 6.49 
247,0, 4, 0,Col,75, 2,41 , 553 , 5.53 
248,0, 4, 0,Row,72, 14,244 , 3828 , 38.28 
248,0, 4, 0,Col,72, 14,116 , 3700 , 37.0 
249,0, 4, 0,Row,70, 2,133 , 645 , 6.45 
249,0, 4, 0,Col,70, 2,26 , 538 , 5.38 
250,0, 4, 0,Row,67, 14,217 , 3801 , 38.01 
250,0, 4, 0,Col,67, 14,101 , 3685 , 36.85 
251,0, 4, 0,Row,192, 7,42 , 1834 , 18.34 
251,0, 4, 0,Col,192, 6,173 , 1709 , 17.09 
252,0, 4, 0,Row,189, 2,49 , 561 , 5.61 
252,0, 4, 0,Col,189, 1,189 , 445 , 4.45 
253,0, 4, 0,Row,187, 1,143 , 399 , 3.99 
253,0, 4, 0,Col,187, 1,34 , 290 , 2.9 
254,0, 4, 0,Row,184, 15,236 , 4076 , 40.76 
254,0, 4, 0,Col,184, 15,125 , 3965 , 39.65 
255,0, 4, 0,Row,181, 15,239 , 4079 , 40.79 
255,0, 4, 0,Col,181, 15,117 , 3957 , 39.57 
256,0, 4, 0,Row,178, 0,195 , 195 , 1.95 
256,0, 4, 0,Col,178, 0,79 , 79 , 0.79 
257,0, 4, 0,Row,176, 0,22 , 22 , 0.22 
257,0, 4, 0,Col,176, 15,171 , 4011 , 40.11 
258,0, 4, 0,Row,173, 0,6 , 6 , 0.06 
258,0, 4, 0,Col,173, 15,150 , 3990 , 39.9 
259,0, 4, 0,Row,170, 14,119 , 3703 , 37.03 
259,0, 4, 0,Col,170, 14,14 , 3598 , 35.98 
260,0, 4, 0,Row,168, 1,54 , 310 , 3.1 
260,0, 4, 0,Col,168, 0,204 , 204 , 2.04 
