Voltageboard settings: [1.035, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906940, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
0	0	 4	 23	Col	0	 0	75 	 75 	 0.75 
0	0	 4	 24	Col	0	 0	84 	 84 	 0.84 
0	0	 4	 25	Col	0	 0	79 	 79 	 0.79 
0	0	 4	 26	Col	0	 0	81 	 81 	 0.81 
0	0	 4	 27	Col	0	 0	50 	 50 	 0.5 
0	0	 4	 28	Col	0	 0	91 	 91 	 0.91 
0	0	 4	 29	Col	0	 0	90 	 90 	 0.9 
0	0	 4	 30	Col	0	 0	96 	 96 	 0.96 
0	0	 4	 31	Col	0	 0	90 	 90 	 0.9 
0	0	 4	 32	Col	0	 0	87 	 87 	 0.87 
0	0	 4	 33	Col	0	 0	94 	 94 	 0.94 
0	0	 4	 34	Col	0	 0	94 	 94 	 0.94 

1	0	 4	 0	Row	82	 9	47 	 2351 	 23.51 
1	0	 4	 0	Col	82	 9	24 	 2328 	 23.28 

2	0	 4	 0	Row	147	 10	68 	 2628 	 26.28 
2	0	 4	 0	Col	147	 10	42 	 2602 	 26.02 

3	0	 4	 0	Row	215	 10	193 	 2753 	 27.53 
3	0	 4	 0	Col	215	 10	174 	 2734 	 27.34 

4	0	 4	 0	Row	249	 10	151 	 2711 	 27.11 
4	0	 4	 0	Col	249	 10	128 	 2688 	 26.88 

5	0	 4	 0	Row	246	 11	53 	 2869 	 28.69 
5	0	 4	 0	Col	246	 11	29 	 2845 	 28.45 

6	0	 4	 0	Row	61	 11	70 	 2886 	 28.86 
6	[0;31;40m1[0m	 [0;31;40m3[0m	 6	Row	4	 0	61 	 61 	 0.61 
6	[0;31;40m1[0m	 [0;31;40m3[0m	 46	Row	61	 13	61 	 3389 	 33.89 

7	0	 4	 0	Row	234	 7	229 	 2021 	 20.21 
7	0	 4	 0	Col	234	 7	205 	 1997 	 19.97 

8	0	 4	 0	Row	235	 8	209 	 2257 	 22.57 
8	0	 4	 0	Col	235	 8	188 	 2236 	 22.36 

9	0	 4	 0	Row	93	 10	193 	 2753 	 27.53 
9	0	 4	 0	Col	93	 10	140 	 2700 	 27.0 

10	0	 4	 0	Row	241	 10	45 	 2605 	 26.05 
10	0	 4	 0	Col	241	 10	28 	 2588 	 25.88 

11	0	 4	 0	Row	251	 9	211 	 2515 	 25.15 
11	0	 4	 0	Col	251	 9	186 	 2490 	 24.9 

12	0	 4	 0	Row	48	 10	73 	 2633 	 26.33 
12	0	 4	 0	Col	48	 10	33 	 2593 	 25.93 

13	0	 4	 0	Row	7	 10	62 	 2622 	 26.22 
13	0	 4	 0	Col	7	 10	31 	 2591 	 25.91 

14	0	 4	 0	Row	171	 10	220 	 2780 	 27.8 
14	0	 4	 0	Col	171	 10	189 	 2749 	 27.49 

15	0	 4	 0	Row	1	 7	52 	 1844 	 18.44 
15	0	 4	 0	Col	1	 7	25 	 1817 	 18.17 

16	0	 4	 0	Row	141	 11	192 	 3008 	 30.08 
16	0	 4	 0	Col	141	 11	165 	 2981 	 29.81 

17	0	 4	 0	Row	126	 8	121 	 2169 	 21.69 
17	0	 4	 0	Col	126	 8	102 	 2150 	 21.5 

18	0	 4	 0	Row	67	 10	56 	 2616 	 26.16 
18	0	 4	 0	Col	67	 10	25 	 2585 	 25.85 

19	0	 4	 0	Row	205	 10	54 	 2614 	 26.14 
19	0	 4	 0	Col	205	 10	21 	 2581 	 25.81 

20	0	 4	 0	Row	109	 9	72 	 2376 	 23.76 
20	0	 4	 0	Col	109	 9	49 	 2353 	 23.53 

21	0	 4	 0	Row	182	 8	215 	 2263 	 22.63 
21	0	 4	 0	Col	182	 8	190 	 2238 	 22.38 

22	0	 4	 0	Row	45	 9	144 	 2448 	 24.48 
22	0	 4	 0	Col	45	 9	108 	 2412 	 24.12 

23	0	 4	 0	Row	70	 9	58 	 2362 	 23.62 
23	0	 4	 0	Col	70	 9	13 	 2317 	 23.17 

24	0	 4	 0	Row	183	 9	127 	 2431 	 24.31 
24	0	 4	 0	Col	183	 9	108 	 2412 	 24.12 

25	0	 4	 0	Row	226	 11	17 	 2833 	 28.33 
25	0	 4	 0	Col	226	 10	242 	 2802 	 28.02 

26	0	 4	 0	Row	171	 10	130 	 2690 	 26.9 
26	0	 4	 0	Col	172	 10	112 	 2672 	 26.72 

27	0	 4	 0	Row	38	 8	230 	 2278 	 22.78 
27	0	 4	 0	Col	38	 8	206 	 2254 	 22.54 

28	0	 4	 0	Row	246	 9	79 	 2383 	 23.83 
28	0	 4	 0	Col	246	 9	51 	 2355 	 23.55 

29	0	 4	 0	Row	199	 11	17 	 2833 	 28.33 
29	0	 4	 0	Col	199	 10	253 	 2813 	 28.13 

30	0	 4	 0	Row	25	 6	238 	 1774 	 17.74 
30	0	 4	 0	Col	25	 6	205 	 1741 	 17.41 

31	0	 4	 0	Row	86	 11	242 	 3058 	 30.58 
31	0	 4	 0	Col	86	 11	211 	 3027 	 30.27 

32	0	 4	 0	Row	86	 7	48 	 1840 	 18.4 
32	0	 4	 0	Col	13	 7	24 	 1816 	 18.16 

33	0	 4	 0	Row	165	 5	118 	 1398 	 13.98 
33	0	 4	 0	Col	165	 5	94 	 1374 	 13.74 

34	0	 4	 0	Row	157	 10	166 	 2726 	 27.26 
34	0	 4	 0	Col	157	 10	146 	 2706 	 27.06 

35	0	 4	 0	Row	69	 1	136 	 392 	 3.92 
35	0	 4	 0	Col	69	 1	101 	 357 	 3.57 

36	0	 4	 0	Row	214	 12	139 	 3211 	 32.11 
36	0	 4	 0	Col	214	 12	116 	 3188 	 31.88 

37	0	 4	 0	Row	64	 10	214 	 2774 	 27.74 
37	0	 4	 0	Col	64	 10	186 	 2746 	 27.46 

38	0	 4	 0	Row	222	 9	234 	 2538 	 25.38 
38	0	 4	 0	Col	223	 9	212 	 2516 	 25.16 

39	0	 4	 0	Row	209	 10	255 	 2815 	 28.15 
39	0	 4	 0	Col	209	 10	225 	 2785 	 27.85 

40	0	 4	 0	Row	67	 10	239 	 2799 	 27.99 
40	0	 4	 0	Col	67	 10	219 	 2779 	 27.79 

41	0	 4	 0	Row	79	 11	141 	 2957 	 29.57 
41	0	 4	 0	Col	79	 11	119 	 2935 	 29.35 

42	0	 4	 0	Row	113	 10	151 	 2711 	 27.11 
42	0	 4	 0	Col	113	 10	128 	 2688 	 26.88 

43	0	 4	 0	Row	141	 9	224 	 2528 	 25.28 
43	0	 4	 0	Col	141	 9	199 	 2503 	 25.03 

44	0	 4	 0	Row	161	 12	58 	 3130 	 31.3 
44	0	 4	 0	Col	161	 12	30 	 3102 	 31.02 

45	0	 4	 0	Row	89	 1	49 	 305 	 3.05 
45	0	 4	 0	Col	89	 0	254 	 254 	 2.54 

46	0	 4	 0	Row	119	 7	95 	 1887 	 18.87 
46	0	 4	 0	Col	119	 7	78 	 1870 	 18.7 

47	0	 4	 0	Row	159	 9	158 	 2462 	 24.62 
47	0	 4	 0	Col	159	 9	137 	 2441 	 24.41 

48	0	 4	 0	Row	169	 11	32 	 2848 	 28.48 
48	0	 4	 0	Col	169	 11	9 	 2825 	 28.25 

49	0	 4	 0	Row	230	 8	192 	 2240 	 22.4 
49	0	 4	 0	Col	230	 8	167 	 2215 	 22.15 

50	0	 4	 0	Row	88	 11	0 	 2816 	 28.16 
50	0	 4	 0	Col	88	 10	231 	 2791 	 27.91 

51	0	 4	 0	Row	23	 10	205 	 2765 	 27.65 
51	0	 4	 0	Col	23	 10	182 	 2742 	 27.42 

52	0	 4	 0	Row	212	 7	202 	 1994 	 19.94 
52	0	 4	 0	Col	212	 7	176 	 1968 	 19.68 

53	0	 4	 0	Row	162	 10	56 	 2616 	 26.16 
53	0	 4	 0	Col	162	 10	36 	 2596 	 25.96 

54	0	 4	 0	Row	224	 10	176 	 2736 	 27.36 
54	0	 4	 0	Col	224	 10	155 	 2715 	 27.15 

55	0	 4	 0	Row	243	 10	146 	 2706 	 27.06 
55	0	 4	 0	Col	243	 10	118 	 2678 	 26.78 

56	0	 4	 0	Row	185	 10	247 	 2807 	 28.07 
56	0	 4	 0	Col	185	 10	211 	 2771 	 27.71 

57	0	 4	 0	Row	164	 10	131 	 2691 	 26.91 
57	0	 4	 0	Col	164	 10	104 	 2664 	 26.64 

58	0	 4	 0	Row	2	 10	248 	 2808 	 28.08 
58	0	 4	 0	Col	2	 10	224 	 2784 	 27.84 

59	0	 4	 0	Row	48	 10	108 	 2668 	 26.68 
59	0	 4	 0	Col	48	 10	73 	 2633 	 26.33 

60	0	 4	 0	Row	12	 9	195 	 2499 	 24.99 
60	0	 4	 0	Col	12	 9	162 	 2466 	 24.66 

61	0	 4	 0	Row	21	 8	171 	 2219 	 22.19 
61	0	 4	 0	Col	21	 8	149 	 2197 	 21.97 

62	0	 4	 0	Row	246	 7	223 	 2015 	 20.15 
62	0	 4	 0	Col	246	 7	203 	 1995 	 19.95 

63	0	 4	 0	Row	123	 12	1 	 3073 	 30.73 
63	0	 4	 0	Col	123	 11	239 	 3055 	 30.55 

64	0	 4	 0	Row	65	 10	137 	 2697 	 26.97 
64	0	 4	 0	Col	65	 10	103 	 2663 	 26.63 

65	0	 4	 0	Row	216	 10	214 	 2774 	 27.74 
65	0	 4	 0	Col	216	 10	192 	 2752 	 27.52 

66	0	 4	 0	Row	39	 11	137 	 2953 	 29.53 
66	0	 4	 0	Col	39	 11	109 	 2925 	 29.25 

67	0	 4	 0	Row	21	 9	195 	 2499 	 24.99 
67	0	 4	 0	Col	21	 9	174 	 2478 	 24.78 

68	0	 4	 0	Row	68	 10	180 	 2740 	 27.4 
68	0	 4	 0	Col	68	 10	163 	 2723 	 27.23 

