Voltageboard settings: [1.04, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
18	0	 4	 0	Col	176	 2	45 	 557 	 5.57 

19	0	 4	 0	Row	214	 2	201 	 713 	 7.13 
19	0	 4	 0	Col	214	 2	191 	 703 	 7.03 

20	0	 4	 0	Row	182	 2	199 	 711 	 7.11 
20	0	 4	 0	Col	182	 2	190 	 702 	 7.02 

21	0	 4	 0	Row	188	 1	155 	 411 	 4.11 
21	0	 4	 0	Col	188	 1	146 	 402 	 4.02 

22	0	 4	 0	Row	0	 1	17 	 273 	 2.73 
22	0	 4	 0	Col	0	 1	4 	 260 	 2.6 

23	0	 4	 0	Row	64	 3	221 	 989 	 9.89 
23	0	 4	 0	Col	64	 3	213 	 981 	 9.81 

24	0	 4	 0	Row	79	 1	10 	 266 	 2.66 
24	0	 4	 0	Col	79	 1	1 	 257 	 2.57 

25	0	 4	 0	Row	178	 2	201 	 713 	 7.13 
25	0	 4	 0	Col	178	 2	189 	 701 	 7.01 

26	0	 4	 0	Row	243	 2	197 	 709 	 7.09 
26	0	 4	 0	Col	243	 2	188 	 700 	 7.0 

27	0	 4	 0	Row	114	 2	219 	 731 	 7.31 
27	0	 4	 0	Col	114	 2	208 	 720 	 7.2 

28	0	 4	 0	Row	247	 0	53 	 53 	 0.53 
28	0	 4	 0	Col	247	 0	41 	 41 	 0.41 

29	0	 4	 0	Row	54	 0	199 	 199 	 1.99 
29	0	 4	 0	Col	54	 0	190 	 190 	 1.9 

30	0	 4	 0	Row	123	 1	175 	 431 	 4.31 
30	0	 4	 0	Col	123	 1	166 	 422 	 4.22 

31	0	 4	 0	Row	31	 0	32 	 32 	 0.32 
31	0	 4	 0	Col	123	 0	20 	 20 	 0.2 

32	0	 4	 0	Row	125	 1	7 	 263 	 2.63 
32	0	 4	 0	Col	125	 0	251 	 251 	 2.51 

33	0	 4	 0	Row	175	 2	8 	 520 	 5.2 
33	0	 4	 0	Col	175	 1	253 	 509 	 5.09 

34	0	 4	 0	Row	127	 1	66 	 322 	 3.22 
34	0	 4	 0	Col	127	 1	54 	 310 	 3.1 

35	0	 4	 0	Row	2	 3	255 	 1023 	 10.23 
35	0	 4	 0	Col	2	 3	246 	 1014 	 10.14 

36	0	 4	 0	Row	144	 3	94 	 862 	 8.62 
36	0	 4	 0	Col	144	 3	61 	 829 	 8.29 

37	0	 4	 0	Row	53	 0	88 	 88 	 0.88 
37	0	 4	 0	Col	53	 0	74 	 74 	 0.74 

38	0	 4	 0	Row	163	 0	89 	 89 	 0.89 
38	0	 4	 0	Col	163	 0	76 	 76 	 0.76 

39	0	 4	 0	Row	35	 1	44 	 300 	 3.0 
39	0	 4	 0	Col	35	 1	33 	 289 	 2.89 

40	0	 4	 0	Row	219	 0	81 	 81 	 0.81 
40	0	 4	 0	Col	35	 0	65 	 65 	 0.65 

41	0	 4	 0	Row	233	 0	153 	 153 	 1.53 
41	0	 4	 0	Col	233	 0	142 	 142 	 1.42 

42	0	 4	 0	Row	235	 1	96 	 352 	 3.52 
42	0	 4	 0	Col	235	 1	87 	 343 	 3.43 

43	0	 4	 0	Row	106	 1	150 	 406 	 4.06 
43	0	 4	 0	Col	106	 1	141 	 397 	 3.97 

44	0	 4	 0	Row	52	 3	138 	 906 	 9.06 
44	0	 4	 0	Col	52	 3	126 	 894 	 8.94 

45	0	 4	 0	Row	23	 0	85 	 85 	 0.85 
45	0	 4	 0	Col	23	 0	73 	 73 	 0.73 

46	0	 4	 0	Row	34	 2	3 	 515 	 5.15 
46	0	 4	 0	Col	34	 1	248 	 504 	 5.04 

47	0	 4	 0	Row	62	 1	47 	 303 	 3.03 
47	0	 4	 0	Col	62	 1	37 	 293 	 2.93 

48	0	 4	 0	Row	73	 2	88 	 600 	 6.0 
48	0	 4	 0	Col	73	 2	77 	 589 	 5.89 

49	0	 4	 0	Row	206	 0	88 	 88 	 0.88 
49	0	 4	 0	Col	206	 0	78 	 78 	 0.78 

50	0	 4	 0	Row	7	 3	140 	 908 	 9.08 
50	0	 4	 0	Col	7	 3	126 	 894 	 8.94 

51	0	 4	 0	Row	173	 3	107 	 875 	 8.75 
51	0	 4	 0	Col	173	 3	97 	 865 	 8.65 

52	0	 4	 0	Row	20	 1	195 	 451 	 4.51 
52	0	 4	 0	Col	20	 1	181 	 437 	 4.37 

53	0	 4	 0	Row	184	 3	147 	 915 	 9.15 
53	0	 4	 0	Col	184	 3	138 	 906 	 9.06 

54	0	 4	 0	Row	81	 1	213 	 469 	 4.69 
54	0	 4	 0	Col	81	 1	204 	 460 	 4.6 

55	0	 4	 0	Row	213	 2	247 	 759 	 7.59 
55	0	 4	 0	Col	213	 2	239 	 751 	 7.51 

56	0	 4	 0	Row	204	 1	95 	 351 	 3.51 
56	0	 4	 0	Col	204	 1	83 	 339 	 3.39 

57	0	 4	 0	Row	49	 1	75 	 331 	 3.31 
57	0	 4	 0	Col	49	 1	65 	 321 	 3.21 

58	0	 4	 0	Row	224	 0	77 	 77 	 0.77 
58	0	 4	 0	Col	224	 0	66 	 66 	 0.66 

59	0	 4	 0	Row	27	 1	187 	 443 	 4.43 
59	0	 4	 0	Col	27	 1	176 	 432 	 4.32 

60	0	 4	 0	Row	72	 2	106 	 618 	 6.18 
60	0	 4	 0	Col	72	 2	98 	 610 	 6.1 

61	0	 4	 0	Row	220	 2	62 	 574 	 5.74 
61	0	 4	 0	Col	220	 2	53 	 565 	 5.65 

62	0	 4	 0	Row	101	 1	130 	 386 	 3.86 
62	0	 4	 0	Col	101	 1	120 	 376 	 3.76 

63	0	 4	 0	Row	214	 0	122 	 122 	 1.22 
63	0	 4	 0	Col	214	 0	105 	 105 	 1.05 

64	0	 4	 0	Row	225	 1	186 	 442 	 4.42 
64	0	 4	 0	Col	225	 1	175 	 431 	 4.31 

65	0	 4	 0	Row	156	 1	98 	 354 	 3.54 
65	0	 4	 0	Col	156	 1	88 	 344 	 3.44 

66	0	 4	 0	Row	64	 2	165 	 677 	 6.77 
66	0	 4	 0	Col	64	 2	154 	 666 	 6.66 

67	0	 4	 0	Row	64	 1	92 	 348 	 3.48 
67	0	 4	 0	Col	64	 1	64 	 320 	 3.2 

68	0	 4	 0	Row	158	 2	158 	 670 	 6.7 
68	0	 4	 0	Col	158	 2	149 	 661 	 6.61 

69	0	 4	 0	Row	16	 1	140 	 396 	 3.96 
69	0	 4	 0	Col	16	 1	128 	 384 	 3.84 

70	0	 4	 0	Row	142	 1	50 	 306 	 3.06 
70	0	 4	 0	Col	142	 1	39 	 295 	 2.95 

71	0	 4	 0	Row	242	 0	63 	 63 	 0.63 
71	0	 4	 0	Col	242	 0	51 	 51 	 0.51 

72	0	 4	 0	Row	253	 2	90 	 602 	 6.02 
72	0	 4	 0	Col	253	 2	82 	 594 	 5.94 

73	0	 4	 0	Row	181	 1	217 	 473 	 4.73 
73	0	 4	 0	Col	181	 1	207 	 463 	 4.63 

74	0	 4	 0	Row	199	 1	102 	 358 	 3.58 
74	0	 4	 0	Col	199	 1	92 	 348 	 3.48 

75	0	 4	 0	Row	0	 0	150 	 150 	 1.5 
75	0	 4	 0	Col	0	 0	131 	 131 	 1.31 

76	0	 4	 0	Row	176	 2	66 	 578 	 5.78 
76	0	 4	 0	Col	176	 2	55 	 567 	 5.67 

77	0	 4	 0	Row	100	 4	77 	 1101 	 11.01 
77	0	 4	 0	Col	100	 4	66 	 1090 	 10.9 

78	0	 4	 0	Row	193	 0	70 	 70 	 0.7 
78	0	 4	 0	Col	100	 0	49 	 49 	 0.49 

79	0	 4	 0	Row	113	 1	22 	 278 	 2.78 
79	0	 4	 0	Col	113	 1	11 	 267 	 2.67 

80	0	 4	 0	Row	70	 3	246 	 1014 	 10.14 
80	0	 4	 0	Col	70	 3	237 	 1005 	 10.05 

81	0	 4	 0	Row	207	 2	86 	 598 	 5.98 
81	0	 4	 0	Col	207	 2	77 	 589 	 5.89 

82	0	 4	 0	Row	7	 2	125 	 637 	 6.37 
82	0	 4	 0	Col	7	 2	117 	 629 	 6.29 

83	0	 4	 0	Row	31	 1	154 	 410 	 4.1 
83	0	 4	 0	Col	31	 1	142 	 398 	 3.98 

84	0	 4	 0	Row	255	 1	152 	 408 	 4.08 
84	0	 4	 0	Col	255	 1	143 	 399 	 3.99 

85	0	 4	 0	Row	56	 1	41 	 297 	 2.97 
85	0	 4	 0	Col	56	 1	32 	 288 	 2.88 

86	0	 4	 0	Row	58	 2	32 	 544 	 5.44 
86	0	 4	 0	Col	58	 2	15 	 527 	 5.27 

87	0	 4	 0	Row	171	 1	253 	 509 	 5.09 
87	0	 4	 0	Col	171	 1	244 	 500 	 5.0 

88	0	 4	 0	Row	172	 0	82 	 82 	 0.82 
88	0	 4	 0	Col	172	 0	56 	 56 	 0.56 

89	0	 4	 0	Row	227	 3	7 	 775 	 7.75 
89	0	 4	 0	Col	227	 2	255 	 767 	 7.67 

90	0	 4	 0	Row	180	 2	253 	 765 	 7.65 
90	0	 4	 0	Col	180	 2	244 	 756 	 7.56 

91	0	 4	 0	Row	99	 1	130 	 386 	 3.86 
91	0	 4	 0	Col	99	 1	120 	 376 	 3.76 

92	0	 4	 0	Row	193	 0	101 	 101 	 1.01 
92	0	 4	 0	Col	193	 0	90 	 90 	 0.9 

93	0	 4	 0	Row	97	 1	98 	 354 	 3.54 
93	0	 4	 0	Col	97	 1	85 	 341 	 3.41 

94	0	 4	 0	Row	124	 1	200 	 456 	 4.56 
94	0	 4	 0	Col	124	 1	189 	 445 	 4.45 

95	0	 4	 0	Row	175	 2	145 	 657 	 6.57 
95	0	 4	 0	Col	175	 2	137 	 649 	 6.49 

96	0	 4	 0	Row	55	 2	26 	 538 	 5.38 
96	0	 4	 0	Col	55	 2	17 	 529 	 5.29 

97	0	 4	 0	Row	66	 3	128 	 896 	 8.96 
97	0	 4	 0	Col	66	 3	95 	 863 	 8.63 

98	0	 4	 0	Row	66	 0	58 	 58 	 0.58 
98	0	 4	 0	Col	66	 0	47 	 47 	 0.47 

99	0	 4	 0	Row	27	 2	116 	 628 	 6.28 
99	0	 4	 0	Col	27	 2	104 	 616 	 6.16 

100	0	 4	 0	Row	96	 1	234 	 490 	 4.9 
100	0	 4	 0	Col	96	 1	224 	 480 	 4.8 

101	0	 4	 0	Row	222	 1	103 	 359 	 3.59 
101	0	 4	 0	Col	222	 1	94 	 350 	 3.5 

102	0	 4	 0	Row	65	 1	23 	 279 	 2.79 
102	0	 4	 0	Col	65	 1	13 	 269 	 2.69 

103	0	 4	 0	Row	69	 2	183 	 695 	 6.95 
103	0	 4	 0	Col	69	 2	174 	 686 	 6.86 

104	0	 4	 0	Row	138	 3	23 	 791 	 7.91 
104	0	 4	 0	Col	138	 3	12 	 780 	 7.8 

105	0	 4	 0	Row	176	 3	21 	 789 	 7.89 
105	0	 4	 0	Col	176	 3	12 	 780 	 7.8 

106	0	 4	 0	Row	233	 3	84 	 852 	 8.52 
106	0	 4	 0	Col	233	 3	76 	 844 	 8.44 

107	0	 4	 0	Row	32	 2	138 	 650 	 6.5 
107	0	 4	 0	Col	32	 2	128 	 640 	 6.4 

108	0	 4	 0	Row	224	 3	25 	 793 	 7.93 
108	0	 4	 0	Col	224	 3	15 	 783 	 7.83 

109	0	 4	 0	Row	79	 3	74 	 842 	 8.42 
109	0	 4	 0	Col	79	 3	64 	 832 	 8.32 

110	0	 4	 0	Row	55	 0	233 	 233 	 2.33 
110	0	 4	 0	Col	55	 0	223 	 223 	 2.23 

111	0	 4	 0	Row	222	 1	199 	 455 	 4.55 
111	0	 4	 0	Col	222	 1	189 	 445 	 4.45 

112	0	 4	 0	Row	133	 2	10 	 522 	 5.22 
112	0	 4	 0	Col	133	 2	0 	 512 	 5.12 

113	0	 4	 0	Row	198	 0	54 	 54 	 0.54 
113	0	 4	 0	Col	198	 0	42 	 42 	 0.42 

114	0	 4	 0	Row	64	 1	183 	 439 	 4.39 
114	0	 4	 0	Col	64	 1	168 	 424 	 4.24 

115	0	 4	 0	Row	31	 2	186 	 698 	 6.98 
115	0	 4	 0	Col	31	 2	179 	 691 	 6.91 

116	0	 4	 0	Row	185	 3	88 	 856 	 8.56 
116	0	 4	 0	Col	185	 3	79 	 847 	 8.47 

117	0	 4	 0	Row	16	 2	28 	 540 	 5.4 
117	0	 4	 0	Col	16	 2	19 	 531 	 5.31 

118	0	 4	 0	Row	154	 0	197 	 197 	 1.97 
118	0	 4	 0	Col	154	 0	187 	 187 	 1.87 

119	0	 4	 0	Row	193	 0	51 	 51 	 0.51 
119	0	 4	 0	Col	193	 0	36 	 36 	 0.36 

120	0	 4	 0	Row	8	 1	213 	 469 	 4.69 
120	0	 4	 0	Col	8	 1	197 	 453 	 4.53 

121	0	 4	 0	Row	173	 2	212 	 724 	 7.24 
121	0	 4	 0	Col	173	 2	203 	 715 	 7.15 

122	0	 4	 0	Row	195	 3	3 	 771 	 7.71 
122	0	 4	 0	Col	195	 2	250 	 762 	 7.62 

123	0	 4	 0	Row	68	 1	150 	 406 	 4.06 
123	0	 4	 0	Col	68	 1	137 	 393 	 3.93 

124	0	 4	 0	Row	121	 0	98 	 98 	 0.98 
124	0	 4	 0	Col	121	 0	85 	 85 	 0.85 

125	0	 4	 0	Row	1	 1	11 	 267 	 2.67 
125	0	 4	 0	Col	1	 1	3 	 259 	 2.59 

126	0	 4	 0	Row	193	 1	22 	 278 	 2.78 
126	0	 4	 0	Col	193	 1	10 	 266 	 2.66 

127	0	 4	 0	Row	48	 0	51 	 51 	 0.51 
127	0	 4	 0	Col	193	 0	37 	 37 	 0.37 

128	0	 4	 0	Row	48	 0	27 	 27 	 0.27 
128	0	 4	 0	Col	193	 0	15 	 15 	 0.15 

129	0	 4	 0	Row	78	 3	243 	 1011 	 10.11 
129	0	 4	 0	Col	77	 3	231 	 999 	 9.99 

130	0	 4	 0	Row	75	 2	201 	 713 	 7.13 
130	0	 4	 0	Col	75	 2	191 	 703 	 7.03 

131	0	 4	 0	Row	28	 0	235 	 235 	 2.35 
131	0	 4	 0	Col	28	 0	222 	 222 	 2.22 

132	0	 4	 0	Row	220	 1	112 	 368 	 3.68 
132	0	 4	 0	Col	220	 1	103 	 359 	 3.59 

133	0	 4	 0	Row	64	 3	26 	 794 	 7.94 
133	0	 4	 0	Col	64	 3	16 	 784 	 7.84 

134	0	 4	 0	Row	148	 1	70 	 326 	 3.26 
134	0	 4	 0	Col	148	 1	55 	 311 	 3.11 

135	0	 4	 0	Row	91	 2	41 	 553 	 5.53 
135	0	 4	 0	Col	91	 2	33 	 545 	 5.45 

136	0	 4	 0	Row	79	 1	144 	 400 	 4.0 
136	0	 4	 0	Col	79	 1	136 	 392 	 3.92 

137	0	 4	 0	Row	122	 4	205 	 1229 	 12.29 
137	0	 4	 0	Col	122	 4	194 	 1218 	 12.18 

138	0	 4	 0	Row	217	 2	13 	 525 	 5.25 
138	0	 4	 0	Col	217	 2	4 	 516 	 5.16 

139	0	 4	 0	Row	222	 4	100 	 1124 	 11.24 
139	0	 4	 0	Col	222	 4	89 	 1113 	 11.13 

140	0	 4	 0	Row	70	 2	111 	 623 	 6.23 
140	0	 4	 0	Col	70	 2	101 	 613 	 6.13 

141	0	 4	 0	Row	30	 1	72 	 328 	 3.28 
141	0	 4	 0	Col	30	 1	62 	 318 	 3.18 

142	0	 4	 0	Row	73	 2	234 	 746 	 7.46 
142	0	 4	 0	Col	73	 2	225 	 737 	 7.37 

143	0	 4	 0	Row	112	 2	58 	 570 	 5.7 
143	0	 4	 0	Col	112	 2	47 	 559 	 5.59 

144	0	 4	 0	Row	208	 2	235 	 747 	 7.47 
144	0	 4	 0	Col	208	 2	219 	 731 	 7.31 

145	0	 4	 0	Row	208	 0	45 	 45 	 0.45 
145	0	 4	 0	Col	208	 0	32 	 32 	 0.32 

146	0	 4	 0	Row	179	 1	188 	 444 	 4.44 
146	0	 4	 0	Col	179	 1	179 	 435 	 4.35 

147	0	 4	 0	Row	39	 3	211 	 979 	 9.79 
147	0	 4	 0	Col	39	 3	197 	 965 	 9.65 

148	0	 4	 0	Row	251	 0	115 	 115 	 1.15 
148	0	 4	 0	Col	251	 0	103 	 103 	 1.03 

149	0	 4	 0	Row	158	 0	116 	 116 	 1.16 
149	0	 4	 0	Col	159	 0	48 	 48 	 0.48 

150	0	 4	 0	Row	192	 1	141 	 397 	 3.97 
150	0	 4	 0	Col	192	 1	129 	 385 	 3.85 

151	0	 4	 0	Row	77	 2	16 	 528 	 5.28 
151	0	 4	 0	Col	77	 2	1 	 513 	 5.13 

152	0	 4	 0	Row	242	 1	154 	 410 	 4.1 
152	0	 4	 0	Col	242	 1	138 	 394 	 3.94 

153	0	 4	 0	Row	156	 0	113 	 113 	 1.13 
153	0	 4	 0	Col	156	 0	93 	 93 	 0.93 

154	0	 4	 0	Row	19	 0	155 	 155 	 1.55 
154	0	 4	 0	Col	19	 0	144 	 144 	 1.44 

155	0	 4	 0	Row	209	 2	158 	 670 	 6.7 
155	0	 4	 0	Col	209	 2	149 	 661 	 6.61 

156	0	 4	 0	Row	158	 0	176 	 176 	 1.76 
156	0	 4	 0	Col	158	 0	165 	 165 	 1.65 

157	0	 4	 0	Row	195	 1	93 	 349 	 3.49 
157	0	 4	 0	Col	195	 1	84 	 340 	 3.4 

158	0	 4	 0	Row	167	 1	85 	 341 	 3.41 
158	0	 4	 0	Col	167	 1	70 	 326 	 3.26 

159	0	 4	 0	Row	11	 2	61 	 573 	 5.73 
159	0	 4	 0	Col	11	 2	52 	 564 	 5.64 

160	0	 4	 0	Row	227	 1	12 	 268 	 2.68 
160	0	 4	 0	Col	227	 0	255 	 255 	 2.55 

161	0	 4	 0	Row	188	 1	28 	 284 	 2.84 
161	0	 4	 0	Col	188	 1	13 	 269 	 2.69 

162	0	 4	 0	Row	10	 1	100 	 356 	 3.56 
162	0	 4	 0	Col	10	 1	89 	 345 	 3.45 

163	0	 4	 0	Row	35	 2	64 	 576 	 5.76 
163	0	 4	 0	Col	35	 2	54 	 566 	 5.66 

164	0	 4	 0	Row	190	 3	10 	 778 	 7.78 
164	0	 4	 0	Col	190	 3	0 	 768 	 7.68 

165	0	 4	 0	Row	71	 0	191 	 191 	 1.91 
165	0	 4	 0	Col	71	 0	173 	 173 	 1.73 

166	0	 4	 0	Row	164	 1	10 	 266 	 2.66 
166	0	 4	 0	Col	164	 1	1 	 257 	 2.57 

167	0	 4	 0	Row	51	 3	135 	 903 	 9.03 
167	0	 4	 0	Col	51	 3	124 	 892 	 8.92 

168	0	 4	 0	Row	178	 3	4 	 772 	 7.72 
168	0	 4	 0	Col	178	 2	251 	 763 	 7.63 

169	0	 4	 0	Row	155	 1	14 	 270 	 2.7 
169	0	 4	 0	Col	155	 1	3 	 259 	 2.59 

170	0	 4	 0	Row	69	 0	133 	 133 	 1.33 
170	0	 4	 0	Col	69	 0	120 	 120 	 1.2 

171	0	 4	 0	Row	192	 1	197 	 453 	 4.53 
171	0	 4	 0	Col	192	 1	158 	 414 	 4.14 

172	0	 4	 0	Row	20	 2	132 	 644 	 6.44 
172	0	 4	 0	Col	20	 2	120 	 632 	 6.32 

173	0	 4	 0	Row	61	 3	80 	 848 	 8.48 
173	0	 [0;31;40m3[0m	 16	Row	4	 0	61 	 61 	 0.61 
173	0	 [0;31;40m3[0m	 61	Row	61	 13	61 	 3389 	 33.89 

174	0	 4	 0	Row	1	 0	90 	 90 	 0.9 
174	0	 4	 0	Col	1	 0	73 	 73 	 0.73 

175	0	 4	 0	Row	195	 2	9 	 521 	 5.21 
175	0	 4	 0	Col	195	 1	253 	 509 	 5.09 

176	0	 4	 0	Row	162	 0	38 	 38 	 0.38 
176	0	 4	 0	Col	195	 0	22 	 22 	 0.22 

177	0	 4	 0	Row	236	 3	223 	 991 	 9.91 
177	0	 4	 0	Col	236	 3	212 	 980 	 9.8 

