NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
24,0, 4, 0,Row,255, 7,159 , 1951 , 19.51,1657566367.9156353 
24,0, 4, 0,Col,254, 8,10 , 2058 , 20.58,1657566367.9156353 
25,0, 4, 0,Row,123, 4,33 , 1057 , 10.57,1657566368.413145 
25,0, 4, 0,Col,123, 4,112 , 1136 , 11.36,1657566368.413145 
26,0, 4, 0,Row,248, 9,115 , 2419 , 24.19,1657566368.9429307 
26,0, 4, 0,Col,248, 9,190 , 2494 , 24.94,1657566368.9429307 
27,0, 4, 0,Row,246, 6,19 , 1555 , 15.55,1657566369.4429088 
27,0, 4, 0,Col,245, 6,110 , 1646 , 16.46,1657566369.4429088 
28,0, 4, 0,Row,243, 13,195 , 3523 , 35.23,1657566369.939919 
28,0, 4, 0,Col,243, 14,14 , 3598 , 35.98,1657566369.939919 
29,0, 4, 0,Row,112, 10,70 , 2630 , 26.3,1657566370.4258933 
29,0, 4, 0,Col,112, 10,156 , 2716 , 27.16,1657566370.4258933 
30,0, 4, 0,Row,109, 15,12 , 3852 , 38.52,1657566370.9405816 
30,0, 4, 0,Col,109, 15,63 , 3903 , 39.03,1657566370.9405816 
31,0, 4, 0,Row,234, 3,102 , 870 , 8.7,1657566371.4233434 
31,0, 4, 0,Col,234, 3,163 , 931 , 9.31,1657566371.4233434 
32,0, 4, 0,Row,231, 0,244 , 244 , 2.44,1657566371.9219909 
32,0, 4, 0,Col,231, 1,50 , 306 , 3.06,1657566371.9219909 
33,0, 4, 0,Row,229, 11,96 , 2912 , 29.12,1657566372.4071643 
33,0, 4, 0,Col,228, 11,151 , 2967 , 29.67,1657566372.4071643 
34,0, 4, 0,Row,97, 8,9 , 2057 , 20.57,1657566372.89132 
34,0, 4, 0,Col,97, 8,100 , 2148 , 21.48,1657566372.89132 
35,0, 4, 0,Row,95, 2,29 , 541 , 5.41,1657566373.4198227 
35,0, 4, 0,Col,94, 2,90 , 602 , 6.02,1657566373.4198227 
36,0, 4, 0,Row,220, 2,5 , 517 , 5.17,1657566373.9157932 
36,0, 4, 0,Col,219, 2,82 , 594 , 5.94,1657566373.9157932 
37,0, 4, 0,Row,217, 5,130 , 1410 , 14.1,1657566374.415855 
37,0, 4, 0,Col,217, 5,214 , 1494 , 14.94,1657566374.415855 
38,0, 4, 0,Row,214, 14,122 , 3706 , 37.06,1657566374.9147596 
38,0, 4, 0,Col,214, 14,189 , 3773 , 37.73,1657566374.9147596 
39,0, 4, 0,Row,83, 13,214 , 3542 , 35.42,1657566375.4131646 
39,0, 4, 0,Col,83, 14,25 , 3609 , 36.09,1657566375.4131646 
40,0, 4, 0,Row,208, 9,219 , 2523 , 25.23,1657566375.9088893 
40,0, 4, 0,Col,208, 10,41 , 2601 , 26.01,1657566375.9088893 
41,0, 4, 0,Row,13, 0,53 , 53 , 0.53,1657566376.4079406 
41,0, 4, 0,Col,13, 0,131 , 131 , 1.31,1657566376.4079406 
42,0, 4, 0,Row,202, 15,242 , 4082 , 40.82,1657566376.888707 
42,0, 4, 0,Col,202, 0,43 , 43 , 0.43,1657566376.888707 
43,0, 4, 0,Row,71, 4,239 , 1263 , 12.63,1657566377.4036293 
43,0, 4, 0,Col,71, 5,61 , 1341 , 13.41,1657566377.4036293 
44,0, 4, 0,Row,69, 14,156 , 3740 , 37.4,1657566377.9176822 
44,0, 4, 0,Col,68, 14,214 , 3798 , 37.98,1657566377.9176822 
44,0, 4, 0,Row,196, 4,194 , 1218 , 12.18,1657566377.9176822 
44,0, 4, 0,Col,196, 4,204 , 1228 , 12.28,1657566377.9176822 
45,0, 4, 0,Row,193, 13,9 , 3337 , 33.37,1657566378.4182053 
45,0, 4, 0,Col,193, 13,80 , 3408 , 34.08,1657566378.4182053 
46,0, 4, 0,Row,62, 8,225 , 2273 , 22.73,1657566378.9287114 
46,0, 4, 0,Col,62, 9,40 , 2344 , 23.44,1657566378.9287114 
47,0, 4, 0,Row,60, 12,233 , 3305 , 33.05,1657566379.4259791 
47,0, 4, 0,Col,59, 13,28 , 3356 , 33.56,1657566379.4259791 
48,0, 4, 0,Row,196, 10,104 , 2664 , 26.64,1657566379.924815 
48,0, 4, 0,Col,195, 10,170 , 2730 , 27.3,1657566379.924815 
48,0, 4, 0,Row,184, 6,179 , 1715 , 17.15,1657566379.924815 
48,0, 4, 0,Col,184, 6,188 , 1724 , 17.24,1657566379.924815 
49,0, 4, 0,Row,182, 0,159 , 159 , 1.59,1657566380.4222255 
49,0, 4, 0,Col,182, 0,206 , 206 , 2.06,1657566380.4222255 
50,0, 4, 0,Row,179, 10,8 , 2568 , 25.68,1657566380.905674 
50,0, 4, 0,Col,179, 10,90 , 2650 , 26.5,1657566380.905674 
51,0, 4, 0,Row,48, 6,236 , 1772 , 17.72,1657566381.40359 
51,0, 4, 0,Col,48, 7,48 , 1840 , 18.4,1657566381.40359 
52,0, 4, 0,Row,45, 7,72 , 1864 , 18.64,1657566381.9015443 
52,0, 4, 0,Col,45, 7,131 , 1923 , 19.23,1657566381.9015443 
53,0, 4, 0,Row,42, 0,58 , 58 , 0.58,1657566382.4010599 
53,0, 4, 0,Col,42, 0,127 , 127 , 1.27,1657566382.4010599 
54,0, 4, 0,Row,167, 3,45 , 813 , 8.13,1657566382.8944962 
54,0, 4, 0,Col,167, 3,125 , 893 , 8.93,1657566382.8944962 
55,0, 4, 0,Row,165, 9,39 , 2343 , 23.43,1657566383.389838 
55,0, 4, 0,Col,164, 9,90 , 2394 , 23.94,1657566383.389838 
56,0, 4, 0,Row,33, 6,229 , 1765 , 17.65,1657566383.8737319 
56,0, 4, 0,Col,33, 7,36 , 1828 , 18.28,1657566383.8737319 
57,0, 4, 0,Row,31, 13,85 , 3413 , 34.13,1657566384.3709497 
57,0, 4, 0,Col,31, 13,159 , 3487 , 34.87,1657566384.3709497 
58,0, 4, 0,Row,28, 0,93 , 93 , 0.93,1657566384.8539958 
58,0, 4, 0,Col,28, 0,145 , 145 , 1.45,1657566384.8539958 
59,0, 4, 0,Row,25, 12,136 , 3208 , 32.08,1657566385.3350844 
59,0, 4, 0,Col,25, 12,198 , 3270 , 32.7,1657566385.3350844 
60,0, 4, 0,Row,150, 13,116 , 3444 , 34.44,1657566385.8186765 
60,0, 4, 0,Col,150, 14,16 , 3600 , 36.0,1657566385.8186765 
61,0, 4, 0,Row,148, 15,229 , 4069 , 40.69,1657566386.303327 
61,0, 4, 0,Col,147, 0,31 , 31 , 0.31,1657566386.303327 
62,0, 4, 0,Row,145, 11,117 , 2933 , 29.33,1657566386.7853854 
62,0, 4, 0,Col,145, 11,167 , 2983 , 29.83,1657566386.7853854 
63,0, 4, 0,Row,142, 1,206 , 462 , 4.62,1657566387.2705128 
63,0, 4, 0,Col,142, 2,3 , 515 , 5.15,1657566387.2705128 
64,0, 4, 0,Row,11, 13,15 , 3343 , 33.43,1657566387.7846258 
64,0, 4, 0,Col,11, 13,75 , 3403 , 34.03,1657566387.7846258 
65,0, 4, 0,Row,8, 7,106 , 1898 , 18.98,1657566388.2650654 
65,0, 4, 0,Col,8, 7,203 , 1995 , 19.95,1657566388.2650654 
66,0, 4, 0,Row,6, 0,3 , 3 , 0.03,1657566388.7449903 
66,0, 4, 0,Col,5, 0,49 , 49 , 0.49,1657566388.7449903 
67,0, 4, 0,Row,130, 10,70 , 2630 , 26.3,1657566389.227891 
67,0, 4, 0,Col,130, 10,145 , 2705 , 27.05,1657566389.227891 
68,0, 4, 0,Row,128, 12,74 , 3146 , 31.46,1657566389.7105377 
68,0, 4, 0,Col,128, 12,133 , 3205 , 32.05,1657566389.7105377 
69,0, 4, 0,Row,125, 14,34 , 3618 , 36.18,1657566390.208146 
69,0, 4, 0,Col,125, 14,90 , 3674 , 36.74,1657566390.208146 
70,0, 4, 0,Row,250, 15,97 , 3937 , 39.37,1657566390.690265 
70,0, 4, 0,Col,250, 15,212 , 4052 , 40.52,1657566390.690265 
71,0, 4, 0,Row,247, 8,116 , 2164 , 21.64,1657566391.1766355 
71,0, 4, 0,Col,247, 8,189 , 2237 , 22.37,1657566391.1766355 
72,0, 4, 0,Row,244, 3,155 , 923 , 9.23,1657566391.6763802 
72,0, 4, 0,Col,244, 4,5 , 1029 , 10.29,1657566391.6763802 
73,0, 4, 0,Row,113, 2,20 , 532 , 5.32,1657566392.175246 
73,0, 4, 0,Col,113, 2,86 , 598 , 5.98,1657566392.175246 
74,0, 4, 0,Row,238, 11,169 , 2985 , 29.85,1657566392.6905005 
74,0, 4, 0,Col,238, 11,229 , 3045 , 30.45,1657566392.6905005 
75,0, 4, 0,Row,235, 10,89 , 2649 , 26.49,1657566393.2066255 
75,0, 4, 0,Col,235, 10,140 , 2700 , 27.0,1657566393.2066255 
76,0, 4, 0,Row,233, 2,7 , 519 , 5.19,1657566393.6902282 
76,0, 4, 0,Col,233, 2,70 , 582 , 5.82,1657566393.6902282 
77,0, 4, 0,Row,102, 0,31 , 31 , 0.31,1657566394.1878035 
77,0, 4, 0,Col,101, 0,111 , 111 , 1.11,1657566394.1878035 
78,0, 4, 0,Row,99, 14,24 , 3608 , 36.08,1657566394.687459 
78,0, 4, 0,Col,99, 14,97 , 3681 , 36.81,1657566394.687459 
79,0, 4, 0,Row,224, 5,55 , 1335 , 13.35,1657566395.1884537 
79,0, 4, 0,Col,224, 5,118 , 1398 , 13.98,1657566395.1884537 
80,0, 4, 0,Row,221, 15,99 , 3939 , 39.39,1657566395.7022133 
80,0, 4, 0,Col,221, 15,153 , 3993 , 39.93,1657566395.7022133 
81,0, 4, 0,Row,90, 14,200 , 3784 , 37.84,1657566396.2144384 
81,0, 4, 0,Col,90, 15,3 , 3843 , 38.43,1657566396.2144384 
82,0, 4, 0,Row,244, 0,167 , 167 , 1.67,1657566396.69759 
82,0, 4, 0,Col,244, 0,214 , 214 , 2.14,1657566396.69759 
83,0, 4, 0,Row,84, 5,70 , 1350 , 13.5,1657566397.1809359 
83,0, 4, 0,Col,84, 5,194 , 1474 , 14.74,1657566397.1809359 
83,0, 4, 0,Row,212, 4,167 , 1191 , 11.91,1657566397.1809359 
83,0, 4, 0,Col,212, 4,176 , 1200 , 12.0,1657566397.1809359 
84,0, 4, 0,Row,209, 14,32 , 3616 , 36.16,1657566397.6802313 
84,0, 4, 0,Col,209, 14,102 , 3686 , 36.86,1657566397.6802313 
85,0, 4, 0,Row,207, 1,215 , 471 , 4.71,1657566398.177732 
85,0, 4, 0,Col,207, 2,22 , 534 , 5.34,1657566398.177732 
86,0, 4, 0,Row,75, 2,115 , 627 , 6.27,1657566398.6619532 
86,0, 4, 0,Col,75, 2,179 , 691 , 6.91,1657566398.6619532 
87,0, 4, 0,Row,73, 12,107 , 3179 , 31.79,1657566399.1449876 
87,0, 4, 0,Col,73, 12,173 , 3245 , 32.45,1657566399.1449876 
88,0, 4, 0,Row,70, 12,62 , 3134 , 31.34,1657566399.6452925 
88,0, 4, 0,Col,70, 12,109 , 3181 , 31.81,1657566399.6452925 
89,0, 4, 0,Row,195, 4,205 , 1229 , 12.29,1657566400.1301033 
89,0, 4, 0,Col,195, 5,20 , 1300 , 13.0,1657566400.1301033 
90,0, 4, 0,Row,192, 12,227 , 3299 , 32.99,1657566400.6462271 
90,0, 4, 0,Col,192, 13,31 , 3359 , 33.59,1657566400.6462271 
91,0, 4, 0,Row,61, 0,27 , 27 , 0.27,1657566401.1432984 
91,0, 0, 27,Row,4, 0,61 , 61 , 0.61,1657566401.1432984 
91,0, 0, 35,Row,61, 13,61 , 3389 , 33.89,1657566401.1432984 
92,0, 4, 0,Row,58, 14,130 , 3714 , 37.14,1657566401.6423614 
92,0, 4, 0,Col,58, 14,183 , 3767 , 37.67,1657566401.6423614 
93,0, 4, 0,Row,183, 0,6 , 6 , 0.06,1657566402.1422017 
93,0, 4, 0,Col,183, 0,127 , 127 , 1.27,1657566402.1422017 
94,0, 4, 0,Row,181, 6,184 , 1720 , 17.2,1657566402.640718 
94,0, 4, 0,Col,180, 6,245 , 1781 , 17.81,1657566402.640718 
95,0, 4, 0,Row,178, 8,211 , 2259 , 22.59,1657566403.122152 
95,0, 4, 0,Col,178, 9,10 , 2314 , 23.14,1657566403.122152 
96,0, 4, 0,Row,47, 6,159 , 1695 , 16.95,1657566403.6253614 
96,0, 4, 0,Col,47, 6,225 , 1761 , 17.61,1657566403.6253614 
97,0, 4, 0,Row,44, 1,59 , 315 , 3.15,1657566404.1261492 
97,0, 4, 0,Col,44, 2,14 , 526 , 5.26,1657566404.1261492 
98,0, 4, 0,Row,169, 7,88 , 1880 , 18.8,1657566404.6273167 
98,0, 4, 0,Col,169, 7,150 , 1942 , 19.42,1657566404.6273167 
99,0, 4, 0,Row,166, 0,216 , 216 , 2.16,1657566405.1104996 
99,0, 4, 0,Col,166, 1,12 , 268 , 2.68,1657566405.1104996 
100,0, 4, 0,Row,163, 0,198 , 198 , 1.98,1657566405.5932357 
100,0, 4, 0,Col,163, 0,241 , 241 , 2.41,1657566405.5932357 
101,0, 4, 0,Row,32, 12,115 , 3187 , 31.87,1657566406.0821717 
101,0, 4, 0,Col,32, 12,177 , 3249 , 32.49,1657566406.0821717 
102,0, 4, 0,Row,30, 14,22 , 3606 , 36.06,1657566406.5650773 
102,0, 4, 0,Col,29, 14,78 , 3662 , 36.62,1657566406.5650773 
103,0, 4, 0,Row,27, 2,34 , 546 , 5.46,1657566407.047397 
103,0, 4, 0,Col,27, 2,89 , 601 , 6.01,1657566407.047397 
104,0, 4, 0,Row,152, 8,45 , 2093 , 20.93,1657566407.5451307 
104,0, 4, 0,Col,152, 8,97 , 2145 , 21.45,1657566407.5451307 
105,0, 4, 0,Row,149, 13,239 , 3567 , 35.67,1657566408.0331445 
105,0, 4, 0,Col,149, 14,43 , 3627 , 36.27,1657566408.0331445 
106,0, 4, 0,Row,146, 12,251 , 3323 , 33.23,1657566408.5142252 
106,0, 4, 0,Col,146, 13,46 , 3374 , 33.74,1657566408.5142252 
107,0, 4, 0,Row,15, 6,162 , 1698 , 16.98,1657566409.0150764 
107,0, 4, 0,Col,15, 6,234 , 1770 , 17.7,1657566409.0150764 
108,0, 4, 0,Row,13, 12,105 , 3177 , 31.77,1657566409.5129833 
108,0, 4, 0,Col,12, 12,156 , 3228 , 32.28,1657566409.5129833 
109,0, 4, 0,Row,10, 15,95 , 3935 , 39.35,1657566409.9797916 
109,0, 4, 0,Col,10, 15,149 , 3989 , 39.89,1657566409.9797916 
110,0, 4, 0,Row,7, 1,63 , 319 , 3.19,1657566410.463976 
110,0, 4, 0,Col,7, 1,118 , 374 , 3.74,1657566410.463976 
111,0, 4, 0,Row,4, 5,76 , 1356 , 13.56,1657566410.9450312 
111,0, 4, 0,Col,4, 5,164 , 1444 , 14.44,1657566410.9450312 
112,0, 4, 0,Row,129, 1,115 , 371 , 3.71,1657566411.4423013 
112,0, 4, 0,Col,129, 1,197 , 453 , 4.53,1657566411.4423013 
113,0, 4, 0,Row,127, 8,219 , 2267 , 22.67,1657566411.9250243 
113,0, 4, 0,Col,126, 9,38 , 2342 , 23.42,1657566411.9250243 
114,0, 4, 0,Row,251, 6,10 , 1546 , 15.46,1657566412.4229612 
114,0, 4, 0,Col,251, 6,112 , 1648 , 16.48,1657566412.4229612 
115,0, 4, 0,Row,249, 3,170 , 938 , 9.38,1657566412.88989 
115,0, 4, 0,Col,249, 3,238 , 1006 , 10.06,1657566412.88989 
116,0, 4, 0,Row,246, 13,145 , 3473 , 34.73,1657566413.3883228 
116,0, 4, 0,Col,246, 13,222 , 3550 , 35.5,1657566413.3883228 
117,0, 4, 0,Row,115, 4,35 , 1059 , 10.59,1657566413.889109 
117,0, 4, 0,Col,115, 4,114 , 1138 , 11.38,1657566413.889109 
118,0, 4, 0,Row,112, 4,212 , 1236 , 12.36,1657566414.3902442 
118,0, 4, 0,Col,112, 5,34 , 1314 , 13.14,1657566414.3902442 
119,0, 4, 0,Row,109, 13,197 , 3525 , 35.25,1657566414.8743439 
119,0, 4, 0,Col,109, 13,252 , 3580 , 35.8,1657566414.8743439 
120,0, 4, 0,Row,234, 4,3 , 1027 , 10.27,1657566415.3857636 
120,0, 4, 0,Col,234, 4,88 , 1112 , 11.12,1657566415.3857636 
121,0, 4, 0,Row,232, 8,132 , 2180 , 21.8,1657566415.8849237 
121,0, 4, 0,Col,231, 8,199 , 2247 , 22.47,1657566415.8849237 
122,0, 4, 0,Row,100, 2,113 , 625 , 6.25,1657566416.3678653 
122,0, 4, 0,Col,100, 2,173 , 685 , 6.85,1657566416.3678653 
123,0, 4, 0,Row,98, 14,174 , 3758 , 37.58,1657566416.8666089 
123,0, 4, 0,Col,98, 14,249 , 3833 , 38.33,1657566416.8666089 
124,0, 4, 0,Row,95, 10,189 , 2749 , 27.49,1657566417.3639047 
124,0, 4, 0,Col,95, 11,8 , 2824 , 28.24,1657566417.3639047 
125,0, 4, 0,Row,220, 3,100 , 868 , 8.68,1657566417.8588421 
125,0, 4, 0,Col,220, 3,198 , 966 , 9.66,1657566417.8588421 
126,0, 4, 0,Row,217, 14,231 , 3815 , 38.15,1657566418.3420186 
126,0, 4, 0,Col,217, 15,26 , 3866 , 38.66,1657566418.3420186 
127,0, 4, 0,Row,215, 2,82 , 594 , 5.94,1657566418.8263361 
127,0, 4, 0,Col,214, 2,164 , 676 , 6.76,1657566418.8263361 
128,0, 4, 0,Row,83, 2,236 , 748 , 7.48,1657566419.3390121 
128,0, 4, 0,Col,83, 3,42 , 810 , 8.1,1657566419.3390121 
129,0, 4, 0,Row,81, 2,137 , 649 , 6.49,1657566419.821796 
129,0, 4, 0,Col,81, 2,221 , 733 , 7.33,1657566419.821796 
130,0, 4, 0,Row,206, 13,243 , 3571 , 35.71,1657566420.320816 
130,0, 4, 0,Col,205, 14,48 , 3632 , 36.32,1657566420.320816 
131,0, 4, 0,Row,203, 13,49 , 3377 , 33.77,1657566420.833586 
131,0, 4, 0,Col,203, 13,126 , 3454 , 34.54,1657566420.833586 
132,0, 4, 0,Row,200, 11,73 , 2889 , 28.89,1657566421.3169138 
132,0, 4, 0,Col,200, 11,133 , 2949 , 29.49,1657566421.3169138 
133,0, 4, 0,Row,69, 12,181 , 3253 , 32.53,1657566421.8008332 
133,0, 4, 0,Col,69, 13,87 , 3415 , 34.15,1657566421.8008332 
134,0, 4, 0,Row,66, 3,35 , 803 , 8.03,1657566422.2851653 
134,0, 4, 0,Col,66, 3,86 , 854 , 8.54,1657566422.2851653 
135,0, 4, 0,Row,64, 15,176 , 4016 , 40.16,1657566422.7699432 
135,0, 4, 0,Col,63, 15,228 , 4068 , 40.68,1657566422.7699432 
136,0, 4, 0,Row,188, 15,146 , 3986 , 39.86,1657566423.269709 
136,0, 4, 0,Col,188, 15,215 , 4055 , 40.55,1657566423.269709 
137,0, 4, 0,Row,186, 5,119 , 1399 , 13.99,1657566423.7533712 
137,0, 4, 0,Col,186, 5,174 , 1454 , 14.54,1657566423.7533712 
138,0, 4, 0,Row,183, 0,44 , 44 , 0.44,1657566424.2355218 
138,0, 4, 0,Col,183, 0,133 , 133 , 1.33,1657566424.2355218 
139,0, 4, 0,Row,180, 7,30 , 1822 , 18.22,1657566424.7200482 
139,0, 4, 0,Col,180, 7,83 , 1875 , 18.75,1657566424.7200482 
140,0, 4, 0,Row,49, 15,30 , 3870 , 38.7,1657566425.2199383 
140,0, 4, 0,Col,49, 15,91 , 3931 , 39.31,1657566425.2199383 
141,0, 4, 0,Row,46, 14,34 , 3618 , 36.18,1657566425.704686 
141,0, 4, 0,Col,46, 14,93 , 3677 , 36.77,1657566425.704686 
142,0, 4, 0,Row,44, 13,53 , 3381 , 33.81,1657566426.1918428 
142,0, 4, 0,Col,44, 13,107 , 3435 , 34.35,1657566426.1918428 
142,0, 4, 0,Row,171, 3,179 , 947 , 9.47,1657566426.1918428 
142,0, 4, 0,Col,171, 3,188 , 956 , 9.56,1657566426.1918428 
143,0, 4, 0,Row,169, 0,217 , 217 , 2.17,1657566426.7067716 
143,0, 4, 0,Col,168, 1,38 , 294 , 2.94,1657566426.7067716 
144,0, 4, 0,Row,216, 0,242 , 242 , 2.42,1657566427.1888425 
144,0, 4, 0,Col,216, 1,46 , 302 , 3.02,1657566427.1888425 
145,0, 4, 0,Row,35, 2,196 , 708 , 7.08,1657566427.6727407 
145,0, 4, 0,Col,35, 3,13 , 781 , 7.81,1657566427.6727407 
146,0, 4, 0,Row,32, 14,62 , 3646 , 36.46,1657566428.155975 
146,0, 4, 0,Col,140, 14,181 , 3765 , 37.65,1657566428.155975 
147,0, 4, 0,Row,29, 1,214 , 470 , 4.7,1657566428.6521897 
147,0, 4, 0,Col,29, 2,26 , 538 , 5.38,1657566428.6521897 
148,0, 4, 0,Row,154, 11,245 , 3061 , 30.61,1657566429.150741 
148,0, 4, 0,Col,154, 12,60 , 3132 , 31.32,1657566429.150741 
149,0, 4, 0,Row,151, 6,158 , 1694 , 16.94,1657566429.6379795 
149,0, 4, 0,Col,151, 6,219 , 1755 , 17.55,1657566429.6379795 
150,0, 4, 0,Row,149, 10,209 , 2769 , 27.69,1657566430.1218297 
150,0, 4, 0,Col,149, 11,3 , 2819 , 28.19,1657566430.1218297 
151,0, 4, 0,Row,18, 2,170 , 682 , 6.82,1657566430.6205125 
151,0, 4, 0,Col,18, 2,254 , 766 , 7.66,1657566430.6205125 
152,0, 4, 0,Row,253, 0,158 , 158 , 1.58,1657566431.1038609 
152,0, 4, 0,Col,253, 0,223 , 223 , 2.23,1657566431.1038609 
153,0, 4, 0,Row,12, 8,223 , 2271 , 22.71,1657566431.5864227 
153,0, 4, 0,Col,12, 9,36 , 2340 , 23.4,1657566431.5864227 
154,0, 4, 0,Row,33, 7,137 , 1929 , 19.29,1657566432.0702274 
154,0, 4, 0,Col,33, 7,235 , 2027 , 20.27,1657566432.0702274 
155,0, 4, 0,Row,134, 10,205 , 2765 , 27.65,1657566432.5819917 
155,0, 4, 0,Col,134, 11,39 , 2855 , 28.55,1657566432.5819917 
156,0, 4, 0,Row,132, 14,171 , 3755 , 37.55,1657566433.0659287 
156,0, 4, 0,Col,132, 14,220 , 3804 , 38.04,1657566433.0659287 
157,0, 4, 0,Row,1, 3,120 , 888 , 8.88,1657566433.5635717 
157,0, 4, 0,Col,0, 3,184 , 952 , 9.52,1657566433.5635717 
158,0, 4, 0,Row,254, 10,131 , 2691 , 26.91,1657566434.0644917 
158,0, 4, 0,Col,254, 10,199 , 2759 , 27.59,1657566434.0644917 
159,0, 4, 0,Row,123, 6,52 , 1588 , 15.88,1657566434.5644767 
159,0, 4, 0,Col,122, 6,123 , 1659 , 16.59,1657566434.5644767 
160,0, 4, 0,Row,120, 14,213 , 3797 , 37.97,1657566435.0457132 
160,0, 4, 0,Col,120, 15,2 , 3842 , 38.42,1657566435.0457132 
161,0, 4, 0,Row,245, 4,174 , 1198 , 11.98,1657566435.5583022 
161,0, 4, 0,Col,245, 4,227 , 1251 , 12.51,1657566435.5583022 
162,0, 4, 0,Row,242, 13,98 , 3426 , 34.26,1657566436.0398858 
162,0, 4, 0,Col,242, 13,165 , 3493 , 34.93,1657566436.0398858 
163,0, 4, 0,Row,239, 5,65 , 1345 , 13.45,1657566436.55218 
163,0, 4, 0,Col,239, 5,141 , 1421 , 14.21,1657566436.55218 
164,0, 4, 0,Row,108, 7,116 , 1908 , 19.08,1657566437.0505347 
164,0, 4, 0,Col,108, 7,194 , 1986 , 19.86,1657566437.0505347 
165,0, 4, 0,Row,233, 14,96 , 3680 , 36.8,1657566437.5629869 
165,0, 4, 0,Col,233, 14,175 , 3759 , 37.59,1657566437.5629869 
