NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
20,0, 4, 0,Row,25, 5,90 , 1370 , 13.7,1657567927.2138302 
20,0, 4, 0,Col,25, 5,143 , 1423 , 14.23,1657567927.2138302 
21,0, 4, 0,Row,23, 12,168 , 3240 , 32.4,1657567927.6838226 
21,0, 4, 0,Col,22, 12,217 , 3289 , 32.89,1657567927.6838226 
22,0, 4, 0,Row,147, 5,187 , 1467 , 14.67,1657567928.1733668 
22,0, 4, 0,Col,147, 5,246 , 1526 , 15.26,1657567928.1733668 
23,0, 4, 0,Row,145, 5,126 , 1406 , 14.06,1657567928.6397128 
23,0, 4, 0,Col,145, 5,174 , 1454 , 14.54,1657567928.6397128 
24,0, 4, 0,Row,142, 4,210 , 1234 , 12.34,1657567929.1239262 
24,0, 4, 0,Col,142, 5,2 , 1282 , 12.82,1657567929.1239262 
25,0, 4, 0,Row,139, 9,149 , 2453 , 24.53,1657567929.6078627 
25,0, 4, 0,Col,139, 9,198 , 2502 , 25.02,1657567929.6078627 
26,0, 4, 0,Row,8, 15,234 , 4074 , 40.74,1657567930.106859 
26,0, 4, 0,Col,8, 0,38 , 38 , 0.38,1657567930.106859 
27,0, 4, 0,Row,6, 15,21 , 3861 , 38.61,1657567930.5889559 
27,0, 4, 0,Col,5, 15,73 , 3913 , 39.13,1657567930.5889559 
28,0, 4, 0,Row,3, 7,57 , 1849 , 18.49,1657567931.0549557 
28,0, 4, 0,Col,3, 7,108 , 1900 , 19.0,1657567931.0549557 
29,0, 4, 0,Row,0, 11,177 , 2993 , 29.93,1657567931.5377371 
29,0, 4, 0,Col,0, 11,227 , 3043 , 30.43,1657567931.5377371 
30,0, 4, 0,Row,253, 6,59 , 1595 , 15.95,1657567932.0065577 
30,0, 4, 0,Col,253, 6,109 , 1645 , 16.45,1657567932.0065577 
31,0, 4, 0,Row,251, 7,49 , 1841 , 18.41,1657567932.4724307 
31,0, 4, 0,Col,251, 7,106 , 1898 , 18.98,1657567932.4724307 
32,0, 4, 0,Row,248, 8,67 , 2115 , 21.15,1657567932.9407983 
32,0, 4, 0,Col,248, 8,122 , 2170 , 21.7,1657567932.9407983 
33,0, 4, 0,Row,117, 15,119 , 3959 , 39.59,1657567933.4398766 
33,0, 4, 0,Col,117, 15,173 , 4013 , 40.13,1657567933.4398766 
34,0, 4, 0,Row,114, 9,158 , 2462 , 24.62,1657567933.9240904 
34,0, 4, 0,Col,114, 9,209 , 2513 , 25.13,1657567933.9240904 
35,0, 4, 0,Row,111, 15,89 , 3929 , 39.29,1657567934.393467 
35,0, 4, 0,Col,111, 15,145 , 3985 , 39.85,1657567934.393467 
36,0, 4, 0,Row,109, 8,116 , 2164 , 21.64,1657567934.8756595 
36,0, 4, 0,Col,109, 8,167 , 2215 , 22.15,1657567934.8756595 
37,0, 4, 0,Row,234, 13,103 , 3431 , 34.31,1657567935.3585708 
37,0, 4, 0,Col,233, 13,160 , 3488 , 34.88,1657567935.3585708 
38,0, 4, 0,Row,231, 1,240 , 496 , 4.96,1657567935.838708 
38,0, 4, 0,Col,231, 2,31 , 543 , 5.43,1657567935.838708 
39,0, 4, 0,Row,228, 6,248 , 1784 , 17.84,1657567936.3196807 
39,0, 4, 0,Col,228, 7,45 , 1837 , 18.37,1657567936.3196807 
40,0, 4, 0,Row,225, 8,178 , 2226 , 22.26,1657567936.789309 
40,0, 4, 0,Col,225, 8,230 , 2278 , 22.78,1657567936.789309 
41,0, 4, 0,Row,223, 10,112 , 2672 , 26.72,1657567937.2576742 
41,0, 4, 0,Col,223, 10,168 , 2728 , 27.28,1657567937.2576742 
42,0, 4, 0,Row,220, 3,185 , 953 , 9.53,1657567937.7416563 
42,0, 4, 0,Col,220, 3,236 , 1004 , 10.04,1657567937.7416563 
43,0, 4, 0,Row,89, 0,40 , 40 , 0.4,1657567938.2105932 
43,0, 4, 0,Col,89, 0,103 , 103 , 1.03,1657567938.2105932 
44,0, 4, 0,Row,86, 9,80 , 2384 , 23.84,1657567938.6816976 
44,0, 4, 0,Col,86, 9,135 , 2439 , 24.39,1657567938.6816976 
45,0, 4, 0,Row,84, 7,164 , 1956 , 19.56,1657567939.1520107 
45,0, 4, 0,Col,83, 7,215 , 2007 , 20.07,1657567939.1520107 
46,0, 4, 0,Row,81, 9,110 , 2414 , 24.14,1657567939.6238163 
46,0, 4, 0,Col,81, 9,161 , 2465 , 24.65,1657567939.6238163 
47,0, 4, 0,Row,78, 8,230 , 2278 , 22.78,1657567940.0915496 
47,0, 4, 0,Col,78, 9,25 , 2329 , 23.29,1657567940.0915496 
48,0, 4, 0,Row,75, 7,157 , 1949 , 19.49,1657567940.5739975 
48,0, 4, 0,Col,75, 7,210 , 2002 , 20.02,1657567940.5739975 
49,0, 4, 0,Row,73, 8,176 , 2224 , 22.24,1657567941.044559 
49,0, 4, 0,Col,73, 8,227 , 2275 , 22.75,1657567941.044559 
50,0, 4, 0,Row,70, 5,215 , 1495 , 14.95,1657567941.528386 
50,0, 4, 0,Col,70, 6,3 , 1539 , 15.39,1657567941.528386 
51,0, 4, 0,Row,195, 3,13 , 781 , 7.81,1657567942.031521 
51,0, 4, 0,Col,195, 3,67 , 835 , 8.35,1657567942.031521 
52,0, 4, 0,Row,192, 2,69 , 581 , 5.81,1657567942.5173726 
52,0, 4, 0,Col,192, 2,121 , 633 , 6.33,1657567942.5173726 
53,0, 4, 0,Row,190, 10,149 , 2709 , 27.09,1657567942.9902651 
53,0, 4, 0,Col,189, 10,201 , 2761 , 27.61,1657567942.9902651 
54,0, 4, 0,Row,58, 3,61 , 829 , 8.29,1657567943.4754953 
54,0, 4, 0,Col,58, 3,119 , 887 , 8.87,1657567943.4754953 
55,0, 4, 0,Row,56, 6,96 , 1632 , 16.32,1657567943.9434884 
55,0, 4, 0,Col,55, 6,148 , 1684 , 16.84,1657567943.9434884 
56,0, 4, 0,Row,53, 12,188 , 3260 , 32.6,1657567944.4108434 
56,0, 4, 0,Col,53, 12,239 , 3311 , 33.11,1657567944.4108434 
57,0, 4, 0,Row,50, 11,213 , 3029 , 30.29,1657567944.8943808 
57,0, 4, 0,Col,50, 12,9 , 3081 , 30.81,1657567944.8943808 
58,0, 4, 0,Row,48, 6,26 , 1562 , 15.62,1657567945.3775756 
58,0, 4, 0,Col,47, 6,79 , 1615 , 16.15,1657567945.3775756 
59,0, 4, 0,Row,172, 6,36 , 1572 , 15.72,1657567945.8756924 
59,0, 4, 0,Col,172, 6,106 , 1642 , 16.42,1657567945.8756924 
60,0, 4, 0,Row,170, 12,94 , 3166 , 31.66,1657567946.3435156 
60,0, 4, 0,Col,170, 12,143 , 3215 , 32.15,1657567946.3435156 
61,0, 4, 0,Row,167, 11,147 , 2963 , 29.63,1657567946.8414984 
61,0, 4, 0,Col,167, 11,198 , 3014 , 30.14,1657567946.8414984 
62,0, 4, 0,Row,164, 5,213 , 1493 , 14.93,1657567947.3049414 
62,0, 4, 0,Col,164, 6,9 , 1545 , 15.45,1657567947.3049414 
63,0, 4, 0,Row,162, 6,146 , 1682 , 16.82,1657567947.7714713 
63,0, 4, 0,Col,161, 6,200 , 1736 , 17.36,1657567947.7714713 
64,0, 4, 0,Row,159, 4,88 , 1112 , 11.12,1657567948.2375686 
64,0, 4, 0,Col,159, 4,150 , 1174 , 11.74,1657567948.2375686 
65,0, 4, 0,Row,156, 10,65 , 2625 , 26.25,1657567948.6903338 
65,0, 4, 0,Col,156, 10,116 , 2676 , 26.76,1657567948.6903338 
66,0, 4, 0,Row,26, 12,130 , 3202 , 32.02,1657567949.1744387 
66,0, 4, 0,Col,153, 12,187 , 3259 , 32.59,1657567949.1744387 
67,0, 4, 0,Row,151, 12,86 , 3158 , 31.58,1657567949.657415 
67,0, 4, 0,Col,151, 12,136 , 3208 , 32.08,1657567949.657415 
67,0, 4, 0,Row,22, 7,16 , 1808 , 18.08,1657567949.657415 
67,0, 4, 0,Col,22, 7,24 , 1816 , 18.16,1657567949.657415 
68,0, 4, 0,Row,20, 10,177 , 2737 , 27.37,1657567950.139332 
68,0, 4, 0,Col,20, 10,229 , 2789 , 27.89,1657567950.139332 
69,0, 4, 0,Row,17, 12,238 , 3310 , 33.1,1657567950.6232517 
69,0, 4, 0,Col,17, 13,30 , 3358 , 33.58,1657567950.6232517 
70,0, 4, 0,Row,14, 11,196 , 3012 , 30.12,1657567951.1062675 
70,0, 4, 0,Col,14, 11,248 , 3064 , 30.64,1657567951.1062675 
71,0, 4, 0,Row,12, 7,71 , 1863 , 18.63,1657567951.5885866 
71,0, 4, 0,Col,11, 7,120 , 1912 , 19.12,1657567951.5885866 
72,0, 4, 0,Row,136, 12,245 , 3317 , 33.17,1657567952.0734885 
72,0, 4, 0,Col,136, 13,48 , 3376 , 33.76,1657567952.0734885 
73,0, 4, 0,Row,134, 8,220 , 2268 , 22.68,1657567952.5565195 
73,0, 4, 0,Col,134, 9,22 , 2326 , 23.26,1657567952.5565195 
74,0, 4, 0,Row,131, 9,218 , 2522 , 25.22,1657567953.0418665 
74,0, 4, 0,Col,131, 10,15 , 2575 , 25.75,1657567953.0418665 
75,0, 4, 0,Row,128, 7,182 , 1974 , 19.74,1657567953.509547 
75,0, 4, 0,Col,128, 7,239 , 2031 , 20.31,1657567953.509547 
76,0, 4, 0,Row,126, 11,73 , 2889 , 28.89,1657567953.993389 
76,0, 4, 0,Col,125, 11,127 , 2943 , 29.43,1657567953.993389 
77,0, 4, 0,Row,250, 4,216 , 1240 , 12.4,1657567954.4756372 
77,0, 4, 0,Col,250, 5,16 , 1296 , 12.96,1657567954.4756372 
78,0, 4, 0,Row,248, 2,33 , 545 , 5.45,1657567954.9413004 
78,0, 4, 0,Col,248, 2,86 , 598 , 5.98,1657567954.9413004 
79,0, 4, 0,Row,245, 11,176 , 2992 , 29.92,1657567955.4244819 
79,0, 4, 0,Col,245, 11,227 , 3043 , 30.43,1657567955.4244819 
80,0, 4, 0,Row,242, 8,224 , 2272 , 22.72,1657567955.9060502 
80,0, 4, 0,Col,242, 9,21 , 2325 , 23.25,1657567955.9060502 
81,0, 4, 0,Row,240, 10,64 , 2624 , 26.24,1657567956.373296 
81,0, 4, 0,Col,239, 10,114 , 2674 , 26.74,1657567956.373296 
82,0, 4, 0,Row,237, 11,129 , 2945 , 29.45,1657567956.8424969 
82,0, 4, 0,Col,237, 11,175 , 2991 , 29.91,1657567956.8424969 
83,0, 4, 0,Row,234, 7,102 , 1894 , 18.94,1657567957.3117604 
83,0, 4, 0,Col,234, 7,152 , 1944 , 19.44,1657567957.3117604 
84,0, 4, 0,Row,103, 1,188 , 444 , 4.44,1657567957.7942054 
84,0, 4, 0,Col,103, 1,248 , 504 , 5.04,1657567957.7942054 
85,0, 4, 0,Row,100, 10,166 , 2726 , 27.26,1657567958.2915077 
85,0, 4, 0,Col,100, 10,219 , 2779 , 27.79,1657567958.2915077 
86,0, 4, 0,Row,98, 12,72 , 3144 , 31.44,1657567958.7587323 
86,0, 4, 0,Col,98, 12,121 , 3193 , 31.93,1657567958.7587323 
87,0, 4, 0,Row,95, 10,119 , 2679 , 26.79,1657567959.2407043 
87,0, 4, 0,Col,95, 10,166 , 2726 , 27.26,1657567959.2407043 
88,0, 4, 0,Row,220, 2,7 , 519 , 5.19,1657567959.7251372 
88,0, 4, 0,Col,220, 2,67 , 579 , 5.79,1657567959.7251372 
89,0, 4, 0,Row,217, 9,78 , 2382 , 23.82,1657567960.2214613 
89,0, 4, 0,Col,217, 9,127 , 2431 , 24.31,1657567960.2214613 
90,0, 4, 0,Row,214, 5,206 , 1486 , 14.86,1657567960.7196162 
90,0, 4, 0,Col,214, 6,1 , 1537 , 15.37,1657567960.7196162 
91,0, 4, 0,Row,83, 1,34 , 290 , 2.9,1657567961.1876886 
91,0, 4, 0,Col,83, 1,106 , 362 , 3.62,1657567961.1876886 
92,0, 4, 0,Row,81, 10,13 , 2573 , 25.73,1657567961.6830454 
92,0, 4, 0,Col,80, 10,62 , 2622 , 26.22,1657567961.6830454 
93,0, 4, 0,Row,78, 7,10 , 1802 , 18.02,1657567962.1632123 
93,0, 4, 0,Col,78, 7,66 , 1858 , 18.58,1657567962.1632123 
94,0, 4, 0,Row,203, 6,134 , 1670 , 16.7,1657567962.6731977 
94,0, 4, 0,Col,203, 6,195 , 1731 , 17.31,1657567962.6731977 
95,0, 4, 0,Row,200, 2,220 , 732 , 7.32,1657567963.1561282 
95,0, 4, 0,Col,200, 3,13 , 781 , 7.81,1657567963.1561282 
96,0, 4, 0,Row,197, 11,51 , 2867 , 28.67,1657567963.6252122 
96,0, 4, 0,Col,197, 11,104 , 2920 , 29.2,1657567963.6252122 
97,0, 4, 0,Row,195, 6,80 , 1616 , 16.16,1657567964.0777864 
97,0, 4, 0,Col,194, 6,118 , 1654 , 16.54,1657567964.0777864 
98,0, 4, 0,Row,192, 5,196 , 1476 , 14.76,1657567964.5599682 
98,0, 4, 0,Col,192, 5,245 , 1525 , 15.25,1657567964.5599682 
99,0, 4, 0,Row,189, 7,105 , 1897 , 18.97,1657567965.0411036 
99,0, 4, 0,Col,189, 7,158 , 1950 , 19.5,1657567965.0411036 
100,0, 4, 0,Row,187, 12,18 , 3090 , 30.9,1657567965.5076234 
100,0, 4, 0,Col,186, 12,52 , 3124 , 31.24,1657567965.5076234 
101,0, 4, 0,Row,55, 14,69 , 3653 , 36.53,1657567965.989053 
101,0, 4, 0,Col,55, 14,128 , 3712 , 37.12,1657567965.989053 
102,0, 4, 0,Row,53, 10,21 , 2581 , 25.81,1657567966.4550166 
102,0, 4, 0,Col,53, 10,76 , 2636 , 26.36,1657567966.4550166 
103,0, 4, 0,Row,50, 8,167 , 2215 , 22.15,1657567966.9409587 
103,0, 4, 0,Col,50, 8,216 , 2264 , 22.64,1657567966.9409587 
104,0, 4, 0,Row,47, 7,189 , 1981 , 19.81,1657567967.4218624 
104,0, 4, 0,Col,47, 7,233 , 2025 , 20.25,1657567967.4218624 
105,0, 4, 0,Row,45, 0,37 , 37 , 0.37,1657567967.903893 
105,0, 4, 0,Col,44, 0,85 , 85 , 0.85,1657567967.903893 
106,0, 4, 0,Row,169, 0,97 , 97 , 0.97,1657567968.387994 
106,0, 4, 0,Col,169, 0,160 , 160 , 1.6,1657567968.387994 
107,0, 4, 0,Row,167, 13,116 , 3444 , 34.44,1657567968.8864694 
107,0, 4, 0,Col,167, 13,169 , 3497 , 34.97,1657567968.8864694 
108,0, 4, 0,Row,36, 7,36 , 1828 , 18.28,1657567969.4028785 
108,0, 4, 0,Col,35, 7,98 , 1890 , 18.9,1657567969.4028785 
109,0, 4, 0,Row,33, 8,212 , 2260 , 22.6,1657567969.8708234 
109,0, 4, 0,Col,33, 9,8 , 2312 , 23.12,1657567969.8708234 
110,0, 4, 0,Row,30, 1,89 , 345 , 3.45,1657567970.3540266 
110,0, 4, 0,Col,30, 1,147 , 403 , 4.03,1657567970.3540266 
111,0, 4, 0,Row,28, 4,229 , 1253 , 12.53,1657567970.8398645 
111,0, 4, 0,Col,27, 5,25 , 1305 , 13.05,1657567970.8398645 
112,0, 4, 0,Row,25, 12,211 , 3283 , 32.83,1657567971.323082 
112,0, 4, 0,Col,25, 13,7 , 3335 , 33.35,1657567971.323082 
113,0, 4, 0,Row,150, 3,233 , 1001 , 10.01,1657567971.8210049 
113,0, 4, 0,Col,150, 4,38 , 1062 , 10.62,1657567971.8210049 
114,0, 4, 0,Row,147, 8,32 , 2080 , 20.8,1657567972.3035126 
114,0, 4, 0,Col,147, 8,84 , 2132 , 21.32,1657567972.3035126 
115,0, 4, 0,Row,16, 3,234 , 1002 , 10.02,1657567972.8153968 
115,0, 4, 0,Col,16, 4,43 , 1067 , 10.67,1657567972.8153968 
116,0, 4, 0,Row,13, 10,11 , 2571 , 25.71,1657567973.300006 
116,0, 4, 0,Col,13, 10,62 , 2622 , 26.22,1657567973.300006 
117,0, 4, 0,Row,10, 8,205 , 2253 , 22.53,1657567973.766573 
117,0, 4, 0,Col,10, 8,254 , 2302 , 23.02,1657567973.766573 
118,0, 4, 0,Row,135, 11,244 , 3060 , 30.6,1657567974.263513 
118,0, 4, 0,Col,135, 12,42 , 3114 , 31.14,1657567974.263513 
119,0, 4, 0,Row,133, 7,31 , 1823 , 18.23,1657567974.777692 
119,0, 4, 0,Col,132, 7,87 , 1879 , 18.79,1657567974.777692 
120,0, 4, 0,Row,130, 11,151 , 2967 , 29.67,1657567975.2623332 
120,0, 4, 0,Col,130, 11,203 , 3019 , 30.19,1657567975.2623332 
121,0, 4, 0,Row,255, 2,192 , 704 , 7.04,1657567975.7442503 
121,0, 4, 0,Col,255, 2,252 , 764 , 7.64,1657567975.7442503 
122,0, 4, 0,Row,252, 10,86 , 2646 , 26.46,1657567976.2111278 
122,0, 4, 0,Col,252, 10,135 , 2695 , 26.95,1657567976.2111278 
123,0, 4, 0,Row,249, 4,135 , 1159 , 11.59,1657567976.7074165 
123,0, 4, 0,Col,249, 4,188 , 1212 , 12.12,1657567976.7074165 
124,0, 4, 0,Row,247, 8,186 , 2234 , 22.34,1657567977.1942902 
124,0, 4, 0,Col,246, 8,235 , 2283 , 22.83,1657567977.1942902 
125,0, 4, 0,Row,244, 8,54 , 2102 , 21.02,1657567977.6651084 
125,0, 4, 0,Col,244, 8,107 , 2155 , 21.55,1657567977.6651084 
126,0, 4, 0,Row,113, 14,133 , 3717 , 37.17,1657567978.1472077 
126,0, 4, 0,Col,113, 14,197 , 3781 , 37.81,1657567978.1472077 
127,0, 4, 0,Row,110, 9,183 , 2487 , 24.87,1657567978.611849 
127,0, 4, 0,Col,110, 9,231 , 2535 , 25.35,1657567978.611849 
128,0, 4, 0,Row,107, 11,7 , 2823 , 28.23,1657567979.0954368 
128,0, 4, 0,Col,107, 11,58 , 2874 , 28.74,1657567979.0954368 
129,0, 4, 0,Row,105, 11,139 , 2955 , 29.55,1657567979.5649164 
129,0, 4, 0,Col,104, 11,191 , 3007 , 30.07,1657567979.5649164 
130,0, 4, 0,Row,102, 13,133 , 3461 , 34.61,1657567980.0350795 
130,0, 4, 0,Col,102, 13,185 , 3513 , 35.13,1657567980.0350795 
131,0, 4, 0,Row,99, 11,206 , 3022 , 30.22,1657567980.4865556 
131,0, 4, 0,Col,99, 12,2 , 3074 , 30.74,1657567980.4865556 
132,0, 4, 0,Row,97, 8,181 , 2229 , 22.29,1657567980.954608 
132,0, 4, 0,Col,96, 8,237 , 2285 , 22.85,1657567980.954608 
133,0, 4, 0,Row,94, 7,169 , 1961 , 19.61,1657567981.440423 
133,0, 4, 0,Col,94, 7,222 , 2014 , 20.14,1657567981.440423 
134,0, 4, 0,Row,219, 0,254 , 254 , 2.54,1657567981.9225333 
134,0, 4, 0,Col,219, 1,53 , 309 , 3.09,1657567981.9225333 
135,0, 4, 0,Row,216, 12,135 , 3207 , 32.07,1657567982.405574 
135,0, 4, 0,Col,216, 12,184 , 3256 , 32.56,1657567982.405574 
136,0, 4, 0,Row,213, 12,48 , 3120 , 31.2,1657567982.8906455 
136,0, 4, 0,Col,213, 12,96 , 3168 , 31.68,1657567982.8906455 
137,0, 4, 0,Row,211, 8,255 , 2303 , 23.03,1657567983.3746486 
137,0, 4, 0,Col,210, 9,54 , 2358 , 23.58,1657567983.3746486 
138,0, 4, 0,Row,79, 15,205 , 4045 , 40.45,1657567983.8576791 
138,0, 4, 0,Col,79, 0,8 , 8 , 0.08,1657567983.8576791 
139,0, 4, 0,Row,77, 5,136 , 1416 , 14.16,1657567984.3229668 
139,0, 4, 0,Col,77, 5,194 , 1474 , 14.74,1657567984.3229668 
140,0, 4, 0,Row,74, 9,193 , 2497 , 24.97,1657567984.7896607 
140,0, 4, 0,Col,74, 9,245 , 2549 , 25.49,1657567984.7896607 
141,0, 4, 0,Row,71, 11,166 , 2982 , 29.82,1657567985.2887084 
141,0, 4, 0,Col,71, 11,216 , 3032 , 30.32,1657567985.2887084 
142,0, 4, 0,Row,69, 6,173 , 1709 , 17.09,1657567985.7566082 
142,0, 4, 0,Col,68, 6,226 , 1762 , 17.62,1657567985.7566082 
143,0, 4, 0,Row,66, 6,107 , 1643 , 16.43,1657567986.2412035 
143,0, 4, 0,Col,66, 6,154 , 1690 , 16.9,1657567986.2412035 
144,0, 4, 0,Row,191, 10,148 , 2708 , 27.08,1657567986.744034 
144,0, 4, 0,Col,191, 10,208 , 2768 , 27.68,1657567986.744034 
145,0, 4, 0,Row,188, 7,217 , 2009 , 20.09,1657567987.2565212 
145,0, 4, 0,Col,188, 8,4 , 2052 , 20.52,1657567987.2565212 
146,0, 4, 0,Row,57, 0,138 , 138 , 1.38,1657567987.7397938 
146,0, 4, 0,Col,57, 0,197 , 197 , 1.97,1657567987.7397938 
147,0, 4, 0,Row,54, 10,122 , 2682 , 26.82,1657567988.2245884 
147,0, 4, 0,Col,54, 10,180 , 2740 , 27.4,1657567988.2245884 
148,0, 4, 0,Row,52, 11,84 , 2900 , 29.0,1657567988.7096183 
148,0, 4, 0,Col,51, 11,132 , 2948 , 29.48,1657567988.7096183 
149,0, 4, 0,Row,176, 2,102 , 614 , 6.14,1657567989.2055387 
149,0, 4, 0,Col,176, 2,147 , 659 , 6.59,1657567989.2055387 
150,0, 4, 0,Row,174, 8,90 , 2138 , 21.38,1657567989.6886952 
150,0, 4, 0,Col,174, 8,153 , 2201 , 22.01,1657567989.6886952 
151,0, 4, 0,Row,171, 4,255 , 1279 , 12.79,1657567990.172588 
151,0, 4, 0,Col,171, 5,50 , 1330 , 13.3,1657567990.172588 
152,0, 4, 0,Row,168, 9,70 , 2374 , 23.74,1657567990.6550643 
152,0, 4, 0,Col,168, 9,123 , 2427 , 24.27,1657567990.6550643 
153,0, 4, 0,Row,166, 13,251 , 3579 , 35.79,1657567991.1218426 
153,0, 4, 0,Col,165, 14,44 , 3628 , 36.28,1657567991.1218426 
154,0, 4, 0,Row,34, 13,200 , 3528 , 35.28,1657567991.637318 
154,0, 4, 0,Col,34, 14,8 , 3592 , 35.92,1657567991.637318 
155,0, 4, 0,Row,32, 7,197 , 1989 , 19.89,1657567992.1184719 
155,0, 4, 0,Col,32, 7,247 , 2039 , 20.39,1657567992.1184719 
156,0, 4, 0,Row,29, 7,135 , 1927 , 19.27,1657567992.5875108 
156,0, 4, 0,Col,29, 7,190 , 1982 , 19.82,1657567992.5875108 
157,0, 4, 0,Row,26, 15,193 , 4033 , 40.33,1657567993.0588255 
157,0, 4, 0,Col,26, 15,244 , 4084 , 40.84,1657567993.0588255 
158,0, 4, 0,Row,154, 13,7 , 3335 , 33.35,1657567993.5395002 
158,0, 7, 46,Row,4, 0,151 , 151 , 1.51,1657567993.5395002 
158,0, 7, 41,Col,4, 0,7 , 7 , 0.07,1657567993.5395002 
158,0, 7, 24,Col,61, 13,61 , 3389 , 33.89,1657567993.5395002 
159,0, 4, 0,Row,149, 11,44 , 2860 , 28.6,1657567994.0229774 
159,0, 4, 0,Col,148, 11,93 , 2909 , 29.09,1657567994.0229774 
160,0, 4, 0,Row,146, 1,84 , 340 , 3.4,1657567994.504094 
160,0, 4, 0,Col,146, 1,139 , 395 , 3.95,1657567994.504094 
161,0, 4, 0,Row,143, 11,78 , 2894 , 28.94,1657567994.9721057 
161,0, 4, 0,Col,143, 11,127 , 2943 , 29.43,1657567994.9721057 
162,0, 4, 0,Row,140, 2,160 , 672 , 6.72,1657567995.4534087 
162,0, 4, 0,Col,140, 2,216 , 728 , 7.28,1657567995.4534087 
163,0, 4, 0,Row,9, 5,103 , 1383 , 13.83,1657567995.9392312 
163,0, 4, 0,Col,9, 5,167 , 1447 , 14.47,1657567995.9392312 
164,0, 4, 0,Row,7, 10,234 , 2794 , 27.94,1657567996.4052172 
164,0, 4, 0,Col,6, 11,28 , 2844 , 28.44,1657567996.4052172 
165,0, 4, 0,Row,4, 13,111 , 3439 , 34.39,1657567996.8731613 
165,0, 4, 0,Col,4, 13,165 , 3493 , 34.93,1657567996.8731613 
166,0, 4, 0,Row,1, 12,178 , 3250 , 32.5,1657567997.3412497 
166,0, 4, 0,Col,1, 12,232 , 3304 , 33.04,1657567997.3412497 
167,0, 4, 0,Row,254, 12,251 , 3323 , 33.23,1657567997.8232238 
167,0, 4, 0,Col,254, 13,52 , 3380 , 33.8,1657567997.8232238 
