dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,24,8,80,2128,10.64,1666882219.8250468
1,0,0,4,0,True,23,8,132,2180,10.9,1666882219.8260436
0,1,0,4,0,False,152,7,199,1991,9.955,1666882219.9032886
1,1,0,4,0,True,151,7,252,2044,10.22,1666882219.9042857
0,2,0,4,0,False,23,7,178,1970,9.85,1666882219.980987
1,2,0,4,0,True,23,7,236,2028,10.14,1666882219.980987
0,3,0,4,0,False,151,7,245,2037,10.185,1666882220.0373657
1,3,0,4,0,True,150,8,41,2089,10.445,1666882220.0383644
0,4,0,4,0,False,22,7,176,1968,9.84,1666882220.1329052
1,4,0,4,0,True,22,7,227,2019,10.095,1666882220.1339052
0,5,0,4,0,False,150,7,53,1845,9.225,1666882220.1935754
1,5,0,4,0,True,149,7,106,1898,9.49,1666882220.194572
0,6,0,4,0,False,21,7,241,2033,10.165,1666882220.2869253
1,6,0,4,0,True,21,8,37,2085,10.425,1666882220.2879243
0,7,0,4,0,False,149,7,105,1897,9.485,1666882220.345896
1,7,0,4,0,True,148,7,157,1949,9.745,1666882220.3469718
0,8,0,4,0,False,20,7,235,2027,10.135,1666882220.441167
1,8,0,4,0,True,20,8,31,2079,10.395,1666882220.441167
0,9,0,4,0,False,148,7,160,1952,9.76,1666882220.5173411
1,9,0,4,0,True,147,7,213,2005,10.025,1666882220.5173411
