dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,175,7,207,1999,9.995,1666724211.4749556
1,0,0,4,0,True,175,7,227,2019,10.095,1666724211.4749556
0,1,0,4,0,False,47,7,103,1895,9.475,1666724211.5263567
1,1,0,4,0,True,46,7,121,1913,9.565,1666724211.526865
0,2,0,4,0,False,174,7,236,2028,10.14,1666724211.620304
1,2,0,4,0,True,174,7,254,2046,10.23,1666724211.6208885
0,3,0,4,0,False,46,8,185,2233,11.165,1666724211.6754599
1,3,0,4,0,True,45,8,203,2251,11.255,1666724211.6754599
0,4,0,4,0,False,173,8,44,2092,10.46,1666724211.7539446
1,4,0,4,0,True,173,8,62,2110,10.55,1666724211.7539446
0,5,0,4,0,False,45,7,232,2024,10.12,1666724211.8320796
1,5,0,4,0,True,45,7,252,2044,10.22,1666724211.8320796
0,6,0,4,0,False,172,7,232,2024,10.12,1666724211.9110148
1,6,0,4,0,True,172,7,252,2044,10.22,1666724211.9112744
0,7,0,4,0,False,44,8,175,2223,11.115,1666724212.0084152
1,7,0,4,0,True,44,8,193,2241,11.205,1666724212.008944
0,8,0,4,0,False,171,8,38,2086,10.43,1666724212.086271
1,8,0,4,0,True,171,8,57,2105,10.525,1666724212.0868554
0,9,0,4,0,False,43,8,124,2172,10.86,1666724212.1640425
1,9,0,4,0,True,43,8,144,2192,10.96,1666724212.1640425
0,10,0,4,0,False,171,8,121,2169,10.845,1666724212.2406075
1,10,0,4,0,True,170,8,140,2188,10.94,1666724212.2408361
0,11,0,4,0,False,42,7,77,1869,9.345,1666724212.3033416
1,11,0,4,0,True,42,7,96,1888,9.44,1666724212.3043387
0,12,0,4,0,False,170,8,41,2089,10.445,1666724212.381776
1,12,0,4,0,True,169,8,61,2109,10.545,1666724212.381776
0,13,0,4,0,False,41,7,219,2011,10.055,1666724212.455153
1,13,0,4,0,True,41,7,238,2030,10.15,1666724212.455153
0,14,0,4,0,False,169,7,201,1993,9.965,1666724212.532977
1,14,0,4,0,True,168,7,219,2011,10.055,1666724212.5330603
0,15,0,4,0,False,40,7,184,1976,9.88,1666724212.5915568
1,15,0,4,0,True,40,7,202,1994,9.97,1666724212.5915568
0,16,0,4,0,False,168,8,4,2052,10.26,1666724212.6918845
