dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,234,0,23,23,0.115,1666882249.9561565
1,0,0,4,0,True,192,7,88,1880,9.4,1666882249.9571774
0,1,0,4,0,True,63,7,25,1817,9.085,1666882250.0161421
0,2,0,4,0,True,191,8,50,2098,10.49,1666882250.0931716
0,3,0,4,0,True,63,7,72,1864,9.32,1666882250.171232
0,4,0,4,0,False,213,0,44,44,0.22,1666882250.2501695
1,4,0,4,0,True,190,7,108,1900,9.5,1666882250.2511668
0,5,0,4,0,True,62,7,152,1944,9.72,1666882250.3132222
0,6,0,4,0,True,189,7,136,1928,9.64,1666882250.422314
0,7,0,4,0,True,61,7,123,1915,9.575,1666882250.4822814
0,8,0,4,0,True,188,7,182,1974,9.87,1666882250.5634477
0,9,0,4,0,True,60,7,111,1903,9.515,1666882250.637572
