dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,185,7,62,1854,9.27,1666294738.7218947
1,0,0,4,0,True,184,7,89,1881,9.405,1666294738.7218947
0,1,0,4,0,False,56,8,45,2093,10.465,1666294738.8121858
1,1,0,4,0,True,56,8,71,2119,10.595,1666294738.8121858
0,2,0,4,0,False,184,8,28,2076,10.38,1666294738.8900561
1,2,0,4,0,True,183,8,53,2101,10.505,1666294738.8900561
0,3,0,4,0,False,55,7,152,1944,9.72,1666294738.9683309
1,3,0,4,0,True,55,7,177,1969,9.845,1666294738.968876
0,4,0,4,0,False,183,7,155,1947,9.735,1666294739.0446546
1,4,0,4,0,True,182,7,183,1975,9.875,1666294739.0452013
0,5,0,4,0,False,54,8,33,2081,10.405,1666294739.1228192
1,5,0,4,0,True,54,8,59,2107,10.535,1666294739.1228192
0,6,0,4,0,False,182,8,114,2162,10.81,1666294739.1982212
1,6,0,4,0,True,182,8,139,2187,10.935,1666294739.1988435
0,7,0,4,0,False,53,8,29,2077,10.385,1666294739.2758322
1,7,0,4,0,True,53,8,56,2104,10.52,1666294739.2765691
0,8,0,4,0,False,181,7,108,1900,9.5,1666294739.353375
1,8,0,4,0,True,181,7,135,1927,9.635,1666294739.3543718
0,9,0,4,0,False,53,7,138,1930,9.65,1666294739.431205
1,9,0,4,0,True,52,7,165,1957,9.785,1666294739.4325793
0,10,0,4,0,False,180,8,53,2101,10.505,1666294739.5074732
1,10,0,4,0,True,180,8,78,2126,10.63,1666294739.5086765
0,11,0,4,0,False,52,7,185,1977,9.885,1666294739.5859778
1,11,0,4,0,True,51,7,210,2002,10.01,1666294739.5859778
0,12,0,4,0,False,179,7,241,2033,10.165,1666294739.660946
1,12,0,4,0,True,179,8,10,2058,10.29,1666294739.661898
0,13,0,4,0,False,51,7,65,1857,9.285,1666294739.732702
1,13,0,4,0,True,50,7,92,1884,9.42,1666294739.733699
0,14,0,4,0,False,178,7,198,1990,9.95,1666294739.8097591
1,14,0,4,0,True,178,7,225,2017,10.085,1666294739.8097591
0,15,0,4,0,False,50,7,231,2023,10.115,1666294739.8713853
1,15,0,4,0,True,50,8,1,2049,10.245,1666294739.8725126
0,16,0,4,0,False,177,8,0,2048,10.24,1666294739.9659996
1,16,0,4,0,True,177,8,27,2075,10.375,1666294739.9659996
0,17,0,4,0,False,49,7,123,1915,9.575,1666294740.046108
1,17,0,4,0,True,49,7,150,1942,9.71,1666294740.046108
0,18,0,4,0,False,176,8,12,2060,10.3,1666294740.1238542
1,18,0,4,0,True,176,8,38,2086,10.43,1666294740.1250482
0,19,0,4,0,False,48,7,235,2027,10.135,1666294740.2012086
1,19,0,4,0,True,48,8,5,2053,10.265,1666294740.2012086
0,20,0,4,0,False,176,7,80,1872,9.36,1666294740.2713869
1,20,0,4,0,True,175,7,108,1900,9.5,1666294740.2713869
0,21,0,4,0,False,47,7,249,2041,10.205,1666294740.346115
1,21,0,4,0,True,47,8,19,2067,10.335,1666294740.346115
0,22,0,4,0,False,175,8,80,2128,10.64,1666294740.4295762
1,22,0,4,0,True,174,8,108,2156,10.78,1666294740.4297848
0,23,0,4,0,False,46,7,179,1971,9.855,1666294740.5056171
1,23,0,4,0,True,46,7,205,1997,9.985,1666294740.5057585
0,24,0,4,0,False,174,7,138,1930,9.65,1666294740.584329
1,24,0,4,0,True,173,7,164,1956,9.78,1666294740.584874
0,25,0,4,0,False,45,7,185,1977,9.885,1666294740.6623392
1,25,0,4,0,True,45,7,213,2005,10.025,1666294740.6625457
0,26,0,4,0,False,173,7,181,1973,9.865,1666294740.7354875
1,26,0,4,0,True,173,7,207,1999,9.995,1666294740.7354875
0,27,0,4,0,False,44,7,223,2015,10.075,1666294740.8193812
1,27,0,4,0,True,44,7,250,2042,10.21,1666294740.8196886
0,28,0,4,0,False,172,7,252,2044,10.22,1666294740.898343
1,28,0,4,0,True,172,8,23,2071,10.355,1666294740.8988974
