dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,178,8,20,2068,10.34,1666882209.7935429
1,0,0,4,0,True,178,8,62,2110,10.55,1666882209.7941577
0,1,0,4,0,False,50,8,128,2176,10.88,1666882209.8676095
1,1,0,4,0,True,49,8,167,2215,11.075,1666882209.8676095
0,2,0,4,0,False,177,7,253,2045,10.225,1666882209.963117
1,2,0,4,0,True,177,8,39,2087,10.435,1666882209.963662
0,3,0,4,0,False,49,8,67,2115,10.575,1666882210.0235145
1,3,0,4,0,True,48,8,108,2156,10.78,1666882210.0241086
0,4,0,4,0,False,176,7,61,1853,9.265,1666882210.0985239
1,4,0,4,0,True,176,7,102,1894,9.47,1666882210.09918
0,5,0,4,0,False,48,7,162,1954,9.77,1666882210.1937616
1,5,0,4,0,True,47,7,205,1997,9.985,1666882210.1948407
0,6,0,4,0,False,175,7,210,2002,10.01,1666882210.2717779
1,6,0,4,0,True,175,7,252,2044,10.22,1666882210.2724674
0,7,0,4,0,False,47,7,225,2017,10.085,1666882210.3477056
1,7,0,4,0,True,46,8,11,2059,10.295,1666882210.3483644
0,8,0,4,0,False,174,7,117,1909,9.545,1666882210.4233062
1,8,0,4,0,True,174,7,157,1949,9.745,1666882210.4243035
0,9,0,4,0,False,46,7,116,1908,9.54,1666882210.50214
1,9,0,4,0,True,46,7,157,1949,9.745,1666882210.5031397
