dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,224,8,85,2133,10.665,1666294868.11471
1,0,0,4,0,True,224,8,123,2171,10.855,1666294868.1149862
0,1,0,4,0,False,96,7,166,1958,9.79,1666294868.1980112
1,1,0,4,0,True,95,7,205,1997,9.985,1666294868.198304
0,2,0,4,0,False,223,8,44,2092,10.46,1666294868.2672696
1,2,0,4,0,True,223,8,86,2134,10.67,1666294868.2672696
0,3,0,4,0,False,95,7,231,2023,10.115,1666294868.347549
1,3,0,4,0,True,94,8,14,2062,10.31,1666294868.3478556
0,4,0,4,0,False,222,7,240,2032,10.16,1666294868.429283
1,4,0,4,0,True,222,8,22,2070,10.35,1666294868.4305892
0,5,0,4,0,False,94,8,75,2123,10.615,1666294868.5044575
1,5,0,4,0,True,93,8,115,2163,10.815,1666294868.5045671
0,6,0,4,0,False,221,8,107,2155,10.775,1666294868.5833898
1,6,0,4,0,True,221,8,143,2191,10.955,1666294868.5833898
0,7,0,4,0,False,93,8,78,2126,10.63,1666294868.6555882
1,7,0,4,0,True,93,8,120,2168,10.84,1666294868.6562037
0,8,0,4,0,False,220,7,172,1964,9.82,1666294868.7396624
1,8,0,4,0,True,220,7,213,2005,10.025,1666294868.7402005
0,9,0,4,0,False,92,7,158,1950,9.75,1666294868.8180392
1,9,0,4,0,True,92,7,198,1990,9.95,1666294868.8185833
0,10,0,4,0,False,220,8,37,2085,10.425,1666294868.8962517
1,10,0,4,0,True,219,8,74,2122,10.61,1666294868.8968074
0,11,0,4,0,False,91,8,104,2152,10.76,1666294868.9732573
1,11,0,4,0,True,91,8,143,2191,10.955,1666294868.9743245
0,12,0,4,0,False,219,7,62,1854,9.27,1666294869.0515032
1,12,0,4,0,True,218,7,99,1891,9.455,1666294869.0515032
0,13,0,4,0,False,90,7,192,1984,9.92,1666294869.1062334
1,13,0,4,0,True,90,7,234,2026,10.13,1666294869.1062334
0,14,0,4,0,False,218,8,26,2074,10.37,1666294869.1702662
1,14,0,4,0,True,217,8,64,2112,10.56,1666294869.1702662
0,15,0,4,0,False,89,8,16,2064,10.32,1666294869.2712536
1,15,0,4,0,True,89,8,55,2103,10.515,1666294869.2712536
0,16,0,4,0,False,217,7,166,1958,9.79,1666294869.3264873
1,16,0,4,0,True,216,7,205,1997,9.985,1666294869.3264873
0,17,0,4,0,False,88,7,235,2027,10.135,1666294869.420973
1,17,0,4,0,True,88,8,18,2066,10.33,1666294869.420973
0,18,0,4,0,False,216,7,166,1958,9.79,1666294869.4987411
1,18,0,4,0,True,216,7,205,1997,9.985,1666294869.4987411
0,19,0,4,0,False,88,8,4,2052,10.26,1666294869.57686
1,19,0,4,0,True,87,8,44,2092,10.46,1666294869.57686
0,20,0,4,0,False,215,7,189,1981,9.905,1666294869.6576786
1,20,0,4,0,True,215,7,231,2023,10.115,1666294869.6578984
0,21,0,4,0,False,87,7,236,2028,10.14,1666294869.737414
1,21,0,4,0,True,86,8,21,2069,10.345,1666294869.7381685
0,22,0,4,0,False,214,7,219,2011,10.055,1666294869.8152196
1,22,0,4,0,True,214,7,255,2047,10.235,1666294869.8152196
0,23,0,4,0,False,86,7,251,2043,10.215,1666294869.8935359
1,23,0,4,0,True,85,8,33,2081,10.405,1666294869.8935359
0,24,0,4,0,False,213,7,232,2024,10.12,1666294869.967758
1,24,0,4,0,True,213,8,15,2063,10.315,1666294869.9681957
0,25,0,4,0,False,85,7,143,1935,9.675,1666294870.046862
1,25,0,4,0,True,84,7,186,1978,9.89,1666294870.047069
0,26,0,4,0,False,212,8,79,2127,10.635,1666294870.1050165
1,26,0,4,0,True,212,8,115,2163,10.815,1666294870.1050165
0,27,0,4,0,False,84,7,104,1896,9.48,1666294870.1994362
1,27,0,4,0,True,83,7,141,1933,9.665,1666294870.1994362
0,28,0,4,0,False,211,7,83,1875,9.375,1666294870.2754586
1,28,0,4,0,True,211,7,122,1914,9.57,1666294870.2754586
0,29,0,4,0,False,83,7,226,2018,10.09,1666294870.355586
1,29,0,4,0,True,83,8,11,2059,10.295,1666294870.3561196
0,30,0,4,0,False,211,8,162,2210,11.05,1666294870.4334166
1,30,0,4,0,True,210,8,201,2249,11.245,1666294870.4339511
0,31,0,4,0,False,82,8,29,2077,10.385,1666294870.505423
1,31,0,4,0,True,82,8,68,2116,10.58,1666294870.5064516
0,32,0,4,0,False,210,7,151,1943,9.715,1666294870.5876005
1,32,0,4,0,True,209,7,190,1982,9.91,1666294870.5881314
