dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,177,3,195,963,4.815,1670444213.7356017
1,0,0,4,0,True,177,3,175,943,4.715,1670444213.7356017
0,1,0,4,0,False,49,3,247,1015,5.075,1670444213.8280494
1,1,0,4,0,True,49,3,227,995,4.975,1670444213.829046
0,2,0,4,0,False,176,3,240,1008,5.04,1670444213.905783
1,2,0,4,0,True,176,3,220,988,4.94,1670444213.905783
0,3,0,4,0,False,48,4,2,1026,5.13,1670444213.9882655
1,3,0,4,0,True,48,3,238,1006,5.03,1670444213.9891915
0,4,0,4,0,False,175,4,2,1026,5.13,1670444214.061413
1,4,0,4,0,True,175,3,238,1006,5.03,1670444214.061413
0,5,0,4,0,False,47,3,241,1009,5.045,1670444214.1246452
1,5,0,4,0,True,47,3,221,989,4.945,1670444214.1246452
0,6,0,4,0,False,175,4,1,1025,5.125,1670444214.2037733
1,6,0,4,0,True,175,3,237,1005,5.025,1670444214.2037733
0,7,0,4,0,False,46,3,187,955,4.775,1670444214.2846737
1,7,0,4,0,True,46,3,166,934,4.67,1670444214.2856958
0,8,0,4,0,False,174,3,175,943,4.715,1670444214.3586752
1,8,0,4,0,True,174,3,155,923,4.615,1670444214.3586752
0,9,0,4,0,False,45,3,153,921,4.605,1670444214.4547596
1,9,0,4,0,True,45,3,133,901,4.505,1670444214.4547596
0,10,0,4,0,False,173,3,206,974,4.87,1670444214.5280635
1,10,0,4,0,True,173,3,185,953,4.765,1670444214.5281227
0,11,0,4,0,False,44,3,228,996,4.98,1670444214.5890388
1,11,0,4,0,True,44,3,208,976,4.88,1670444214.5890388
0,12,0,4,0,False,172,3,193,961,4.805,1670444214.650296
1,12,0,4,0,True,172,3,172,940,4.7,1670444214.650296
0,13,0,4,0,False,43,4,57,1081,5.405,1670444214.7433722
1,13,0,4,0,True,43,4,37,1061,5.305,1670444214.7434106
0,14,0,4,0,False,171,3,172,940,4.7,1670444214.82103
1,14,0,4,0,True,171,3,152,920,4.6,1670444214.82103
0,15,0,4,0,False,42,3,203,971,4.855,1670444214.8985014
1,15,0,4,0,True,42,3,183,951,4.755,1670444214.8985014
0,16,0,4,0,False,170,3,169,937,4.685,1670444214.9769473
1,16,0,4,0,True,170,3,150,918,4.59,1670444214.9769473
0,17,0,4,0,False,42,3,194,962,4.81,1670444215.0557635
1,17,0,4,0,True,42,3,175,943,4.715,1670444215.0557635
0,18,0,4,0,False,169,3,225,993,4.965,1670444215.1163235
1,18,0,4,0,True,169,3,205,973,4.865,1670444215.1163235
0,19,0,4,0,False,41,3,227,995,4.975,1670444215.2180035
1,19,0,4,0,True,41,3,206,974,4.87,1670444215.2185597
0,20,0,4,0,False,168,3,243,1011,5.055,1670444215.2959943
1,20,0,4,0,True,168,3,224,992,4.96,1670444215.2969909
0,21,0,4,0,False,40,3,223,991,4.955,1670444215.3731596
1,21,0,4,0,True,40,3,204,972,4.86,1670444215.374155
0,22,0,4,0,False,167,3,148,916,4.58,1670444215.4515893
1,22,0,4,0,True,167,3,129,897,4.485,1670444215.4515893
0,23,0,4,0,False,39,3,243,1011,5.055,1670444215.5293593
1,23,0,4,0,True,39,3,223,991,4.955,1670444215.5293593
0,24,0,4,0,False,166,3,254,1022,5.11,1670444215.5840185
1,24,0,4,0,True,166,3,235,1003,5.015,1670444215.5840185
0,25,0,4,0,False,38,3,167,935,4.675,1670444215.6795013
1,25,0,4,0,True,38,3,147,915,4.575,1670444215.6797724
0,26,0,4,0,False,166,3,164,932,4.66,1670444215.7557983
1,26,0,4,0,True,165,3,143,911,4.555,1670444215.7557983
0,27,0,4,0,False,37,3,245,1013,5.065,1670444215.8172007
1,27,0,4,0,True,37,3,224,992,4.96,1670444215.8172007
0,28,0,4,0,False,165,3,227,995,4.975,1670444215.894588
1,28,0,4,0,True,165,3,207,975,4.875,1670444215.894588
0,29,0,4,0,False,36,3,229,997,4.985,1670444215.9722722
1,29,0,4,0,True,36,3,210,978,4.89,1670444215.9722722
0,30,0,4,0,False,164,3,204,972,4.86,1670444216.073739
1,30,0,4,0,True,164,3,185,953,4.765,1670444216.073739
0,31,0,4,0,False,35,3,184,952,4.76,1670444216.14406
1,31,0,4,0,True,35,3,164,932,4.66,1670444216.14406
0,32,0,4,0,False,163,3,203,971,4.855,1670444216.2230127
1,32,0,4,0,True,163,3,183,951,4.755,1670444216.2230127
0,33,0,4,0,False,34,3,187,955,4.775,1670444216.299761
1,33,0,4,0,True,34,3,167,935,4.675,1670444216.299761
0,34,0,4,0,False,162,3,213,981,4.905,1670444216.379233
1,34,0,4,0,True,162,3,193,961,4.805,1670444216.379233
0,35,0,4,0,False,33,3,230,998,4.99,1670444216.44162
1,35,0,4,0,True,33,3,210,978,4.89,1670444216.44162
0,36,0,4,0,False,161,3,236,1004,5.02,1670444216.535149
1,36,0,4,0,True,161,3,217,985,4.925,1670444216.535237
0,37,0,4,0,False,33,3,113,881,4.405,1670444216.617989
1,37,0,4,0,True,33,3,93,861,4.305,1670444216.6185272
0,38,0,4,0,False,160,3,135,903,4.515,1670444216.693474
1,38,0,4,0,True,160,3,115,883,4.415,1670444216.6944656
0,39,0,4,0,False,32,3,242,1010,5.05,1670444216.7637792
1,39,0,4,0,True,32,3,222,990,4.95,1670444216.7637792
0,40,0,4,0,False,159,3,220,988,4.94,1670444216.8271832
1,40,0,4,0,True,159,3,201,969,4.845,1670444216.8273067
0,41,0,4,0,False,31,3,163,931,4.655,1670444216.9046466
1,41,0,4,0,True,31,3,142,910,4.55,1670444216.9046466
0,42,0,4,0,False,158,3,162,930,4.65,1670444216.9981704
1,42,0,4,0,True,158,3,142,910,4.55,1670444216.9983969
0,43,0,4,0,False,30,3,242,1010,5.05,1670444217.0810616
1,43,0,4,0,True,30,3,222,990,4.95,1670444217.0820615
0,44,0,4,0,False,157,3,142,910,4.55,1670444217.1590757
1,44,0,4,0,True,157,3,122,890,4.45,1670444217.1590757
0,45,0,4,0,False,29,3,203,971,4.855,1670444217.233706
1,45,0,4,0,True,29,3,182,950,4.75,1670444217.233706
0,46,0,4,0,False,157,3,213,981,4.905,1670444217.3095865
1,46,0,4,0,True,156,3,193,961,4.805,1670444217.3095865
0,47,0,4,0,False,28,3,188,956,4.78,1670444217.3862371
1,47,0,4,0,True,28,3,167,935,4.675,1670444217.3862371
0,48,0,4,0,False,156,3,249,1017,5.085,1670444217.4697986
1,48,0,4,0,True,156,3,230,998,4.99,1670444217.4697986
0,49,0,4,0,False,27,4,15,1039,5.195,1670444217.5415587
1,49,0,4,0,True,27,3,251,1019,5.095,1670444217.5415587
0,50,0,4,0,False,155,3,132,900,4.5,1670444217.6071782
1,50,0,4,0,True,155,3,111,879,4.395,1670444217.6075902
0,51,0,4,0,False,26,3,204,972,4.86,1670444217.7010632
1,51,0,4,0,True,26,3,183,951,4.755,1670444217.7020633
0,52,0,4,0,False,154,3,163,931,4.655,1670444217.7566953
1,52,0,4,0,True,154,3,143,911,4.555,1670444217.7577112
0,53,0,4,0,False,25,3,226,994,4.97,1670444217.85758
1,53,0,4,0,True,25,3,206,974,4.87,1670444217.858515
0,54,0,4,0,False,153,3,136,904,4.52,1670444217.9353702
1,54,0,4,0,True,153,3,116,884,4.42,1670444217.9362147
0,55,0,4,0,False,24,3,226,994,4.97,1670444218.0142033
1,55,0,4,0,True,24,3,205,973,4.865,1670444218.0142033
0,56,0,4,0,False,152,4,11,1035,5.175,1670444218.0895948
1,56,0,4,0,True,152,3,248,1016,5.08,1670444218.0895948
0,57,0,4,0,False,24,3,252,1020,5.1,1670444218.1677122
