dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,68,3,0,768,3.84,1670444200.2973957
1,0,0,4,0,True,68,2,236,748,3.74,1670444200.2976425
0,1,0,4,0,False,196,2,96,608,3.04,1670444200.3730757
1,1,0,4,0,True,196,2,76,588,2.94,1670444200.3730757
0,2,0,4,0,False,67,2,222,734,3.67,1670444200.473864
1,2,0,4,0,True,67,2,203,715,3.575,1670444200.4748604
0,3,0,4,0,False,195,2,224,736,3.68,1670444200.5299027
1,3,0,4,0,True,195,2,204,716,3.58,1670444200.5301058
0,4,0,4,0,False,66,2,235,747,3.735,1670444200.630651
1,4,0,4,0,True,66,2,215,727,3.635,1670444200.6308913
0,5,0,4,0,False,194,2,208,720,3.6,1670444200.6848414
1,5,0,4,0,True,194,2,188,700,3.5,1670444200.6848414
0,6,0,4,0,False,66,2,197,709,3.545,1670444200.762801
1,6,0,4,0,True,66,2,177,689,3.445,1670444200.7630312
0,7,0,4,0,False,193,3,32,800,4.0,1670444200.8437743
1,7,0,4,0,True,193,3,13,781,3.905,1670444200.8439422
0,8,0,4,0,False,65,2,244,756,3.78,1670444200.9240377
1,8,0,4,0,True,65,2,224,736,3.68,1670444200.9250398
0,9,0,4,0,False,192,2,239,751,3.755,1670444200.9958515
1,9,0,4,0,True,192,2,219,731,3.655,1670444200.9958515
0,10,0,4,0,False,64,2,216,728,3.64,1670444201.0593855
1,10,0,4,0,True,64,2,196,708,3.54,1670444201.0593855
0,11,0,4,0,False,191,2,194,706,3.53,1670444201.158013
1,11,0,4,0,True,191,2,174,686,3.43,1670444201.1584325
0,12,0,4,0,False,63,2,219,731,3.655,1670444201.216438
1,12,0,4,0,True,63,2,198,710,3.55,1670444201.2166893
0,13,0,4,0,False,190,2,254,766,3.83,1670444201.3074048
1,13,0,4,0,True,190,2,234,746,3.73,1670444201.3074048
0,14,0,4,0,False,62,3,58,826,4.13,1670444201.383835
1,14,0,4,0,True,62,3,39,807,4.035,1670444201.383835
0,15,0,4,0,False,190,3,53,821,4.105,1670444201.4639204
1,15,0,4,0,True,189,3,33,801,4.005,1670444201.4639204
