dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,110,4,121,1145,5.725,1670444227.2051039
1,0,0,4,0,True,218,4,101,1125,5.625,1670444227.206389
0,1,0,4,0,False,90,4,98,1122,5.61,1670444227.2478542
1,1,0,4,0,True,90,4,78,1102,5.51,1670444227.2480607
0,2,0,4,0,False,218,4,93,1117,5.585,1670444227.3430183
1,2,0,4,0,True,218,4,72,1096,5.48,1670444227.344015
0,3,0,4,0,False,89,4,131,1155,5.775,1670444227.4224055
1,3,0,4,0,True,89,4,111,1135,5.675,1670444227.4224055
0,4,0,4,0,False,217,4,241,1265,6.325,1670444227.5010304
1,4,0,4,0,True,217,4,221,1245,6.225,1670444227.5018334
0,5,0,4,0,False,88,4,115,1139,5.695,1670444227.5750532
1,5,0,4,0,True,88,4,96,1120,5.6,1670444227.5756001
0,6,0,4,0,False,216,4,141,1165,5.825,1670444227.6557598
1,6,0,4,0,True,216,4,121,1145,5.725,1670444227.656755
0,7,0,4,0,False,87,4,162,1186,5.93,1670444227.7114902
1,7,0,4,0,True,87,4,141,1165,5.825,1670444227.7124867
0,8,0,4,0,False,215,4,203,1227,6.135,1670444227.8034492
1,8,0,4,0,True,215,4,183,1207,6.035,1670444227.8044486
0,9,0,4,0,False,86,4,81,1105,5.525,1670444227.891329
1,9,0,4,0,True,86,4,61,1085,5.425,1670444227.8918781
0,10,0,4,0,False,214,4,131,1155,5.775,1670444227.961888
1,10,0,4,0,True,214,4,111,1135,5.675,1670444227.961888
0,11,0,4,0,False,86,4,189,1213,6.065,1670444228.0454423
1,11,0,4,0,True,86,4,170,1194,5.97,1670444228.0464466
0,12,0,4,0,False,213,4,199,1223,6.115,1670444228.1070647
1,12,0,4,0,True,213,4,180,1204,6.02,1670444228.1072116
0,13,0,4,0,False,85,4,93,1117,5.585,1670444228.18291
1,13,0,4,0,True,85,4,73,1097,5.485,1670444228.1831112
0,14,0,4,0,False,212,4,97,1121,5.605,1670444228.265543
1,14,0,4,0,True,212,4,77,1101,5.505,1670444228.265543
0,15,0,4,0,False,84,4,192,1216,6.08,1670444228.3398294
1,15,0,4,0,True,84,4,173,1197,5.985,1670444228.3398294
0,16,0,4,0,False,211,4,56,1080,5.4,1670444228.4027166
1,16,0,4,0,True,211,4,36,1060,5.3,1670444228.4030967
0,17,0,4,0,False,83,4,173,1197,5.985,1670444228.4959724
1,17,0,4,0,True,83,4,152,1176,5.88,1670444228.496225
0,18,0,4,0,False,210,4,133,1157,5.785,1670444228.558082
1,18,0,4,0,True,210,4,113,1137,5.685,1670444228.558287
0,19,0,4,0,False,82,4,147,1171,5.855,1670444228.6496336
1,19,0,4,0,True,82,4,128,1152,5.76,1670444228.6506305
0,20,0,4,0,False,210,4,172,1196,5.98,1670444228.729548
1,20,0,4,0,True,209,4,151,1175,5.875,1670444228.729821
0,21,0,4,0,False,81,4,108,1132,5.66,1670444228.8052037
1,21,0,4,0,True,81,4,88,1112,5.56,1670444228.8054788
0,22,0,4,0,False,209,4,78,1102,5.51,1670444228.8884985
1,22,0,4,0,True,209,4,57,1081,5.405,1670444228.8887267
0,23,0,4,0,False,80,4,127,1151,5.755,1670444228.9673865
1,23,0,4,0,True,80,4,106,1130,5.65,1670444228.9678721
0,24,0,4,0,False,208,4,152,1176,5.88,1670444229.0459764
1,24,0,4,0,True,208,4,132,1156,5.78,1670444229.0471523
0,25,0,4,0,False,79,4,157,1181,5.905,1670444229.1216066
1,25,0,4,0,True,79,4,136,1160,5.8,1670444229.122603
0,26,0,4,0,False,207,4,50,1074,5.37,1670444229.1960096
1,26,0,4,0,True,207,4,31,1055,5.275,1670444229.1963
0,27,0,4,0,False,78,4,126,1150,5.75,1670444229.271109
1,27,0,4,0,True,78,4,105,1129,5.645,1670444229.271109
0,28,0,4,0,False,206,4,184,1208,6.04,1670444229.3330789
1,28,0,4,0,True,206,4,163,1187,5.935,1670444229.3330789
