dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,59,14,126,3710,18.55,1670444159.9142437
1,0,0,4,0,True,59,14,106,3690,18.45,1670444159.9142437
0,1,0,4,0,False,187,14,107,3691,18.455,1670444159.9916928
1,1,0,4,0,True,187,14,88,3672,18.36,1670444159.9916928
0,2,0,4,0,False,59,14,245,3829,19.145,1670444160.0697825
1,2,0,4,0,True,58,14,225,3809,19.045,1670444160.0697825
0,3,0,4,0,False,186,14,163,3747,18.735,1670444160.1643212
1,3,0,4,0,True,186,14,143,3727,18.635,1670444160.1643212
0,4,0,4,0,False,58,14,123,3707,18.535,1670444160.226115
1,4,0,4,0,True,58,14,104,3688,18.44,1670444160.2262244
0,5,0,4,0,False,185,15,77,3917,19.585,1670444160.317268
1,5,0,4,0,True,185,15,57,3897,19.485,1670444160.317268
0,6,0,4,0,False,57,14,165,3749,18.745,1670444160.3793187
1,6,0,4,0,True,57,14,145,3729,18.645,1670444160.3799744
0,7,0,4,0,False,184,14,176,3760,18.8,1670444160.4573703
1,7,0,4,0,True,184,14,155,3739,18.695,1670444160.4573703
0,8,0,4,0,False,56,15,63,3903,19.515,1670444160.5220656
1,8,0,4,0,True,56,15,42,3882,19.41,1670444160.5220656
0,9,0,4,0,False,183,14,95,3679,18.395,1670444160.6151512
1,9,0,4,0,True,183,14,76,3660,18.3,1670444160.6151512
0,10,0,4,0,False,55,14,96,3680,18.4,1670444160.6780097
1,10,0,4,0,True,55,14,76,3660,18.3,1670444160.6781209
0,11,0,4,0,False,182,14,219,3803,19.015,1670444160.755267
1,11,0,4,0,True,182,14,200,3784,18.92,1670444160.755267
0,12,0,4,0,False,54,14,251,3835,19.175,1670444160.851182
1,12,0,4,0,True,54,14,231,3815,19.075,1670444160.8514688
0,13,0,4,0,False,182,14,213,3797,18.985,1670444160.9256349
1,13,0,4,0,True,182,14,193,3777,18.885,1670444160.9256349
0,14,0,4,0,False,53,14,171,3755,18.775,1670444160.98895
1,14,0,4,0,True,53,14,150,3734,18.67,1670444160.98895
0,15,0,4,0,False,181,14,141,3725,18.625,1670444161.083017
1,15,0,4,0,True,181,14,121,3705,18.525,1670444161.083252
0,16,0,4,0,False,52,14,73,3657,18.285,1670444161.1583042
1,16,0,4,0,True,52,14,54,3638,18.19,1670444161.1583042
0,17,0,4,0,False,180,14,159,3743,18.715,1670444161.2362726
1,17,0,4,0,True,180,14,140,3724,18.62,1670444161.2362726
0,18,0,4,0,False,51,14,193,3777,18.885,1670444161.3207848
1,18,0,4,0,True,51,14,173,3757,18.785,1670444161.3211374
0,19,0,4,0,False,179,14,121,3705,18.525,1670444161.3761637
1,19,0,4,0,True,179,14,100,3684,18.42,1670444161.3763657
0,20,0,4,0,False,50,14,111,3695,18.475,1670444161.4682975
1,20,0,4,0,True,50,14,90,3674,18.37,1670444161.4682975
0,21,0,4,0,False,178,14,93,3677,18.385,1670444161.545263
1,21,0,4,0,True,178,14,73,3657,18.285,1670444161.545263
0,22,0,4,0,False,50,14,153,3737,18.685,1670444161.6236882
1,22,0,4,0,True,49,14,133,3717,18.585,1670444161.6236882
0,23,0,4,0,False,177,14,173,3757,18.785,1670444161.7015054
1,23,0,4,0,True,177,14,153,3737,18.685,1670444161.7015054
0,24,0,4,0,False,49,14,200,3784,18.92,1670444161.784039
1,24,0,4,0,True,49,14,180,3764,18.82,1670444161.784039
0,25,0,4,0,False,176,13,242,3570,17.85,1670444161.8391697
1,25,0,4,0,True,176,13,222,3550,17.75,1670444161.8391697
0,26,0,4,0,False,48,14,231,3815,19.075,1670444161.917704
1,26,0,4,0,True,48,14,211,3795,18.975,1670444161.917704
0,27,0,4,0,False,175,14,107,3691,18.455,1670444162.009718
1,27,0,4,0,True,175,14,86,3670,18.35,1670444162.009718
0,28,0,4,0,False,47,14,208,3792,18.96,1670444162.0940073
1,28,0,4,0,True,47,14,187,3771,18.855,1670444162.0950038
0,29,0,4,0,False,174,14,210,3794,18.97,1670444162.1493204
1,29,0,4,0,True,174,14,190,3774,18.87,1670444162.1493204
0,30,0,4,0,False,46,14,105,3689,18.445,1670444162.2482946
1,30,0,4,0,True,46,14,84,3668,18.34,1670444162.2493458
0,31,0,4,0,False,173,14,222,3806,19.03,1670444162.3041096
1,31,0,4,0,True,173,14,202,3786,18.93,1670444162.3041096
0,32,0,4,0,False,45,14,213,3797,18.985,1670444162.3961256
1,32,0,4,0,True,45,14,193,3777,18.885,1670444162.3965287
0,33,0,4,0,False,173,14,133,3717,18.585,1670444162.457304
1,33,0,4,0,True,173,14,112,3696,18.48,1670444162.457304
0,34,0,4,0,False,44,14,253,3837,19.185,1670444162.5412457
1,34,0,4,0,True,44,14,232,3816,19.08,1670444162.5418441
0,35,0,4,0,False,172,14,26,3610,18.05,1670444162.614172
1,35,0,4,0,True,172,14,6,3590,17.95,1670444162.6142848
0,36,0,4,0,False,43,14,135,3719,18.595,1670444162.7101815
1,36,0,4,0,True,43,14,116,3700,18.5,1670444162.7110887
0,37,0,4,0,False,171,15,13,3853,19.265,1670444162.785136
1,37,0,4,0,True,171,14,248,3832,19.16,1670444162.785136
0,38,0,4,0,False,42,14,189,3773,18.865,1670444162.8629398
1,38,0,4,0,True,42,14,169,3753,18.765,1670444162.8635206
0,39,0,4,0,False,170,14,136,3720,18.6,1670444162.940128
1,39,0,4,0,True,170,14,115,3699,18.495,1670444162.940128
0,40,0,4,0,False,41,14,61,3645,18.225,1670444163.0011005
1,40,0,4,0,True,41,14,40,3624,18.12,1670444163.0011005
0,41,0,4,0,False,169,14,109,3693,18.465,1670444163.0803182
1,41,0,4,0,True,169,14,90,3674,18.37,1670444163.0805254
0,42,0,4,0,False,41,14,84,3668,18.34,1670444163.156972
1,42,0,4,0,True,41,14,63,3647,18.235,1670444163.156972
0,43,0,4,0,False,168,14,172,3756,18.78,1670444163.2369819
1,43,0,4,0,True,168,14,151,3735,18.675,1670444163.2379851
0,44,0,4,0,False,40,14,148,3732,18.66,1670444163.3276262
1,44,0,4,0,True,40,14,128,3712,18.56,1670444163.3283362
0,45,0,4,0,False,167,14,210,3794,18.97,1670444163.4039612
1,45,0,4,0,True,167,14,189,3773,18.865,1670444163.4039612
