dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,32,False,123,2,89,601,3.005,1667236424.1540234
1,0,0,4,4,True,123,2,52,564,2.82,1667236424.1542377
0,1,0,4,32,False,241,4,28,1052,5.26,1667236424.239264
1,1,0,4,4,True,241,3,248,1016,5.08,1667236424.239264
0,2,0,4,32,False,70,4,49,1073,5.365,1667236424.34102
1,2,0,4,4,True,70,4,13,1037,5.185,1667236424.34102
0,3,0,4,32,False,127,3,191,959,4.795,1667236424.5578628
1,3,0,4,4,True,127,3,155,923,4.615,1667236424.5578628
0,4,0,4,32,False,98,3,205,973,4.865,1667236424.649686
1,4,0,4,4,True,98,3,170,938,4.69,1667236424.650709
0,5,0,4,32,False,73,3,84,852,4.26,1667236424.71328
1,5,0,4,4,True,73,3,47,815,4.075,1667236424.7135084
0,6,0,4,32,False,42,3,190,958,4.79,1667236424.7813165
1,6,0,4,4,True,42,3,156,924,4.62,1667236424.7815337
0,7,0,4,32,False,113,4,45,1069,5.345,1667236424.8368623
1,7,0,4,4,True,113,4,10,1034,5.17,1667236424.8371062
0,8,0,4,32,False,249,8,131,2179,10.895,1667236424.9051242
1,8,0,4,4,True,249,8,60,2108,10.54,1667236424.9056275
0,9,0,4,32,False,118,3,133,901,4.505,1667236424.9984171
1,9,0,4,4,True,118,3,98,866,4.33,1667236424.9994195
0,10,0,4,32,False,23,2,252,764,3.82,1667236425.0858166
1,10,0,4,4,True,23,2,216,728,3.64,1667236425.0858166
0,11,0,4,32,False,201,3,242,1010,5.05,1667236425.2100132
1,11,0,4,4,True,201,3,207,975,4.875,1667236425.2100132
0,12,0,4,32,False,230,4,10,1034,5.17,1667236425.4005919
1,12,0,4,4,True,230,3,230,998,4.99,1667236425.4005919
0,13,0,4,32,False,71,3,227,995,4.975,1667236425.4479022
1,13,0,4,4,True,71,3,191,959,4.795,1667236425.4488995
0,14,0,4,32,False,21,6,160,1696,8.48,1667236425.6065676
1,14,0,4,4,True,21,6,89,1625,8.125,1667236425.6065676
0,15,0,4,32,False,141,4,32,1056,5.28,1667236425.7007365
1,15,0,4,4,True,141,3,252,1020,5.1,1667236425.7007365
0,16,0,4,32,False,22,2,144,656,3.28,1667236425.8237696
1,16,0,4,4,True,22,2,109,621,3.105,1667236425.8237696
0,17,0,4,32,False,117,3,150,918,4.59,1667236425.9795926
1,17,0,4,4,True,117,3,113,881,4.405,1667236425.9795926
0,18,0,4,32,False,93,7,149,1941,9.705,1667236426.0862381
1,18,0,4,4,True,93,7,77,1869,9.345,1667236426.0862381
0,19,0,4,32,False,107,11,58,2874,14.37,1667236426.430895
1,19,0,4,4,True,107,10,205,2765,13.825,1667236426.431097
0,20,0,4,32,False,177,2,69,581,2.905,1667236426.5253603
1,20,0,4,4,True,177,2,33,545,2.725,1667236426.5255773
0,21,0,4,32,False,242,6,219,1755,8.775,1667236426.6025503
1,21,0,4,4,True,242,6,147,1683,8.415,1667236426.6035507
0,22,0,4,32,False,49,12,59,3131,15.655,1667236426.6646006
1,22,0,4,4,True,49,11,207,3023,15.115,1667236426.6646006
0,23,0,4,32,False,208,2,83,595,2.975,1667236426.7420826
1,23,0,4,4,True,208,2,48,560,2.8,1667236426.7420826
0,24,0,4,32,False,198,4,187,1211,6.055,1667236426.7744367
1,24,0,4,4,True,198,4,151,1175,5.875,1667236426.7744367
0,25,0,4,32,False,116,2,172,684,3.42,1667236427.2126956
1,25,0,4,4,True,116,2,136,648,3.24,1667236427.2135956
0,26,0,4,32,False,160,4,153,1177,5.885,1667236427.3639297
1,26,0,4,4,True,160,4,117,1141,5.705,1667236427.3641758
0,27,0,4,32,False,174,7,32,1824,9.12,1667236427.425646
1,27,0,4,4,True,174,6,215,1751,8.755,1667236427.4266431
0,28,0,4,32,False,79,11,222,3038,15.19,1667236427.4736924
1,28,0,4,4,True,79,11,115,2931,14.655,1667236427.4736924
0,29,0,4,32,False,177,5,141,1421,7.105,1667236427.7097178
1,29,0,4,4,True,177,5,68,1348,6.74,1667236427.7097178
0,30,0,4,32,False,172,3,151,919,4.595,1667236427.7985203
1,30,0,4,4,True,172,3,115,883,4.415,1667236427.7987356
0,31,0,4,32,False,222,3,228,996,4.98,1667236427.8449318
1,31,0,4,4,True,222,3,193,961,4.805,1667236427.8451865
0,32,0,4,32,False,136,3,245,1013,5.065,1667236427.8930688
1,32,0,4,4,True,136,3,209,977,4.885,1667236427.8934827
0,33,0,4,32,False,61,7,214,2006,10.03,1667236428.372563
1,33,0,4,4,True,61,7,143,1935,9.675,1667236428.3728552
0,34,0,4,32,False,161,4,0,1024,5.12,1667236428.4859972
1,34,0,4,4,True,161,3,221,989,4.945,1667236428.4859972
0,35,0,4,32,False,216,4,8,1032,5.16,1667236428.6425672
1,35,0,4,4,True,215,3,229,997,4.985,1667236428.643187
0,36,0,4,32,False,41,4,42,1066,5.33,1667236428.7186215
1,36,0,4,4,True,41,4,7,1031,5.155,1667236428.7186215
0,37,0,4,32,False,17,11,151,2967,14.835,1667236429.0258505
1,37,0,4,4,True,17,11,43,2859,14.295,1667236429.0258505
0,38,0,4,32,False,121,3,153,921,4.605,1667236429.3203106
1,38,0,4,4,True,121,3,117,885,4.425,1667236429.321081
0,39,0,4,32,False,142,12,214,3286,16.43,1667236429.374675
1,39,0,4,4,True,142,12,106,3178,15.89,1667236429.374675
0,40,0,4,32,False,146,4,16,1040,5.2,1667236429.5274565
1,40,0,4,4,True,146,3,236,1004,5.02,1667236429.5276773
0,41,0,4,32,False,187,3,217,985,4.925,1667236429.5794227
1,41,0,4,4,True,187,3,181,949,4.745,1667236429.5794227
0,42,0,4,32,False,80,3,246,1014,5.07,1667236429.6218264
1,42,0,4,4,True,80,3,210,978,4.89,1667236429.6218982
0,43,0,4,32,False,206,7,243,2035,10.175,1667236429.6978424
1,43,0,4,4,True,206,7,172,1964,9.82,1667236429.6978424
0,44,0,4,32,False,214,4,38,1062,5.31,1667236429.7459164
1,44,0,4,4,True,214,4,3,1027,5.135,1667236429.7459164
0,45,0,4,32,False,156,4,27,1051,5.255,1667236429.9348087
1,45,0,4,4,True,156,3,247,1015,5.075,1667236429.9348087
0,46,0,4,32,False,239,7,164,1956,9.78,1667236430.1058912
1,46,0,4,4,True,239,7,93,1885,9.425,1667236430.1058912
