dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,28,False,190,4,21,1045,5.225,1667236019.2768083
1,0,0,4,24,True,190,3,221,989,4.945,1667236019.2770095
0,1,0,4,28,False,187,1,151,407,2.035,1667236019.3247228
1,1,0,4,24,True,187,1,124,380,1.9,1667236019.3247228
0,2,0,4,28,False,57,2,80,592,2.96,1667236019.4175391
1,2,0,4,24,True,57,2,52,564,2.82,1667236019.4175391
0,3,0,4,28,False,8,1,170,426,2.13,1667236019.4647121
1,3,0,4,24,True,8,1,142,398,1.99,1667236019.464913
0,4,0,4,28,False,111,1,237,493,2.465,1667236019.5106628
1,4,0,4,24,True,111,1,210,466,2.33,1667236019.5106628
0,5,0,4,28,False,21,1,216,472,2.36,1667236019.541877
1,5,0,4,24,True,21,1,188,444,2.22,1667236019.541877
0,6,0,4,28,False,165,1,209,465,2.325,1667236019.6861591
1,6,0,4,24,True,165,1,181,437,2.185,1667236019.6862006
0,7,0,4,28,False,28,1,115,371,1.855,1667236019.7276077
1,7,0,4,24,True,28,1,87,343,1.715,1667236019.7276077
0,8,0,4,28,False,238,2,187,699,3.495,1667236020.268537
1,8,0,4,24,True,238,2,159,671,3.355,1667236020.268537
0,9,0,4,28,False,108,4,208,1232,6.16,1667236020.3154185
1,9,0,4,24,True,108,4,152,1176,5.88,1667236020.3154185
0,10,0,4,28,False,167,1,231,487,2.435,1667236020.4263794
1,10,0,4,24,True,167,1,203,459,2.295,1667236020.4263794
0,11,0,4,28,False,214,2,60,572,2.86,1667236020.6316278
1,11,0,4,24,True,214,2,32,544,2.72,1667236020.6316278
0,12,0,4,28,False,95,2,90,602,3.01,1667236020.7546306
1,12,0,4,24,True,95,2,62,574,2.87,1667236020.755626
0,13,0,4,28,False,51,1,197,453,2.265,1667236020.7984471
1,13,0,4,24,True,51,1,168,424,2.12,1667236020.7985158
0,14,0,4,28,False,63,2,63,575,2.875,1667236021.0239131
1,14,0,4,24,True,63,2,34,546,2.73,1667236021.0244114
0,15,0,4,28,False,116,2,102,614,3.07,1667236021.1301944
1,15,0,4,24,True,116,2,75,587,2.935,1667236021.1312113
0,16,0,4,28,False,125,2,12,524,2.62,1667236021.2036045
1,16,0,4,24,True,125,1,240,496,2.48,1667236021.2046387
0,17,0,4,28,False,209,1,211,467,2.335,1667236021.2491612
1,17,0,4,24,True,209,1,183,439,2.195,1667236021.2491612
0,18,0,4,28,False,39,2,13,525,2.625,1667236021.296639
1,18,0,4,24,True,39,1,241,497,2.485,1667236021.2977674
0,19,0,4,28,False,253,1,192,448,2.24,1667236021.3434372
1,19,0,4,24,True,253,1,164,420,2.1,1667236021.3444312
0,20,0,4,28,False,127,1,233,489,2.445,1667236021.4404426
1,20,0,4,24,True,127,1,205,461,2.305,1667236021.440585
0,21,0,4,28,False,169,2,148,660,3.3,1667236021.5488045
1,21,0,4,24,True,169,2,120,632,3.16,1667236021.5493455
0,22,0,4,28,False,199,4,185,1209,6.045,1667236021.650579
1,22,0,4,24,True,199,4,129,1153,5.765,1667236021.650579
0,23,0,4,28,False,246,1,148,404,2.02,1667236021.7598221
1,23,0,4,24,True,246,1,120,376,1.88,1667236021.7598221
0,24,0,4,28,False,139,3,131,899,4.495,1667236021.9148648
1,24,0,4,24,True,138,3,75,843,4.215,1667236021.9148648
2,24,0,4,28,False,35,2,127,639,3.195,1667236021.9148648
3,24,0,4,24,True,35,2,99,611,3.055,1667236021.9148648
0,25,0,4,28,False,209,2,1,513,2.565,1667236022.0915062
1,25,0,4,24,True,209,1,228,484,2.42,1667236022.0915062
0,26,0,4,28,False,34,5,99,1379,6.895,1667236022.208832
1,26,0,4,24,True,34,5,15,1295,6.475,1667236022.2090375
0,27,0,4,28,False,50,1,231,487,2.435,1667236022.3323736
1,27,0,4,24,True,50,1,202,458,2.29,1667236022.3325279
0,28,0,4,28,False,157,3,93,861,4.305,1667236022.4106355
1,28,0,4,24,True,157,3,38,806,4.03,1667236022.4106355
0,29,0,4,28,False,61,2,10,522,2.61,1667236022.5965893
1,29,0,4,24,True,61,1,238,494,2.47,1667236022.596945
0,30,0,4,28,False,242,3,57,825,4.125,1667236022.8746843
1,30,0,4,24,True,242,3,1,769,3.845,1667236022.8748443
0,31,0,4,28,False,196,6,97,1633,8.165,1667236023.0805366
1,31,0,4,24,True,196,6,13,1549,7.745,1667236023.0806131
0,32,0,4,28,False,89,1,232,488,2.44,1667236023.1223888
1,32,0,4,24,True,89,1,204,460,2.3,1667236023.1223888
0,33,0,4,28,False,54,2,27,539,2.695,1667236023.184881
1,33,0,4,24,True,54,1,255,511,2.555,1667236023.184881
0,34,0,4,28,False,100,1,169,425,2.125,1667236023.2141252
1,34,0,4,24,True,100,1,141,397,1.985,1667236023.2141252
