dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,43,1,191,447,2.235,1666989162.6337738
0,1,0,4,12,False,148,2,93,605,3.025,1666989162.681333
0,2,0,4,12,False,33,5,68,1348,6.74,1666989162.8339512
1,2,0,4,28,True,34,2,21,533,2.665,1666989162.834179
0,3,0,4,12,False,144,4,102,1126,5.63,1666989163.056444
1,3,0,4,28,True,145,2,196,708,3.54,1666989163.0574436
0,4,0,4,12,False,215,2,8,520,2.6,1666989163.1196804
1,4,0,4,28,True,216,1,157,413,2.065,1666989163.1202054
0,5,0,4,12,False,247,1,223,479,2.395,1666989163.1812553
1,5,0,4,28,True,249,0,130,130,0.65,1666989163.1817653
0,6,0,4,12,False,123,2,80,592,2.96,1666989163.2723382
1,6,0,4,28,True,124,1,74,330,1.65,1666989163.2733347
0,7,0,4,12,False,51,4,175,1199,5.995,1666989163.335249
1,7,0,4,28,True,22,1,155,411,2.055,1666989163.335249
0,8,0,4,12,False,149,7,48,1840,9.2,1666989163.4114153
1,8,0,4,28,True,150,5,157,1437,7.185,1666989163.4119465
0,9,0,4,12,False,221,2,71,583,2.915,1666989163.559375
0,10,0,4,12,False,106,2,77,589,2.945,1666989163.6080565
1,10,0,4,28,True,107,1,201,457,2.285,1666989163.608304
0,11,0,4,12,False,51,2,61,573,2.865,1666989164.312424
1,11,0,4,28,True,51,1,231,487,2.435,1666989164.3134263
0,12,0,4,12,False,137,1,198,454,2.27,1666989164.3580332
1,12,0,4,28,True,138,1,84,340,1.7,1666989164.3580332
0,13,0,4,12,False,94,1,238,494,2.47,1666989164.4386203
1,13,0,4,28,True,95,0,82,82,0.41,1666989164.4388456
0,14,0,4,12,False,96,2,42,554,2.77,1666989164.480659
1,14,0,4,28,True,96,1,185,441,2.205,1666989164.480659
0,15,0,4,12,False,222,2,148,660,3.3,1666989164.557978
1,15,0,4,28,True,223,2,61,573,2.865,1666989164.557978
0,16,0,4,12,False,220,2,17,529,2.645,1666989164.6862857
1,16,0,4,28,True,221,1,181,437,2.185,1666989164.687283
0,17,0,4,12,False,120,2,97,609,3.045,1666989164.73435
0,18,0,4,12,False,29,2,126,638,3.19,1666989164.8131356
1,18,0,4,28,True,29,2,14,526,2.63,1666989164.8131356
0,19,0,4,12,False,183,5,96,1376,6.88,1666989164.8538003
1,19,0,4,28,True,183,4,73,1097,5.485,1666989164.854027
0,20,0,4,12,False,83,2,206,718,3.59,1666989164.9036505
