dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,32,False,223,6,171,1707,8.535,1667237231.892628
1,0,0,4,8,True,222,6,188,1724,8.62,1667237231.892628
0,1,0,4,32,False,93,3,118,886,4.43,1667237231.9550116
1,1,0,4,8,True,93,3,127,895,4.475,1667237231.9550116
0,2,0,4,32,False,14,1,39,295,1.475,1667237232.0795836
1,2,0,4,8,True,14,1,46,302,1.51,1667237232.0810015
0,3,0,4,32,False,142,5,92,1372,6.86,1667237232.1416183
1,3,0,4,8,True,142,5,114,1394,6.97,1667237232.142165
0,4,0,4,32,False,245,2,194,706,3.53,1667237232.2823603
1,4,0,4,8,True,245,2,203,715,3.575,1667237232.2823603
0,5,0,4,32,False,29,2,63,575,2.875,1667237232.3431566
1,5,0,4,8,True,29,2,70,582,2.91,1667237232.3438432
0,6,0,4,32,False,143,3,72,840,4.2,1667237232.570075
1,6,0,4,8,True,143,3,79,847,4.235,1667237232.5701404
0,7,0,4,32,False,28,3,5,773,3.865,1667237232.6202621
1,7,0,4,8,True,27,3,14,782,3.91,1667237232.6205754
0,8,0,4,32,False,113,7,27,1819,9.095,1667237232.6683874
1,8,0,4,8,True,112,7,45,1837,9.185,1667237232.6695611
0,9,0,4,32,False,134,2,95,607,3.035,1667237232.7099009
1,9,0,4,8,True,134,2,105,617,3.085,1667237232.7101412
0,10,0,4,32,False,52,3,171,939,4.695,1667237232.7887712
1,10,0,4,8,True,52,3,181,949,4.745,1667237232.789088
0,11,0,4,32,False,5,3,188,956,4.78,1667237233.2750337
1,11,0,4,8,True,5,3,198,966,4.83,1667237233.2752502
0,12,0,4,32,False,61,4,142,1166,5.83,1667237233.3564327
1,12,0,4,8,True,61,4,152,1176,5.88,1667237233.357179
0,13,0,4,32,False,161,2,116,628,3.14,1667237233.5102983
1,13,0,4,8,True,161,2,124,636,3.18,1667237233.5102983
0,14,0,4,32,False,66,3,114,882,4.41,1667237233.5380096
1,14,0,4,8,True,66,3,125,893,4.465,1667237233.5382557
0,15,0,4,32,False,128,3,207,975,4.875,1667237233.629205
1,15,0,4,8,True,128,3,217,985,4.925,1667237233.6301656
0,16,0,4,32,False,127,3,249,1017,5.085,1667237233.7959995
1,16,0,4,8,True,127,4,2,1026,5.13,1667237233.7959995
0,17,0,4,32,False,253,4,97,1121,5.605,1667237233.8453417
1,17,0,4,8,True,253,4,107,1131,5.655,1667237233.8453417
0,18,0,4,32,False,161,2,117,629,3.145,1667237233.8936129
1,18,0,4,8,True,160,2,128,640,3.2,1667237233.8940792
0,19,0,4,32,False,124,1,147,403,2.015,1667237234.0649323
1,19,0,4,8,True,124,1,155,411,2.055,1667237234.0651488
0,20,0,4,32,False,210,3,201,969,4.845,1667237234.3479788
1,20,0,4,8,True,210,3,209,977,4.885,1667237234.348207
0,21,0,4,32,False,106,4,25,1049,5.245,1667237234.439108
1,21,0,4,8,True,106,4,35,1059,5.295,1667237234.4398198
0,22,0,4,32,False,213,2,155,667,3.335,1667237234.4878576
1,22,0,4,8,True,213,2,164,676,3.38,1667237234.4883792
0,23,0,4,32,False,52,6,135,1671,8.355,1667237234.527342
1,23,0,4,8,True,52,6,157,1693,8.465,1667237234.527342
0,24,0,4,32,False,139,2,123,635,3.175,1667237234.7299032
1,24,0,4,8,True,139,2,133,645,3.225,1667237234.7299032
0,25,0,4,32,False,2,2,238,750,3.75,1667237234.8300316
1,25,0,4,8,True,1,2,247,759,3.795,1667237234.8306131
0,26,0,4,32,False,227,0,243,243,1.215,1667237234.8767576
