dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,126,6,31,1567,7.835,1667232229.8124044
1,0,0,4,0,True,126,5,239,1519,7.595,1667232229.8124044
0,1,0,4,12,False,35,3,137,905,4.525,1667232229.8863769
1,1,0,4,0,True,35,3,113,881,4.405,1667232229.8873754
0,2,0,4,12,False,147,1,203,459,2.295,1667232229.9193385
1,2,0,4,0,True,147,1,178,434,2.17,1667232229.919544
0,3,0,4,12,False,178,7,232,2024,10.12,1667232229.9660947
1,3,0,4,0,True,178,7,183,1975,9.875,1667232229.9663203
0,4,0,4,12,False,236,6,236,1772,8.86,1667232230.0646489
1,4,0,4,0,True,236,6,186,1722,8.61,1667232230.0650785
0,5,0,4,12,False,243,1,246,502,2.51,1667232230.1248543
1,5,0,4,0,True,243,1,222,478,2.39,1667232230.1250534
0,6,0,4,12,False,129,3,71,839,4.195,1667232230.2353315
1,6,0,4,0,True,129,3,46,814,4.07,1667232230.2358258
0,7,0,4,12,False,60,6,45,1581,7.905,1667232230.3753498
1,7,0,4,0,True,60,5,252,1532,7.66,1667232230.3758538
0,8,0,4,12,False,88,6,60,1596,7.98,1667232230.436652
1,8,0,4,0,True,88,6,10,1546,7.73,1667232230.4370594
0,9,0,4,12,False,233,5,234,1514,7.57,1667232230.6094549
1,9,0,4,0,True,233,5,186,1466,7.33,1667232230.6094549
0,10,0,4,12,False,219,8,220,2268,11.34,1667232230.6642323
1,10,0,4,0,True,219,8,144,2192,10.96,1667232230.6644742
0,11,0,4,12,False,26,2,6,518,2.59,1667232230.7150288
1,11,0,4,0,True,26,1,238,494,2.47,1667232230.7155538
0,12,0,4,12,False,50,3,9,777,3.885,1667232230.8184369
1,12,0,4,0,True,50,2,240,752,3.76,1667232230.8184369
0,13,0,4,12,False,88,3,224,992,4.96,1667232231.0287762
1,13,0,4,0,True,88,3,199,967,4.835,1667232231.0299785
0,14,0,4,12,False,224,3,50,818,4.09,1667232231.0843446
1,14,0,4,0,True,224,3,26,794,3.97,1667232231.0855582
0,15,0,4,12,False,197,3,172,940,4.7,1667232231.137415
1,15,0,4,0,True,197,3,147,915,4.575,1667232231.1379392
0,16,0,4,12,False,180,3,132,900,4.5,1667232231.2563453
1,16,0,4,0,True,180,3,108,876,4.38,1667232231.2563453
0,17,0,4,12,False,128,3,63,831,4.155,1667232231.3527265
1,17,0,4,0,True,128,3,39,807,4.035,1667232231.352942
0,18,0,4,12,False,238,4,53,1077,5.385,1667232231.393519
1,18,0,4,0,True,238,4,28,1052,5.26,1667232231.3936372
0,19,0,4,12,False,195,1,155,411,2.055,1667232231.4723568
1,19,0,4,0,True,195,1,131,387,1.935,1667232231.4733503
0,20,0,4,12,False,102,7,9,1801,9.005,1667232231.5493853
1,20,0,4,0,True,101,6,217,1753,8.765,1667232231.5493853
0,21,0,4,12,False,232,3,147,915,4.575,1667232231.7598715
1,21,0,4,0,True,231,3,122,890,4.45,1667232231.7603223
0,22,0,4,12,False,189,3,41,809,4.045,1667232231.8143868
1,22,0,4,0,True,189,3,17,785,3.925,1667232231.8143868
0,23,0,4,12,False,18,3,194,962,4.81,1667232231.8586643
1,23,0,4,0,True,18,3,169,937,4.685,1667232231.8586643
0,24,0,4,12,False,158,7,60,1852,9.26,1667232232.1304386
1,24,0,4,0,True,158,7,11,1803,9.015,1667232232.1304386
0,25,0,4,12,False,242,3,246,1014,5.07,1667232232.1764987
1,25,0,4,0,True,242,3,221,989,4.945,1667232232.1767218
0,26,0,4,12,False,106,3,200,968,4.84,1667232232.337216
1,26,0,4,0,True,106,3,176,944,4.72,1667232232.337947
0,27,0,4,12,False,157,6,72,1608,8.04,1667232232.5076938
1,27,0,4,0,True,157,6,23,1559,7.795,1667232232.5082514
0,28,0,4,12,False,102,3,130,898,4.49,1667232232.5648198
1,28,0,4,0,True,101,3,105,873,4.365,1667232232.5650914
0,29,0,4,12,False,100,3,29,797,3.985,1667232232.803244
1,29,0,4,0,True,100,3,4,772,3.86,1667232232.8037872
0,30,0,4,12,False,179,3,180,948,4.74,1667232232.9105957
1,30,0,4,0,True,179,3,155,923,4.615,1667232232.9118423
0,31,0,4,12,False,161,3,126,894,4.47,1667232232.9890318
1,31,0,4,0,True,161,3,102,870,4.35,1667232232.9890318
0,32,0,4,12,False,172,10,195,2755,13.775,1667232233.0677025
1,32,0,4,0,True,172,10,120,2680,13.4,1667232233.068249
0,33,0,4,12,False,118,3,50,818,4.09,1667232233.1456182
1,33,0,4,0,True,118,3,26,794,3.97,1667232233.1459312
0,34,0,4,12,False,254,3,45,813,4.065,1667232233.3495862
1,34,0,4,0,True,254,3,20,788,3.94,1667232233.3495862
0,35,0,4,12,False,211,9,129,2433,12.165,1667232233.4571419
1,35,0,4,0,True,211,9,54,2358,11.79,1667232233.4573717
0,36,0,4,12,False,222,6,143,1679,8.395,1667232234.3486414
1,36,0,4,0,True,222,6,94,1630,8.15,1667232234.3488693
0,37,0,4,12,False,232,6,93,1629,8.145,1667232234.4299567
1,37,0,4,0,True,232,6,43,1579,7.895,1667232234.4302702
0,38,0,4,12,False,61,3,108,876,4.38,1667232234.5374367
1,38,0,4,0,True,61,3,83,851,4.255,1667232234.5379882
0,39,0,4,12,False,217,7,116,1908,9.54,1667232234.5996022
1,39,0,4,0,True,217,7,68,1860,9.3,1667232234.600368
0,40,0,4,12,False,179,3,119,887,4.435,1667232234.6944773
