dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,27,0,172,172,0.86,1667230912.8167384
1,0,0,4,28,True,27,0,147,147,0.735,1667230912.8170106
0,1,0,4,0,False,41,0,117,117,0.585,1667230914.5356596
1,1,0,4,28,True,41,0,93,93,0.465,1667230914.5361497
0,2,0,4,0,False,248,0,181,181,0.905,1667230917.0008287
1,2,0,4,28,True,248,0,153,153,0.765,1667230917.0010552
0,3,0,4,0,False,226,1,47,303,1.515,1667230920.243786
1,3,0,4,28,True,225,1,18,274,1.37,1667230920.243786
0,4,0,4,0,False,73,1,148,404,2.02,1667230921.7814956
1,4,0,4,28,True,73,1,120,376,1.88,1667230921.7817225
0,5,0,4,0,False,237,0,52,52,0.26,1667230924.1512206
1,5,0,4,28,True,237,0,61,61,0.305,1667230924.1523678
0,6,0,4,0,False,12,2,20,532,2.66,1667230929.6383832
1,6,0,4,28,True,12,1,248,504,2.52,1667230929.6383832
0,7,0,4,0,False,95,0,86,86,0.43,1667230930.355473
1,7,0,4,28,True,95,0,79,79,0.395,1667230930.3557484
0,8,0,4,0,False,248,0,205,205,1.025,1667230933.0356796
1,8,0,4,28,True,248,0,177,177,0.885,1667230933.0356796
0,9,0,4,0,False,156,0,240,240,1.2,1667230935.7156084
1,9,0,4,28,True,156,0,212,212,1.06,1667230935.716608
0,10,0,4,0,False,234,0,95,95,0.475,1667230949.4306908
1,10,0,4,28,True,234,0,85,85,0.425,1667230949.4310784
0,11,0,4,0,False,143,0,174,174,0.87,1667230962.7959125
1,11,0,4,28,True,143,0,146,146,0.73,1667230962.7959125
0,12,0,4,0,False,40,1,67,323,1.615,1667230963.3059776
1,12,0,4,28,True,40,1,39,295,1.475,1667230963.3059776
