dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,130,5,3,1283,6.415,1667232030.9683518
1,0,0,4,24,True,130,4,235,1259,6.295,1667232030.9686267
0,1,0,4,8,False,254,2,178,690,3.45,1667232031.0974023
1,1,0,4,24,True,254,2,79,591,2.955,1667232031.0976186
0,2,0,4,8,False,91,3,0,768,3.84,1667232031.2077677
1,2,0,4,24,True,91,2,232,744,3.72,1667232031.2082868
0,3,0,4,8,False,140,9,24,2328,11.64,1667232031.268655
1,3,0,4,24,True,140,8,231,2279,11.395,1667232031.2692492
0,4,0,4,8,False,130,6,89,1625,8.125,1667232031.3112452
1,4,0,4,24,True,130,6,64,1600,8.0,1667232031.3114488
0,5,0,4,8,False,56,3,149,917,4.585,1667232031.4250557
1,5,0,4,24,True,56,3,124,892,4.46,1667232031.4256039
0,6,0,4,8,False,182,5,66,1346,6.73,1667232031.6452394
1,6,0,4,24,True,182,5,41,1321,6.605,1667232031.6452394
0,7,0,4,8,False,247,4,251,1275,6.375,1667232031.735469
1,7,0,4,24,True,247,4,227,1251,6.255,1667232031.735469
0,8,0,4,8,False,88,4,247,1271,6.355,1667232031.8090491
1,8,0,4,24,True,88,4,222,1246,6.23,1667232031.8090491
2,8,0,4,8,False,142,4,224,1248,6.24,1667232031.8090491
3,8,0,4,24,True,142,4,199,1223,6.115,1667232031.8090491
0,9,0,4,8,False,176,4,220,1244,6.22,1667232031.9963553
1,9,0,4,24,True,176,4,196,1220,6.1,1667232031.9963553
0,10,0,4,8,False,25,11,54,2870,14.35,1667232032.2692177
1,10,0,4,24,True,25,11,5,2821,14.105,1667232032.2694209
0,11,0,4,8,False,253,5,91,1371,6.855,1667232032.3101203
1,11,0,4,24,True,253,5,67,1347,6.735,1667232032.3104074
0,12,0,4,8,False,24,6,90,1626,8.13,1667232032.3625653
1,12,0,4,24,True,24,6,65,1601,8.005,1667232032.3625653
0,13,0,4,8,False,8,10,142,2702,13.51,1667232032.4242399
1,13,0,4,24,True,8,10,92,2652,13.26,1667232032.425484
0,14,0,4,8,False,114,8,134,2182,10.91,1667232032.5119443
1,14,0,4,24,True,114,8,85,2133,10.665,1667232032.5119443
0,15,0,4,8,False,14,1,162,418,2.09,1667232032.65948
1,15,0,4,24,True,14,1,142,398,1.99,1667232032.65948
0,16,0,4,8,False,201,8,151,2199,10.995,1667232032.716415
1,16,0,4,24,True,201,8,28,2076,10.38,1667232032.7166138
0,17,0,4,8,False,86,5,22,1302,6.51,1667232032.8302412
1,17,0,4,24,True,86,4,254,1278,6.39,1667232032.8305354
0,18,0,4,8,False,131,10,25,2585,12.925,1667232033.1404572
1,18,0,4,24,True,131,9,232,2536,12.68,1667232033.140683
0,19,0,4,8,False,134,10,154,2714,13.57,1667232033.2192087
1,19,0,4,24,True,134,10,104,2664,13.32,1667232033.219753
0,20,0,4,8,False,15,5,189,1469,7.345,1667232033.2956417
1,20,0,4,24,True,15,5,166,1446,7.23,1667232033.2961965
0,21,0,4,8,False,237,5,29,1309,6.545,1667232033.3734539
1,21,0,4,24,True,237,5,4,1284,6.42,1667232033.3740036
0,22,0,4,8,False,68,5,143,1423,7.115,1667232033.4373631
1,22,0,4,24,True,68,5,118,1398,6.99,1667232033.4379096
0,23,0,4,8,False,116,6,64,1600,8.0,1667232033.4936616
1,23,0,4,24,True,116,6,39,1575,7.875,1667232033.4938724
0,24,0,4,8,False,206,4,165,1189,5.945,1667232033.5254564
1,24,0,4,24,True,206,4,140,1164,5.82,1667232033.525705
0,25,0,4,8,False,255,6,13,1549,7.745,1667232033.608598
1,25,0,4,24,True,255,5,245,1525,7.625,1667232033.608598
0,26,0,4,8,False,33,0,7,7,0.035,1667232033.6680098
1,26,0,4,24,True,33,15,189,4029,20.145,1667232033.6680098
