dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,219,1,114,370,1.85,1667230837.4966633
1,0,0,4,24,True,219,1,85,341,1.705,1667230837.4966633
0,1,0,4,0,False,43,2,20,532,2.66,1667230837.5922832
1,1,0,4,24,True,43,1,247,503,2.515,1667230837.5925944
0,2,0,4,0,False,13,0,81,81,0.405,1667230837.6972015
1,2,0,4,24,True,13,0,77,77,0.385,1667230837.6972015
0,3,0,4,0,False,109,3,137,905,4.525,1667230838.0777488
1,3,0,4,24,True,109,3,80,848,4.24,1667230838.07858
0,4,0,4,0,False,45,3,48,816,4.08,1667230838.3101418
1,4,0,4,24,True,45,2,247,759,3.795,1667230838.3109045
0,5,0,4,0,False,71,1,223,479,2.395,1667230838.3697355
1,5,0,4,24,True,71,1,194,450,2.25,1667230838.3697355
0,6,0,4,0,False,159,1,134,390,1.95,1667230838.5379431
1,6,0,4,24,True,159,1,105,361,1.805,1667230838.5389585
0,7,0,4,0,False,181,2,110,622,3.11,1667230838.6489103
1,7,0,4,24,True,181,2,81,593,2.965,1667230838.649907
0,8,0,4,0,False,183,1,5,261,1.305,1667230838.932903
1,8,0,4,24,True,183,0,233,233,1.165,1667230838.932903
0,9,0,4,0,False,194,2,36,548,2.74,1667230839.1697192
1,9,0,4,24,True,194,2,8,520,2.6,1667230839.1697192
0,10,0,4,0,False,35,1,211,467,2.335,1667230839.487565
1,10,0,4,24,True,35,1,182,438,2.19,1667230839.4885626
0,11,0,4,0,False,255,1,153,409,2.045,1667230839.5365355
1,11,0,4,24,True,255,1,124,380,1.9,1667230839.5365355
0,12,0,4,0,False,248,1,72,328,1.64,1667230839.5844462
1,12,0,4,24,True,248,1,43,299,1.495,1667230839.5844462
0,13,0,4,0,False,24,2,35,547,2.735,1667230840.4373174
1,13,0,4,24,True,24,2,6,518,2.59,1667230840.4373174
0,14,0,4,0,False,120,1,165,421,2.105,1667230840.573638
1,14,0,4,24,True,120,1,136,392,1.96,1667230840.573638
0,15,0,4,0,False,219,1,17,273,1.365,1667230841.0320299
1,15,0,4,24,True,219,0,246,246,1.23,1667230841.0320299
0,16,0,4,0,False,187,1,204,460,2.3,1667230841.1787536
1,16,0,4,24,True,187,1,175,431,2.155,1667230841.1790493
0,17,0,4,0,False,238,0,142,142,0.71,1667230841.3296523
1,17,0,4,24,True,238,0,115,115,0.575,1667230841.3296523
0,18,0,4,0,False,152,1,141,397,1.985,1667230841.4095206
1,18,0,4,24,True,152,1,112,368,1.84,1667230841.4095206
0,19,0,4,0,False,117,1,47,303,1.515,1667230841.6349065
1,19,0,4,24,True,117,1,18,274,1.37,1667230841.6354275
0,20,0,4,0,False,209,1,253,509,2.545,1667230842.5939252
1,20,0,4,24,True,209,1,225,481,2.405,1667230842.5939252
0,21,0,4,0,False,194,1,160,416,2.08,1667230842.6718152
1,21,0,4,24,True,194,1,132,388,1.94,1667230842.6718152
0,22,0,4,0,False,115,2,210,722,3.61,1667230842.9250667
1,22,0,4,24,True,115,2,154,666,3.33,1667230842.9250667
0,23,0,4,0,False,120,2,9,521,2.605,1667230843.345222
1,23,0,4,24,True,120,1,236,492,2.46,1667230843.345222
0,24,0,4,0,False,95,1,70,326,1.63,1667230843.408139
1,24,0,4,24,True,95,1,43,299,1.495,1667230843.408139
0,25,0,4,0,False,250,1,130,386,1.93,1667230843.5179796
1,25,0,4,24,True,250,1,101,357,1.785,1667230843.5179796
0,26,0,4,0,False,223,1,185,441,2.205,1667230843.6426115
1,26,0,4,24,True,223,1,128,384,1.92,1667230843.6426115
0,27,0,4,0,False,130,2,253,765,3.825,1667230843.79836
1,27,0,4,24,True,130,2,195,707,3.535,1667230843.79836
0,28,0,4,0,False,216,1,73,329,1.645,1667230844.12908
1,28,0,4,24,True,216,1,44,300,1.5,1667230844.12908
0,29,0,4,0,False,165,0,204,204,1.02,1667230844.207958
1,29,0,4,24,True,165,0,176,176,0.88,1667230844.207958
