dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,20,False,4,0,11,11,0.055,1666990423.5323577
0,1,0,4,20,False,68,0,30,30,0.15,1666990438.806197
1,1,0,4,32,True,68,0,15,15,0.075,1666990438.80672
0,2,0,4,20,False,68,0,25,25,0.125,1666990439.5492163
1,2,0,4,32,True,68,0,7,7,0.035,1666990439.549514
0,3,0,4,20,False,68,0,44,44,0.22,1666990458.8639677
1,3,0,4,32,True,68,0,24,24,0.12,1666990458.8639677
0,4,0,4,20,False,68,0,29,29,0.145,1666990460.0125942
0,5,0,4,20,False,68,0,50,50,0.25,1666990479.2210994
1,5,0,4,32,True,68,0,33,33,0.165,1666990479.221239
