dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,4,False,220,0,253,253,1.265,1667231036.4109864
1,0,0,4,0,True,220,0,234,234,1.17,1667231036.4120324
0,1,0,4,4,False,108,2,222,734,3.67,1667231036.4742324
1,1,0,4,0,True,108,2,185,697,3.485,1667231036.4742324
0,2,0,4,4,False,214,1,106,362,1.81,1667231036.6068323
1,2,0,4,0,True,214,1,87,343,1.715,1667231036.6068323
0,3,0,4,4,False,130,1,215,471,2.355,1667231036.6842124
1,3,0,4,0,True,129,1,196,452,2.26,1667231036.6842124
0,4,0,4,4,False,185,2,208,720,3.6,1667231036.8380985
1,4,0,4,0,True,185,2,170,682,3.41,1667231036.8380985
0,5,0,4,4,False,247,3,18,786,3.93,1667231036.9140944
1,5,0,4,0,True,246,2,236,748,3.74,1667231036.9150763
0,6,0,4,4,False,190,0,248,248,1.24,1667231037.0587919
1,6,0,4,0,True,190,0,229,229,1.145,1667231037.0587919
0,7,0,4,4,False,167,2,112,624,3.12,1667231037.1300218
1,7,0,4,0,True,167,2,93,605,3.025,1667231037.1309881
0,8,0,4,4,False,251,0,236,236,1.18,1667231037.2295887
1,8,0,4,0,True,251,0,218,218,1.09,1667231037.2300222
0,9,0,4,4,False,88,1,45,301,1.505,1667231037.2768168
1,9,0,4,0,True,88,1,26,282,1.41,1667231037.2772126
0,10,0,4,4,False,3,1,237,493,2.465,1667231037.3487742
1,10,0,4,0,True,3,1,200,456,2.28,1667231037.3487742
0,11,0,4,4,False,0,3,131,899,4.495,1667231037.4562
1,11,0,4,0,True,0,3,93,861,4.305,1667231037.4562
0,12,0,4,4,False,157,0,223,223,1.115,1667231037.504374
1,12,0,4,0,True,157,0,205,205,1.025,1667231037.504374
0,13,0,4,4,False,179,2,88,600,3.0,1667231037.6000512
1,13,0,4,0,True,179,2,50,562,2.81,1667231037.6000512
0,14,0,4,4,False,124,0,157,157,0.785,1667231037.6511772
