dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,168,12,56,3128,15.64,1667232097.2389731
1,0,0,4,28,True,168,11,220,3036,15.18,1667232097.2389731
0,1,0,4,8,False,131,9,26,2330,11.65,1667232097.3495986
1,1,0,4,28,True,131,8,221,2269,11.345,1667232097.3495986
0,2,0,4,8,False,174,4,32,1056,5.28,1667232097.4782274
1,2,0,4,28,True,174,4,1,1025,5.125,1667232097.4785402
0,3,0,4,8,False,29,4,187,1211,6.055,1667232097.5753613
1,3,0,4,28,True,29,4,156,1180,5.9,1667232097.5755794
0,4,0,4,8,False,245,5,91,1371,6.855,1667232097.6993768
1,4,0,4,28,True,245,5,59,1339,6.695,1667232097.699887
0,5,0,4,8,False,198,4,236,1260,6.3,1667232097.755975
1,5,0,4,28,True,197,4,205,1229,6.145,1667232097.7562118
0,6,0,4,8,False,21,8,93,2141,10.705,1667232097.9322755
1,6,0,4,28,True,21,8,32,2080,10.4,1667232097.933224
0,7,0,4,8,False,64,9,171,2475,12.375,1667232097.975815
1,7,0,4,28,True,64,9,110,2414,12.07,1667232097.9760413
0,8,0,4,8,False,114,3,67,835,4.175,1667232098.0386915
1,8,0,4,28,True,114,3,35,803,4.015,1667232098.0388532
0,9,0,4,8,False,128,9,45,2349,11.745,1667232098.1511889
1,9,0,4,28,True,128,8,239,2287,11.435,1667232098.1522284
0,10,0,4,8,False,20,7,145,1937,9.685,1667232098.2410076
1,10,0,4,28,True,20,7,84,1876,9.38,1667232098.2410076
0,11,0,4,8,False,49,8,242,2290,11.45,1667232098.286754
1,11,0,4,28,True,49,8,180,2228,11.14,1667232098.286754
0,12,0,4,8,False,202,9,123,2427,12.135,1667232098.411801
1,12,0,4,28,True,202,9,62,2366,11.83,1667232098.4129283
0,13,0,4,8,False,198,5,73,1353,6.765,1667232098.4947429
1,13,0,4,28,True,198,5,43,1323,6.615,1667232098.4957547
0,14,0,4,8,False,198,4,0,1024,5.12,1667232098.6671689
1,14,0,4,28,True,198,3,225,993,4.965,1667232098.667712
0,15,0,4,8,False,116,9,175,2479,12.395,1667232098.8008578
1,15,0,4,28,True,116,9,113,2417,12.085,1667232098.8008578
0,16,0,4,8,False,211,5,19,1299,6.495,1667232098.8469398
1,16,0,4,28,True,211,4,244,1268,6.34,1667232098.8469398
0,17,0,4,8,False,198,10,10,2570,12.85,1667232098.9291317
1,17,0,4,28,True,198,9,206,2510,12.55,1667232098.9292417
0,18,0,4,8,False,34,7,238,2030,10.15,1667232098.9742603
1,18,0,4,28,True,34,7,177,1969,9.845,1667232098.9751756
0,19,0,4,8,False,214,3,41,809,4.045,1667232099.0252411
1,19,0,4,28,True,214,3,9,777,3.885,1667232099.0261347
0,20,0,4,8,False,142,5,13,1293,6.465,1667232099.0645306
1,20,0,4,28,True,142,4,238,1262,6.31,1667232099.0655615
0,21,0,4,8,False,173,3,219,987,4.935,1667232099.2999651
1,21,0,4,28,True,173,3,188,956,4.78,1667232099.3001678
0,22,0,4,8,False,144,8,237,2285,11.425,1667232099.4293053
1,22,0,4,28,True,144,8,176,2224,11.12,1667232099.429526
0,23,0,4,8,False,197,4,1,1025,5.125,1667232099.4717946
1,23,0,4,28,True,197,3,227,995,4.975,1667232099.4727938
0,24,0,4,8,False,145,3,170,938,4.69,1667232099.555369
1,24,0,4,28,True,145,3,138,906,4.53,1667232099.5559008
0,25,0,4,8,False,69,2,117,629,3.145,1667232099.6472583
1,25,0,4,28,True,69,2,85,597,2.985,1667232099.647804
0,26,0,4,8,False,133,4,239,1263,6.315,1667232099.993153
1,26,0,4,28,True,133,4,208,1232,6.16,1667232099.9935522
0,27,0,4,8,False,73,9,254,2558,12.79,1667232100.1136496
1,27,0,4,28,True,73,9,194,2498,12.49,1667232100.1138952
0,28,0,4,8,False,62,4,25,1049,5.245,1667232100.1905649
1,28,0,4,28,True,62,3,251,1019,5.095,1667232100.1907072
0,29,0,4,8,False,124,4,37,1061,5.305,1667232100.2564213
1,29,0,4,28,True,124,4,6,1030,5.15,1667232100.256484
0,30,0,4,8,False,139,4,206,1230,6.15,1667232100.3913248
1,30,0,4,28,True,139,4,176,1200,6.0,1667232100.3923995
0,31,0,4,8,False,30,9,29,2333,11.665,1667232100.4897325
1,31,0,4,28,True,30,8,225,2273,11.365,1667232100.4902802
0,32,0,4,8,False,160,8,40,2088,10.44,1667232100.5507905
1,32,0,4,28,True,160,7,236,2028,10.14,1667232100.5517926
0,33,0,4,8,False,43,9,65,2369,11.845,1667232100.5910447
1,33,0,4,28,True,43,9,3,2307,11.535,1667232100.5910447
0,34,0,4,8,False,91,4,211,1235,6.175,1667232100.638785
1,34,0,4,28,True,91,4,180,1204,6.02,1667232100.638785
0,35,0,4,8,False,49,4,162,1186,5.93,1667232100.6790764
1,35,0,4,28,True,49,4,132,1156,5.78,1667232100.6790764
0,36,0,4,8,False,227,4,79,1103,5.515,1667232100.7327538
1,36,0,4,28,True,227,4,49,1073,5.365,1667232100.7327538
0,37,0,4,8,False,131,4,196,1220,6.1,1667232100.792091
1,37,0,4,28,True,131,4,165,1189,5.945,1667232100.792091
0,38,0,4,8,False,98,5,249,1529,7.645,1667232100.9311638
1,38,0,4,28,True,98,5,186,1466,7.33,1667232100.9311638
0,39,0,4,8,False,229,4,208,1232,6.16,1667232101.05924
1,39,0,4,28,True,229,4,176,1200,6.0,1667232101.0598702
0,40,0,4,8,False,16,15,157,3997,19.985,1667232101.209504
1,40,0,4,28,True,16,15,66,3906,19.53,1667232101.2097464
0,41,0,4,8,False,61,4,187,1211,6.055,1667232101.3792973
1,41,0,4,28,True,61,4,156,1180,5.9,1667232101.380334
0,42,0,4,8,False,225,3,240,1008,5.04,1667232101.4448438
1,42,0,4,28,True,225,3,209,977,4.885,1667232101.4450345
0,43,0,4,8,False,196,3,212,980,4.9,1667232101.5709002
1,43,0,4,28,True,196,3,181,949,4.745,1667232101.5711448
0,44,0,4,8,False,126,10,81,2641,13.205,1667232101.6209705
1,44,0,4,28,True,126,10,21,2581,12.905,1667232101.6219223
0,45,0,4,8,False,123,4,170,1194,5.97,1667232101.739501
1,45,0,4,28,True,123,4,140,1164,5.82,1667232101.7397332
0,46,0,4,8,False,146,5,177,1457,7.285,1667232102.0416584
1,46,0,4,28,True,146,5,147,1427,7.135,1667232102.04271
0,47,0,4,8,False,101,5,226,1506,7.53,1667232102.0987096
1,47,0,4,28,True,101,5,196,1476,7.38,1667232102.0987096
0,48,0,4,8,False,119,13,182,3510,17.55,1667232102.1648858
1,48,0,4,28,True,118,13,90,3418,17.09,1667232102.1648858
0,49,0,4,8,False,109,4,207,1231,6.155,1667232102.2887664
1,49,0,4,28,True,109,4,176,1200,6.0,1667232102.288994
0,50,0,4,8,False,208,8,81,2129,10.645,1667232102.3296323
1,50,0,4,28,True,208,8,19,2067,10.335,1667232102.3296323
0,51,0,4,8,False,104,9,53,2357,11.785,1667232102.38296
1,51,0,4,28,True,104,8,248,2296,11.48,1667232102.383508
0,52,0,4,8,False,109,14,101,3685,18.425,1667232102.437406
1,52,0,4,28,True,109,14,10,3594,17.97,1667232102.4376423
0,53,0,4,8,False,140,1,134,390,1.95,1667232102.4886322
1,53,0,4,28,True,140,1,104,360,1.8,1667232102.4886322
0,54,0,4,8,False,25,4,122,1146,5.73,1667232102.5461864
1,54,0,4,28,True,25,4,91,1115,5.575,1667232102.5464668
0,55,0,4,8,False,54,4,172,1196,5.98,1667232102.5972643
1,55,0,4,28,True,54,4,141,1165,5.825,1667232102.5978165
0,56,0,4,8,False,209,9,86,2390,11.95,1667232102.661171
1,56,0,4,28,True,209,9,25,2329,11.645,1667232102.661171
0,57,0,4,8,False,234,4,9,1033,5.165,1667232102.7469327
1,57,0,4,28,True,234,3,234,1002,5.01,1667232102.7471383
0,58,0,4,8,False,247,3,88,856,4.28,1667232102.816452
1,58,0,4,28,True,247,3,57,825,4.125,1667232102.8169873
0,59,0,4,8,False,211,4,206,1230,6.15,1667232102.8808653
1,59,0,4,28,True,211,4,176,1200,6.0,1667232102.8808653
0,60,0,4,8,False,240,4,112,1136,5.68,1667232102.9560292
1,60,0,4,28,True,240,4,81,1105,5.525,1667232102.9565592
0,61,0,4,8,False,176,9,188,2492,12.46,1667232103.0676754
1,61,0,4,28,True,176,9,126,2430,12.15,1667232103.0685527
0,62,0,4,8,False,199,4,241,1265,6.325,1667232103.1429813
1,62,0,4,28,True,199,4,211,1235,6.175,1667232103.1437476
0,63,0,4,8,False,185,4,197,1221,6.105,1667232103.24731
1,63,0,4,28,True,185,4,166,1190,5.95,1667232103.2475333
0,64,0,4,8,False,183,4,146,1170,5.85,1667232103.2904282
1,64,0,4,28,True,183,4,114,1138,5.69,1667232103.2904282
0,65,0,4,8,False,165,4,94,1118,5.59,1667232103.402153
1,65,0,4,28,True,165,4,63,1087,5.435,1667232103.402153
0,66,0,4,8,False,138,4,245,1269,6.345,1667232103.5306344
1,66,0,4,28,True,138,4,214,1238,6.19,1667232103.5316317
0,67,0,4,8,False,161,4,228,1252,6.26,1667232103.623889
1,67,0,4,28,True,161,4,198,1222,6.11,1667232103.624444
0,68,0,4,8,False,126,12,97,3169,15.845,1667232103.7729738
1,68,0,4,28,True,126,12,3,3075,15.375,1667232103.7729738
0,69,0,4,8,False,172,9,168,2472,12.36,1667232103.9497123
1,69,0,4,28,True,172,9,108,2412,12.06,1667232103.9497123
0,70,0,4,8,False,237,5,25,1305,6.525,1667232104.0362265
1,70,0,4,28,True,237,4,250,1274,6.37,1667232104.0364974
0,71,0,4,8,False,95,5,101,1381,6.905,1667232104.0804665
1,71,0,4,28,True,95,5,70,1350,6.75,1667232104.0804665
0,72,0,4,8,False,124,4,117,1141,5.705,1667232104.258372
1,72,0,4,28,True,124,4,87,1111,5.555,1667232104.258372
0,73,0,4,8,False,91,3,255,1023,5.115,1667232104.362134
1,73,0,4,28,True,91,3,224,992,4.96,1667232104.362134
0,74,0,4,8,False,97,9,249,2553,12.765,1667232104.5308583
1,74,0,4,28,True,97,9,188,2492,12.46,1667232104.5308583
0,75,0,4,8,False,43,4,190,1214,6.07,1667232104.628816
1,75,0,4,28,True,43,4,160,1184,5.92,1667232104.6296346
0,76,0,4,8,False,71,3,82,850,4.25,1667232104.7092497
1,76,0,4,28,True,71,3,51,819,4.095,1667232104.7098093
0,77,0,4,8,False,121,4,92,1116,5.58,1667232104.833065
