dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,187,3,104,872,4.36,1667230506.0489643
1,0,0,4,4,True,187,3,45,813,4.065,1667230506.0489643
0,1,0,4,0,False,70,1,194,450,2.25,1667230506.0982325
1,1,0,4,4,True,70,1,165,421,2.105,1667230506.0982325
0,2,0,4,0,False,29,2,17,529,2.645,1667230506.323246
1,2,0,4,4,True,29,1,244,500,2.5,1667230506.3235843
0,3,0,4,0,False,209,2,36,548,2.74,1667230506.3779006
1,3,0,4,4,True,208,2,6,518,2.59,1667230506.3789544
0,4,0,4,0,False,32,6,114,1650,8.25,1667230506.4261436
1,4,0,4,4,True,32,6,25,1561,7.805,1667230506.4271414
0,5,0,4,0,False,230,1,162,418,2.09,1667230506.7278905
1,5,0,4,4,True,230,1,133,389,1.945,1667230506.729179
0,6,0,4,0,False,23,2,140,652,3.26,1667230506.7713668
1,6,0,4,4,True,23,2,111,623,3.115,1667230506.7713668
0,7,0,4,0,False,50,1,69,325,1.625,1667230506.8213584
1,7,0,4,4,True,50,1,39,295,1.475,1667230506.822354
0,8,0,4,0,False,182,1,182,438,2.19,1667230506.8698304
1,8,0,4,4,True,182,1,152,408,2.04,1667230506.8698304
0,9,0,4,0,False,172,2,93,605,3.025,1667230506.958108
1,9,0,4,4,True,172,2,63,575,2.875,1667230506.958108
0,10,0,4,0,False,132,2,25,537,2.685,1667230507.036051
1,10,0,4,4,True,132,1,252,508,2.54,1667230507.036051
0,11,0,4,0,False,33,1,182,438,2.19,1667230507.3234274
1,11,0,4,4,True,33,1,152,408,2.04,1667230507.3234274
0,12,0,4,0,False,78,3,61,829,4.145,1667230507.384151
1,12,0,4,4,True,78,3,0,768,3.84,1667230507.3850496
0,13,0,4,0,False,229,2,111,623,3.115,1667230507.4273262
1,13,0,4,4,True,229,2,81,593,2.965,1667230507.4275894
0,14,0,4,0,False,82,2,144,656,3.28,1667230507.879006
1,14,0,4,4,True,82,2,115,627,3.135,1667230507.879006
0,15,0,4,0,False,8,2,48,560,2.8,1667230508.0205097
1,15,0,4,4,True,8,2,18,530,2.65,1667230508.0205097
0,16,0,4,0,False,148,2,202,714,3.57,1667230508.2711475
1,16,0,4,4,True,148,2,172,684,3.42,1667230508.272148
0,17,0,4,0,False,222,1,146,402,2.01,1667230508.3530748
1,17,0,4,4,True,222,1,117,373,1.865,1667230508.3535726
0,18,0,4,0,False,0,1,245,501,2.505,1667230508.4904554
1,18,0,4,4,True,0,1,216,472,2.36,1667230508.4915483
0,19,0,4,0,False,175,6,143,1679,8.395,1667230508.5841775
1,19,0,4,4,True,175,6,54,1590,7.95,1667230508.5841775
0,20,0,4,0,False,54,3,173,941,4.705,1667230508.7728562
1,20,0,4,4,True,54,3,113,881,4.405,1667230508.773854
0,21,0,4,0,False,127,1,199,455,2.275,1667230508.8340046
1,21,0,4,4,True,127,1,168,424,2.12,1667230508.8350132
0,22,0,4,0,False,253,2,0,512,2.56,1667230508.8966548
1,22,0,4,4,True,253,1,226,482,2.41,1667230508.8966548
0,23,0,4,0,False,165,1,143,399,1.995,1667230509.064526
1,23,0,4,4,True,165,1,114,370,1.85,1667230509.0647552
0,24,0,4,0,False,218,1,18,274,1.37,1667230509.1438231
1,24,0,4,4,True,218,0,245,245,1.225,1667230509.1448205
0,25,0,4,0,False,12,1,251,507,2.535,1667230509.3177223
1,25,0,4,4,True,12,1,221,477,2.385,1667230509.318061
0,26,0,4,0,False,244,2,33,545,2.725,1667230509.3942454
1,26,0,4,4,True,244,2,3,515,2.575,1667230509.3951242
0,27,0,4,0,False,10,2,123,635,3.175,1667230509.789254
1,27,0,4,4,True,10,2,94,606,3.03,1667230509.7894442
0,28,0,4,0,False,140,1,94,350,1.75,1667230510.0456192
1,28,0,4,4,True,140,1,65,321,1.605,1667230510.0456192
0,29,0,4,0,False,6,1,204,460,2.3,1667230510.0921757
1,29,0,4,4,True,6,1,174,430,2.15,1667230510.0933423
0,30,0,4,0,False,185,1,236,492,2.46,1667230510.3402746
1,30,0,4,4,True,185,1,206,462,2.31,1667230510.3402746
0,31,0,4,0,False,39,1,100,356,1.78,1667230510.387378
1,31,0,4,4,True,39,1,71,327,1.635,1667230510.387378
0,32,0,4,0,False,203,2,215,727,3.635,1667230510.4174173
1,32,0,4,4,True,203,2,185,697,3.485,1667230510.4174173
0,33,0,4,0,False,180,1,249,505,2.525,1667230510.4655516
1,33,0,4,4,True,180,1,220,476,2.38,1667230510.4655516
0,34,0,4,0,False,81,1,169,425,2.125,1667230510.5303519
1,34,0,4,4,True,81,1,140,396,1.98,1667230510.530567
0,35,0,4,0,False,113,0,136,136,0.68,1667230510.6587515
1,35,0,4,4,True,113,0,107,107,0.535,1667230510.6589813
0,36,0,4,0,False,17,2,47,559,2.795,1667230511.089216
1,36,0,4,4,True,17,2,18,530,2.65,1667230511.089216
0,37,0,4,0,False,165,3,52,820,4.1,1667230511.2933977
1,37,0,4,4,True,165,2,249,761,3.805,1667230511.2933977
0,38,0,4,0,False,241,3,222,990,4.95,1667230511.375213
1,38,0,4,4,True,241,3,163,931,4.655,1667230511.3766258
0,39,0,4,0,False,91,1,18,274,1.37,1667230511.6030707
1,39,0,4,4,True,91,0,243,243,1.215,1667230511.6030707
0,40,0,4,0,False,127,1,66,322,1.61,1667230511.7953784
1,40,0,4,4,True,127,1,36,292,1.46,1667230511.7963762
0,41,0,4,0,False,173,2,170,682,3.41,1667230511.9443612
1,41,0,4,4,True,173,2,140,652,3.26,1667230511.9443612
0,42,0,4,0,False,12,6,34,1570,7.85,1667230512.1163974
1,42,0,4,4,True,163,5,199,1479,7.395,1667230512.1166089
0,43,0,4,0,False,233,3,245,1013,5.065,1667230512.1615992
1,43,0,4,4,True,233,3,185,953,4.765,1667230512.1615992
0,44,0,4,0,False,176,2,4,516,2.58,1667230512.2714694
1,44,0,4,4,True,176,1,231,487,2.435,1667230512.2714694
0,45,0,4,0,False,175,2,127,639,3.195,1667230512.3508635
1,45,0,4,4,True,174,2,98,610,3.05,1667230512.351039
0,46,0,4,0,False,77,2,110,622,3.11,1667230512.4341776
1,46,0,4,4,True,77,2,80,592,2.96,1667230512.4344873
0,47,0,4,0,False,81,1,158,414,2.07,1667230512.5831344
1,47,0,4,4,True,81,1,128,384,1.92,1667230512.584192
0,48,0,4,0,False,58,1,165,421,2.105,1667230512.67903
1,48,0,4,4,True,58,1,136,392,1.96,1667230512.67903
0,49,0,4,0,False,88,2,0,512,2.56,1667230512.7432675
1,49,0,4,4,True,88,1,226,482,2.41,1667230512.7432675
0,50,0,4,0,False,13,2,117,629,3.145,1667230512.8415995
1,50,0,4,4,True,13,2,88,600,3.0,1667230512.8415995
0,51,0,4,0,False,233,1,222,478,2.39,1667230512.9520242
1,51,0,4,4,True,13,1,193,449,2.245,1667230512.9520242
0,52,0,4,0,False,111,3,26,794,3.97,1667230513.0762768
1,52,0,4,4,True,111,2,252,764,3.82,1667230513.0773542
0,53,0,4,0,False,164,2,85,597,2.985,1667230513.137663
1,53,0,4,4,True,164,2,55,567,2.835,1667230513.1378746
0,54,0,4,0,False,124,2,37,549,2.745,1667230513.1807125
1,54,0,4,4,True,124,2,8,520,2.6,1667230513.1807125
0,55,0,4,0,False,121,4,66,1090,5.45,1667230513.3391018
1,55,0,4,4,True,121,4,6,1030,5.15,1667230513.3393369
0,56,0,4,0,False,40,5,108,1388,6.94,1667230513.6312644
1,56,0,4,4,True,40,5,20,1300,6.5,1667230513.6312644
0,57,0,4,0,False,3,2,82,594,2.97,1667230513.8409548
1,57,0,4,4,True,3,2,52,564,2.82,1667230513.841256
0,58,0,4,0,False,28,6,79,1615,8.075,1667230513.8966062
1,58,0,4,4,True,28,5,246,1526,7.63,1667230513.8968117
0,59,0,4,0,False,108,2,239,751,3.755,1667230514.0831418
1,59,0,4,4,True,108,2,180,692,3.46,1667230514.0841053
0,60,0,4,0,False,105,2,90,602,3.01,1667230514.3786128
1,60,0,4,4,True,105,2,60,572,2.86,1667230514.3786128
0,61,0,4,0,False,79,3,211,979,4.895,1667230514.4254024
1,61,0,4,4,True,79,3,151,919,4.595,1667230514.4254024
0,62,0,4,0,False,196,2,103,615,3.075,1667230514.4719813
1,62,0,4,4,True,196,2,73,585,2.925,1667230514.4719813
0,63,0,4,0,False,8,0,184,184,0.92,1667230514.5203044
1,63,0,4,4,True,8,0,154,154,0.77,1667230514.5203044
0,64,0,4,0,False,190,1,223,479,2.395,1667230514.7696493
1,64,0,4,4,True,190,1,194,450,2.25,1667230514.7696493
0,65,0,4,0,False,250,2,86,598,2.99,1667230514.8165798
1,65,0,4,4,True,250,2,56,568,2.84,1667230514.8165798
0,66,0,4,0,False,156,2,46,558,2.79,1667230515.239092
1,66,0,4,4,True,156,2,17,529,2.645,1667230515.239306
0,67,0,4,0,False,185,0,251,251,1.255,1667230515.5071304
1,67,0,4,4,True,185,0,220,220,1.1,1667230515.50744
0,68,0,4,0,False,29,2,119,631,3.155,1667230515.7557895
1,68,0,4,4,True,29,2,89,601,3.005,1667230515.7571332
0,69,0,4,0,False,12,3,17,785,3.925,1667230515.9542353
1,69,0,4,4,True,12,2,243,755,3.775,1667230515.9542353
0,70,0,4,0,False,255,1,235,491,2.455,1667230516.1588292
1,70,0,4,4,True,255,1,206,462,2.31,1667230516.1590333
0,71,0,4,0,False,9,2,135,647,3.235,1667230516.270695
1,71,0,4,4,True,9,2,105,617,3.085,1667230516.2709048
0,72,0,4,0,False,80,2,17,529,2.645,1667230516.3298628
1,72,0,4,4,True,80,1,242,498,2.49,1667230516.330652
0,73,0,4,0,False,78,1,185,441,2.205,1667230516.3798559
1,73,0,4,4,True,78,1,155,411,2.055,1667230516.3798559
0,74,0,4,0,False,34,1,244,500,2.5,1667230516.520694
1,74,0,4,4,True,34,1,214,470,2.35,1667230516.520694
0,75,0,4,0,False,234,1,179,435,2.175,1667230516.878934
1,75,0,4,4,True,234,1,150,406,2.03,1667230516.87989
0,76,0,4,0,False,158,5,75,1355,6.775,1667230516.9702127
1,76,0,4,4,True,158,4,241,1265,6.325,1667230516.9704366
0,77,0,4,0,False,232,1,207,463,2.315,1667230517.0105498
1,77,0,4,4,True,158,1,177,433,2.165,1667230517.011549
0,78,0,4,0,False,126,1,42,298,1.49,1667230517.073582
1,78,0,4,4,True,126,1,12,268,1.34,1667230517.073582
0,79,0,4,0,False,232,5,13,1293,6.465,1667230517.214656
1,79,0,4,4,True,232,4,209,1233,6.165,1667230517.2148566
0,80,0,4,0,False,37,4,49,1073,5.365,1667230517.3110158
1,80,0,4,4,True,37,3,245,1013,5.065,1667230517.3112147
0,81,0,4,0,False,245,2,4,516,2.58,1667230517.3638775
1,81,0,4,4,True,245,1,230,486,2.43,1667230517.3638775
0,82,0,4,0,False,145,5,165,1445,7.225,1667230517.5211067
1,82,0,4,4,True,145,5,104,1384,6.92,1667230517.5211067
0,83,0,4,0,False,187,1,127,383,1.915,1667230517.643278
1,83,0,4,4,True,187,1,98,354,1.77,1667230517.6442826
0,84,0,4,0,False,41,1,155,411,2.055,1667230517.7051241
1,84,0,4,4,True,41,1,124,380,1.9,1667230517.7051241
0,85,0,4,0,False,145,1,157,413,2.065,1667230517.7838237
1,85,0,4,4,True,145,1,128,384,1.92,1667230517.784033
0,86,0,4,0,False,44,2,110,622,3.11,1667230517.897077
1,86,0,4,4,True,44,2,81,593,2.965,1667230517.897283
0,87,0,4,0,False,106,1,157,413,2.065,1667230517.9457564
1,87,0,4,4,True,106,1,128,384,1.92,1667230517.945977
0,88,0,4,0,False,107,1,194,450,2.25,1667230518.2711976
1,88,0,4,4,True,107,1,165,421,2.105,1667230518.2711976
0,89,0,4,0,False,27,2,29,541,2.705,1667230518.4238174
1,89,0,4,4,True,27,2,0,512,2.56,1667230518.4238174
0,90,0,4,0,False,65,1,177,433,2.165,1667230518.656928
1,90,0,4,4,True,65,1,148,404,2.02,1667230518.656928
0,91,0,4,0,False,108,2,209,721,3.605,1667230518.9981296
1,91,0,4,4,True,108,2,179,691,3.455,1667230518.9981296
0,92,0,4,0,False,186,1,103,359,1.795,1667230519.2455335
1,92,0,4,4,True,186,1,74,330,1.65,1667230519.2455335
0,93,0,4,0,False,255,1,201,457,2.285,1667230519.3236637
1,93,0,4,4,True,255,1,171,427,2.135,1667230519.3236637
0,94,0,4,0,False,241,1,145,401,2.005,1667230519.3694732
1,94,0,4,4,True,241,1,115,371,1.855,1667230519.3694732
0,95,0,4,0,False,105,1,152,408,2.04,1667230519.4678056
1,95,0,4,4,True,105,1,123,379,1.895,1667230519.4691353
0,96,0,4,0,False,15,5,240,1520,7.6,1667230519.5573285
1,96,0,4,4,True,15,5,151,1431,7.155,1667230519.5573285
0,97,0,4,0,False,67,2,149,661,3.305,1667230519.5899856
1,97,0,4,4,True,67,2,120,632,3.16,1667230519.5899856
0,98,0,4,0,False,215,2,19,531,2.655,1667230519.7142496
1,98,0,4,4,True,215,1,246,502,2.51,1667230519.7142496
0,99,0,4,0,False,34,1,88,344,1.72,1667230519.7614026
1,99,0,4,4,True,34,1,59,315,1.575,1667230519.7614026
0,100,0,4,0,False,56,1,183,439,2.195,1667230519.9012492
1,100,0,4,4,True,56,1,153,409,2.045,1667230519.9012492
0,101,0,4,0,False,29,2,35,547,2.735,1667230520.0776198
1,101,0,4,4,True,29,2,5,517,2.585,1667230520.07786
0,102,0,4,0,False,91,3,165,933,4.665,1667230520.359685
1,102,0,4,4,True,91,3,107,875,4.375,1667230520.3606932
0,103,0,4,0,False,241,1,148,404,2.02,1667230520.4028225
1,103,0,4,4,True,241,1,118,374,1.87,1667230520.4031012
0,104,0,4,0,False,201,1,4,260,1.3,1667230520.5175843
1,104,0,4,4,True,201,0,230,230,1.15,1667230520.5178123
0,105,0,4,0,False,27,0,77,77,0.385,1667230520.5595367
1,105,0,4,4,True,201,0,59,59,0.295,1667230520.5595367
0,106,0,4,0,False,57,1,91,347,1.735,1667230520.6232889
1,106,0,4,4,True,57,1,61,317,1.585,1667230520.6242924
0,107,0,4,0,False,249,2,108,620,3.1,1667230521.0637317
1,107,0,4,4,True,249,2,78,590,2.95,1667230521.0637317
0,108,0,4,0,False,218,1,171,427,2.135,1667230521.296053
1,108,0,4,4,True,218,1,142,398,1.99,1667230521.2963498
0,109,0,4,0,False,9,1,255,511,2.555,1667230521.364287
1,109,0,4,4,True,9,1,226,482,2.41,1667230521.3645155
0,110,0,4,0,False,224,1,236,492,2.46,1667230521.44702
1,110,0,4,4,True,224,1,207,463,2.315,1667230521.44702
0,111,0,4,0,False,78,2,65,577,2.885,1667230521.5273447
1,111,0,4,4,True,78,2,36,548,2.74,1667230521.5276282
0,112,0,4,0,False,121,1,118,374,1.87,1667230521.594039
1,112,0,4,4,True,121,1,89,345,1.725,1667230521.594039
0,113,0,4,0,False,255,2,45,557,2.785,1667230521.6395934
1,113,0,4,4,True,255,2,16,528,2.64,1667230521.6406016
0,114,0,4,0,False,157,1,158,414,2.07,1667230521.685424
1,114,0,4,4,True,157,1,128,384,1.92,1667230521.685777
0,115,0,4,0,False,182,3,35,803,4.015,1667230521.7596486
1,115,0,4,4,True,182,2,233,745,3.725,1667230521.7596486
0,116,0,4,0,False,59,3,52,820,4.1,1667230521.810809
1,116,0,4,4,True,59,3,22,790,3.95,1667230521.8112016
0,117,0,4,0,False,3,1,246,502,2.51,1667230521.9352508
1,117,0,4,4,True,3,1,216,472,2.36,1667230521.93655
0,118,0,4,0,False,178,1,207,463,2.315,1667230522.091264
1,118,0,4,4,True,178,1,177,433,2.165,1667230522.091264
0,119,0,4,0,False,94,2,9,521,2.605,1667230522.1347015
1,119,0,4,4,True,94,1,236,492,2.46,1667230522.1349041
0,120,0,4,0,False,250,1,127,383,1.915,1667230522.22913
1,120,0,4,4,True,250,1,97,353,1.765,1667230522.22913
0,121,0,4,0,False,146,1,46,302,1.51,1667230522.3398468
1,121,0,4,4,True,146,1,16,272,1.36,1667230522.3408165
0,122,0,4,0,False,56,5,51,1331,6.655,1667230522.4655292
1,122,0,4,4,True,56,4,248,1272,6.36,1667230522.4657226
0,123,0,4,0,False,167,1,59,315,1.575,1667230522.507565
1,123,0,4,4,True,167,1,30,286,1.43,1667230522.5085647
0,124,0,4,0,False,102,0,247,247,1.235,1667230522.5563364
1,124,0,4,4,True,102,0,216,216,1.08,1667230522.5566237
0,125,0,4,0,False,151,2,182,694,3.47,1667230522.821943
1,125,0,4,4,True,151,2,152,664,3.32,1667230522.821943
0,126,0,4,0,False,71,1,140,396,1.98,1667230522.996632
1,126,0,4,4,True,71,1,111,367,1.835,1667230522.9976366
0,127,0,4,0,False,118,3,189,957,4.785,1667230523.1207352
1,127,0,4,4,True,118,3,129,897,4.485,1667230523.1212382
0,128,0,4,0,False,8,1,129,385,1.925,1667230523.1812072
1,128,0,4,4,True,8,1,100,356,1.78,1667230523.1822116
