dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,182,3,144,912,4.56,1667232428.799221
1,0,0,4,12,True,182,3,121,889,4.445,1667232428.799221
0,1,0,4,12,False,195,3,35,803,4.015,1667232428.8975186
1,1,0,4,12,True,195,3,12,780,3.9,1667232428.8981435
0,2,0,4,12,False,130,1,133,389,1.945,1667232428.9455051
1,2,0,4,12,True,130,1,111,367,1.835,1667232428.9462395
0,3,0,4,12,False,90,7,86,1878,9.39,1667232429.0369837
1,3,0,4,12,True,90,7,42,1834,9.17,1667232429.0374494
0,4,0,4,12,False,148,6,104,1640,8.2,1667232429.1088395
1,4,0,4,12,True,148,6,60,1596,7.98,1667232429.1088395
0,5,0,4,12,False,103,2,80,592,2.96,1667232429.1702437
1,5,0,4,12,True,103,2,57,569,2.845,1667232429.1702437
0,6,0,4,12,False,117,11,84,2900,14.5,1667232429.2553458
1,6,0,4,12,True,117,11,17,2833,14.165,1667232429.255523
0,7,0,4,12,False,69,3,54,822,4.11,1667232429.4755158
1,7,0,4,12,True,69,3,32,800,4.0,1667232429.4769466
0,8,0,4,12,False,65,3,204,972,4.86,1667232429.5212867
1,8,0,4,12,True,65,3,181,949,4.745,1667232429.5218318
0,9,0,4,12,False,184,10,173,2733,13.665,1667232429.5972512
1,9,0,4,12,True,184,10,105,2665,13.325,1667232429.597454
0,10,0,4,12,False,199,3,20,788,3.94,1667232429.7623634
1,10,0,4,12,True,199,2,255,767,3.835,1667232429.7623634
0,11,0,4,12,False,123,3,109,877,4.385,1667232429.854238
1,11,0,4,12,True,123,3,87,855,4.275,1667232429.854238
0,12,0,4,12,False,210,6,135,1671,8.355,1667232429.998108
1,12,0,4,12,True,210,6,89,1625,8.125,1667232429.998313
0,13,0,4,12,False,49,3,70,838,4.19,1667232430.0790195
1,13,0,4,12,True,49,3,48,816,4.08,1667232430.0790195
0,14,0,4,12,False,190,3,93,861,4.305,1667232430.1235163
1,14,0,4,12,True,190,3,70,838,4.19,1667232430.1235163
0,15,0,4,12,False,131,6,159,1695,8.475,1667232430.3417091
1,15,0,4,12,True,131,6,116,1652,8.26,1667232430.3417091
0,16,0,4,12,False,204,3,142,910,4.55,1667232430.4553013
1,16,0,4,12,True,204,3,119,887,4.435,1667232430.4555247
0,17,0,4,12,False,225,3,209,977,4.885,1667232430.549022
1,17,0,4,12,True,225,3,186,954,4.77,1667232430.5500295
0,18,0,4,12,False,69,3,65,833,4.165,1667232430.6880097
1,18,0,4,12,True,69,3,43,811,4.055,1667232430.688555
0,19,0,4,12,False,195,2,203,715,3.575,1667232430.7818973
1,19,0,4,12,True,195,2,181,693,3.465,1667232430.7828467
0,20,0,4,12,False,246,3,43,811,4.055,1667232430.8228664
1,20,0,4,12,True,246,3,20,788,3.94,1667232430.8228664
0,21,0,4,12,False,186,3,90,858,4.29,1667232430.8695035
1,21,0,4,12,True,186,3,67,835,4.175,1667232430.8695035
0,22,0,4,12,False,67,2,131,643,3.215,1667232430.9210644
1,22,0,4,12,True,67,2,108,620,3.1,1667232430.9214633
0,23,0,4,12,False,251,3,196,964,4.82,1667232430.9647312
1,23,0,4,12,True,251,3,173,941,4.705,1667232430.9650028
0,24,0,4,12,False,106,5,105,1385,6.925,1667232431.0590234
1,24,0,4,12,True,106,5,60,1340,6.7,1667232431.0592203
0,25,0,4,12,False,219,2,41,553,2.765,1667232431.1095045
1,25,0,4,12,True,219,2,19,531,2.655,1667232431.1095045
0,26,0,4,12,False,218,7,32,1824,9.12,1667232431.2033758
1,26,0,4,12,True,218,6,243,1779,8.895,1667232431.2035725
0,27,0,4,12,False,157,3,100,868,4.34,1667232431.2451282
1,27,0,4,12,True,157,3,77,845,4.225,1667232431.245426
0,28,0,4,12,False,167,3,75,843,4.215,1667232431.371237
1,28,0,4,12,True,167,3,52,820,4.1,1667232431.3714683
0,29,0,4,12,False,81,2,252,764,3.82,1667232431.4517486
1,29,0,4,12,True,81,2,230,742,3.71,1667232431.4517486
0,30,0,4,12,False,132,3,71,839,4.195,1667232431.492597
1,30,0,4,12,True,132,3,49,817,4.085,1667232431.492822
0,31,0,4,12,False,25,6,229,1765,8.825,1667232431.5525384
1,31,0,4,12,True,25,6,183,1719,8.595,1667232431.5525384
0,32,0,4,12,False,54,7,109,1901,9.505,1667232431.6498961
1,32,0,4,12,True,54,7,63,1855,9.275,1667232431.6498961
0,33,0,4,12,False,72,9,241,2545,12.725,1667232431.6963372
1,33,0,4,12,True,72,9,174,2478,12.39,1667232431.6965585
0,34,0,4,12,False,63,3,99,867,4.335,1667232431.981315
1,34,0,4,12,True,63,3,77,845,4.225,1667232431.9814498
0,35,0,4,12,False,198,3,135,903,4.515,1667232432.0222647
1,35,0,4,12,True,198,3,113,881,4.405,1667232432.0222647
0,36,0,4,12,False,183,3,160,928,4.64,1667232432.0547945
1,36,0,4,12,True,182,3,137,905,4.525,1667232432.0550418
0,37,0,4,12,False,65,5,92,1372,6.86,1667232432.105523
1,37,0,4,12,True,65,5,46,1326,6.63,1667232432.105523
0,38,0,4,12,False,21,3,92,860,4.3,1667232432.4338355
1,38,0,4,12,True,21,3,70,838,4.19,1667232432.4341962
0,39,0,4,12,False,238,6,185,1721,8.605,1667232432.476335
1,39,0,4,12,True,238,6,139,1675,8.375,1667232432.476335
0,40,0,4,12,False,122,3,106,874,4.37,1667232432.5218267
1,40,0,4,12,True,122,3,83,851,4.255,1667232432.5220344
0,41,0,4,12,False,211,2,201,713,3.565,1667232432.7303283
1,41,0,4,12,True,211,2,178,690,3.45,1667232432.7306163
0,42,0,4,12,False,218,6,71,1607,8.035,1667232432.7715025
1,42,0,4,12,True,218,6,27,1563,7.815,1667232432.7725036
0,43,0,4,12,False,205,3,162,930,4.65,1667232432.8653195
1,43,0,4,12,True,205,3,140,908,4.54,1667232432.8653822
0,44,0,4,12,False,5,6,136,1672,8.36,1667232433.0361083
1,44,0,4,12,True,5,6,91,1627,8.135,1667232433.0363212
0,45,0,4,12,False,33,3,35,803,4.015,1667232433.0879705
1,45,0,4,12,True,33,3,12,780,3.9,1667232433.0879705
0,46,0,4,12,False,190,3,107,875,4.375,1667232433.1806772
1,46,0,4,12,True,190,3,84,852,4.26,1667232433.1812263
0,47,0,4,12,False,57,3,76,844,4.22,1667232433.3360164
1,47,0,4,12,True,57,3,53,821,4.105,1667232433.3365824
0,48,0,4,12,False,55,7,37,1829,9.145,1667232433.4000015
1,48,0,4,12,True,55,6,250,1786,8.93,1667232433.4000015
0,49,0,4,12,False,232,3,221,989,4.945,1667232433.4939735
1,49,0,4,12,True,232,3,199,967,4.835,1667232433.4945297
0,50,0,4,12,False,133,3,242,1010,5.05,1667232433.572669
1,50,0,4,12,True,133,3,220,988,4.94,1667232433.5732152
0,51,0,4,12,False,196,3,40,808,4.04,1667232433.6340275
1,51,0,4,12,True,196,3,17,785,3.925,1667232433.634567
0,52,0,4,12,False,154,4,11,1035,5.175,1667232433.7593875
1,52,0,4,12,True,154,3,244,1012,5.06,1667232433.7605789
0,53,0,4,12,False,146,6,145,1681,8.405,1667232433.865651
1,53,0,4,12,True,146,6,100,1636,8.18,1667232433.8659923
0,54,0,4,12,False,7,2,142,654,3.27,1667232433.9039466
1,54,0,4,12,True,7,2,119,631,3.155,1667232433.9039466
0,55,0,4,12,False,111,6,210,1746,8.73,1667232434.0784218
1,55,0,4,12,True,111,6,165,1701,8.505,1667232434.078839
0,56,0,4,12,False,206,5,187,1467,7.335,1667232434.159552
1,56,0,4,12,True,206,5,141,1421,7.105,1667232434.159552
0,57,0,4,12,False,7,3,173,941,4.705,1667232434.2184336
1,57,0,4,12,True,7,3,150,918,4.59,1667232434.218847
0,58,0,4,12,False,184,6,221,1757,8.785,1667232434.293342
1,58,0,4,12,True,184,6,175,1711,8.555,1667232434.2935972
0,59,0,4,12,False,249,3,97,865,4.325,1667232434.339507
1,59,0,4,12,True,249,3,75,843,4.215,1667232434.339507
0,60,0,4,12,False,20,3,139,907,4.535,1667232434.4195812
1,60,0,4,12,True,20,3,116,884,4.42,1667232434.4195812
0,61,0,4,12,False,153,6,221,1757,8.785,1667232434.5048213
1,61,0,4,12,True,153,6,176,1712,8.56,1667232434.5048213
0,62,0,4,12,False,243,7,23,1815,9.075,1667232434.566464
1,62,0,4,12,True,243,6,233,1769,8.845,1667232434.5670078
0,63,0,4,12,False,5,3,248,1016,5.08,1667232434.660692
1,63,0,4,12,True,5,3,225,993,4.965,1667232434.661252
0,64,0,4,12,False,160,3,144,912,4.56,1667232434.716029
1,64,0,4,12,True,160,3,121,889,4.445,1667232434.7162561
0,65,0,4,12,False,16,3,207,975,4.875,1667232435.0443413
1,65,0,4,12,True,16,3,184,952,4.76,1667232435.0445864
0,66,0,4,12,False,62,7,159,1951,9.755,1667232435.1580179
1,66,0,4,12,True,62,7,114,1906,9.53,1667232435.1585653
0,67,0,4,12,False,185,6,237,1773,8.865,1667232435.1991005
1,67,0,4,12,True,184,6,192,1728,8.64,1667232435.1991005
0,68,0,4,12,False,230,3,149,917,4.585,1667232435.373386
1,68,0,4,12,True,230,3,126,894,4.47,1667232435.374006
0,69,0,4,12,False,243,3,119,887,4.435,1667232435.4627862
1,69,0,4,12,True,243,3,96,864,4.32,1667232435.4627862
0,70,0,4,12,False,200,3,160,928,4.64,1667232435.5094666
1,70,0,4,12,True,200,3,137,905,4.525,1667232435.5094666
0,71,0,4,12,False,156,3,22,790,3.95,1667232435.6077347
