dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,28,False,166,7,160,1952,9.76,1666991418.8059974
1,0,0,4,20,True,81,0,168,168,0.84,1666991418.8059974
0,1,0,4,28,False,57,1,77,333,1.665,1666991418.8535678
1,1,0,4,20,True,58,0,47,47,0.235,1666991418.853794
0,2,0,4,28,False,141,5,92,1372,6.86,1666991418.9513187
1,2,0,4,20,True,149,1,132,388,1.94,1666991418.9518924
0,3,0,4,28,False,196,2,228,740,3.7,1666991419.0446174
1,3,0,4,20,True,198,1,211,467,2.335,1666991419.0458798
0,4,0,4,28,False,41,2,166,678,3.39,1666991419.169108
1,4,0,4,20,True,47,0,119,119,0.595,1666991419.16961
0,5,0,4,28,False,88,7,246,2038,10.19,1666991419.2314367
1,5,0,4,20,True,94,4,29,1053,5.265,1666991419.2319593
0,6,0,4,28,False,228,0,148,148,0.74,1666991419.2865708
0,7,0,4,28,False,109,2,71,583,2.915,1666991419.33642
1,7,0,4,20,True,110,1,123,379,1.895,1666991419.33656
0,8,0,4,28,False,172,4,225,1249,6.245,1666991419.5069299
1,8,0,4,20,True,173,2,5,517,2.585,1666991419.5069299
0,9,0,4,28,False,195,2,20,532,2.66,1666991419.7240896
0,10,0,4,28,False,55,2,173,685,3.425,1666991419.816431
0,11,0,4,28,False,18,1,26,282,1.41,1666991419.8686051
0,12,0,4,28,False,216,1,254,510,2.55,1666991420.0359118
0,13,0,4,28,False,224,2,111,623,3.115,1666991420.1626387
1,13,0,4,20,True,225,1,150,406,2.03,1666991420.162853
0,14,0,4,28,False,65,2,215,727,3.635,1666991420.2054868
1,14,0,4,20,True,155,0,92,92,0.46,1666991420.2057815
0,15,0,4,28,False,27,2,238,750,3.75,1666991420.3346286
1,15,0,4,20,True,29,0,224,224,1.12,1666991420.3359237
0,16,0,4,28,False,9,2,194,706,3.53,1666991420.3727899
0,17,0,4,28,False,178,1,34,290,1.45,1666991420.5171466
0,18,0,4,28,False,228,4,229,1253,6.265,1666991420.5445244
1,18,0,4,20,True,229,1,240,496,2.48,1666991420.5455272
0,19,0,4,28,False,174,2,69,581,2.905,1666991420.7394984
1,19,0,4,20,True,175,1,187,443,2.215,1666991420.7394984
0,20,0,4,28,False,14,4,45,1069,5.345,1666991420.8592768
1,20,0,4,20,True,20,1,3,259,1.295,1666991420.8596053
0,21,0,4,28,False,101,2,189,701,3.505,1666991420.9197679
1,21,0,4,20,True,102,0,95,95,0.475,1666991420.9197679
0,22,0,4,28,False,241,4,38,1062,5.31,1666991420.971061
1,22,0,4,20,True,242,0,255,255,1.275,1666991420.9715827
0,23,0,4,28,False,209,4,145,1169,5.845,1666991421.0187407
1,23,0,4,20,True,210,1,127,383,1.915,1666991421.0193555
0,24,0,4,28,False,80,6,92,1628,8.14,1666991421.1833951
0,25,0,4,28,False,225,4,63,1087,5.435,1666991421.2305536
1,25,0,4,20,True,225,1,44,300,1.5,1666991421.2307928
0,26,0,4,28,False,242,4,198,1222,6.11,1666991421.2926557
1,26,0,4,20,True,243,1,248,504,2.52,1666991421.2926557
0,27,0,4,28,False,189,2,134,646,3.23,1666991421.4547098
1,27,0,4,20,True,189,2,2,514,2.57,1666991421.455198
0,28,0,4,28,False,186,2,134,646,3.23,1666991421.500745
0,29,0,4,28,False,197,5,101,1381,6.905,1666991421.7298207
1,29,0,4,20,True,203,3,93,861,4.305,1666991421.7300878
0,30,0,4,28,False,220,2,45,557,2.785,1666991421.7765565
0,31,0,4,28,False,125,3,68,836,4.18,1666991421.9375021
1,31,0,4,20,True,131,2,130,642,3.21,1666991421.9375021
0,32,0,4,28,False,253,2,135,647,3.235,1666991421.9789882
1,32,0,4,20,True,254,1,184,440,2.2,1666991421.9791975
0,33,0,4,28,False,69,4,249,1273,6.365,1666991422.1503491
1,33,0,4,20,True,174,0,108,108,0.54,1666991422.1503491
0,34,0,4,28,False,15,2,97,609,3.045,1666991422.2027454
0,35,0,4,28,False,75,2,139,651,3.255,1666991422.4193704
1,35,0,4,20,True,75,0,141,141,0.705,1666991422.4196026
0,36,0,4,28,False,142,2,69,581,2.905,1666991422.5267117
1,36,0,4,20,True,145,0,189,189,0.945,1666991422.5267117
0,37,0,4,28,False,67,2,42,554,2.77,1666991422.574906
1,37,0,4,20,True,68,0,180,180,0.9,1666991422.5762625
0,38,0,4,28,False,130,3,36,804,4.02,1666991422.6443584
1,38,0,4,20,True,136,0,166,166,0.83,1666991422.645435
0,39,0,4,28,False,118,2,1,513,2.565,1666991422.6918044
0,40,0,4,28,False,195,3,243,1011,5.055,1666991422.8224115
1,40,0,4,20,True,198,0,153,153,0.765,1666991422.822632
0,41,0,4,28,False,144,2,78,590,2.95,1666991422.9007027
1,41,0,4,20,True,145,0,165,165,0.825,1666991422.901196
0,42,0,4,28,False,194,1,156,412,2.06,1666991423.17955
0,43,0,4,28,False,152,2,11,523,2.615,1666991423.224664
1,43,0,4,20,True,152,1,108,364,1.82,1666991423.224939
0,44,0,4,28,False,113,2,135,647,3.235,1666991423.2745962
1,44,0,4,20,True,117,0,78,78,0.39,1666991423.275111
0,45,0,4,28,False,190,1,178,434,2.17,1666991423.493289
1,45,0,4,20,True,117,0,71,71,0.355,1666991423.4935122
0,46,0,4,28,False,73,4,52,1076,5.38,1666991423.7089636
1,46,0,4,20,True,74,1,53,309,1.545,1666991423.7094674
0,47,0,4,28,False,215,6,73,1609,8.045,1666991423.787315
1,47,0,4,20,True,217,1,56,312,1.56,1666991423.787315
0,48,0,4,28,False,20,3,96,864,4.32,1666991424.33459
1,48,0,4,20,True,23,2,89,601,3.005,1666991424.33459
0,49,0,4,28,False,47,4,17,1041,5.205,1666991424.5200975
1,49,0,4,20,True,50,0,207,207,1.035,1666991424.5201871
0,50,0,4,28,False,155,4,218,1242,6.21,1666991424.6604278
1,50,0,4,20,True,161,0,107,107,0.535,1666991424.6604278
0,51,0,4,28,False,9,2,54,566,2.83,1666991424.7039306
1,51,0,4,20,True,11,0,251,251,1.255,1666991424.704929
0,52,0,4,28,False,199,7,15,1807,9.035,1666991424.8024457
1,52,0,4,20,True,120,0,234,234,1.17,1666991424.802649
0,53,0,4,28,False,166,2,138,650,3.25,1666991424.9100697
0,54,0,4,28,False,207,1,178,434,2.17,1666991424.9874206
0,55,0,4,28,False,56,2,98,610,3.05,1666991425.044235
0,56,0,4,28,False,0,2,114,626,3.13,1666991425.28447
1,56,0,4,20,True,2,0,45,45,0.225,1666991425.28447
0,57,0,4,28,False,251,4,220,1244,6.22,1666991425.327315
1,57,0,4,20,True,254,0,228,228,1.14,1666991425.327315
0,58,0,4,28,False,213,3,13,781,3.905,1666991425.6579967
1,58,0,4,20,True,219,0,187,187,0.935,1666991425.6579967
0,59,0,4,28,False,221,2,211,723,3.615,1666991426.2704303
1,59,0,4,20,True,222,2,38,550,2.75,1666991426.2706726
0,60,0,4,28,False,83,1,204,460,2.3,1666991426.3122923
0,61,0,4,28,False,117,2,94,606,3.03,1666991426.4245877
1,61,0,4,20,True,118,1,195,451,2.255,1666991426.4253073
0,62,0,4,28,False,219,3,13,781,3.905,1666991426.5968096
1,62,0,4,20,True,223,0,221,221,1.105,1666991426.5978684
0,63,0,4,28,False,225,2,224,736,3.68,1666991426.6685734
