dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,147,1,45,301,1.505,1666986959.7824972
0,1,0,4,0,False,6,1,125,381,1.905,1666986959.912745
0,2,0,4,0,False,177,1,200,456,2.28,1666986960.0464804
0,3,0,4,0,False,120,0,189,189,0.945,1666986960.092501
0,4,0,4,0,False,143,1,45,301,1.505,1666986960.2996361
0,5,0,4,0,False,205,1,226,482,2.41,1666986960.527895
0,6,0,4,0,False,177,0,226,226,1.13,1666986960.7148495
0,7,0,4,0,False,249,1,223,479,2.395,1666986960.7463677
0,8,0,4,0,False,53,0,248,248,1.24,1666986960.8095648
0,9,0,4,0,False,19,2,195,707,3.535,1666986960.841485
0,10,0,4,0,False,163,4,40,1064,5.32,1666986960.9556968
0,11,0,4,0,False,121,1,55,311,1.555,1666986961.0132263
0,12,0,4,0,False,152,1,147,403,2.015,1666986961.1579916
0,13,0,4,0,False,41,2,78,590,2.95,1666986961.220027
0,14,0,4,0,False,93,1,71,327,1.635,1666986961.360782
0,15,0,4,0,False,26,1,46,302,1.51,1666986961.5294845
0,16,0,4,0,False,124,1,68,324,1.62,1666986961.7466767
0,17,0,4,0,False,96,1,141,397,1.985,1666986961.803226
0,18,0,4,0,False,182,1,104,360,1.8,1666986962.147857
0,19,0,4,0,False,251,0,247,247,1.235,1666986962.2120779
0,20,0,4,0,False,31,1,9,265,1.325,1666986962.323197
0,21,0,4,0,False,247,1,124,380,1.9,1666986962.3839765
0,22,0,4,0,False,24,1,226,482,2.41,1666986962.5702255
0,23,0,4,0,False,95,1,49,305,1.525,1666986962.7215414
0,24,0,4,0,False,34,1,10,266,1.33,1666986962.8816497
0,25,0,4,0,False,205,2,70,582,2.91,1666986963.0221
0,26,0,4,0,False,115,1,4,260,1.3,1666986963.1002774
0,27,0,4,0,False,188,1,201,457,2.285,1666986963.4486215
0,28,0,4,0,False,172,1,2,258,1.29,1666986963.570085
0,29,0,4,0,False,217,1,183,439,2.195,1666986963.734247
0,30,0,4,0,False,8,1,195,451,2.255,1666986963.93772
0,31,0,4,0,False,175,1,78,334,1.67,1666986964.0283844
0,32,0,4,0,False,166,0,187,187,0.935,1666986964.2019103
0,33,0,4,0,False,17,3,114,882,4.41,1666986964.2782738
0,34,0,4,0,False,54,1,60,316,1.58,1666986964.3785908
0,35,0,4,0,False,81,1,5,261,1.305,1666986964.5012505
0,36,0,4,0,False,147,0,89,89,0.445,1666986964.5805814
0,37,0,4,0,False,22,1,99,355,1.775,1666986964.78056
0,38,0,4,0,False,115,1,158,414,2.07,1666986964.871397
0,39,0,4,0,False,57,1,254,510,2.55,1666986964.980129
0,40,0,4,0,False,211,0,250,250,1.25,1666986965.0911634
0,41,0,4,0,False,8,1,11,267,1.335,1666986965.1833851
0,42,0,4,0,False,174,0,219,219,1.095,1666986965.2251017
0,43,0,4,0,False,24,1,80,336,1.68,1666986965.3375793
0,44,0,4,0,False,24,2,184,696,3.48,1666986965.5682402
0,45,0,4,0,False,218,3,63,831,4.155,1666986965.612057
0,46,0,4,0,False,2,1,72,328,1.64,1666986965.71821
0,47,0,4,0,False,198,0,147,147,0.735,1666986965.7969158
0,48,0,4,0,False,66,2,211,723,3.615,1666986965.9549484
0,49,0,4,0,False,86,1,41,297,1.485,1666986966.1420546
0,50,0,4,0,False,208,1,154,410,2.05,1666986966.213856
0,51,0,4,0,False,74,1,105,361,1.805,1666986966.5261478
0,52,0,4,0,False,33,2,93,605,3.025,1666986967.001424
0,53,0,4,0,False,19,1,7,263,1.315,1666986967.0785446
0,54,0,4,0,False,19,1,135,391,1.955,1666986967.544673
0,55,0,4,0,False,44,1,38,294,1.47,1666986967.73558
0,56,0,4,0,False,254,2,46,558,2.79,1666986967.7980635
0,57,0,4,0,False,195,1,59,315,1.575,1666986967.8441994
0,58,0,4,0,False,198,1,107,363,1.815,1666986968.016356
0,59,0,4,0,False,26,2,133,645,3.225,1666986968.426419
0,60,0,4,0,False,29,0,225,225,1.125,1666986968.5517046
0,61,0,4,0,False,127,1,10,266,1.33,1666986968.6295738
0,62,0,4,0,False,52,1,65,321,1.605,1666986968.689838
0,63,0,4,0,False,185,1,105,361,1.805,1666986968.7316868
0,64,0,4,0,False,42,1,29,285,1.425,1666986968.9200902
0,65,0,4,0,False,207,1,56,312,1.56,1666986969.0529788
