dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,197,3,201,969,4.845,1667234284.91829
1,0,0,4,16,True,197,3,172,940,4.7,1667234284.9185202
0,1,0,4,24,False,164,7,131,1923,9.615,1667234285.0317526
1,1,0,4,16,True,164,7,73,1865,9.325,1667234285.0319831
0,2,0,4,24,False,191,7,110,1902,9.51,1667234285.2462952
1,2,0,4,16,True,191,7,52,1844,9.22,1667234285.2473328
0,3,0,4,24,False,126,7,77,1869,9.345,1667234285.2949357
1,3,0,4,16,True,126,7,19,1811,9.055,1667234285.2953644
0,4,0,4,24,False,248,3,153,921,4.605,1667234285.416461
1,4,0,4,16,True,248,3,124,892,4.46,1667234285.417724
0,5,0,4,24,False,53,3,136,904,4.52,1667234285.4641068
1,5,0,4,16,True,53,3,107,875,4.375,1667234285.4644117
0,6,0,4,24,False,183,3,168,936,4.68,1667234285.5123496
1,6,0,4,16,True,183,3,140,908,4.54,1667234285.5133467
0,7,0,4,24,False,67,4,7,1031,5.155,1667234285.6172557
1,7,0,4,16,True,66,3,234,1002,5.01,1667234285.617714
0,8,0,4,24,False,16,4,13,1037,5.185,1667234285.669975
1,8,0,4,16,True,16,3,240,1008,5.04,1667234285.669975
0,9,0,4,24,False,185,3,165,933,4.665,1667234285.7309854
1,9,0,4,16,True,185,3,136,904,4.52,1667234285.732182
0,10,0,4,24,False,123,3,155,923,4.615,1667234285.7938085
1,10,0,4,16,True,123,3,125,893,4.465,1667234285.7948053
0,11,0,4,24,False,220,3,105,873,4.365,1667234285.9113889
1,11,0,4,16,True,220,3,77,845,4.225,1667234285.9113889
0,12,0,4,24,False,119,5,124,1404,7.02,1667234285.9885948
1,12,0,4,16,True,119,5,66,1346,6.73,1667234285.9885948
0,13,0,4,24,False,98,3,210,978,4.89,1667234286.0889783
1,13,0,4,16,True,98,3,181,949,4.745,1667234286.0889783
0,14,0,4,24,False,249,11,248,3064,15.32,1667234286.146825
1,14,0,4,16,True,249,11,133,2949,14.745,1667234286.1470811
0,15,0,4,24,False,42,3,169,937,4.685,1667234286.2233875
