dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,20,False,160,5,32,1312,6.56,1667233953.477925
1,0,0,4,32,True,159,5,12,1292,6.46,1667233953.4780474
0,1,0,4,20,False,242,4,24,1048,5.24,1667233953.5307083
1,1,0,4,32,True,242,4,4,1028,5.14,1667233953.5317152
0,2,0,4,20,False,28,3,218,986,4.93,1667233953.607345
1,2,0,4,32,True,28,3,199,967,4.835,1667233953.607345
0,3,0,4,20,False,27,6,40,1576,7.88,1667233953.6683304
1,3,0,4,32,True,27,6,20,1556,7.78,1667233953.6694162
0,4,0,4,20,False,205,4,130,1154,5.77,1667233953.8083837
1,4,0,4,32,True,205,4,111,1135,5.675,1667233953.8086133
0,5,0,4,20,False,51,4,6,1030,5.15,1667233953.8881083
1,5,0,4,32,True,51,3,243,1011,5.055,1667233953.8885672
0,6,0,4,20,False,127,9,51,2355,11.775,1667233953.9325128
1,6,0,4,32,True,127,9,13,2317,11.585,1667233953.9334705
0,7,0,4,20,False,253,6,82,1618,8.09,1667233954.116969
1,7,0,4,32,True,253,6,62,1598,7.99,1667233954.1171997
0,8,0,4,20,False,28,8,153,2201,11.005,1667233954.1607838
1,8,0,4,32,True,28,8,112,2160,10.8,1667233954.1607838
0,9,0,4,20,False,12,6,182,1718,8.59,1667233954.580155
1,9,0,4,32,True,12,6,161,1697,8.485,1667233954.580155
0,10,0,4,20,False,201,4,214,1238,6.19,1667233954.660682
1,10,0,4,32,True,201,4,194,1218,6.09,1667233954.660682
0,11,0,4,20,False,183,5,8,1288,6.44,1667233954.759385
1,11,0,4,32,True,183,4,245,1269,6.345,1667233954.759385
0,12,0,4,20,False,136,4,167,1191,5.955,1667233954.8007207
1,12,0,4,32,True,136,4,148,1172,5.86,1667233954.8007207
0,13,0,4,20,False,119,4,126,1150,5.75,1667233954.8477428
1,13,0,4,32,True,119,4,107,1131,5.655,1667233954.8479447
0,14,0,4,20,False,46,3,230,998,4.99,1667233955.0706778
1,14,0,4,32,True,46,3,210,978,4.89,1667233955.0718098
0,15,0,4,20,False,158,5,59,1339,6.695,1667233955.1762748
1,15,0,4,32,True,158,5,39,1319,6.595,1667233955.1764593
0,16,0,4,20,False,48,5,60,1340,6.7,1667233955.2282755
1,16,0,4,32,True,48,5,40,1320,6.6,1667233955.2286177
0,17,0,4,20,False,20,5,96,1376,6.88,1667233955.378743
1,17,0,4,32,True,20,5,76,1356,6.78,1667233955.378996
0,18,0,4,20,False,225,5,134,1414,7.07,1667233955.4246957
1,18,0,4,32,True,225,5,115,1395,6.975,1667233955.424958
0,19,0,4,20,False,85,5,255,1535,7.675,1667233955.5013359
1,19,0,4,32,True,84,5,236,1516,7.58,1667233955.5013359
0,20,0,4,20,False,4,4,214,1238,6.19,1667233955.6147978
1,20,0,4,32,True,4,4,194,1218,6.09,1667233955.615019
0,21,0,4,20,False,172,5,20,1300,6.5,1667233955.795516
1,21,0,4,32,True,172,5,1,1281,6.405,1667233955.7957177
0,22,0,4,20,False,136,5,45,1325,6.625,1667233955.8956766
1,22,0,4,32,True,136,5,26,1306,6.53,1667233955.8961892
0,23,0,4,20,False,6,4,246,1270,6.35,1667233956.035925
1,23,0,4,32,True,6,4,227,1251,6.255,1667233956.035925
0,24,0,4,20,False,115,9,159,2463,12.315,1667233956.095232
1,24,0,4,32,True,115,9,119,2423,12.115,1667233956.0955257
0,25,0,4,20,False,45,5,144,1424,7.12,1667233956.1753395
1,25,0,4,32,True,45,5,124,1404,7.02,1667233956.1753395
0,26,0,4,20,False,203,5,135,1415,7.075,1667233956.2996597
1,26,0,4,32,True,203,5,115,1395,6.975,1667233956.3002038
0,27,0,4,20,False,255,0,183,183,0.915,1667233956.4395504
1,27,0,4,32,True,255,0,165,165,0.825,1667233956.4395504
0,28,0,4,20,False,228,4,223,1247,6.235,1667233956.4832778
1,28,0,4,32,True,228,4,203,1227,6.135,1667233956.4832778
0,29,0,4,20,False,89,9,54,2358,11.79,1667233956.5907137
1,29,0,4,32,True,89,9,15,2319,11.595,1667233956.5907137
0,30,0,4,20,False,52,5,165,1445,7.225,1667233956.706708
1,30,0,4,32,True,52,5,145,1425,7.125,1667233956.7072606
0,31,0,4,20,False,186,6,9,1545,7.725,1667233956.7830288
1,31,0,4,32,True,186,5,246,1526,7.63,1667233956.7835414
0,32,0,4,20,False,186,8,190,2238,11.19,1667233956.8240838
1,32,0,4,32,True,186,8,151,2199,10.995,1667233956.8240838
0,33,0,4,20,False,15,14,222,3806,19.03,1667233956.8753722
1,33,0,4,32,True,15,14,162,3746,18.73,1667233956.8762817
0,34,0,4,20,False,65,5,123,1403,7.015,1667233957.0951877
1,34,0,4,32,True,65,5,103,1383,6.915,1667233957.0951877
0,35,0,4,20,False,83,5,12,1292,6.46,1667233957.2685566
1,35,0,4,32,True,83,4,247,1271,6.355,1667233957.2690997
0,36,0,4,20,False,228,5,90,1370,6.85,1667233957.3267388
1,36,0,4,32,True,227,5,71,1351,6.755,1667233957.3277342
0,37,0,4,20,False,170,5,69,1349,6.745,1667233957.3679345
1,37,0,4,32,True,169,5,49,1329,6.645,1667233957.368042
0,38,0,4,20,False,86,4,253,1277,6.385,1667233957.6102917
1,38,0,4,32,True,86,4,233,1257,6.285,1667233957.6107457
0,39,0,4,20,False,179,9,161,2465,12.325,1667233957.6712382
1,39,0,4,32,True,179,9,122,2426,12.13,1667233957.6712382
0,40,0,4,20,False,33,8,103,2151,10.755,1667233957.7197597
1,40,0,4,32,True,33,8,65,2113,10.565,1667233957.7197597
0,41,0,4,20,False,202,5,219,1499,7.495,1667233957.907699
