dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,32,False,63,3,254,1022,5.11,1667236490.3958976
1,0,0,4,8,True,63,3,225,993,4.965,1667236490.3958976
0,1,0,4,32,False,214,7,250,2042,10.21,1667236490.5017302
1,1,0,4,8,True,214,7,193,1985,9.925,1667236490.5017302
0,2,0,4,32,False,76,4,155,1179,5.895,1667236490.6658666
1,2,0,4,8,True,76,4,125,1149,5.745,1667236490.6658666
0,3,0,4,32,False,70,3,83,851,4.255,1667236490.7128966
1,3,0,4,8,True,70,3,53,821,4.105,1667236490.713446
0,4,0,4,32,False,225,4,23,1047,5.235,1667236490.8764641
1,4,0,4,8,True,224,3,221,989,4.945,1667236490.8766854
0,5,0,4,32,False,182,8,108,2156,10.78,1667236490.940038
1,5,0,4,8,True,182,8,50,2098,10.49,1667236490.9403582
0,6,0,4,32,False,18,3,109,877,4.385,1667236491.164877
1,6,0,4,8,True,18,3,80,848,4.24,1667236491.1654193
0,7,0,4,32,False,183,3,181,949,4.745,1667236491.2732549
1,7,0,4,8,True,183,3,153,921,4.605,1667236491.273805
0,8,0,4,32,False,65,4,92,1116,5.58,1667236491.5470881
1,8,0,4,8,True,65,4,63,1087,5.435,1667236491.5480845
0,9,0,4,32,False,125,4,2,1026,5.13,1667236491.6738617
1,9,0,4,8,True,125,3,230,998,4.99,1667236491.6738617
0,10,0,4,32,False,80,4,214,1238,6.19,1667236491.7513013
1,10,0,4,8,True,80,4,184,1208,6.04,1667236491.7513013
0,11,0,4,32,False,243,5,184,1464,7.32,1667236491.8017714
1,11,0,4,8,True,243,5,127,1407,7.035,1667236491.802769
0,12,0,4,32,False,175,4,191,1215,6.075,1667236491.8920581
1,12,0,4,8,True,175,4,161,1185,5.925,1667236491.8920581
0,13,0,4,32,False,88,4,153,1177,5.885,1667236492.1256177
1,13,0,4,8,True,88,4,123,1147,5.735,1667236492.1266146
0,14,0,4,32,False,219,1,114,370,1.85,1667236492.360247
1,14,0,4,8,True,219,1,85,341,1.705,1667236492.360247
0,15,0,4,32,False,216,4,29,1053,5.265,1667236492.5015252
1,15,0,4,8,True,216,4,1,1025,5.125,1667236492.5016856
0,16,0,4,32,False,86,5,28,1308,6.54,1667236492.5503573
1,16,0,4,8,True,86,4,255,1279,6.395,1667236492.550559
0,17,0,4,32,False,17,5,121,1401,7.005,1667236492.602245
1,17,0,4,8,True,16,5,92,1372,6.86,1667236492.6026802
0,18,0,4,32,False,27,5,83,1363,6.815,1667236493.093929
1,18,0,4,8,True,27,5,54,1334,6.67,1667236493.0939975
0,19,0,4,32,False,216,5,115,1395,6.975,1667236493.3418477
1,19,0,4,8,True,216,5,86,1366,6.83,1667236493.3418477
0,20,0,4,32,False,168,9,132,2436,12.18,1667236493.3714848
1,20,0,4,8,True,168,9,74,2378,11.89,1667236493.3714848
0,21,0,4,32,False,62,8,101,2149,10.745,1667236493.5275788
1,21,0,4,8,True,62,8,43,2091,10.455,1667236493.5275788
0,22,0,4,32,False,102,1,98,354,1.77,1667236493.716625
1,22,0,4,8,True,102,1,69,325,1.625,1667236493.716963
0,23,0,4,32,False,36,9,200,2504,12.52,1667236493.76399
1,23,0,4,8,True,36,9,114,2418,12.09,1667236493.76399
0,24,0,4,32,False,88,8,199,2247,11.235,1667236493.950203
1,24,0,4,8,True,88,8,140,2188,10.94,1667236493.950476
0,25,0,4,32,False,43,3,213,981,4.905,1667236494.0874267
1,25,0,4,8,True,43,3,183,951,4.755,1667236494.0884242
0,26,0,4,32,False,32,8,88,2136,10.68,1667236494.139198
1,26,0,4,8,True,32,8,29,2077,10.385,1667236494.139198
0,27,0,4,32,False,133,8,210,2258,11.29,1667236494.1857877
1,27,0,4,8,True,133,8,151,2199,10.995,1667236494.1860054
0,28,0,4,32,False,78,3,45,813,4.065,1667236494.228941
1,28,0,4,8,True,78,3,17,785,3.925,1667236494.228941
0,29,0,4,32,False,116,2,187,699,3.495,1667236494.3745651
1,29,0,4,8,True,116,2,158,670,3.35,1667236494.3748016
0,30,0,4,32,False,140,4,203,1227,6.135,1667236494.397631
1,30,0,4,8,True,140,4,174,1198,5.99,1667236494.397631
0,31,0,4,32,False,192,7,183,1975,9.875,1667236494.4623559
1,31,0,4,8,True,192,7,124,1916,9.58,1667236494.4623559
0,32,0,4,32,False,89,15,144,3984,19.92,1667236494.5124712
1,32,0,4,8,True,89,15,27,3867,19.335,1667236494.512676
0,33,0,4,32,False,129,3,167,935,4.675,1667236494.6034856
1,33,0,4,8,True,129,3,138,906,4.53,1667236494.6037714
0,34,0,4,32,False,110,3,167,935,4.675,1667236494.6724372
1,34,0,4,8,True,110,3,137,905,4.525,1667236494.6729853
0,35,0,4,32,False,115,7,133,1925,9.625,1667236494.8264668
1,35,0,4,8,True,114,7,75,1867,9.335,1667236494.8264668
0,36,0,4,32,False,25,4,195,1219,6.095,1667236494.9133124
1,36,0,4,8,True,24,4,166,1190,5.95,1667236494.9133124
0,37,0,4,32,False,178,4,121,1145,5.725,1667236494.9617326
1,37,0,4,8,True,178,4,93,1117,5.585,1667236494.9618056
0,38,0,4,32,False,4,3,212,980,4.9,1667236495.2162192
1,38,0,4,8,True,4,3,183,951,4.755,1667236495.2167652
0,39,0,4,32,False,21,7,247,2039,10.195,1667236495.27307
1,39,0,4,8,True,21,7,190,1982,9.91,1667236495.2733243
0,40,0,4,32,False,163,4,97,1121,5.605,1667236495.7470744
1,40,0,4,8,True,163,4,68,1092,5.46,1667236495.7481735
0,41,0,4,32,False,16,4,44,1068,5.34,1667236496.0089717
1,41,0,4,8,True,16,4,15,1039,5.195,1667236496.0089717
0,42,0,4,32,False,123,4,32,1056,5.28,1667236496.0551274
1,42,0,4,8,True,123,4,3,1027,5.135,1667236496.055391
0,43,0,4,32,False,204,7,14,1806,9.03,1667236496.2060788
1,43,0,4,8,True,204,6,212,1748,8.74,1667236496.2062464
0,44,0,4,32,False,238,4,68,1092,5.46,1667236496.2520752
1,44,0,4,8,True,238,4,39,1063,5.315,1667236496.2520752
0,45,0,4,32,False,152,4,120,1144,5.72,1667236496.2980318
1,45,0,4,8,True,152,4,91,1115,5.575,1667236496.2980318
0,46,0,4,32,False,48,4,159,1183,5.915,1667236496.3664966
1,46,0,4,8,True,48,4,129,1153,5.765,1667236496.3664966
0,47,0,4,32,False,128,3,75,843,4.215,1667236496.427812
1,47,0,4,8,True,128,3,46,814,4.07,1667236496.427812
0,48,0,4,32,False,241,1,248,504,2.52,1667236496.4705453
1,48,0,4,8,True,241,1,219,475,2.375,1667236496.470751
0,49,0,4,32,False,197,3,201,969,4.845,1667236496.5642295
1,49,0,4,8,True,197,3,173,941,4.705,1667236496.5644448
0,50,0,4,32,False,156,3,212,980,4.9,1667236496.8184114
1,50,0,4,8,True,156,3,184,952,4.76,1667236496.8184114
0,51,0,4,32,False,11,8,61,2109,10.545,1667236496.8753338
1,51,0,4,8,True,11,8,2,2050,10.25,1667236496.8753338
0,52,0,4,32,False,107,5,14,1294,6.47,1667236497.142026
1,52,0,4,8,True,107,4,241,1265,6.325,1667236497.1421945
0,53,0,4,32,False,227,2,235,747,3.735,1667236497.2965102
1,53,0,4,8,True,227,2,205,717,3.585,1667236497.2965102
0,54,0,4,32,False,1,4,168,1192,5.96,1667236497.5608811
1,54,0,4,8,True,1,4,140,1164,5.82,1667236497.5608811
0,55,0,4,32,False,191,3,79,847,4.235,1667236497.6154387
1,55,0,4,8,True,191,3,49,817,4.085,1667236497.6156414
0,56,0,4,32,False,192,8,238,2286,11.43,1667236497.6864202
1,56,0,4,8,True,192,8,179,2227,11.135,1667236497.6864202
0,57,0,4,32,False,213,3,221,989,4.945,1667236497.8824902
1,57,0,4,8,True,213,3,192,960,4.8,1667236497.882635
0,58,0,4,32,False,205,3,49,817,4.085,1667236497.952834
1,58,0,4,8,True,205,3,19,787,3.935,1667236497.9538927
0,59,0,4,32,False,147,1,11,267,1.335,1667236498.1248987
1,59,0,4,8,True,147,0,238,238,1.19,1667236498.1251044
0,60,0,4,32,False,152,5,75,1355,6.775,1667236498.281783
1,60,0,4,8,True,152,5,45,1325,6.625,1667236498.281783
0,61,0,4,32,False,10,8,111,2159,10.795,1667236498.4808757
1,61,0,4,8,True,10,8,54,2102,10.51,1667236498.4808757
0,62,0,4,32,False,24,4,111,1135,5.675,1667236498.606187
1,62,0,4,8,True,24,4,81,1105,5.525,1667236498.6064131
0,63,0,4,32,False,136,4,126,1150,5.75,1667236498.6880517
1,63,0,4,8,True,136,4,97,1121,5.605,1667236498.6883667
0,64,0,4,32,False,129,13,237,3565,17.825,1667236498.7437057
1,64,0,4,8,True,129,13,148,3476,17.38,1667236498.7447069
0,65,0,4,32,False,52,4,1,1025,5.125,1667236498.8260772
1,65,0,4,8,True,52,3,228,996,4.98,1667236498.8268006
0,66,0,4,32,False,102,4,227,1251,6.255,1667236499.1046352
1,66,0,4,8,True,102,4,197,1221,6.105,1667236499.1048708
