dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,160,9,235,2539,12.695,1667235356.3406148
1,0,0,4,20,True,160,9,184,2488,12.44,1667235356.3409443
0,1,0,4,24,False,4,7,198,1990,9.95,1667235356.3889349
1,1,0,4,20,True,4,7,147,1939,9.695,1667235356.3892334
0,2,0,4,24,False,94,10,119,2679,13.395,1667235356.460192
1,2,0,4,20,True,94,10,70,2630,13.15,1667235356.460192
0,3,0,4,24,False,178,4,101,1125,5.625,1667235356.6776557
1,3,0,4,20,True,178,4,76,1100,5.5,1667235356.6776557
0,4,0,4,24,False,223,4,222,1246,6.23,1667235356.8537207
1,4,0,4,20,True,223,4,198,1222,6.11,1667235356.8537207
0,5,0,4,24,False,20,6,111,1647,8.235,1667235356.921729
1,5,0,4,20,True,19,6,86,1622,8.11,1667235356.9227498
0,6,0,4,24,False,192,4,37,1061,5.305,1667235357.1402953
1,6,0,4,20,True,192,4,13,1037,5.185,1667235357.1405947
0,7,0,4,24,False,66,4,24,1048,5.24,1667235357.2791116
1,7,0,4,20,True,65,4,0,1024,5.12,1667235357.279298
0,8,0,4,24,False,157,4,210,1234,6.17,1667235357.3183684
1,8,0,4,20,True,157,4,184,1208,6.04,1667235357.3183684
0,9,0,4,24,False,167,6,91,1627,8.135,1667235357.4604797
1,9,0,4,20,True,167,6,66,1602,8.01,1667235357.4614792
0,10,0,4,24,False,2,8,233,2281,11.405,1667235357.5936155
1,10,0,4,20,True,1,8,184,2232,11.16,1667235357.5936155
0,11,0,4,24,False,90,11,173,2989,14.945,1667235357.653395
1,11,0,4,20,True,90,11,101,2917,14.585,1667235357.6536133
0,12,0,4,24,False,66,4,234,1258,6.29,1667235357.763159
1,12,0,4,20,True,66,4,210,1234,6.17,1667235357.7641666
0,13,0,4,24,False,63,10,40,2600,13.0,1667235357.8167176
1,13,0,4,20,True,63,9,247,2551,12.755,1667235357.8167176
0,14,0,4,24,False,67,4,141,1165,5.825,1667235357.8641658
1,14,0,4,20,True,67,4,116,1140,5.7,1667235357.8641658
0,15,0,4,24,False,1,4,168,1192,5.96,1667235357.9273334
1,15,0,4,20,True,1,4,143,1167,5.835,1667235357.9273334
0,16,0,4,24,False,60,4,61,1085,5.425,1667235357.997342
1,16,0,4,20,True,60,4,37,1061,5.305,1667235357.997342
0,17,0,4,24,False,138,13,71,3399,16.995,1667235358.15184
1,17,0,4,20,True,138,12,253,3325,16.625,1667235358.1523945
0,18,0,4,24,False,178,8,196,2244,11.22,1667235358.5303392
1,18,0,4,20,True,178,8,146,2194,10.97,1667235358.5313842
0,19,0,4,24,False,65,4,190,1214,6.07,1667235358.6969166
1,19,0,4,20,True,65,4,166,1190,5.95,1667235358.6974478
0,20,0,4,24,False,84,4,245,1269,6.345,1667235358.7448783
1,20,0,4,20,True,84,4,221,1245,6.225,1667235358.7459958
0,21,0,4,24,False,253,4,163,1187,5.935,1667235358.9630826
1,21,0,4,20,True,253,4,138,1162,5.81,1667235358.9632773
0,22,0,4,24,False,185,5,41,1321,6.605,1667235359.0036032
1,22,0,4,20,True,185,5,17,1297,6.485,1667235359.0036032
0,23,0,4,24,False,249,9,116,2420,12.1,1667235359.082668
1,23,0,4,20,True,249,9,66,2370,11.85,1667235359.0829356
0,24,0,4,24,False,114,4,129,1153,5.765,1667235359.1359837
1,24,0,4,20,True,113,4,104,1128,5.64,1667235359.1365018
0,25,0,4,24,False,51,3,80,848,4.24,1667235359.292597
1,25,0,4,20,True,51,3,55,823,4.115,1667235359.293153
0,26,0,4,24,False,119,5,17,1297,6.485,1667235359.4774148
1,26,0,4,20,True,119,4,248,1272,6.36,1667235359.4784129
0,27,0,4,24,False,160,4,198,1222,6.11,1667235359.5342526
1,27,0,4,20,True,160,4,174,1198,5.99,1667235359.5352495
0,28,0,4,24,False,47,3,54,822,4.11,1667235359.6931455
1,28,0,4,20,True,47,3,28,796,3.98,1667235359.6941364
0,29,0,4,24,False,122,4,93,1117,5.585,1667235359.865523
1,29,0,4,20,True,122,4,68,1092,5.46,1667235359.865753
0,30,0,4,24,False,17,5,213,1493,7.465,1667235359.9515443
1,30,0,4,20,True,17,5,189,1469,7.345,1667235359.9517577
0,31,0,4,24,False,167,8,171,2219,11.095,1667235360.0036447
1,31,0,4,20,True,167,8,122,2170,10.85,1667235360.0036447
0,32,0,4,24,False,221,4,102,1126,5.63,1667235360.0606725
1,32,0,4,20,True,221,4,77,1101,5.505,1667235360.0609019
0,33,0,4,24,False,66,3,69,837,4.185,1667235360.1115897
1,33,0,4,20,True,66,3,44,812,4.06,1667235360.1125495
0,34,0,4,24,False,190,4,225,1249,6.245,1667235360.6562464
1,34,0,4,20,True,190,4,201,1225,6.125,1667235360.656501
0,35,0,4,24,False,127,5,20,1300,6.5,1667235360.8325043
1,35,0,4,20,True,127,4,251,1275,6.375,1667235360.8330595
0,36,0,4,24,False,212,5,55,1335,6.675,1667235361.0313234
