dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,231,2,203,715,3.575,1666991021.1638033
1,0,0,4,32,True,231,2,152,664,3.32,1666991021.1638033
0,1,0,4,24,False,63,2,0,512,2.56,1666991021.2264948
1,1,0,4,32,True,63,1,192,448,2.24,1666991021.2270513
0,2,0,4,24,False,248,3,110,878,4.39,1666991021.2873178
1,2,0,4,32,True,248,3,64,832,4.16,1666991021.2884042
0,3,0,4,24,False,61,0,0,0,0.0,1666991021.489288
1,3,0,1,4,False,0,0,2,2,0.01,1666991021.4894788
2,3,16,0,4,False,0,1,2,258,1.29,1666991021.4894788
3,3,0,6,61,False,61,13,61,3389,16.945,1666991021.4894788
0,4,0,4,24,False,191,5,222,1502,7.51,1666991021.6774678
1,4,0,4,32,True,191,5,137,1417,7.085,1666991021.6785336
0,5,0,4,24,False,200,3,152,920,4.6,1666991021.7182577
1,5,0,4,32,True,201,3,59,827,4.135,1666991021.718486
0,6,0,4,24,False,217,3,237,1005,5.025,1666991021.7994568
1,6,0,4,32,True,217,3,188,956,4.78,1666991021.8004599
0,7,0,4,24,False,60,2,184,696,3.48,1666991021.844171
1,7,0,4,32,True,61,2,108,620,3.1,1666991021.844171
0,8,0,4,24,False,97,5,157,1437,7.185,1666991021.9398642
1,8,0,4,32,True,97,4,227,1251,6.255,1666991021.9398642
0,9,0,4,24,False,53,0,230,230,1.15,1666991022.2655604
1,9,0,4,32,True,54,0,176,176,0.88,1666991022.2655604
0,10,0,4,24,False,100,2,57,569,2.845,1666991022.4852738
1,10,0,4,32,True,100,1,200,456,2.28,1666991022.4854984
0,11,0,4,24,False,90,2,228,740,3.7,1666991022.6970806
1,11,0,4,32,True,90,2,141,653,3.265,1666991022.6970806
0,12,0,4,24,False,112,2,187,699,3.495,1666991022.8237314
1,12,0,4,32,True,112,2,119,631,3.155,1666991022.8240216
0,13,0,4,24,False,76,7,36,1828,9.14,1666991022.9539585
1,13,0,4,32,True,76,6,98,1634,8.17,1666991022.9546404
0,14,0,4,24,False,136,2,93,605,3.025,1666991022.9771223
1,14,0,4,32,True,137,1,241,497,2.485,1666991022.9771223
0,15,0,4,24,False,149,2,181,693,3.465,1666991023.0568266
1,15,0,4,32,True,149,2,115,627,3.135,1666991023.0568266
0,16,0,4,24,False,185,4,131,1155,5.775,1666991023.1394103
1,16,0,4,32,True,185,3,143,911,4.555,1666991023.1394746
0,17,0,4,24,False,227,2,225,737,3.685,1666991023.181202
1,17,0,4,32,True,227,2,147,659,3.295,1666991023.1813328
0,18,0,4,24,False,63,2,76,588,2.94,1666991023.4323606
1,18,0,4,32,True,65,1,147,403,2.015,1666991023.4325714
0,19,0,4,24,False,206,2,227,739,3.695,1666991023.511538
1,19,0,4,32,True,207,2,134,646,3.23,1666991023.511538
0,20,0,4,24,False,108,1,245,501,2.505,1666991023.6394463
1,20,0,4,32,True,109,1,68,324,1.62,1666991023.640464
0,21,0,4,24,False,209,1,40,296,1.48,1666991023.718194
1,21,0,4,32,True,211,0,90,90,0.45,1666991023.71872
0,22,0,4,24,False,57,5,127,1407,7.035,1666991023.982666
1,22,0,4,32,True,58,4,220,1244,6.22,1666991023.982666
0,23,0,4,24,False,254,2,91,603,3.015,1666991024.0270193
1,23,0,4,32,True,254,2,51,563,2.815,1666991024.0270193
0,24,0,4,24,False,83,2,12,524,2.62,1666991024.2319956
1,24,0,4,32,True,83,1,149,405,2.025,1666991024.23218
0,25,0,4,24,False,225,3,3,771,3.855,1666991024.2791972
1,25,0,4,32,True,225,2,158,670,3.35,1666991024.2791972
0,26,0,4,24,False,130,2,110,622,3.11,1666991024.6233926
1,26,0,4,32,True,130,2,36,548,2.74,1666991024.6239371
0,27,0,4,24,False,134,5,185,1465,7.325,1666991024.680518
1,27,0,4,32,True,135,5,75,1355,6.775,1666991024.680518
0,28,0,4,24,False,224,1,73,329,1.645,1666991024.7616982
1,28,0,4,32,True,224,0,255,255,1.275,1666991024.7622497
