dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,106,8,23,2071,10.355,1667231832.0042262
1,0,0,4,12,True,106,7,223,2015,10.075,1667231832.004512
0,1,0,4,8,False,100,1,236,492,2.46,1667231832.054891
1,1,0,4,12,True,100,1,209,465,2.325,1667231832.055274
0,2,0,4,8,False,101,9,104,2408,12.04,1667231832.112728
1,2,0,4,12,True,101,9,48,2352,11.76,1667231832.1127934
0,3,0,4,8,False,154,5,152,1432,7.16,1667231832.1588523
1,3,0,4,12,True,154,5,123,1403,7.015,1667231832.1591878
0,4,0,4,8,False,176,6,176,1712,8.56,1667231832.3172002
1,4,0,4,12,True,176,6,147,1683,8.415,1667231832.3178225
0,5,0,4,8,False,57,5,198,1478,7.39,1667231832.4384625
1,5,0,4,12,True,57,5,171,1451,7.255,1667231832.4386985
0,6,0,4,8,False,220,11,223,3039,15.195,1667231832.4832215
1,6,0,4,12,True,220,11,167,2983,14.915,1667231832.4832215
0,7,0,4,8,False,229,12,128,3200,16.0,1667231832.582346
1,7,0,4,12,True,229,12,74,3146,15.73,1667231832.583351
0,8,0,4,8,False,212,4,49,1073,5.365,1667231832.622262
1,8,0,4,12,True,212,4,21,1045,5.225,1667231832.62327
0,9,0,4,8,False,68,5,140,1420,7.1,1667231832.672437
1,9,0,4,12,True,68,5,111,1391,6.955,1667231832.6725864
0,10,0,4,8,False,251,5,159,1439,7.195,1667231832.770685
1,10,0,4,12,True,251,5,132,1412,7.06,1667231832.7711844
0,11,0,4,8,False,20,10,176,2736,13.68,1667231832.953085
1,11,0,4,12,True,20,10,121,2681,13.405,1667231832.953085
0,12,0,4,8,False,219,12,9,3081,15.405,1667231833.0907657
1,12,0,4,12,True,218,11,209,3025,15.125,1667231833.0907657
0,13,0,4,8,False,20,8,169,2217,11.085,1667231833.18542
1,13,0,4,12,True,20,8,114,2162,10.81,1667231833.18542
0,14,0,4,8,False,180,5,185,1465,7.325,1667231833.2316217
1,14,0,4,12,True,180,5,158,1438,7.19,1667231833.2316217
0,15,0,4,8,False,204,3,166,934,4.67,1667231833.3958516
1,15,0,4,12,True,204,3,139,907,4.535,1667231833.3964882
0,16,0,4,8,False,116,4,158,1182,5.91,1667231833.4516919
1,16,0,4,12,True,116,4,131,1155,5.775,1667231833.4516919
0,17,0,4,8,False,47,10,105,2665,13.325,1667231833.528513
1,17,0,4,12,True,47,10,49,2609,13.045,1667231833.528513
0,18,0,4,8,False,109,6,208,1744,8.72,1667231833.6542492
1,18,0,4,12,True,109,6,181,1717,8.585,1667231833.6544614
0,19,0,4,8,False,78,5,141,1421,7.105,1667231833.8927245
1,19,0,4,12,True,78,5,114,1394,6.97,1667231833.8927245
0,20,0,4,8,False,153,12,132,3204,16.02,1667231833.9527028
1,20,0,4,12,True,153,12,76,3148,15.74,1667231833.9527028
0,21,0,4,8,False,234,10,194,2754,13.77,1667231833.9957807
1,21,0,4,12,True,234,10,137,2697,13.485,1667231833.9959693
0,22,0,4,8,False,178,5,56,1336,6.68,1667231834.0417194
1,22,0,4,12,True,178,5,28,1308,6.54,1667231834.0417194
0,23,0,4,8,False,178,2,144,656,3.28,1667231834.135545
1,23,0,4,12,True,178,2,117,629,3.145,1667231834.135545
0,24,0,4,8,False,220,11,197,3013,15.065,1667231834.216237
1,24,0,4,12,True,219,11,143,2959,14.795,1667231834.216237
0,25,0,4,8,False,56,5,152,1432,7.16,1667231834.3865283
1,25,0,4,12,True,56,5,125,1405,7.025,1667231834.3865283
0,26,0,4,8,False,169,4,131,1155,5.775,1667231834.728742
1,26,0,4,12,True,168,4,103,1127,5.635,1667231834.7290232
0,27,0,4,8,False,251,5,214,1494,7.47,1667231834.7732747
1,27,0,4,12,True,251,5,186,1466,7.33,1667231834.7732747
0,28,0,4,8,False,230,13,117,3445,17.225,1667231834.823045
1,28,0,4,12,True,230,13,61,3389,16.945,1667231834.823045
0,29,0,4,8,False,119,11,38,2854,14.27,1667231834.922314
1,29,0,4,12,True,119,10,238,2798,13.99,1667231834.9227703
0,30,0,4,8,False,81,3,16,784,3.92,1667231834.9944592
1,30,0,4,12,True,81,2,244,756,3.78,1667231834.9954212
0,31,0,4,8,False,167,5,96,1376,6.88,1667231835.1229398
1,31,0,4,12,True,167,5,68,1348,6.74,1667231835.1239345
0,32,0,4,8,False,157,5,76,1356,6.78,1667231835.16554
1,32,0,4,12,True,156,5,48,1328,6.64,1667231835.1658287
0,33,0,4,8,False,217,4,108,1132,5.66,1667231835.213493
