dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,20,False,51,3,38,806,4.03,1666989892.019218
1,0,0,4,0,True,51,3,39,807,4.035,1666989892.019218
0,1,0,4,20,False,10,2,223,735,3.675,1666989892.1962936
1,1,0,4,0,True,9,2,225,737,3.685,1666989892.1976438
0,2,0,4,20,False,137,6,68,1604,8.02,1666989892.3015368
1,2,0,4,0,True,137,6,66,1602,8.01,1666989892.301764
0,3,0,4,20,False,120,3,155,923,4.615,1666989892.4422057
1,3,0,4,0,True,120,3,155,923,4.615,1666989892.4422772
0,4,0,4,20,False,17,3,65,833,4.165,1666989892.4913268
1,4,0,4,0,True,17,3,66,834,4.17,1666989892.4922266
0,5,0,4,20,False,171,4,71,1095,5.475,1666989892.6782308
1,5,0,4,0,True,171,4,71,1095,5.475,1666989892.6782308
0,6,0,4,20,False,88,8,217,2265,11.325,1666989892.8158908
1,6,0,4,0,True,87,8,219,2267,11.335,1666989892.816121
0,7,0,4,20,False,30,3,196,964,4.82,1666989892.858127
1,7,0,4,0,True,30,3,198,966,4.83,1666989892.858127
0,8,0,4,20,False,81,12,45,3117,15.585,1666989893.0582402
1,8,0,4,0,True,81,12,48,3120,15.6,1666989893.0582402
0,9,0,4,20,False,238,4,40,1064,5.32,1666989893.1041403
1,9,0,4,0,True,238,4,42,1066,5.33,1666989893.1041403
0,10,0,4,20,False,74,2,208,720,3.6,1666989893.3119092
1,10,0,4,0,True,74,2,208,720,3.6,1666989893.3131363
0,11,0,4,20,False,13,4,150,1174,5.87,1666989893.3740885
1,11,0,4,0,True,13,4,151,1175,5.875,1666989893.3740885
0,12,0,4,20,False,207,3,215,983,4.915,1666989893.5118341
1,12,0,4,0,True,207,3,216,984,4.92,1666989893.512219
0,13,0,4,20,False,174,2,213,725,3.625,1666989893.5734205
1,13,0,4,0,True,174,2,213,725,3.625,1666989893.5734205
0,14,0,4,20,False,134,4,0,1024,5.12,1666989893.8317165
1,14,0,4,0,True,134,4,1,1025,5.125,1666989893.8317165
0,15,0,4,20,False,125,2,175,687,3.435,1666989893.8775904
1,15,0,4,0,True,125,2,175,687,3.435,1666989893.877814
0,16,0,4,20,False,85,7,175,1967,9.835,1666989893.9294465
1,16,0,4,0,True,85,7,180,1972,9.86,1666989893.930212
0,17,0,4,20,False,227,7,194,1986,9.93,1666989893.9719188
1,17,0,4,0,True,227,7,190,1982,9.91,1666989893.9720597
0,18,0,4,20,False,186,5,18,1298,6.49,1666989894.048445
1,18,0,4,0,True,186,5,19,1299,6.495,1666989894.048445
0,19,0,4,20,False,51,3,35,803,4.015,1666989894.190248
1,19,0,4,0,True,51,3,37,805,4.025,1666989894.190248
0,20,0,4,20,False,94,6,192,1728,8.64,1666989894.363936
1,20,0,4,0,True,93,6,194,1730,8.65,1666989894.3641126
0,21,0,4,20,False,25,3,16,784,3.92,1666989894.5017715
1,21,0,4,0,True,25,3,17,785,3.925,1666989894.5030906
0,22,0,4,20,False,6,3,239,1007,5.035,1666989894.5447707
1,22,0,4,0,True,6,3,239,1007,5.035,1666989894.5449936
0,23,0,4,20,False,63,5,128,1408,7.04,1666989894.859664
1,23,0,4,0,True,63,5,130,1410,7.05,1666989894.859664
0,24,0,4,20,False,230,7,64,1856,9.28,1666989894.8838654
1,24,0,4,0,True,230,7,67,1859,9.295,1666989894.8838654
0,25,0,4,20,False,102,9,83,2387,11.935,1666989894.9631605
1,25,0,4,0,True,102,9,85,2389,11.945,1666989894.9631605
0,26,0,4,20,False,68,4,154,1178,5.89,1666989895.0762017
1,26,0,4,0,True,68,4,154,1178,5.89,1666989895.0762017
0,27,0,4,20,False,224,5,25,1305,6.525,1666989895.133866
1,27,0,4,0,True,224,5,26,1306,6.53,1666989895.1341712
0,28,0,4,20,False,116,7,139,1931,9.655,1666989895.21542
1,28,0,4,0,True,116,7,141,1933,9.665,1666989895.21637
0,29,0,4,20,False,137,9,32,2336,11.68,1666989895.262175
1,29,0,4,0,True,137,9,34,2338,11.69,1666989895.262715
0,30,0,4,20,False,6,4,72,1096,5.48,1666989895.3077846
1,30,0,4,0,True,6,4,73,1097,5.485,1666989895.3081882
0,31,0,4,20,False,140,4,203,1227,6.135,1666989895.5059707
1,31,0,4,0,True,140,4,205,1229,6.145,1666989895.506233
0,32,0,4,20,False,215,10,102,2662,13.31,1666989895.5746603
1,32,0,4,0,True,215,10,70,2630,13.15,1666989895.574873
0,33,0,4,20,False,119,4,25,1049,5.245,1666989895.6148837
1,33,0,4,0,True,119,4,27,1051,5.255,1666989895.6150894
0,34,0,4,20,False,202,3,94,862,4.31,1666989895.6770513
1,34,0,4,0,True,202,3,94,862,4.31,1666989895.6770513
0,35,0,4,20,False,202,0,30,30,0.15,1666989895.7239904
1,35,0,4,0,True,202,0,21,21,0.105,1666989895.7239904
0,36,0,4,20,False,144,4,0,1024,5.12,1666989895.8518481
1,36,0,4,0,True,144,4,1,1025,5.125,1666989895.8520734
0,37,0,4,20,False,26,3,113,881,4.405,1666989895.9461417
1,37,0,4,0,True,26,3,115,883,4.415,1666989895.9467702
0,38,0,4,20,False,236,7,161,1953,9.765,1666989896.0712397
1,38,0,4,0,True,236,7,160,1952,9.76,1666989896.0717647
0,39,0,4,20,False,221,6,79,1615,8.075,1666989896.1623976
1,39,0,4,0,True,221,6,80,1616,8.08,1666989896.1629195
0,40,0,4,20,False,214,6,212,1748,8.74,1666989896.224422
1,40,0,4,0,True,214,6,215,1751,8.755,1666989896.2249477
0,41,0,4,20,False,5,4,27,1051,5.255,1666989896.2856848
1,41,0,4,0,True,5,4,27,1051,5.255,1666989896.2861166
0,42,0,4,20,False,148,13,40,3368,16.84,1666989896.5044656
1,42,0,4,0,True,148,13,43,3371,16.855,1666989896.504972
0,43,0,4,20,False,59,4,88,1112,5.56,1666989896.7214577
1,43,0,4,0,True,58,4,87,1111,5.555,1666989896.7214577
0,44,0,4,20,False,244,3,174,942,4.71,1666989896.7989368
1,44,0,4,0,True,244,3,176,944,4.72,1666989896.7989368
0,45,0,4,20,False,9,4,104,1128,5.64,1666989897.4710748
1,45,0,4,0,True,9,4,106,1130,5.65,1666989897.4715905
0,46,0,4,20,False,113,3,185,953,4.765,1666989897.5281737
1,46,0,4,0,True,113,3,187,955,4.775,1666989897.5281737
0,47,0,4,20,False,47,9,93,2397,11.985,1666989897.6078317
1,47,0,4,0,True,47,9,98,2402,12.01,1666989897.6078317
0,48,0,4,20,False,232,4,229,1253,6.265,1666989897.670951
1,48,0,4,0,True,232,4,229,1253,6.265,1666989897.6714718
0,49,0,4,20,False,180,7,198,1990,9.95,1666989897.8880494
1,49,0,4,0,True,180,7,201,1993,9.965,1666989897.8880494
0,50,0,4,20,False,95,3,101,869,4.345,1666989897.9311273
1,50,0,4,0,True,95,3,102,870,4.35,1666989897.9313781
0,51,0,4,20,False,64,8,112,2160,10.8,1666989898.086123
1,51,0,4,0,True,64,8,116,2164,10.82,1666989898.086123
0,52,0,4,20,False,65,8,76,2124,10.62,1666989898.2635992
1,52,0,4,0,True,65,8,78,2126,10.63,1666989898.264629
0,53,0,4,20,False,253,4,65,1089,5.445,1666989898.6346257
1,53,0,4,0,True,253,4,67,1091,5.455,1666989898.634854
0,54,0,4,20,False,237,8,146,2194,10.97,1666989898.8845577
1,54,0,4,0,True,237,8,144,2192,10.96,1666989898.8845577
0,55,0,4,20,False,140,4,118,1142,5.71,1666989898.9641545
