dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,84,2,245,757,3.785,1667234019.7325342
1,0,0,4,0,True,84,2,220,732,3.66,1667234019.7327745
0,1,0,4,24,False,98,4,136,1160,5.8,1667234019.7855694
1,1,0,4,0,True,98,4,112,1136,5.68,1667234019.786162
0,2,0,4,24,False,168,4,216,1240,6.2,1667234019.9202812
1,2,0,4,0,True,168,4,191,1215,6.075,1667234019.9204185
0,3,0,4,24,False,56,7,128,1920,9.6,1667234020.1284432
1,3,0,4,0,True,56,7,79,1871,9.355,1667234020.129311
0,4,0,4,24,False,174,4,91,1115,5.575,1667234020.3134818
1,4,0,4,0,True,174,4,66,1090,5.45,1667234020.313975
0,5,0,4,24,False,138,5,176,1456,7.28,1667234020.3759117
1,5,0,4,0,True,138,5,125,1405,7.025,1667234020.3764548
0,6,0,4,24,False,47,2,134,646,3.23,1667234020.4211328
1,6,0,4,0,True,46,2,109,621,3.105,1667234020.4211328
0,7,0,4,24,False,62,2,172,684,3.42,1667234020.5387907
1,7,0,4,0,True,62,2,147,659,3.295,1667234020.5387907
0,8,0,4,24,False,139,7,240,2032,10.16,1667234020.6532793
1,8,0,4,0,True,139,7,190,1982,9.91,1667234020.653759
0,9,0,4,24,False,235,8,243,2291,11.455,1667234020.695599
1,9,0,4,0,True,235,8,194,2242,11.21,1667234020.6965952
0,10,0,4,24,False,40,2,140,652,3.26,1667234020.743222
1,10,0,4,0,True,39,2,115,627,3.135,1667234020.744219
0,11,0,4,24,False,170,3,159,927,4.635,1667234020.9167511
1,11,0,4,0,True,170,3,134,902,4.51,1667234020.916987
0,12,0,4,24,False,125,2,241,753,3.765,1667234020.9995859
1,12,0,4,0,True,125,2,218,730,3.65,1667234021.000767
0,13,0,4,24,False,144,9,33,2337,11.685,1667234021.0620544
1,13,0,4,0,True,144,8,238,2286,11.43,1667234021.0620544
0,14,0,4,24,False,38,6,47,1583,7.915,1667234021.1341028
1,14,0,4,0,True,38,5,254,1534,7.67,1667234021.134311
0,15,0,4,24,False,148,3,167,935,4.675,1667234021.2566798
1,15,0,4,0,True,148,3,142,910,4.55,1667234021.2566798
0,16,0,4,24,False,93,3,251,1019,5.095,1667234021.4798477
1,16,0,4,0,True,93,3,225,993,4.965,1667234021.4803967
0,17,0,4,24,False,51,3,253,1021,5.105,1667234021.638911
1,17,0,4,0,True,51,3,227,995,4.975,1667234021.6394188
0,18,0,4,24,False,146,7,51,1843,9.215,1667234021.7136378
1,18,0,4,0,True,146,7,3,1795,8.975,1667234021.7136378
0,19,0,4,24,False,189,7,239,2031,10.155,1667234021.7867978
1,19,0,4,0,True,189,7,190,1982,9.91,1667234021.7867978
0,20,0,4,24,False,188,4,131,1155,5.775,1667234021.9018989
1,20,0,4,0,True,188,4,106,1130,5.65,1667234021.902442
0,21,0,4,24,False,253,2,215,727,3.635,1667234022.011574
1,21,0,4,0,True,252,2,190,702,3.51,1667234022.0123186
0,22,0,4,24,False,73,2,166,678,3.39,1667234022.1521857
1,22,0,4,0,True,73,2,141,653,3.265,1667234022.1524122
0,23,0,4,24,False,185,4,88,1112,5.56,1667234022.1931603
1,23,0,4,0,True,185,4,62,1086,5.43,1667234022.1934288
0,24,0,4,24,False,239,3,54,822,4.11,1667234022.3191435
1,24,0,4,0,True,239,3,29,797,3.985,1667234022.3193696
0,25,0,4,24,False,160,4,8,1032,5.16,1667234022.4172835
1,25,0,4,0,True,160,3,239,1007,5.035,1667234022.4177768
0,26,0,4,24,False,34,4,86,1110,5.55,1667234022.4603944
1,26,0,4,0,True,34,4,60,1084,5.42,1667234022.4603944
0,27,0,4,24,False,165,4,41,1065,5.325,1667234022.9228222
1,27,0,4,0,True,165,4,16,1040,5.2,1667234022.9230564
0,28,0,4,24,False,80,3,181,949,4.745,1667234023.0040188
1,28,0,4,0,True,80,3,156,924,4.62,1667234023.0045736
0,29,0,4,24,False,213,7,192,1984,9.92,1667234023.0947611
1,29,0,4,0,True,213,7,142,1934,9.67,1667234023.0951905
