dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,16,False,197,3,63,831,4.155,1667232959.1069953
1,0,0,4,8,True,197,3,36,804,4.02,1667232959.1079948
0,1,0,4,16,False,205,0,251,251,1.255,1667232959.1573381
1,1,0,4,8,True,205,0,223,223,1.115,1667232959.1573381
0,2,0,4,16,False,217,3,153,921,4.605,1667232959.2200387
1,2,0,4,8,True,216,3,125,893,4.465,1667232959.2204745
0,3,0,4,16,False,179,5,209,1489,7.445,1667232959.3570497
1,3,0,4,8,True,179,5,155,1435,7.175,1667232959.3570497
0,4,0,4,16,False,110,3,209,977,4.885,1667232959.4356866
1,4,0,4,8,True,110,3,182,950,4.75,1667232959.4361787
0,5,0,4,16,False,134,3,121,889,4.445,1667232959.4980521
1,5,0,4,8,True,134,3,94,862,4.31,1667232959.4986897
0,6,0,4,16,False,106,3,131,899,4.495,1667232959.6495717
1,6,0,4,8,True,106,3,104,872,4.36,1667232959.6498265
0,7,0,4,16,False,176,8,97,2145,10.725,1667232959.7960432
1,7,0,4,8,True,176,8,15,2063,10.315,1667232959.7960432
0,8,0,4,16,False,4,5,29,1309,6.545,1667232959.8201318
1,8,0,4,8,True,4,4,230,1254,6.27,1667232959.8201318
0,9,0,4,16,False,221,2,233,745,3.725,1667232960.1157942
1,9,0,4,8,True,221,2,206,718,3.59,1667232960.1157942
0,10,0,4,16,False,6,3,240,1008,5.04,1667232960.163693
1,10,0,4,8,True,6,3,213,981,4.905,1667232960.1642187
0,11,0,4,16,False,109,2,21,533,2.665,1667232960.384792
1,11,0,4,8,True,109,1,249,505,2.525,1667232960.3850765
0,12,0,4,16,False,26,2,90,602,3.01,1667232960.4977267
1,12,0,4,8,True,26,2,62,574,2.87,1667232960.4987884
0,13,0,4,16,False,199,2,244,756,3.78,1667232960.554621
1,13,0,4,8,True,199,2,216,728,3.64,1667232960.554621
0,14,0,4,16,False,45,5,40,1320,6.6,1667232960.8079548
1,14,0,4,8,True,45,4,240,1264,6.32,1667232960.8088965
