dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,233,1,142,398,1.99,1666987291.878972
1,0,0,4,24,True,233,1,141,397,1.985,1666987291.878972
0,1,0,4,0,False,67,0,142,142,0.71,1666987291.9413989
1,1,0,4,24,True,67,0,138,138,0.69,1666987291.9413989
0,2,0,4,0,False,30,2,115,627,3.135,1666987292.45217
1,2,0,4,24,True,30,2,103,615,3.075,1666987292.4531732
0,3,0,4,0,False,227,0,149,149,0.745,1666987292.5256102
1,3,0,4,24,True,227,0,138,138,0.69,1666987292.525818
0,4,0,4,0,False,34,1,120,376,1.88,1666987292.663615
1,4,0,4,24,True,33,1,118,374,1.87,1666987292.663615
0,5,0,4,0,False,98,2,73,585,2.925,1666987292.853203
1,5,0,4,24,True,98,2,70,582,2.91,1666987292.853203
0,6,0,4,0,False,142,1,163,419,2.095,1666987293.0813515
1,6,0,4,24,True,142,1,162,418,2.09,1666987293.0813515
0,7,0,4,0,False,241,0,213,213,1.065,1666987293.6080039
1,7,0,4,24,True,241,0,210,210,1.05,1666987293.6080039
0,8,0,4,0,False,131,1,116,372,1.86,1666987293.7013056
1,8,0,4,24,True,131,1,103,359,1.795,1666987293.7015636
0,9,0,4,0,False,243,0,78,78,0.39,1666987294.2825208
1,9,0,4,24,True,243,0,69,69,0.345,1666987294.2825208
0,10,0,4,0,False,116,0,170,170,0.85,1666987294.3414388
1,10,0,4,24,True,116,0,164,164,0.82,1666987294.3419857
0,11,0,4,0,False,135,1,141,397,1.985,1666987294.5584545
1,11,0,4,24,True,135,1,138,394,1.97,1666987294.5594578
0,12,0,4,0,False,223,0,225,225,1.125,1666987294.9580765
1,12,0,4,24,True,223,0,223,223,1.115,1666987294.958309
0,13,0,4,0,False,18,0,197,197,0.985,1666987295.1945512
1,13,0,4,24,True,18,0,196,196,0.98,1666987295.194731
0,14,0,4,0,False,182,1,5,261,1.305,1666987295.399658
1,14,0,4,24,True,182,0,254,254,1.27,1666987295.4001477
0,15,0,4,0,False,250,0,117,117,0.585,1666987295.6315918
1,15,0,4,24,True,249,0,109,109,0.545,1666987295.6321356
0,16,0,4,0,False,248,0,201,201,1.005,1666987296.036845
1,16,0,4,24,True,247,0,187,187,0.935,1666987296.0370705
0,17,0,4,0,False,41,0,125,125,0.625,1666987296.0934873
1,17,0,4,24,True,40,0,115,115,0.575,1666987296.0934873
0,18,0,4,0,False,161,0,190,190,0.95,1666987296.1453786
1,18,0,4,24,True,160,0,178,178,0.89,1666987296.1453786
0,19,0,4,0,False,247,0,185,185,0.925,1666987296.574859
1,19,0,4,24,True,247,0,178,178,0.89,1666987296.574859
0,20,0,4,0,False,99,1,15,271,1.355,1666987296.7525785
1,20,0,4,24,True,98,1,14,270,1.35,1666987296.7525785
0,21,0,4,0,False,135,0,186,186,0.93,1666987296.8931682
1,21,0,4,24,True,135,0,185,185,0.925,1666987296.8931682
0,22,0,4,0,False,176,1,132,388,1.94,1666987296.9984157
1,22,0,4,24,True,175,1,128,384,1.92,1666987296.9993713
0,23,0,4,0,False,215,0,246,246,1.23,1666987297.4667552
1,23,0,4,24,True,215,0,242,242,1.21,1666987297.467758
0,24,0,4,0,False,7,0,31,31,0.155,1666987297.5385532
1,24,0,4,24,True,215,0,13,13,0.065,1666987297.539542
0,25,0,4,0,False,150,0,160,160,0.8,1666987297.7772431
1,25,0,4,24,True,150,0,152,152,0.76,1666987297.7772431
0,26,0,4,0,False,117,1,50,306,1.53,1666987297.8687541
1,26,0,4,24,True,117,1,51,307,1.535,1666987297.8689787
0,27,0,4,0,False,5,2,42,554,2.77,1666987298.1323211
1,27,0,4,24,True,5,2,29,541,2.705,1666987298.1333253
0,28,0,4,0,False,25,0,221,221,1.105,1666987298.28803
1,28,0,4,24,True,25,0,214,214,1.07,1666987298.28803
0,29,0,4,0,False,181,0,229,229,1.145,1666987298.461468
1,29,0,4,24,True,181,0,226,226,1.13,1666987298.4624212
0,30,0,4,0,False,92,1,13,269,1.345,1666987298.8170037
1,30,0,4,24,True,92,1,6,262,1.31,1666987298.8177497
0,31,0,4,0,False,229,0,252,252,1.26,1666987298.981562
1,31,0,4,24,True,229,0,248,248,1.24,1666987298.981562
0,32,0,4,0,False,165,0,225,225,1.125,1666987299.1592653
1,32,0,4,24,True,165,0,218,218,1.09,1666987299.1599824
0,33,0,4,0,False,163,0,88,88,0.44,1666987299.5245864
1,33,0,4,24,True,163,0,77,77,0.385,1666987299.5245864
0,34,0,4,0,False,175,0,230,230,1.15,1666987299.9491274
1,34,0,4,24,True,175,0,216,216,1.08,1666987299.9501214
0,35,0,4,0,False,117,1,181,437,2.185,1666987300.5218513
1,35,0,4,24,True,117,1,181,437,2.185,1666987300.5218513
0,36,0,4,0,False,253,0,243,243,1.215,1666987300.565763
1,36,0,4,24,True,252,0,241,241,1.205,1666987300.565996
0,37,0,4,0,False,145,1,44,300,1.5,1666987300.6124954
1,37,0,4,24,True,145,1,42,298,1.49,1666987300.6124954
0,38,0,4,0,False,210,0,140,140,0.7,1666987301.3022966
1,38,0,4,24,True,210,0,82,82,0.41,1666987301.3022966
0,39,0,4,0,False,246,0,144,144,0.72,1666987302.1944525
1,39,0,4,24,True,246,0,141,141,0.705,1666987302.1944525
0,40,0,4,0,False,45,0,233,233,1.165,1666987302.3730397
1,40,0,4,24,True,45,0,226,226,1.13,1666987302.3730397
0,41,0,4,0,False,3,0,158,158,0.79,1666987302.6642776
1,41,0,4,24,True,3,0,140,140,0.7,1666987302.6642776
0,42,0,4,0,False,198,1,184,440,2.2,1666987302.8091445
1,42,0,4,24,True,198,1,181,437,2.185,1666987302.8096507
0,43,0,4,0,False,198,1,3,259,1.295,1666987302.9189806
1,43,0,4,24,True,198,0,252,252,1.26,1666987302.9189806
0,44,0,4,0,False,122,0,178,178,0.89,1666987303.6689396
1,44,0,4,24,True,122,0,172,172,0.86,1666987303.6689396
0,45,0,4,0,False,39,0,168,168,0.84,1666987304.0523262
1,45,0,4,24,True,39,0,161,161,0.805,1666987304.0523262
0,46,0,4,0,False,10,0,120,120,0.6,1666987304.1302474
1,46,0,4,24,True,10,0,115,115,0.575,1666987304.1302474
0,47,0,4,0,False,40,0,125,125,0.625,1666987304.2060442
1,47,0,4,24,True,40,0,120,120,0.6,1666987304.2060442
0,48,0,4,0,False,240,0,180,180,0.9,1666987304.2544641
1,48,0,4,24,True,240,0,179,179,0.895,1666987304.2544641
0,49,0,4,0,False,13,1,137,393,1.965,1666987304.362461
1,49,0,4,24,True,13,1,134,390,1.95,1666987304.362461
0,50,0,4,0,False,40,1,68,324,1.62,1666987304.470468
1,50,0,4,24,True,40,1,68,324,1.62,1666987304.470468
0,51,0,4,0,False,41,1,14,270,1.35,1666987304.687136
1,51,0,4,24,True,41,1,9,265,1.325,1666987304.687136
0,52,0,4,0,False,69,0,131,131,0.655,1666987304.9244404
1,52,0,4,24,True,69,0,125,125,0.625,1666987304.9244404
0,53,0,4,0,False,77,1,1,257,1.285,1666987305.047704
1,53,0,4,24,True,77,0,252,252,1.26,1666987305.047704
0,54,0,4,0,False,129,1,7,263,1.315,1666987305.095809
1,54,0,4,24,True,129,1,3,259,1.295,1666987305.0960233
0,55,0,4,0,False,230,0,192,192,0.96,1666987305.1409829
1,55,0,4,24,True,230,0,184,184,0.92,1666987305.1409829
0,56,0,4,0,False,173,1,187,443,2.215,1666987305.4380047
1,56,0,4,24,True,172,1,172,428,2.14,1666987305.4380047
0,57,0,4,0,False,231,0,228,228,1.14,1666987305.6245532
1,57,0,4,24,True,231,0,227,227,1.135,1666987305.6245532
0,58,0,4,0,False,95,0,254,254,1.27,1666987306.1026077
1,58,0,4,24,True,95,0,249,249,1.245,1666987306.1026077
0,59,0,4,0,False,132,1,8,264,1.32,1666987306.527829
1,59,0,4,24,True,132,1,2,258,1.29,1666987306.5288324
0,60,0,4,0,False,97,8,87,2135,10.675,1666987306.9624386
1,60,0,4,24,True,97,8,86,2134,10.67,1666987306.9624386
0,61,0,4,0,False,196,1,84,340,1.7,1666987307.458713
1,61,0,4,24,True,196,1,77,333,1.665,1666987307.45892
0,62,0,4,0,False,24,0,127,127,0.635,1666987307.9223511
1,62,0,4,24,True,24,0,116,116,0.58,1666987307.9223511
0,63,0,4,0,False,79,0,105,105,0.525,1666987308.0766943
1,63,0,4,24,True,79,0,97,97,0.485,1666987308.0766943
