dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,16,False,157,10,18,2578,12.89,1667233025.3857796
1,0,0,4,12,True,157,9,209,2513,12.565,1667233025.3857796
0,1,0,4,16,False,73,10,221,2781,13.905,1667233025.4383867
1,1,0,4,12,True,73,10,156,2716,13.58,1667233025.4388237
0,2,0,4,16,False,217,8,103,2151,10.755,1667233025.6483366
1,2,0,4,12,True,217,8,36,2084,10.42,1667233025.6483366
0,3,0,4,16,False,212,4,205,1229,6.145,1667233025.68157
1,3,0,4,12,True,212,4,172,1196,5.98,1667233025.6818109
0,4,0,4,16,False,213,7,39,1831,9.155,1667233025.7628002
1,4,0,4,12,True,213,6,230,1766,8.83,1667233025.7628002
0,5,0,4,16,False,222,8,140,2188,10.94,1667233025.8228724
1,5,0,4,12,True,222,8,74,2122,10.61,1667233025.823169
0,6,0,4,16,False,178,4,238,1262,6.31,1667233025.8679526
1,6,0,4,12,True,178,4,205,1229,6.145,1667233025.8682067
0,7,0,4,16,False,49,10,189,2749,13.745,1667233025.9347527
1,7,0,4,12,True,49,10,123,2683,13.415,1667233025.9352417
0,8,0,4,16,False,161,5,29,1309,6.545,1667233026.0609596
1,8,0,4,12,True,161,4,252,1276,6.38,1667233026.0609596
0,9,0,4,16,False,251,5,90,1370,6.85,1667233026.217062
1,9,0,4,12,True,251,5,57,1337,6.685,1667233026.2180643
0,10,0,4,16,False,70,10,2,2562,12.81,1667233026.4142716
1,10,0,4,12,True,70,9,192,2496,12.48,1667233026.4142716
0,11,0,4,16,False,90,5,115,1395,6.975,1667233026.5389946
1,11,0,4,12,True,90,5,83,1363,6.815,1667233026.5392017
0,12,0,4,16,False,60,5,143,1423,7.115,1667233026.6680958
1,12,0,4,12,True,60,5,109,1389,6.945,1667233026.669145
0,13,0,4,16,False,230,5,14,1294,6.47,1667233026.7462168
1,13,0,4,12,True,230,4,236,1260,6.3,1667233026.7475703
0,14,0,4,16,False,43,5,96,1376,6.88,1667233026.8410654
1,14,0,4,12,True,43,5,64,1344,6.72,1667233026.8410654
0,15,0,4,16,False,85,8,172,2220,11.1,1667233026.9287076
1,15,0,4,12,True,85,8,106,2154,10.77,1667233026.9287076
0,16,0,4,16,False,236,4,126,1150,5.75,1667233027.038151
1,16,0,4,12,True,236,4,92,1116,5.58,1667233027.039148
0,17,0,4,16,False,137,3,196,964,4.82,1667233027.1493206
1,17,0,4,12,True,136,3,163,931,4.655,1667233027.1493206
0,18,0,4,16,False,123,7,37,1829,9.145,1667233027.201441
1,18,0,4,12,True,123,6,227,1763,8.815,1667233027.2017548
0,19,0,4,16,False,92,4,11,1035,5.175,1667233027.258041
1,19,0,4,12,True,92,3,235,1003,5.015,1667233027.258302
0,20,0,4,16,False,14,4,235,1259,6.295,1667233027.3064754
