dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,63,6,195,1731,8.655,1667231964.6695886
1,0,0,4,20,True,63,6,168,1704,8.52,1667231964.6698377
0,1,0,4,8,False,232,4,253,1277,6.385,1667231964.768193
1,1,0,4,20,True,231,4,227,1251,6.255,1667231964.7684755
0,2,0,4,8,False,24,5,239,1519,7.595,1667231964.9389849
1,2,0,4,20,True,24,5,212,1492,7.46,1667231964.9392116
0,3,0,4,8,False,91,3,170,938,4.69,1667231965.2049873
1,3,0,4,20,True,91,3,156,924,4.62,1667231965.2055125
0,4,0,4,8,False,184,3,102,870,4.35,1667231965.2447972
1,4,0,4,20,True,183,3,88,856,4.28,1667231965.2450016
0,5,0,4,8,False,220,0,250,250,1.25,1667231965.3750894
1,5,0,4,20,True,220,0,237,237,1.185,1667231965.3750894
0,6,0,4,8,False,140,6,233,1769,8.845,1667231965.4375608
1,6,0,4,20,True,140,6,206,1742,8.71,1667231965.4375608
0,7,0,4,8,False,75,3,85,853,4.265,1667231965.501379
1,7,0,4,20,True,75,3,71,839,4.195,1667231965.5019212
0,8,0,4,8,False,31,3,121,889,4.445,1667231965.6449888
1,8,0,4,20,True,31,3,107,875,4.375,1667231965.6449888
0,9,0,4,8,False,237,6,167,1703,8.515,1667231965.6936536
1,9,0,4,20,True,237,6,140,1676,8.38,1667231965.694651
0,10,0,4,8,False,163,3,70,838,4.19,1667231965.8862283
1,10,0,4,20,True,163,3,57,825,4.125,1667231965.886449
0,11,0,4,8,False,33,2,156,668,3.34,1667231965.9277668
1,11,0,4,20,True,32,2,142,654,3.27,1667231965.9278529
0,12,0,4,8,False,166,2,35,547,2.735,1667231966.0285501
1,12,0,4,20,True,166,2,22,534,2.67,1667231966.0285501
0,13,0,4,8,False,151,4,140,1164,5.82,1667231966.0915253
1,13,0,4,20,True,151,4,115,1139,5.695,1667231966.0915253
0,14,0,4,8,False,118,3,18,786,3.93,1667231966.1493113
1,14,0,4,20,True,118,3,5,773,3.865,1667231966.1493113
0,15,0,4,8,False,71,2,69,581,2.905,1667231966.1912565
1,15,0,4,20,True,71,2,55,567,2.835,1667231966.1912565
0,16,0,4,8,False,167,3,4,772,3.86,1667231966.3642757
1,16,0,4,20,True,167,2,246,758,3.79,1667231966.3642757
0,17,0,4,8,False,203,4,34,1058,5.29,1667231966.414308
1,17,0,4,20,True,203,4,9,1033,5.165,1667231966.4144926
0,18,0,4,8,False,163,2,200,712,3.56,1667231966.474565
1,18,0,4,20,True,163,2,187,699,3.495,1667231966.474565
0,19,0,4,8,False,206,6,250,1786,8.93,1667231966.7558107
1,19,0,4,20,True,206,6,224,1760,8.8,1667231966.7559533
0,20,0,4,8,False,209,2,223,735,3.675,1667231967.1705585
1,20,0,4,20,True,209,2,209,721,3.605,1667231967.171254
0,21,0,4,8,False,99,8,206,2254,11.27,1667231967.211803
1,21,0,4,20,True,99,8,167,2215,11.075,1667231967.212803
0,22,0,4,8,False,32,6,30,1566,7.83,1667231967.294854
1,22,0,4,20,True,32,6,4,1540,7.7,1667231967.295078
0,23,0,4,8,False,34,5,119,1399,6.995,1667231967.3359308
1,23,0,4,20,True,34,5,92,1372,6.86,1667231967.3359308
0,24,0,4,8,False,20,2,201,713,3.565,1667231967.8107226
1,24,0,4,20,True,20,2,189,701,3.505,1667231967.8110247
