dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,32,False,211,5,23,1303,6.515,1667236821.8545864
1,0,0,4,28,True,211,4,246,1270,6.35,1667236821.8545864
0,1,0,4,32,False,211,9,227,2531,12.655,1667236821.8996503
1,1,0,4,28,True,211,9,161,2465,12.325,1667236821.8996503
0,2,0,4,32,False,130,4,23,1047,5.235,1667236821.9318736
1,2,0,4,28,True,130,3,245,1013,5.065,1667236821.9320767
0,3,0,4,32,False,244,5,175,1455,7.275,1667236822.0093753
1,3,0,4,28,True,244,5,140,1420,7.1,1667236822.0103793
0,4,0,4,32,False,53,6,86,1622,8.11,1667236822.1032789
1,4,0,4,28,True,53,6,53,1589,7.945,1667236822.1032789
0,5,0,4,32,False,195,5,85,1365,6.825,1667236822.2010229
1,5,0,4,28,True,195,5,52,1332,6.66,1667236822.2010229
0,6,0,4,32,False,115,4,1,1025,5.125,1667236822.2794454
1,6,0,4,28,True,115,3,223,991,4.955,1667236822.2805555
0,7,0,4,32,False,156,7,154,1946,9.73,1667236822.4454103
1,7,0,4,28,True,156,7,87,1879,9.395,1667236822.4454103
0,8,0,4,32,False,76,5,33,1313,6.565,1667236822.4919748
1,8,0,4,28,True,76,4,255,1279,6.395,1667236822.4921925
0,9,0,4,32,False,7,8,115,2163,10.815,1667236822.6861289
1,9,0,4,28,True,7,8,46,2094,10.47,1667236822.68706
0,10,0,4,32,False,72,14,245,3829,19.145,1667236822.7451339
1,10,0,4,28,True,72,14,142,3726,18.63,1667236822.7451339
0,11,0,4,32,False,215,4,145,1169,5.845,1667236823.0059633
1,11,0,4,28,True,215,4,110,1134,5.67,1667236823.0062127
0,12,0,4,32,False,144,4,156,1180,5.9,1667236823.0588143
1,12,0,4,28,True,144,4,122,1146,5.73,1667236823.0590172
0,13,0,4,32,False,150,5,92,1372,6.86,1667236823.2776165
1,13,0,4,28,True,150,5,58,1338,6.69,1667236823.2776165
0,14,0,4,32,False,158,5,102,1382,6.91,1667236823.3487885
1,14,0,4,28,True,158,5,68,1348,6.74,1667236823.3487885
0,15,0,4,32,False,88,7,222,2014,10.07,1667236823.4280512
1,15,0,4,28,True,88,7,154,1946,9.73,1667236823.4280512
0,16,0,4,32,False,110,4,161,1185,5.925,1667236823.6045802
1,16,0,4,28,True,110,4,127,1151,5.755,1667236823.6050794
0,17,0,4,32,False,160,5,232,1512,7.56,1667236823.6896327
1,17,0,4,28,True,160,5,198,1478,7.39,1667236823.6898363
0,18,0,4,32,False,131,3,199,967,4.835,1667236823.7542052
1,18,0,4,28,True,131,3,165,933,4.665,1667236823.7544684
0,19,0,4,32,False,104,10,120,2680,13.4,1667236823.866667
