dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,32,False,110,3,6,774,3.87,1667236888.188432
1,0,0,4,32,True,110,2,230,742,3.71,1667236888.188432
0,1,0,4,32,False,170,6,34,1570,7.85,1667236888.3310432
1,1,0,4,32,True,170,5,227,1507,7.535,1667236888.3313549
0,2,0,4,32,False,71,2,213,725,3.625,1667236888.409329
1,2,0,4,32,True,71,2,183,695,3.475,1667236888.4099123
0,3,0,4,32,False,52,2,170,682,3.41,1667236888.5035453
1,3,0,4,32,True,52,2,138,650,3.25,1667236888.5047991
0,4,0,4,32,False,102,2,139,651,3.255,1667236888.5597782
1,4,0,4,32,True,102,2,107,619,3.095,1667236888.5600023
0,5,0,4,32,False,165,1,219,475,2.375,1667236888.8748736
1,5,0,4,32,True,165,1,187,443,2.215,1667236888.8748736
0,6,0,4,32,False,225,2,205,717,3.585,1667236888.917935
1,6,0,4,32,True,225,2,174,686,3.43,1667236888.917935
0,7,0,4,32,False,27,3,122,890,4.45,1667236888.98671
1,7,0,4,32,True,27,3,91,859,4.295,1667236888.9877136
0,8,0,4,32,False,72,2,47,559,2.795,1667236889.1234035
1,8,0,4,32,True,72,2,16,528,2.64,1667236889.1234035
0,9,0,4,32,False,247,6,140,1676,8.38,1667236889.1664076
1,9,0,4,32,True,247,6,77,1613,8.065,1667236889.1664076
0,10,0,4,32,False,172,2,73,585,2.925,1667236889.3460066
1,10,0,4,32,True,172,2,42,554,2.77,1667236889.34656
0,11,0,4,32,False,18,5,13,1293,6.465,1667236889.391253
1,11,0,4,32,True,18,4,207,1231,6.155,1667236889.391786
0,12,0,4,32,False,151,2,105,617,3.085,1667236889.4797559
1,12,0,4,32,True,151,2,74,586,2.93,1667236889.4797559
0,13,0,4,32,False,181,2,94,606,3.03,1667236889.6052625
1,13,0,4,32,True,181,2,62,574,2.87,1667236889.6055856
0,14,0,4,32,False,113,2,58,570,2.85,1667236889.743873
1,14,0,4,32,True,113,2,27,539,2.695,1667236889.7440782
0,15,0,4,32,False,192,2,197,709,3.545,1667236889.791281
1,15,0,4,32,True,192,2,166,678,3.39,1667236889.7915015
0,16,0,4,32,False,178,6,89,1625,8.125,1667236889.8224914
1,16,0,4,32,True,178,6,26,1562,7.81,1667236889.8227494
0,17,0,4,32,False,249,2,124,636,3.18,1667236889.8757615
1,17,0,4,32,True,248,2,94,606,3.03,1667236889.8767226
0,18,0,4,32,False,169,2,138,650,3.25,1667236889.9357085
1,18,0,4,32,True,169,2,108,620,3.1,1667236889.936207
0,19,0,4,32,False,162,1,205,461,2.305,1667236890.0302377
1,19,0,4,32,True,162,1,173,429,2.145,1667236890.0307386
0,20,0,4,32,False,241,2,57,569,2.845,1667236890.0703452
1,20,0,4,32,True,241,2,25,537,2.685,1667236890.070578
0,21,0,4,32,False,8,3,4,772,3.86,1667236890.2304816
1,21,0,4,32,True,8,2,230,742,3.71,1667236890.2314892
0,22,0,4,32,False,129,2,66,578,2.89,1667236890.2750177
1,22,0,4,32,True,129,2,34,546,2.73,1667236890.2750177
0,23,0,4,32,False,30,4,152,1176,5.88,1667236890.3540072
1,23,0,4,32,True,30,4,91,1115,5.575,1667236890.3545537
0,24,0,4,32,False,218,2,23,535,2.675,1667236890.5527442
1,24,0,4,32,True,218,1,247,503,2.515,1667236890.5531814
0,25,0,4,32,False,220,5,184,1464,7.32,1667236890.6328197
1,25,0,4,32,True,220,5,122,1402,7.01,1667236890.6330228
0,26,0,4,32,False,194,2,205,717,3.585,1667236890.7567058
1,26,0,4,32,True,194,2,174,686,3.43,1667236890.7577097
0,27,0,4,32,False,126,3,137,905,4.525,1667236890.9784548
1,27,0,4,32,True,126,3,107,875,4.375,1667236890.9784548
0,28,0,4,32,False,243,4,223,1247,6.235,1667236891.1292703
1,28,0,4,32,True,243,4,161,1185,5.925,1667236891.129691
0,29,0,4,32,False,138,11,3,2819,14.095,1667236891.1734526
1,29,0,4,32,True,138,10,137,2697,13.485,1667236891.1734526
0,30,0,4,32,False,101,6,227,1763,8.815,1667236891.2226284
1,30,0,4,32,True,101,6,135,1671,8.355,1667236891.2227364
0,31,0,4,32,False,73,1,204,460,2.3,1667236891.4927697
1,31,0,4,32,True,73,1,173,429,2.145,1667236891.4927697
0,32,0,4,32,False,153,4,194,1218,6.09,1667236891.6782641
1,32,0,4,32,True,153,4,130,1154,5.77,1667236891.6787698
0,33,0,4,32,False,7,2,68,580,2.9,1667236891.770682
1,33,0,4,32,True,7,2,37,549,2.745,1667236891.7711847
0,34,0,4,32,False,28,3,132,900,4.5,1667236891.8797495
1,34,0,4,32,True,28,3,102,870,4.35,1667236891.8797495
0,35,0,4,32,False,193,5,61,1341,6.705,1667236892.0199428
1,35,0,4,32,True,193,4,254,1278,6.39,1667236892.0199428
0,36,0,4,32,False,113,2,47,559,2.795,1667236892.0611572
1,36,0,4,32,True,113,2,15,527,2.635,1667236892.0614178
0,37,0,4,32,False,202,2,230,742,3.71,1667236892.1216047
1,37,0,4,32,True,202,2,200,712,3.56,1667236892.1226714
0,38,0,4,32,False,3,4,180,1204,6.02,1667236892.281885
1,38,0,4,32,True,3,4,119,1143,5.715,1667236892.2823882
0,39,0,4,32,False,195,2,104,616,3.08,1667236892.4239998
1,39,0,4,32,True,195,2,73,585,2.925,1667236892.4242327
0,40,0,4,32,False,182,2,81,593,2.965,1667236892.4646492
1,40,0,4,32,True,182,2,50,562,2.81,1667236892.465077
0,41,0,4,32,False,48,1,244,500,2.5,1667236892.5647109
1,41,0,4,32,True,48,1,214,470,2.35,1667236892.564895
0,42,0,4,32,False,58,7,131,1923,9.615,1667236892.6258407
1,42,0,4,32,True,58,7,38,1830,9.15,1667236892.6264257
0,43,0,4,32,False,68,2,87,599,2.995,1667236892.7812538
1,43,0,4,32,True,68,2,56,568,2.84,1667236892.782276
0,44,0,4,32,False,30,2,176,688,3.44,1667236892.870019
1,44,0,4,32,True,30,2,144,656,3.28,1667236892.870019
0,45,0,4,32,False,130,2,241,753,3.765,1667236893.014938
1,45,0,4,32,True,130,2,210,722,3.61,1667236893.0151663
0,46,0,4,32,False,149,2,178,690,3.45,1667236893.124596
1,46,0,4,32,True,149,2,146,658,3.29,1667236893.124596
0,47,0,4,32,False,214,2,243,755,3.775,1667236893.1856186
1,47,0,4,32,True,214,2,211,723,3.615,1667236893.186667
0,48,0,4,32,False,5,3,156,924,4.62,1667236893.3690689
1,48,0,4,32,True,5,3,93,861,4.305,1667236893.369335
0,49,0,4,32,False,75,7,131,1923,9.615,1667236893.5595548
