dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,4,False,245,3,213,981,4.905,1666987903.0781271
1,0,0,4,24,True,245,4,23,1047,5.235,1666987903.0781271
0,1,0,4,4,False,69,3,169,937,4.685,1666987903.3314474
1,1,0,4,24,True,68,3,235,1003,5.015,1666987903.3324547
0,2,0,4,24,True,200,0,128,128,0.64,1666987903.380317
0,3,0,4,4,False,244,5,44,1324,6.62,1666987903.4122305
1,3,0,4,24,True,244,5,169,1449,7.245,1666987903.4122305
0,4,0,4,4,False,212,4,105,1129,5.645,1666987903.4601033
1,4,0,4,24,True,212,4,169,1193,5.965,1666987903.4601033
0,5,0,4,4,False,124,3,186,954,4.77,1666987903.492016
1,5,0,4,24,True,123,3,247,1015,5.075,1666987903.492016
0,6,0,4,4,False,109,3,152,920,4.6,1666987903.7782483
1,6,0,4,24,True,109,3,217,985,4.925,1666987903.7782483
0,7,0,4,4,False,223,7,19,1811,9.055,1666987903.9039104
1,7,0,4,24,True,223,7,145,1937,9.685,1666987903.9039104
0,8,0,4,4,False,246,8,100,2148,10.74,1666987904.0435357
1,8,0,4,24,True,246,8,227,2275,11.375,1666987904.0445416
0,9,0,4,4,False,215,3,198,966,4.83,1666987904.1562338
1,9,0,4,24,True,215,4,12,1036,5.18,1666987904.1562338
0,10,0,4,4,False,147,5,37,1317,6.585,1666987904.2340245
1,10,0,4,24,True,146,5,101,1381,6.905,1666987904.2340245
0,11,0,4,4,False,237,5,217,1497,7.485,1666987904.2799017
1,11,0,4,24,True,236,6,89,1625,8.125,1666987904.2799017
0,12,0,4,4,False,113,6,173,1709,8.545,1666987904.4514403
1,12,0,4,24,True,112,7,47,1839,9.195,1666987904.4524386
0,13,0,4,4,False,168,3,172,940,4.7,1666987904.5152688
1,13,0,4,24,True,168,3,232,1000,5.0,1666987904.5152688
0,14,0,4,4,False,246,7,245,2037,10.185,1666987904.547183
1,14,0,4,24,True,245,8,117,2165,10.825,1666987904.547183
0,15,0,4,4,False,81,3,122,890,4.45,1666987905.1239383
1,15,0,4,24,True,80,3,184,952,4.76,1666987905.1239383
0,16,0,4,24,True,118,0,121,121,0.605,1666987905.1538587
0,17,0,4,4,False,130,7,156,1948,9.74,1666987905.2486043
1,17,0,4,24,True,130,8,20,2068,10.34,1666987905.2486043
0,18,0,4,4,False,32,6,223,1759,8.795,1666987905.2795546
1,18,0,4,24,True,31,7,96,1888,9.44,1666987905.2805467
0,19,0,4,4,False,233,6,72,1608,8.04,1666987905.5438113
1,19,0,4,24,True,232,6,202,1738,8.69,1666987905.5438113
0,20,0,4,4,False,156,6,243,1779,8.895,1666987905.6076405
1,20,0,4,24,True,156,7,116,1908,9.54,1666987905.6076405
0,21,0,4,4,False,93,3,148,916,4.58,1666987905.7024076
1,21,0,4,24,True,92,3,208,976,4.88,1666987905.7024076
0,22,0,4,4,False,215,3,203,971,4.855,1666987905.8440053
1,22,0,4,24,True,214,4,11,1035,5.175,1666987905.8450022
2,22,0,4,4,False,193,3,61,829,4.145,1666987905.8450022
3,22,0,4,24,True,193,3,127,895,4.475,1666987905.8450022
0,23,0,4,4,False,167,3,112,880,4.4,1666987906.0324998
1,23,0,4,24,True,167,3,177,945,4.725,1666987906.0324998
0,24,0,4,4,False,205,2,150,662,3.31,1666987906.158193
1,24,0,4,24,True,204,2,210,722,3.61,1666987906.158193
0,25,0,4,4,False,168,5,32,1312,6.56,1666987906.1900756
1,25,0,4,24,True,167,5,99,1379,6.895,1666987906.1900756
0,26,0,4,4,False,88,8,9,2057,10.285,1666987906.2838256
1,26,0,4,24,True,87,8,132,2180,10.9,1666987906.2838256
0,27,0,4,4,False,15,4,44,1068,5.34,1666987906.3935304
1,27,0,4,24,True,14,4,109,1133,5.665,1666987906.3935304
0,28,0,4,4,False,219,1,101,357,1.785,1666987906.454367
1,28,0,4,24,True,218,1,166,422,2.11,1666987906.454367
0,29,0,4,4,False,149,3,33,801,4.005,1666987906.6119437
1,29,0,4,24,True,149,3,94,862,4.31,1666987906.6119437
0,30,0,4,4,False,169,2,206,718,3.59,1666987906.898218
1,30,0,4,24,True,169,3,16,784,3.92,1666987906.898218
0,31,0,4,4,False,224,3,99,867,4.335,1666987907.1016293
1,31,0,4,24,True,224,3,158,926,4.63,1666987907.1026268
0,32,0,4,4,False,53,3,15,783,3.915,1666987907.308075
1,32,0,4,24,True,53,3,84,852,4.26,1666987907.308075
0,33,0,4,4,False,152,3,206,974,4.87,1666987907.371904
1,33,0,4,24,True,151,4,19,1043,5.215,1666987907.371904
0,34,0,4,4,False,146,4,30,1054,5.27,1666987907.608269
1,34,0,4,24,True,145,4,91,1115,5.575,1666987907.608269
0,35,0,4,4,False,154,4,56,1080,5.4,1666987907.702018
1,35,0,4,24,True,153,4,119,1143,5.715,1666987907.702018
0,36,0,4,4,False,222,7,126,1918,9.59,1666987907.7957659
1,36,0,4,24,True,222,7,248,2040,10.2,1666987907.7957659
0,37,0,4,4,False,222,8,151,2199,10.995,1666987907.842693
1,37,0,4,24,True,222,9,18,2322,11.61,1666987907.842693
0,38,0,4,4,False,150,2,104,616,3.08,1666987907.888604
1,38,0,4,24,True,149,2,169,681,3.405,1666987907.888604
0,39,0,4,4,False,158,3,196,964,4.82,1666987907.9344795
1,39,0,4,24,True,158,4,4,1028,5.14,1666987907.9344795
0,40,0,4,4,False,135,3,16,784,3.92,1666987907.9803565
1,40,0,4,24,True,134,3,76,844,4.22,1666987907.9803565
0,41,0,4,4,False,31,4,117,1141,5.705,1666987908.1040547
1,41,0,4,24,True,31,4,180,1204,6.02,1666987908.1040547
0,42,0,4,4,False,232,3,118,886,4.43,1666987908.1359384
1,42,0,4,24,True,231,3,183,951,4.755,1666987908.1359384
0,43,0,4,4,False,191,3,225,993,4.965,1666987908.3902633
1,43,0,4,24,True,191,4,31,1055,5.275,1666987908.3902633
0,44,0,4,4,False,61,2,75,587,2.935,1666987908.4361327
1,44,0,4,24,True,60,2,133,645,3.225,1666987908.4361327
0,45,0,4,4,False,90,1,148,404,2.02,1666987908.4820092
1,45,0,4,24,True,89,1,216,472,2.36,1666987908.4820092
0,46,0,4,4,False,84,4,89,1113,5.565,1666987908.5278857
1,46,0,4,24,True,84,4,152,1176,5.88,1666987908.5278857
0,47,0,4,4,False,218,4,10,1034,5.17,1666987908.5737648
1,47,0,4,24,True,217,4,70,1094,5.47,1666987908.5737648
0,48,0,4,4,False,163,9,34,2338,11.69,1666987908.6675525
1,48,0,4,24,True,163,9,156,2460,12.3,1666987908.6675525
0,49,0,4,4,False,115,3,78,846,4.23,1666987908.7932057
1,49,0,4,24,True,114,3,149,917,4.585,1666987908.7942052
0,50,0,4,4,False,195,6,140,1676,8.38,1666987908.8879201
1,50,0,4,24,True,195,7,19,1811,9.055,1666987908.8879201
0,51,0,4,4,False,124,3,35,803,4.015,1666987909.0435405
1,51,0,4,24,True,123,3,105,873,4.365,1666987909.0435405
0,52,0,4,4,False,234,5,125,1405,7.025,1666987909.154207
1,52,0,4,24,True,234,5,250,1530,7.65,1666987909.154207
0,53,0,4,4,False,219,2,18,530,2.65,1666987909.2160387
1,53,0,4,24,True,218,2,78,590,2.95,1666987909.2160387
0,54,0,4,4,False,67,3,174,942,4.71,1666987909.2619154
1,54,0,4,24,True,67,3,234,1002,5.01,1666987909.2619154
0,55,0,4,4,False,149,3,134,902,4.51,1666987909.3077922
1,55,0,4,24,True,148,3,198,966,4.83,1666987909.3077922
0,56,0,4,4,False,151,3,111,879,4.395,1666987909.3696263
1,56,0,4,24,True,150,3,180,948,4.74,1666987909.370624
0,57,0,4,4,False,192,3,237,1005,5.025,1666987909.5561256
1,57,0,4,24,True,191,4,42,1066,5.33,1666987909.5561256
0,58,0,4,4,False,132,8,180,2228,11.14,1666987909.7296615
1,58,0,4,24,True,131,9,45,2349,11.745,1666987909.7296615
0,59,0,4,4,False,64,3,147,915,4.575,1666987909.8094766
1,59,0,4,24,True,64,3,209,977,4.885,1666987909.8094766
0,60,0,4,4,False,105,2,99,611,3.055,1666987909.8414116
1,60,0,4,24,True,105,2,167,679,3.395,1666987909.8423574
0,61,0,4,4,False,134,7,101,1893,9.465,1666987910.0936828
1,61,0,4,24,True,134,7,227,2019,10.095,1666987910.0936828
0,62,0,4,4,False,250,3,138,906,4.53,1666987910.1714737
1,62,0,4,24,True,249,3,202,970,4.85,1666987910.1714737
0,63,0,4,4,False,135,3,31,799,3.995,1666987910.4417791
1,63,0,4,24,True,134,3,99,867,4.335,1666987910.4417791
0,64,0,4,4,False,119,3,111,879,4.395,1666987910.5035822
1,64,0,4,24,True,118,3,172,940,4.7,1666987910.5035822
0,65,0,4,4,False,207,6,13,1549,7.745,1666987910.59733
1,65,0,4,24,True,206,6,135,1671,8.355,1666987910.59733
0,66,0,4,4,False,148,3,226,994,4.97,1666987910.7399814
1,66,0,4,24,True,148,4,37,1061,5.305,1666987910.7399814
0,67,0,4,4,False,141,2,234,746,3.73,1666987910.8017879
1,67,0,4,24,True,140,3,40,808,4.04,1666987910.8017879
0,68,0,4,4,False,208,3,156,924,4.62,1666987910.9114861
1,68,0,4,24,True,207,3,218,986,4.93,1666987910.9114861
0,69,0,4,4,False,218,3,164,932,4.66,1666987911.0542893
1,69,0,4,24,True,217,3,221,989,4.945,1666987911.0542893
0,70,0,4,4,False,245,3,198,966,4.83,1666987911.2737544
1,70,0,4,24,True,245,4,3,1027,5.135,1666987911.2737544
0,71,0,4,4,False,209,5,123,1403,7.015,1666987911.478206
1,71,0,4,24,True,208,5,249,1529,7.645,1666987911.478206
0,72,0,4,4,False,58,3,143,911,4.555,1666987911.5879118
1,72,0,4,24,True,58,3,202,970,4.85,1666987911.5879118
0,73,0,4,4,False,228,3,16,784,3.92,1666987911.6497457
1,73,0,4,24,True,227,3,89,857,4.285,1666987911.6497457
0,74,0,4,4,False,139,2,79,591,2.955,1666987911.7754385
1,74,0,4,24,True,138,2,140,652,3.26,1666987911.7754385
0,75,0,4,4,False,63,4,106,1130,5.65,1666987911.8552253
1,75,0,4,24,True,62,4,175,1199,5.995,1666987911.8552253
0,76,0,4,4,False,158,3,150,918,4.59,1666987911.904063
1,76,0,4,24,True,157,3,211,979,4.895,1666987911.904063
0,77,0,4,4,False,138,3,197,965,4.825,1666987911.9978116
1,77,0,4,24,True,137,4,0,1024,5.12,1666987911.9978116
0,78,0,4,4,False,46,3,109,877,4.385,1666987912.029761
1,78,0,4,24,True,46,3,171,939,4.695,1666987912.029761
0,79,0,4,4,False,71,2,199,711,3.555,1666987912.0756025
1,79,0,4,24,True,70,3,3,771,3.855,1666987912.0756025
0,80,0,4,4,False,40,3,110,878,4.39,1666987912.1215365
1,80,0,4,24,True,39,3,174,942,4.71,1666987912.1215365
0,81,0,4,4,False,210,3,131,899,4.495,1666987912.1853604
1,81,0,4,24,True,209,3,188,956,4.78,1666987912.1853604
0,82,0,4,4,False,219,7,67,1859,9.295,1666987912.3438823
1,82,0,4,24,True,218,7,191,1983,9.915,1666987912.3438823
0,83,0,4,4,False,143,2,179,691,3.455,1666987912.499465
1,83,0,4,24,True,143,2,241,753,3.765,1666987912.5004625
0,84,0,4,4,False,87,7,127,1919,9.595,1666987912.625159
1,84,0,4,24,True,87,7,252,2044,10.22,1666987912.626159
0,85,0,4,4,False,31,3,59,827,4.135,1666987912.6740415
1,85,0,4,24,True,30,3,123,891,4.455,1666987912.6740415
0,86,0,4,4,False,202,2,59,571,2.855,1666987912.8475306
1,86,0,4,24,True,201,2,124,636,3.18,1666987912.8475306
0,87,0,4,4,False,220,6,227,1763,8.815,1666987912.911359
1,87,0,4,24,True,220,7,90,1882,9.41,1666987912.911359
0,88,0,4,4,False,90,3,55,823,4.115,1666987912.9901474
1,88,0,4,24,True,90,3,121,889,4.445,1666987912.9901474
0,89,0,4,4,False,123,4,159,1183,5.915,1666987913.0838974
1,89,0,4,24,True,123,4,218,1242,6.21,1666987913.0838974
0,90,0,4,4,False,33,3,82,850,4.25,1666987913.22751
1,90,0,4,24,True,32,3,139,907,4.535,1666987913.2285073
0,91,0,4,4,False,216,9,173,2477,12.385,1666987913.2734177
1,91,0,4,24,True,216,10,105,2665,13.325,1666987913.2744238
0,92,0,4,4,False,1,1,249,505,2.525,1666987913.319264
1,92,0,4,24,True,1,2,55,567,2.835,1666987913.319264
0,93,0,4,4,False,208,3,151,919,4.595,1666987913.4299977
1,93,0,4,24,True,207,3,218,986,4.93,1666987913.4299977
0,94,0,4,4,False,126,4,138,1162,5.81,1666987913.461881
1,94,0,4,24,True,125,4,203,1227,6.135,1666987913.461881
0,95,0,4,4,False,99,10,6,2566,12.83,1666987913.5416665
1,95,0,4,24,True,99,10,196,2756,13.78,1666987913.5416665
0,96,0,4,4,False,65,6,227,1763,8.815,1666987913.7002478
1,96,0,4,24,True,65,7,100,1892,9.46,1666987913.7002478
0,97,0,4,4,False,30,5,147,1427,7.135,1666987913.8099463
1,97,0,4,24,True,30,6,11,1547,7.735,1666987913.8099463
0,98,0,4,4,False,130,5,137,1417,7.085,1666987913.857818
1,98,0,4,24,True,129,6,4,1540,7.7,1666987913.857818
0,99,0,4,4,False,62,3,165,933,4.665,1666987913.905689
1,99,0,4,24,True,62,3,230,998,4.99,1666987913.905689
0,100,0,4,4,False,240,5,248,1528,7.64,1666987913.9695182
1,100,0,4,24,True,239,6,123,1659,8.295,1666987913.9695182
0,101,0,4,4,False,8,4,182,1206,6.03,1666987914.050301
1,101,0,4,24,True,7,4,246,1270,6.35,1666987914.050301
0,102,0,4,4,False,117,3,171,939,4.695,1666987914.1759644
1,102,0,4,24,True,116,3,232,1000,5.0,1666987914.1759644
0,103,0,4,4,False,122,3,207,975,4.875,1666987914.3159971
1,103,0,4,24,True,121,4,19,1043,5.215,1666987914.3159971
0,104,0,4,4,False,235,3,105,873,4.365,1666987914.3598902
1,104,0,4,24,True,235,3,166,934,4.67,1666987914.3598902
0,105,0,4,4,False,125,5,0,1280,6.4,1666987914.5014937
1,105,0,4,24,True,124,5,63,1343,6.715,1666987914.5014937
0,106,0,4,4,False,52,3,171,939,4.695,1666987914.5792856
1,106,0,4,24,True,51,3,232,1000,5.0,1666987914.5792856
0,107,0,4,4,False,92,2,225,737,3.685,1666987914.6899514
1,107,0,4,24,True,91,3,35,803,4.015,1666987914.6899514
0,108,0,4,4,False,189,3,36,804,4.02,1666987914.7518108
1,108,0,4,24,True,189,3,103,871,4.355,1666987914.7518108
0,109,0,4,4,False,167,3,25,793,3.965,1666987914.7996576
1,109,0,4,24,True,167,3,86,854,4.27,1666987914.7996576
0,110,0,4,4,False,88,3,113,881,4.405,1666987914.8315725
1,110,0,4,24,True,88,3,176,944,4.72,1666987914.8315725
0,111,0,4,4,False,139,2,200,712,3.56,1666987914.879443
1,111,0,4,24,True,139,3,4,772,3.86,1666987914.879443
0,112,0,4,4,False,229,2,151,663,3.315,1666987914.9433057
1,112,0,4,24,True,229,2,210,722,3.61,1666987914.9433057
0,113,0,4,4,False,85,2,149,661,3.305,1666987915.3222547
1,113,0,4,24,True,84,2,210,722,3.61,1666987915.3222547
0,114,0,4,4,False,59,4,10,1034,5.17,1666987915.3681316
1,114,0,4,24,True,58,4,71,1095,5.475,1666987915.3681316
0,115,0,4,4,False,106,3,17,785,3.925,1666987915.5875738
1,115,0,4,24,True,106,3,84,852,4.26,1666987915.5875738
0,116,0,4,4,False,161,3,145,913,4.565,1666987915.7252066
1,116,0,4,24,True,160,3,205,973,4.865,1666987915.7252066
0,117,0,4,4,False,159,1,142,398,1.99,1666987915.837919
1,117,0,4,24,True,159,1,205,461,2.305,1666987915.837919
0,118,0,4,4,False,130,5,96,1376,6.88,1666987915.932641
1,118,0,4,24,True,130,5,224,1504,7.52,1666987915.932641
0,119,0,4,4,False,59,2,162,674,3.37,1666987915.9934804
1,119,0,4,24,True,58,2,233,745,3.725,1666987915.9934804
0,120,0,4,4,False,191,3,142,910,4.55,1666987916.3076086
1,120,0,4,24,True,190,3,203,971,4.855,1666987916.3076086
0,121,0,4,4,False,230,11,192,3008,15.04,1666987916.3714375
1,121,0,4,24,True,229,12,134,3206,16.03,1666987916.3714375
0,122,0,4,4,False,139,3,105,873,4.365,1666987916.4332716
1,122,0,4,24,True,138,3,165,933,4.665,1666987916.4342692
0,123,0,4,4,False,38,7,4,1796,8.98,1666987916.465186
1,123,0,4,24,True,38,7,139,1931,9.655,1666987916.466184
0,124,0,4,4,False,98,7,152,1944,9.72,1666987916.7464306
1,124,0,4,24,True,98,8,19,2067,10.335,1666987916.7464306
0,125,0,4,4,False,110,3,194,962,4.81,1666987916.937917
1,125,0,4,24,True,109,4,4,1028,5.14,1666987916.937917
0,126,0,4,4,False,157,3,162,930,4.65,1666987917.1733158
1,126,0,4,24,True,157,3,221,989,4.945,1666987917.1733158
0,127,0,4,4,False,153,3,140,908,4.54,1666987917.2840254
1,127,0,4,24,True,153,3,204,972,4.86,1666987917.2840254
0,128,0,4,4,False,31,4,118,1142,5.71,1666987917.3618126
1,128,0,4,24,True,30,4,183,1207,6.035,1666987917.3618126
0,129,0,4,4,False,99,2,104,616,3.08,1666987917.4555728
1,129,0,4,24,True,98,2,164,676,3.38,1666987917.4555728
0,130,0,4,4,False,127,3,196,964,4.82,1666987917.5333188
1,130,0,4,24,True,126,4,2,1026,5.13,1666987917.5333188
