dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,20,False,255,5,139,1419,7.095,1666990356.1609235
1,0,0,4,28,True,255,5,104,1384,6.92,1666990356.1619265
0,1,0,4,20,False,65,4,159,1183,5.915,1666990356.2078779
1,1,0,4,28,True,65,4,124,1148,5.74,1666990356.2083297
0,2,0,4,20,False,243,4,139,1163,5.815,1666990356.2512226
1,2,0,4,28,True,243,4,89,1113,5.565,1666990356.2512226
0,3,0,4,20,False,116,4,134,1158,5.79,1666990356.302807
1,3,0,4,28,True,115,4,102,1126,5.63,1666990356.302807
0,4,0,4,20,False,200,5,10,1290,6.45,1666990356.5023837
1,4,0,4,28,True,200,4,219,1243,6.215,1666990356.503421
0,5,0,4,20,False,26,3,95,863,4.315,1666990356.7022161
1,5,0,4,28,True,26,3,53,821,4.105,1666990356.7035384
0,6,0,4,20,False,211,2,171,683,3.415,1666990356.9362514
1,6,0,4,28,True,211,2,137,649,3.245,1666990356.9362514
0,7,0,4,20,False,204,10,143,2703,13.515,1666990356.9828558
1,7,0,4,28,True,204,10,54,2614,13.07,1666990356.9833698
0,8,0,4,20,False,52,4,246,1270,6.35,1666990357.2108555
1,8,0,4,28,True,52,4,203,1227,6.135,1666990357.2109847
0,9,0,4,20,False,19,1,252,508,2.54,1666990357.2572029
1,9,0,4,28,True,19,1,201,457,2.285,1666990357.2572029
0,10,0,4,20,False,75,4,163,1187,5.935,1666990357.416053
1,10,0,4,28,True,75,4,64,1088,5.44,1666990357.417026
0,11,0,4,20,False,82,4,209,1233,6.165,1666990357.5242167
1,11,0,4,28,True,82,4,172,1196,5.98,1666990357.5252235
0,12,0,4,20,False,126,5,156,1436,7.18,1666990357.5867248
1,12,0,4,28,True,126,5,119,1399,6.995,1666990357.5868895
0,13,0,4,20,False,106,5,58,1338,6.69,1666990357.7384524
1,13,0,4,28,True,106,5,32,1312,6.56,1666990357.7384524
0,14,0,4,20,False,87,3,130,898,4.49,1666990357.7700398
1,14,0,4,28,True,87,3,98,866,4.33,1666990357.7700398
0,15,0,4,20,False,30,4,208,1232,6.16,1666990357.917461
1,15,0,4,28,True,30,4,177,1201,6.005,1666990357.9180093
0,16,0,4,20,False,220,9,82,2386,11.93,1666990358.0273461
1,16,0,4,28,True,220,9,2,2306,11.53,1666990358.0278912
0,17,0,4,20,False,68,10,103,2663,13.315,1666990358.1033576
1,17,0,4,28,True,68,10,23,2583,12.915,1666990358.1041305
0,18,0,4,20,False,226,9,109,2413,12.065,1666990358.162083
1,18,0,4,28,True,226,9,41,2345,11.725,1666990358.1622982
0,19,0,4,20,False,115,3,221,989,4.945,1666990358.2086127
1,19,0,4,28,True,115,3,180,948,4.74,1666990358.208849
0,20,0,4,20,False,111,4,179,1203,6.015,1666990358.2545054
1,20,0,4,28,True,111,4,124,1148,5.74,1666990358.2545054
0,21,0,4,20,False,27,6,230,1766,8.83,1666990358.3028586
1,21,0,4,28,True,27,6,190,1726,8.63,1666990358.3038619
