dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,207,10,232,2792,13.96,1666988897.4077368
1,0,0,4,12,True,207,10,232,2792,13.96,1666988897.4077368
0,1,0,4,12,False,63,2,174,686,3.43,1666988897.8041487
1,1,0,4,12,True,63,2,173,685,3.425,1666988897.8043694
0,2,0,4,12,False,33,2,35,547,2.735,1666988897.9619062
1,2,0,4,12,True,33,2,38,550,2.75,1666988897.9628499
0,3,0,4,12,False,107,2,255,767,3.835,1666988898.035011
1,3,0,4,12,True,107,3,1,769,3.845,1666988898.0352252
0,4,0,4,12,False,96,2,75,587,2.935,1666988898.1485636
1,4,0,4,12,True,96,2,79,591,2.955,1666988898.1485636
0,5,0,4,12,False,155,5,137,1417,7.085,1666988898.2233
1,5,0,4,12,True,155,5,138,1418,7.09,1666988898.2236662
0,6,0,4,12,False,64,0,244,244,1.22,1666988898.2752304
1,6,0,4,12,True,64,0,236,236,1.18,1666988898.2757852
0,7,0,4,12,False,196,3,122,890,4.45,1666988898.361345
1,7,0,4,12,True,195,3,123,891,4.455,1666988898.3623424
0,8,0,4,12,False,127,2,221,733,3.665,1666988898.7801154
1,8,0,4,12,True,127,2,221,733,3.665,1666988898.7803886
0,9,0,4,12,False,47,2,89,601,3.005,1666988899.035143
1,9,0,4,12,True,47,2,89,601,3.005,1666988899.0360396
0,10,0,4,12,False,152,2,242,754,3.77,1666988899.0877936
1,10,0,4,12,True,152,2,243,755,3.775,1666988899.0877936
0,11,0,4,12,False,99,3,137,905,4.525,1666988899.18745
1,11,0,4,12,True,100,3,61,829,4.145,1666988899.18745
0,12,0,4,12,False,202,4,124,1148,5.74,1666988899.3149538
1,12,0,4,12,True,202,4,124,1148,5.74,1666988899.3154676
0,13,0,4,12,False,220,2,108,620,3.1,1666988899.4064524
1,13,0,4,12,True,220,2,105,617,3.085,1666988899.4064524
0,14,0,4,12,False,236,1,152,408,2.04,1666988899.5137246
1,14,0,4,12,True,236,1,151,407,2.035,1666988899.5147283
0,15,0,4,12,False,187,3,53,821,4.105,1666988899.5705466
1,15,0,4,12,True,187,3,53,821,4.105,1666988899.5705466
0,16,0,4,12,False,101,2,133,645,3.225,1666988899.6178102
1,16,0,4,12,True,100,2,135,647,3.235,1666988899.6188703
0,17,0,4,12,False,255,2,115,627,3.135,1666988899.6831574
1,17,0,4,12,True,255,2,115,627,3.135,1666988899.683444
0,18,0,4,12,False,255,2,53,565,2.825,1666988899.7624223
1,18,0,4,12,True,255,2,49,561,2.805,1666988899.763118
0,19,0,4,12,False,160,5,163,1443,7.215,1666988899.807115
1,19,0,4,12,True,160,5,165,1445,7.225,1666988899.8083389
0,20,0,4,12,False,247,4,248,1272,6.36,1666988899.851199
1,20,0,4,12,True,246,4,243,1267,6.335,1666988899.85143
0,21,0,4,12,False,144,5,239,1519,7.595,1666988899.981056
1,21,0,4,12,True,144,5,246,1526,7.63,1666988899.9816928
0,22,0,4,12,False,36,2,225,737,3.685,1666988900.0559416
1,22,0,4,12,True,36,2,228,740,3.7,1666988900.0569384
0,23,0,4,12,False,209,2,214,726,3.63,1666988900.0960627
1,23,0,4,12,True,209,2,212,724,3.62,1666988900.0960627
0,24,0,4,12,False,149,3,116,884,4.42,1666988900.145934
1,24,0,4,12,True,149,3,116,884,4.42,1666988900.1469357
0,25,0,4,12,False,126,5,106,1386,6.93,1666988900.2736166
1,25,0,4,12,True,126,5,107,1387,6.935,1666988900.2741232
0,26,0,4,12,False,214,2,243,755,3.775,1666988900.4122436
1,26,0,4,12,True,214,2,242,754,3.77,1666988900.4132009
0,27,0,4,12,False,7,4,156,1180,5.9,1666988900.457582
1,27,0,4,12,True,7,4,160,1184,5.92,1666988900.4585528
0,28,0,4,12,False,6,5,164,1444,7.22,1666988900.5006797
1,28,0,4,12,True,6,5,164,1444,7.22,1666988900.5006797
0,29,0,4,12,False,135,2,252,764,3.82,1666988900.6255174
