dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,82,2,187,699,3.495,1667232362.6026158
1,0,0,4,8,True,82,2,165,677,3.385,1667232362.602829
0,1,0,4,12,False,98,4,43,1067,5.335,1667232362.659559
1,1,0,4,8,True,98,4,21,1045,5.225,1667232362.659559
0,2,0,4,12,False,231,7,240,2032,10.16,1667232362.742297
1,2,0,4,8,True,231,7,195,1987,9.935,1667232362.7428114
0,3,0,4,12,False,176,3,81,849,4.245,1667232362.7813184
1,3,0,4,8,True,176,3,58,826,4.13,1667232362.7823157
0,4,0,4,12,False,42,8,23,2071,10.355,1667232362.861891
1,4,0,4,8,True,42,7,234,2026,10.13,1667232362.8621516
0,5,0,4,12,False,144,3,125,893,4.465,1667232362.9121335
1,5,0,4,8,True,144,3,102,870,4.35,1667232362.91263
0,6,0,4,12,False,211,4,84,1108,5.54,1667232362.9849863
1,6,0,4,8,True,211,4,62,1086,5.43,1667232362.9860208
0,7,0,4,12,False,27,7,212,2004,10.02,1667232363.0839162
1,7,0,4,8,True,27,7,167,1959,9.795,1667232363.0847723
0,8,0,4,12,False,204,7,225,2017,10.085,1667232363.2089455
1,8,0,4,8,True,204,7,179,1971,9.855,1667232363.2089455
0,9,0,4,12,False,247,2,188,700,3.5,1667232363.2493513
1,9,0,4,8,True,247,2,164,676,3.38,1667232363.2493513
0,10,0,4,12,False,193,3,25,793,3.965,1667232363.3162298
1,10,0,4,8,True,193,3,3,771,3.855,1667232363.3162298
0,11,0,4,12,False,140,3,106,874,4.37,1667232363.3643017
1,11,0,4,8,True,140,3,83,851,4.255,1667232363.3647778
0,12,0,4,12,False,73,3,212,980,4.9,1667232363.4051712
1,12,0,4,8,True,72,3,189,957,4.785,1667232363.405413
0,13,0,4,12,False,103,4,105,1129,5.645,1667232363.5910738
1,13,0,4,8,True,103,4,82,1106,5.53,1667232363.5910738
0,14,0,4,12,False,177,3,185,953,4.765,1667232363.6886911
1,14,0,4,8,True,177,3,163,931,4.655,1667232363.6896796
0,15,0,4,12,False,39,4,65,1089,5.445,1667232363.8795195
1,15,0,4,8,True,39,4,42,1066,5.33,1667232363.8805406
0,16,0,4,12,False,204,3,57,825,4.125,1667232363.9572763
1,16,0,4,8,True,204,3,34,802,4.01,1667232363.9572763
0,17,0,4,12,False,197,2,221,733,3.665,1667232364.092535
1,17,0,4,8,True,197,2,198,710,3.55,1667232364.092643
0,18,0,4,12,False,64,3,172,940,4.7,1667232364.1383588
1,18,0,4,8,True,64,3,150,918,4.59,1667232364.1393943
0,19,0,4,12,False,165,3,51,819,4.095,1667232364.2218955
1,19,0,4,8,True,165,3,27,795,3.975,1667232364.2232866
0,20,0,4,12,False,36,3,245,1013,5.065,1667232364.3795674
1,20,0,4,8,True,36,3,200,968,4.84,1667232364.3795674
0,21,0,4,12,False,150,3,228,996,4.98,1667232364.426645
1,21,0,4,8,True,150,3,206,974,4.87,1667232364.4271712
0,22,0,4,12,False,147,7,89,1881,9.405,1667232364.5138905
1,22,0,4,8,True,147,7,43,1835,9.175,1667232364.5138905
0,23,0,4,12,False,254,2,137,649,3.245,1667232364.6283212
1,23,0,4,8,True,254,2,115,627,3.135,1667232364.6293302
0,24,0,4,12,False,25,4,31,1055,5.275,1667232364.6931605
1,24,0,4,8,True,25,4,8,1032,5.16,1667232364.6937025
0,25,0,4,12,False,72,4,74,1098,5.49,1667232364.752221
1,25,0,4,8,True,72,4,52,1076,5.38,1667232364.752221
0,26,0,4,12,False,209,4,136,1160,5.8,1667232364.8728786
1,26,0,4,8,True,209,4,114,1138,5.69,1667232364.873085
0,27,0,4,12,False,64,2,194,706,3.53,1667232364.9688556
1,27,0,4,8,True,64,2,170,682,3.41,1667232364.9698536
0,28,0,4,12,False,162,8,38,2086,10.43,1667232365.0487347
1,28,0,4,8,True,162,7,249,2041,10.205,1667232365.0487347
0,29,0,4,12,False,209,13,96,3424,17.12,1667232365.108523
1,29,0,4,8,True,209,13,27,3355,16.775,1667232365.108994
0,30,0,4,12,False,137,3,40,808,4.04,1667232365.158085
1,30,0,4,8,True,137,3,18,786,3.93,1667232365.1586263
0,31,0,4,12,False,175,2,26,538,2.69,1667232365.2065392
1,31,0,4,8,True,175,2,3,515,2.575,1667232365.2073998
0,32,0,4,12,False,238,3,188,956,4.78,1667232365.246309
1,32,0,4,8,True,238,3,166,934,4.67,1667232365.246309
0,33,0,4,12,False,191,2,22,534,2.67,1667232365.310516
1,33,0,4,8,True,191,1,255,511,2.555,1667232365.310516
0,34,0,4,12,False,138,3,209,977,4.885,1667232365.359504
1,34,0,4,8,True,138,3,186,954,4.77,1667232365.3605015
0,35,0,4,12,False,192,4,3,1027,5.135,1667232365.4087172
1,35,0,4,8,True,192,3,236,1004,5.02,1667232365.409263
0,36,0,4,12,False,221,4,14,1038,5.19,1667232365.470246
1,36,0,4,8,True,192,3,246,1014,5.07,1667232365.470246
0,37,0,4,12,False,239,3,86,854,4.27,1667232365.51914
1,37,0,4,8,True,239,3,63,831,4.155,1667232365.5195906
0,38,0,4,12,False,97,6,171,1707,8.535,1667232365.6284642
1,38,0,4,8,True,97,6,126,1662,8.31,1667232365.6284642
0,39,0,4,12,False,53,8,193,2241,11.205,1667232365.8890085
1,39,0,4,8,True,53,8,149,2197,10.985,1667232365.8890085
0,40,0,4,12,False,237,3,122,890,4.45,1667232366.0460703
1,40,0,4,8,True,237,3,99,867,4.335,1667232366.0462947
0,41,0,4,12,False,109,7,192,1984,9.92,1667232366.0875154
1,41,0,4,8,True,109,7,147,1939,9.695,1667232366.0875154
0,42,0,4,12,False,244,1,202,458,2.29,1667232366.1816802
1,42,0,4,8,True,244,1,183,439,2.195,1667232366.181937
0,43,0,4,12,False,27,4,52,1076,5.38,1667232366.2135735
1,43,0,4,8,True,27,4,29,1053,5.265,1667232366.213851
0,44,0,4,12,False,136,4,43,1067,5.335,1667232366.2595603
1,44,0,4,8,True,136,4,21,1045,5.225,1667232366.2595603
0,45,0,4,12,False,216,8,34,2082,10.41,1667232366.305365
1,45,0,4,8,True,216,7,244,2036,10.18,1667232366.3054996
0,46,0,4,12,False,236,4,44,1068,5.34,1667232366.3511243
1,46,0,4,8,True,235,4,21,1045,5.225,1667232366.351357
0,47,0,4,12,False,141,8,107,2155,10.775,1667232366.451281
1,47,0,4,8,True,141,8,63,2111,10.555,1667232366.4517992
0,48,0,4,12,False,95,4,47,1071,5.355,1667232366.573921
1,48,0,4,8,True,95,4,24,1048,5.24,1667232366.573921
0,49,0,4,12,False,160,7,187,1979,9.895,1667232366.6159184
1,49,0,4,8,True,160,7,141,1933,9.665,1667232366.6161997
0,50,0,4,12,False,62,6,145,1681,8.405,1667232366.6915035
1,50,0,4,8,True,62,6,99,1635,8.175,1667232366.6924706
0,51,0,4,12,False,47,7,131,1923,9.615,1667232366.7598772
1,51,0,4,8,True,47,7,86,1878,9.39,1667232366.7598772
0,52,0,4,12,False,103,3,143,911,4.555,1667232366.9249237
1,52,0,4,8,True,103,3,120,888,4.44,1667232366.9251583
0,53,0,4,12,False,168,11,171,2987,14.935,1667232367.022756
1,53,0,4,8,True,168,11,103,2919,14.595,1667232367.022888
0,54,0,4,12,False,155,8,138,2186,10.93,1667232367.1824286
1,54,0,4,8,True,242,8,92,2140,10.7,1667232367.1824286
0,55,0,4,12,False,131,3,32,800,4.0,1667232367.274244
1,55,0,4,8,True,131,3,10,778,3.89,1667232367.274244
0,56,0,4,12,False,140,3,44,812,4.06,1667232367.3133585
1,56,0,4,8,True,140,2,189,701,3.505,1667232367.3133585
0,57,0,4,12,False,126,7,165,1957,9.785,1667232367.6076925
1,57,0,4,8,True,126,7,119,1911,9.555,1667232367.6079135
0,58,0,4,12,False,113,3,19,787,3.935,1667232367.6635716
1,58,0,4,8,True,113,2,253,765,3.825,1667232367.6635716
0,59,0,4,12,False,50,3,212,980,4.9,1667232367.7629764
1,59,0,4,8,True,50,3,190,958,4.79,1667232367.7629764
0,60,0,4,12,False,48,7,21,1813,9.065,1667232367.805051
1,60,0,4,8,True,48,6,232,1768,8.84,1667232367.805252
0,61,0,4,12,False,50,4,198,1222,6.11,1667232367.9362102
1,61,0,4,8,True,50,4,176,1200,6.0,1667232367.9369793
0,62,0,4,12,False,172,2,217,729,3.645,1667232367.993505
1,62,0,4,8,True,172,2,193,705,3.525,1667232367.9937387
0,63,0,4,12,False,123,4,82,1106,5.53,1667232368.1186574
1,63,0,4,8,True,123,4,59,1083,5.415,1667232368.1191137
0,64,0,4,12,False,252,2,78,590,2.95,1667232368.1846507
1,64,0,4,8,True,252,2,55,567,2.835,1667232368.1853442
0,65,0,4,12,False,166,4,50,1074,5.37,1667232368.3655403
1,65,0,4,8,True,166,4,27,1051,5.255,1667232368.3657968
0,66,0,4,12,False,34,6,223,1759,8.795,1667232368.4165885
1,66,0,4,8,True,34,6,178,1714,8.57,1667232368.4172435
0,67,0,4,12,False,115,4,4,1028,5.14,1667232368.4748914
1,67,0,4,8,True,115,3,237,1005,5.025,1667232368.475302
0,68,0,4,12,False,53,3,179,947,4.735,1667232368.5218487
1,68,0,4,8,True,52,3,156,924,4.62,1667232368.5221317
0,69,0,4,12,False,21,3,240,1008,5.04,1667232368.5717063
1,69,0,4,8,True,21,3,217,985,4.925,1667232368.5719252
0,70,0,4,12,False,36,3,248,1016,5.08,1667232368.680179
1,70,0,4,8,True,36,3,225,993,4.965,1667232368.6811748
0,71,0,4,12,False,253,8,84,2132,10.66,1667232368.8360806
1,71,0,4,8,True,253,8,40,2088,10.44,1667232368.8366084
0,72,0,4,12,False,122,14,41,3625,18.125,1667232368.8903687
1,72,0,4,8,True,122,13,207,3535,17.675,1667232368.8903687
0,73,0,4,12,False,33,7,206,1998,9.99,1667232368.9861734
1,73,0,4,8,True,33,7,159,1951,9.755,1667232368.9861734
0,74,0,4,12,False,10,4,82,1106,5.53,1667232369.1461995
1,74,0,4,8,True,10,4,59,1083,5.415,1667232369.1472082
0,75,0,4,12,False,16,3,152,920,4.6,1667232369.4238775
1,75,0,4,8,True,16,3,129,897,4.485,1667232369.4241023
0,76,0,4,12,False,71,6,166,1702,8.51,1667232369.511511
1,76,0,4,8,True,71,6,121,1657,8.285,1667232369.511511
0,77,0,4,12,False,45,4,206,1230,6.15,1667232369.6587572
1,77,0,4,8,True,45,4,161,1185,5.925,1667232369.6587572
0,78,0,4,12,False,104,3,200,968,4.84,1667232369.753318
1,78,0,4,8,True,104,3,177,945,4.725,1667232369.7542663
0,79,0,4,12,False,74,7,238,2030,10.15,1667232369.8243394
1,79,0,4,8,True,74,7,193,1985,9.925,1667232369.8243394
0,80,0,4,12,False,202,3,239,1007,5.035,1667232369.8713636
1,80,0,4,8,True,202,3,217,985,4.925,1667232369.87157
0,81,0,4,12,False,248,2,124,636,3.18,1667232370.011713
1,81,0,4,8,True,248,2,102,614,3.07,1667232370.011983
0,82,0,4,12,False,126,7,205,1997,9.985,1667232370.0565958
1,82,0,4,8,True,126,7,160,1952,9.76,1667232370.0568147
0,83,0,4,12,False,185,2,26,538,2.69,1667232370.1886015
1,83,0,4,8,True,185,2,4,516,2.58,1667232370.1886015
0,84,0,4,12,False,215,3,251,1019,5.095,1667232370.312213
1,84,0,4,8,True,215,3,228,996,4.98,1667232370.3132946
0,85,0,4,12,False,147,3,239,1007,5.035,1667232370.4364119
1,85,0,4,8,True,147,3,217,985,4.925,1667232370.4364119
0,86,0,4,12,False,145,8,31,2079,10.395,1667232370.6551166
1,86,0,4,8,True,145,7,242,2034,10.17,1667232370.6551166
0,87,0,4,12,False,161,2,55,567,2.835,1667232370.7317877
