dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,115,2,185,697,3.485,1666990555.0911329
1,0,0,4,4,True,115,2,193,705,3.525,1666990555.0911329
0,1,0,4,24,False,214,1,251,507,2.535,1666990555.229869
1,1,0,4,4,True,213,1,253,509,2.545,1666990555.2303767
0,2,0,4,24,False,2,7,70,1862,9.31,1666990555.276953
1,2,0,4,4,True,2,7,85,1877,9.385,1666990555.276953
0,3,0,4,24,False,18,4,173,1197,5.985,1666990555.3248787
1,3,0,4,4,True,17,4,182,1206,6.03,1666990555.3258944
0,4,0,4,24,False,248,6,173,1709,8.545,1666990555.4361436
1,4,0,4,4,True,248,6,190,1726,8.63,1666990555.4361436
0,5,0,4,24,False,54,7,102,1894,9.47,1666990555.4760146
1,5,0,4,4,True,54,7,115,1907,9.535,1666990555.4760146
0,6,0,4,24,False,247,4,94,1118,5.59,1666990555.669766
1,6,0,4,4,True,247,4,103,1127,5.635,1666990555.669995
0,7,0,4,24,False,98,7,35,1827,9.135,1666990555.7564473
1,7,0,4,4,True,98,7,54,1846,9.23,1666990555.7566605
0,8,0,4,24,False,92,4,81,1105,5.525,1666990555.8064349
1,8,0,4,4,True,92,4,91,1115,5.575,1666990555.8064349
0,9,0,4,24,False,189,5,199,1479,7.395,1666990555.9130185
1,9,0,4,4,True,188,5,207,1487,7.435,1666990555.9130185
0,10,0,4,24,False,72,4,6,1030,5.15,1666990555.9905186
1,10,0,4,4,True,72,4,16,1040,5.2,1666990555.9905186
0,11,0,4,24,False,190,1,148,404,2.02,1666990556.1210582
1,11,0,4,4,True,190,1,153,409,2.045,1666990556.122434
0,12,0,4,24,False,45,6,59,1595,7.975,1666990556.2458608
1,12,0,4,4,True,45,6,76,1612,8.06,1666990556.2464955
0,13,0,4,24,False,52,7,223,2015,10.075,1666990556.3825989
1,13,0,4,4,True,51,7,240,2032,10.16,1666990556.3825989
0,14,0,4,24,False,129,3,195,963,4.815,1666990556.4326108
1,14,0,4,4,True,128,3,205,973,4.865,1666990556.4326108
0,15,0,4,24,False,127,7,248,2040,10.2,1666990556.4775376
1,15,0,4,4,True,127,8,8,2056,10.28,1666990556.4777937
0,16,0,4,24,False,245,2,100,612,3.06,1666990556.6313071
1,16,0,4,4,True,245,2,103,615,3.075,1666990556.6313071
0,17,0,4,24,False,134,4,171,1195,5.975,1666990556.7768593
1,17,0,4,4,True,134,4,178,1202,6.01,1666990556.7770875
0,18,0,4,24,False,10,3,121,889,4.445,1666990556.9558582
1,18,0,4,4,True,10,3,126,894,4.47,1666990556.9558582
0,19,0,4,24,False,107,4,34,1058,5.29,1666990557.0505638
1,19,0,4,4,True,107,4,42,1066,5.33,1666990557.0508065
0,20,0,4,24,False,206,3,55,823,4.115,1666990557.098288
1,20,0,4,4,True,206,3,62,830,4.15,1666990557.0985177
0,21,0,4,24,False,90,3,215,983,4.915,1666990557.1498437
1,21,0,4,4,True,90,3,224,992,4.96,1666990557.1504714
0,22,0,4,24,False,253,5,255,1535,7.675,1666990557.2551892
1,22,0,4,4,True,253,6,16,1552,7.76,1666990557.2551892
0,23,0,4,24,False,119,4,31,1055,5.275,1666990557.2989988
1,23,0,4,4,True,119,4,39,1063,5.315,1666990557.2992501
0,24,0,4,24,False,103,4,4,1028,5.14,1666990557.4578297
1,24,0,4,4,True,103,4,12,1036,5.18,1666990557.4578297
0,25,0,4,24,False,197,5,13,1293,6.465,1666990557.5062768
1,25,0,4,4,True,197,5,23,1303,6.515,1666990557.5068061
0,26,0,4,24,False,139,3,130,898,4.49,1666990557.7377386
1,26,0,4,4,True,139,3,138,906,4.53,1666990557.738465
0,27,0,4,24,False,241,5,72,1352,6.76,1666990557.8577693
1,27,0,4,4,True,241,5,80,1360,6.8,1666990557.8579857
0,28,0,4,24,False,90,3,65,833,4.165,1666990557.9073286
