dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,20,False,202,11,145,2961,14.805,1667233688.311606
1,0,0,4,16,True,202,11,86,2902,14.51,1667233688.3118331
0,1,0,4,20,False,155,12,43,3115,15.575,1667233688.3643856
1,1,0,4,16,True,155,11,238,3054,15.27,1667233688.364864
0,2,0,4,20,False,236,4,51,1075,5.375,1667233688.4258718
1,2,0,4,16,True,235,4,22,1046,5.23,1667233688.4268732
0,3,0,4,20,False,240,4,77,1101,5.505,1667233688.4994073
1,3,0,4,16,True,239,4,46,1070,5.35,1667233688.4996097
0,4,0,4,20,False,250,6,80,1616,8.08,1667233688.5478203
1,4,0,4,16,True,250,6,50,1586,7.93,1667233688.5480862
0,5,0,4,20,False,71,5,51,1331,6.655,1667233688.6473968
1,5,0,4,16,True,71,5,21,1301,6.505,1667233688.648476
0,6,0,4,20,False,115,5,176,1456,7.28,1667233688.6859467
1,6,0,4,16,True,115,5,145,1425,7.125,1667233688.6869476
0,7,0,4,20,False,216,6,111,1647,8.235,1667233688.8725936
1,7,0,4,16,True,216,6,82,1618,8.09,1667233688.8736951
0,8,0,4,20,False,110,6,45,1581,7.905,1667233688.9720037
1,8,0,4,16,True,110,6,16,1552,7.76,1667233688.9729993
0,9,0,4,20,False,77,11,46,2862,14.31,1667233689.1746264
1,9,0,4,16,True,77,10,242,2802,14.01,1667233689.1755319
0,10,0,4,20,False,106,4,251,1275,6.375,1667233689.3255599
1,10,0,4,16,True,106,4,221,1245,6.225,1667233689.3255599
0,11,0,4,20,False,94,5,61,1341,6.705,1667233689.4059417
1,11,0,5,4,False,20,15,2,3842,19.21,1667233689.4069633
2,11,26,0,4,False,144,15,2,3842,19.21,1667233689.4069633
3,11,22,2,61,False,61,13,61,3389,16.945,1667233689.4069633
0,12,0,4,20,False,225,9,17,2321,11.605,1667233689.5211678
1,12,0,4,16,True,225,8,212,2260,11.3,1667233689.5216875
0,13,0,4,20,False,142,4,135,1159,5.795,1667233689.5836773
1,13,0,4,16,True,142,4,105,1129,5.645,1667233689.5841763
0,14,0,4,20,False,25,2,254,766,3.83,1667233689.6445985
1,14,0,4,16,True,25,2,164,676,3.38,1667233689.6445985
0,15,0,4,20,False,228,1,59,315,1.575,1667233689.693168
1,15,0,4,16,True,228,0,224,224,1.12,1667233689.693168
0,16,0,4,20,False,14,4,189,1213,6.065,1667233689.7331314
1,16,0,4,16,True,14,4,158,1182,5.91,1667233689.734142
0,17,0,4,20,False,180,6,230,1766,8.83,1667233689.982109
1,17,0,4,16,True,180,6,201,1737,8.685,1667233689.982109
0,18,0,4,20,False,86,5,227,1507,7.535,1667233690.1750355
1,18,0,4,16,True,86,5,197,1477,7.385,1667233690.175578
0,19,0,4,20,False,5,3,229,997,4.985,1667233690.230711
1,19,0,4,16,True,5,3,199,967,4.835,1667233690.2316763
0,20,0,4,20,False,28,11,7,2823,14.115,1667233690.3561053
1,20,0,4,16,True,28,10,203,2763,13.815,1667233690.356334
0,21,0,4,20,False,213,5,154,1434,7.17,1667233690.406512
1,21,0,4,16,True,213,5,124,1404,7.02,1667233690.4071364
0,22,0,4,20,False,242,6,1,1537,7.685,1667233690.455551
1,22,0,4,16,True,242,5,226,1506,7.53,1667233690.4560878
0,23,0,4,20,False,115,6,167,1703,8.515,1667233690.6395354
1,23,0,4,16,True,115,6,137,1673,8.365,1667233690.6400878
0,24,0,4,20,False,239,5,72,1352,6.76,1667233690.7080579
1,24,0,4,16,True,239,5,42,1322,6.61,1667233690.7090232
0,25,0,4,20,False,50,6,5,1541,7.705,1667233690.8697438
1,25,0,4,16,True,49,5,230,1510,7.55,1667233690.8697438
0,26,0,4,20,False,92,3,245,1013,5.065,1667233690.9143264
1,26,0,4,16,True,92,3,215,983,4.915,1667233690.9145665
0,27,0,4,20,False,80,11,27,2843,14.215,1667233690.9641075
1,27,0,4,16,True,80,10,223,2783,13.915,1667233690.9651122
0,28,0,4,20,False,58,9,195,2499,12.495,1667233691.0247424
1,28,0,4,16,True,58,9,135,2439,12.195,1667233691.0255864
0,29,0,4,20,False,82,5,54,1334,6.67,1667233691.0701983
1,29,0,4,16,True,82,5,24,1304,6.52,1667233691.0712018
0,30,0,4,20,False,64,6,161,1697,8.485,1667233691.189757
1,30,0,4,16,True,64,6,131,1667,8.335,1667233691.1898768
0,31,0,4,20,False,120,4,121,1145,5.725,1667233691.2564158
1,31,0,4,16,True,120,4,91,1115,5.575,1667233691.2565641
0,32,0,4,20,False,56,5,234,1514,7.57,1667233691.3366349
1,32,0,4,16,True,56,5,204,1484,7.42,1667233691.3366349
0,33,0,4,20,False,20,5,34,1314,6.57,1667233691.4220665
1,33,0,4,16,True,20,5,3,1283,6.415,1667233691.4230666
0,34,0,4,20,False,242,4,227,1251,6.255,1667233691.4729068
1,34,0,4,16,True,242,4,197,1221,6.105,1667233691.4729068
0,35,0,4,20,False,121,5,69,1349,6.745,1667233691.7409294
1,35,0,4,16,True,121,5,39,1319,6.595,1667233691.7409294
0,36,0,4,20,False,146,5,222,1502,7.51,1667233691.9240036
1,36,0,4,16,True,146,5,192,1472,7.36,1667233691.925011
0,37,0,4,20,False,238,10,16,2576,12.88,1667233691.9732425
1,37,0,4,16,True,238,9,210,2514,12.57,1667233691.9745538
0,38,0,4,20,False,188,13,207,3535,17.675,1667233692.0356126
1,38,0,4,16,True,188,13,146,3474,17.37,1667233692.0364735
0,39,0,4,20,False,94,6,53,1589,7.945,1667233692.0947006
1,39,0,4,16,True,93,6,22,1558,7.79,1667233692.0954869
0,40,0,4,20,False,207,5,86,1366,6.83,1667233692.1510851
1,40,0,4,16,True,207,5,56,1336,6.68,1667233692.1510851
0,41,0,4,20,False,0,12,47,3119,15.595,1667233692.1961553
1,41,0,4,16,True,0,11,241,3057,15.285,1667233692.1961553
0,42,0,4,20,False,3,6,140,1676,8.38,1667233692.2836502
1,42,0,4,16,True,3,6,110,1646,8.23,1667233692.2836502
0,43,0,4,20,False,31,6,99,1635,8.175,1667233692.4098692
1,43,0,4,16,True,31,6,69,1605,8.025,1667233692.4104185
0,44,0,4,20,False,144,11,151,2967,14.835,1667233692.4871705
1,44,0,4,16,True,144,11,91,2907,14.535,1667233692.4876962
0,45,0,4,20,False,93,5,81,1361,6.805,1667233692.527777
1,45,0,4,16,True,93,5,51,1331,6.655,1667233692.5280564
0,46,0,4,20,False,218,6,143,1679,8.395,1667233692.6268318
1,46,0,4,16,True,218,6,112,1648,8.24,1667233692.6268318
0,47,0,4,20,False,105,5,218,1498,7.49,1667233692.7213888
1,47,0,4,16,True,105,5,187,1467,7.335,1667233692.7221706
0,48,0,4,20,False,9,6,40,1576,7.88,1667233692.7773817
1,48,0,4,16,True,9,6,11,1547,7.735,1667233692.778384
0,49,0,4,20,False,51,11,150,2966,14.83,1667233692.955278
1,49,0,4,16,True,51,11,88,2904,14.52,1667233692.955278
0,50,0,4,20,False,205,6,16,1552,7.76,1667233693.015081
1,50,0,4,16,True,205,5,241,1521,7.605,1667233693.0153153
0,51,0,4,20,False,133,12,11,3083,15.415,1667233693.0605676
1,51,0,4,16,True,133,11,206,3022,15.11,1667233693.0605676
0,52,0,4,20,False,11,12,29,3101,15.505,1667233693.2042508
1,52,0,4,16,True,11,11,226,3042,15.21,1667233693.2052598
0,53,0,4,20,False,123,12,96,3168,15.84,1667233693.3752382
1,53,0,4,16,True,123,12,35,3107,15.535,1667233693.375554
0,54,0,4,20,False,102,11,35,2851,14.255,1667233693.4306402
1,54,0,4,16,True,102,10,231,2791,13.955,1667233693.4306402
0,55,0,4,20,False,88,5,173,1453,7.265,1667233693.4967263
1,55,0,4,16,True,88,5,142,1422,7.11,1667233693.496974
0,56,0,4,20,False,175,5,164,1444,7.22,1667233693.592673
1,56,0,4,16,True,175,5,133,1413,7.065,1667233693.592673
0,57,0,4,20,False,37,11,217,3033,15.165,1667233693.6554334
1,57,0,4,16,True,37,11,156,2972,14.86,1667233693.655961
0,58,0,4,20,False,81,9,180,2484,12.42,1667233693.717181
1,58,0,4,16,True,81,9,119,2423,12.115,1667233693.7177258
0,59,0,4,20,False,220,5,199,1479,7.395,1667233693.7784622
1,59,0,4,16,True,220,5,170,1450,7.25,1667233693.7784622
0,60,0,4,20,False,252,5,112,1392,6.96,1667233693.9793408
1,60,0,4,16,True,252,5,82,1362,6.81,1667233693.9793408
0,61,0,4,20,False,27,6,119,1655,8.275,1667233694.0374155
1,61,0,4,16,True,27,6,88,1624,8.12,1667233694.03764
0,62,0,4,20,False,34,5,202,1482,7.41,1667233694.0892258
1,62,0,4,16,True,34,5,172,1452,7.26,1667233694.089788
0,63,0,4,20,False,187,2,239,751,3.755,1667233694.4502537
1,63,0,4,16,True,187,2,119,631,3.155,1667233694.4512615
0,64,0,4,20,False,187,2,185,697,3.485,1667233694.5868123
1,64,0,4,16,True,187,2,155,667,3.335,1667233694.5871558
0,65,0,4,20,False,42,6,45,1581,7.905,1667233694.633087
1,65,0,4,16,True,41,6,15,1551,7.755,1667233694.633087
0,66,0,4,20,False,122,4,144,1168,5.84,1667233694.6797965
1,66,0,4,16,True,122,4,113,1137,5.685,1667233694.6800425
0,67,0,4,20,False,156,6,211,1747,8.735,1667233694.8669152
1,67,0,4,16,True,156,6,181,1717,8.585,1667233694.8669152
0,68,0,4,20,False,90,6,228,1764,8.82,1667233695.0463698
1,68,0,4,16,True,90,6,198,1734,8.67,1667233695.0469124
0,69,0,4,20,False,184,4,181,1205,6.025,1667233695.1051536
1,69,0,4,16,True,184,4,150,1174,5.87,1667233695.1051536
0,70,0,4,20,False,133,3,240,1008,5.04,1667233695.2556121
1,70,0,4,16,True,133,3,209,977,4.885,1667233695.2558424
0,71,0,4,20,False,245,10,79,2639,13.195,1667233695.3396091
1,71,0,4,16,True,245,10,17,2577,12.885,1667233695.340155
0,72,0,4,20,False,164,5,140,1420,7.1,1667233695.4375753
1,72,0,4,16,True,164,5,109,1389,6.945,1667233695.4375753
0,73,0,4,20,False,73,5,71,1351,6.755,1667233695.4796982
1,73,0,4,16,True,73,5,42,1322,6.61,1667233695.4806955
0,74,0,4,20,False,166,10,159,2719,13.595,1667233695.6271849
1,74,0,4,16,True,166,10,99,2659,13.295,1667233695.627414
0,75,0,4,20,False,229,11,201,3017,15.085,1667233695.6704452
