dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,16,False,183,1,190,446,2.23,1667233224.3677096
1,0,0,4,24,True,183,1,160,416,2.08,1667233224.3677096
0,1,0,4,16,False,119,2,55,567,2.835,1667233224.7507439
1,1,0,4,24,True,119,2,26,538,2.69,1667233224.7511501
0,2,0,4,16,False,216,5,42,1322,6.61,1667233224.8401997
1,2,0,4,24,True,216,4,238,1262,6.31,1667233224.8405151
0,3,0,4,16,False,120,1,215,471,2.355,1667233225.0140483
1,3,0,4,24,True,120,1,186,442,2.21,1667233225.0142756
0,4,0,4,16,False,103,1,58,314,1.57,1667233225.1872897
1,4,0,4,24,True,103,1,28,284,1.42,1667233225.1872897
0,5,0,4,16,False,140,1,226,482,2.41,1667233225.3674004
1,5,0,4,24,True,140,1,196,452,2.26,1667233225.3683977
0,6,0,4,16,False,79,6,23,1559,7.795,1667233225.4166873
1,6,0,4,24,True,79,5,191,1471,7.355,1667233225.4166873
2,6,0,4,16,False,70,2,32,544,2.72,1667233225.4166873
3,6,0,4,24,True,70,2,4,516,2.58,1667233225.4166873
0,7,0,4,16,False,40,2,50,562,2.81,1667233225.49471
1,7,0,4,24,True,40,2,20,532,2.66,1667233225.49471
0,8,0,4,16,False,250,1,213,469,2.345,1667233225.5806477
1,8,0,4,24,True,250,1,184,440,2.2,1667233225.5812
0,9,0,4,16,False,156,2,131,643,3.215,1667233225.717384
1,9,0,4,24,True,156,2,101,613,3.065,1667233225.7186766
0,10,0,4,16,False,60,2,8,520,2.6,1667233225.8117397
1,10,0,4,24,True,60,1,234,490,2.45,1667233225.8122692
0,11,0,4,16,False,83,2,64,576,2.88,1667233226.1082582
1,11,0,4,24,True,83,2,34,546,2.73,1667233226.108769
0,12,0,4,16,False,240,1,201,457,2.285,1667233226.2000818
1,12,0,4,24,True,240,1,171,427,2.135,1667233226.200304
0,13,0,4,16,False,205,2,15,527,2.635,1667233226.2425764
1,13,0,4,24,True,205,1,241,497,2.485,1667233226.242842
0,14,0,4,16,False,243,5,57,1337,6.685,1667233226.28966
1,14,0,4,24,True,243,4,223,1247,6.235,1667233226.2908714
0,15,0,4,16,False,185,0,243,243,1.215,1667233226.3455248
1,15,0,4,24,True,185,0,214,214,1.07,1667233226.3455248
0,16,0,4,16,False,53,1,232,488,2.44,1667233226.4079032
1,16,0,4,24,True,53,1,202,458,2.29,1667233226.4079032
0,17,0,4,16,False,158,2,0,512,2.56,1667233226.4405136
1,17,0,4,24,True,158,1,226,482,2.41,1667233226.440581
0,18,0,4,16,False,119,1,126,382,1.91,1667233226.5363717
1,18,0,4,24,True,118,1,96,352,1.76,1667233226.5365472
0,19,0,4,16,False,91,4,43,1067,5.335,1667233226.5796926
1,19,0,4,24,True,91,3,239,1007,5.035,1667233226.5796926
0,20,0,4,16,False,112,1,175,431,2.155,1667233226.663108
1,20,0,4,24,True,112,1,145,401,2.005,1667233226.6637223
0,21,0,4,16,False,66,1,249,505,2.525,1667233226.740765
1,21,0,4,24,True,66,1,219,475,2.375,1667233226.7409687
0,22,0,4,16,False,6,2,49,561,2.805,1667233226.7819183
1,22,0,4,24,True,6,2,19,531,2.655,1667233226.7819183
0,23,0,4,16,False,143,5,172,1452,7.26,1667233226.8641133
1,23,0,4,24,True,143,5,83,1363,6.815,1667233226.865117
0,24,0,4,16,False,191,2,41,553,2.765,1667233226.987865
1,24,0,4,24,True,191,2,11,523,2.615,1667233226.9892273
0,25,0,4,16,False,51,1,47,303,1.515,1667233227.1616588
1,25,0,4,24,True,51,1,17,273,1.365,1667233227.1616588
0,26,0,4,16,False,102,1,228,484,2.42,1667233227.202369
1,26,0,4,24,True,102,1,198,454,2.27,1667233227.2033684
0,27,0,4,16,False,95,4,18,1042,5.21,1667233227.250521
1,27,0,4,24,True,95,3,215,983,4.915,1667233227.2508163
0,28,0,4,16,False,126,4,28,1052,5.26,1667233227.6025984
1,28,0,4,24,True,126,3,225,993,4.965,1667233227.602821
0,29,0,4,16,False,112,3,126,894,4.47,1667233227.673475
1,29,0,4,24,True,111,3,66,834,4.17,1667233227.673475
0,30,0,4,16,False,57,2,126,638,3.19,1667233227.788813
1,30,0,4,24,True,57,2,96,608,3.04,1667233227.7892365
0,31,0,4,16,False,44,2,108,620,3.1,1667233227.9283462
1,31,0,4,24,True,44,2,79,591,2.955,1667233227.9283462
0,32,0,4,16,False,200,1,148,404,2.02,1667233228.539816
1,32,0,4,24,True,200,1,119,375,1.875,1667233228.5401583
0,33,0,4,16,False,5,5,7,1287,6.435,1667233228.6186514
1,33,0,4,24,True,5,4,203,1227,6.135,1667233228.6191986
0,34,0,4,16,False,10,0,184,184,0.92,1667233228.7745714
1,34,0,4,24,True,9,0,154,154,0.77,1667233228.7755764
0,35,0,4,16,False,254,3,96,864,4.32,1667233228.829655
1,35,0,4,24,True,254,3,36,804,4.02,1667233228.8299081
0,36,0,4,16,False,118,1,234,490,2.45,1667233228.9441485
1,36,0,4,24,True,118,1,205,461,2.305,1667233228.9442701
0,37,0,4,16,False,155,1,244,500,2.5,1667233229.0503821
1,37,0,4,24,True,155,1,214,470,2.35,1667233229.0503821
0,38,0,4,16,False,105,2,45,557,2.785,1667233229.1787765
1,38,0,4,24,True,104,2,16,528,2.64,1667233229.17932
0,39,0,4,16,False,151,9,112,2416,12.08,1667233229.2332492
1,39,0,4,24,True,151,8,219,2267,11.335,1667233229.2332492
0,40,0,4,16,False,32,1,226,482,2.41,1667233229.3674912
1,40,0,4,24,True,32,1,196,452,2.26,1667233229.3680358
0,41,0,4,16,False,146,4,52,1076,5.38,1667233229.4224906
1,41,0,4,24,True,146,3,249,1017,5.085,1667233229.4224906
0,42,0,4,16,False,129,4,204,1228,6.14,1667233229.6140578
1,42,0,4,24,True,129,4,144,1168,5.84,1667233229.614238
0,43,0,4,16,False,175,2,114,626,3.13,1667233229.6641438
1,43,0,4,24,True,175,2,84,596,2.98,1667233229.6646497
0,44,0,4,16,False,219,1,191,447,2.235,1667233229.7589903
1,44,0,4,24,True,219,1,162,418,2.09,1667233229.7596357
0,45,0,4,16,False,27,3,96,864,4.32,1667233229.8642797
1,45,0,4,24,True,27,3,36,804,4.02,1667233229.8652852
0,46,0,4,16,False,71,4,50,1074,5.37,1667233229.9746008
1,46,0,4,24,True,70,3,247,1015,5.075,1667233229.975606
0,47,0,4,16,False,6,2,18,530,2.65,1667233230.0314405
1,47,0,4,24,True,6,1,244,500,2.5,1667233230.0314405
0,48,0,4,16,False,18,2,113,625,3.125,1667233230.1132302
1,48,0,4,24,True,18,2,83,595,2.975,1667233230.1136925
0,49,0,4,16,False,114,2,51,563,2.815,1667233230.192579
1,49,0,4,24,True,114,2,22,534,2.67,1667233230.1931233
0,50,0,4,16,False,31,1,239,495,2.475,1667233230.4689384
1,50,0,4,24,True,31,1,210,466,2.33,1667233230.4689384
0,51,0,4,16,False,54,2,23,535,2.675,1667233230.5023777
1,51,0,4,24,True,54,1,249,505,2.525,1667233230.5023777
0,52,0,4,16,False,14,2,235,747,3.735,1667233230.5469995
1,52,0,4,24,True,14,2,205,717,3.585,1667233230.5469995
0,53,0,4,16,False,14,1,215,471,2.355,1667233230.6160538
1,53,0,4,24,True,14,1,185,441,2.205,1667233230.6162758
0,54,0,4,16,False,112,1,193,449,2.245,1667233230.8129966
1,54,0,4,24,True,112,1,163,419,2.095,1667233230.8131995
0,55,0,4,16,False,20,2,36,548,2.74,1667233230.9368882
1,55,0,4,24,True,20,2,6,518,2.59,1667233230.937121
0,56,0,4,16,False,17,1,200,456,2.28,1667233231.6665452
1,56,0,4,24,True,17,1,170,426,2.13,1667233231.6676862
0,57,0,4,16,False,156,4,119,1143,5.715,1667233231.8033931
1,57,0,4,24,True,156,4,59,1083,5.415,1667233231.8033931
0,58,0,4,16,False,130,1,229,485,2.425,1667233231.9192731
1,58,0,4,24,True,130,1,199,455,2.275,1667233231.919596
0,59,0,4,16,False,193,1,232,488,2.44,1667233232.1205404
1,59,0,4,24,True,193,1,203,459,2.295,1667233232.1205404
0,60,0,4,16,False,44,1,148,404,2.02,1667233232.2130268
1,60,0,4,24,True,44,1,118,374,1.87,1667233232.213573
0,61,0,4,16,False,248,1,209,465,2.325,1667233232.3680642
1,61,0,4,24,True,248,1,179,435,2.175,1667233232.3682992
0,62,0,4,16,False,215,4,33,1057,5.285,1667233232.392165
1,62,0,4,24,True,215,3,230,998,4.99,1667233232.392246
0,63,0,4,16,False,225,2,27,539,2.695,1667233232.5039232
1,63,0,4,24,True,225,1,253,509,2.545,1667233232.5039232
0,64,0,4,16,False,45,4,190,1214,6.07,1667233232.564658
1,64,0,4,24,True,45,4,129,1153,5.765,1667233232.564658
0,65,0,4,16,False,219,4,132,1156,5.78,1667233232.6152327
1,65,0,4,24,True,219,4,72,1096,5.48,1667233232.6152327
0,66,0,4,16,False,166,1,245,501,2.505,1667233232.6610298
1,66,0,4,24,True,166,1,216,472,2.36,1667233232.6610298
0,67,0,4,16,False,98,3,41,809,4.045,1667233232.7046688
1,67,0,4,24,True,98,2,237,749,3.745,1667233232.7046688
0,68,0,4,16,False,69,2,92,604,3.02,1667233232.7725499
1,68,0,4,24,True,69,2,62,574,2.87,1667233232.7725499
0,69,0,4,16,False,15,1,10,266,1.33,1667233233.06633
1,69,0,4,24,True,15,0,237,237,1.185,1667233233.066582
0,70,0,4,16,False,122,2,8,520,2.6,1667233233.116611
1,70,0,4,24,True,122,1,234,490,2.45,1667233233.117763
0,71,0,4,16,False,186,3,198,966,4.83,1667233233.1726143
1,71,0,4,24,True,186,3,139,907,4.535,1667233233.173612
0,72,0,4,16,False,123,3,133,901,4.505,1667233233.289395
1,72,0,4,24,True,123,3,73,841,4.205,1667233233.2899458
0,73,0,4,16,False,136,3,228,996,4.98,1667233233.3479688
