dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,28,False,12,1,86,342,1.71,1666991551.5979962
0,1,0,4,28,False,14,1,150,406,2.03,1666991551.6443894
0,2,0,4,28,False,71,3,162,930,4.65,1666991551.7943966
0,3,0,4,28,False,245,1,242,498,2.49,1666991551.83983
0,4,0,4,28,False,232,2,37,549,2.745,1666991551.9389112
0,5,0,4,28,False,110,1,220,476,2.38,1666991551.985568
0,6,0,4,28,False,35,1,28,284,1.42,1666991552.0318434
0,7,0,4,28,False,133,1,81,337,1.685,1666991552.0785446
0,8,0,4,28,False,196,1,211,467,2.335,1666991552.3580153
0,9,0,4,28,False,8,3,32,800,4.0,1666991552.4924464
0,10,0,4,28,False,9,3,156,924,4.62,1666991552.5745935
0,11,0,4,28,False,232,1,194,450,2.25,1666991552.621812
0,12,0,4,28,False,221,4,99,1123,5.615,1666991552.6933148
0,13,0,4,28,False,98,1,147,403,2.015,1666991552.7716713
0,14,0,4,28,False,222,1,134,390,1.95,1666991552.8214498
0,15,0,4,28,False,161,1,60,316,1.58,1666991552.87079
0,16,0,4,28,False,94,1,254,510,2.55,1666991552.9305243
0,17,0,4,28,False,94,1,109,365,1.825,1666991553.162239
0,18,0,4,28,False,201,1,113,369,1.845,1666991553.203809
0,19,0,4,28,False,3,2,64,576,2.88,1666991553.2711325
0,20,0,4,28,False,219,0,247,247,1.235,1666991553.3320878
0,21,0,4,28,False,154,1,186,442,2.21,1666991553.4720569
0,22,0,4,28,False,111,1,35,291,1.455,1666991553.575645
0,23,0,4,28,False,119,1,135,391,1.955,1666991553.7775207
0,24,0,4,28,False,56,2,17,529,2.645,1666991553.8385983
0,25,0,4,28,False,109,3,206,974,4.87,1666991553.901809
0,26,0,4,28,False,85,1,185,441,2.205,1666991554.0008335
0,27,0,4,28,False,65,1,75,331,1.655,1666991554.0933325
0,28,0,4,28,False,173,1,87,343,1.715,1666991554.1986778
0,29,0,4,28,False,157,0,182,182,0.91,1666991554.2498565
0,30,0,4,28,False,145,1,179,435,2.175,1666991554.3241186
0,31,0,4,28,False,129,5,30,1310,6.55,1666991554.369649
0,32,0,4,28,False,167,6,190,1726,8.63,1666991554.401495
0,33,0,4,28,False,230,1,37,293,1.465,1666991554.514225
0,34,0,4,28,False,228,1,241,497,2.485,1666991554.5756128
0,35,0,4,28,False,232,2,230,742,3.71,1666991554.7002437
0,36,0,4,28,False,95,1,55,311,1.555,1666991554.8200755
0,37,0,4,28,False,40,1,43,299,1.495,1666991555.1554632
0,38,0,4,28,False,146,1,109,365,1.825,1666991555.342047
0,39,0,4,28,False,194,2,163,675,3.375,1666991555.4034767
0,40,0,4,28,False,3,3,130,898,4.49,1666991555.465629
0,41,0,4,28,False,181,3,21,789,3.945,1666991555.5902007
0,42,0,4,28,False,167,1,182,438,2.19,1666991555.8527448
