dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,0,0,169,169,0.845,1666987360.257983
1,0,0,4,28,True,0,0,152,152,0.76,1666987360.2589803
0,1,0,4,0,False,32,0,140,140,0.7,1666987369.33669
1,1,0,4,28,True,32,0,112,112,0.56,1666987369.33669
0,2,0,4,0,False,41,0,70,70,0.35,1666987372.6213863
0,3,0,4,0,False,1,0,167,167,0.835,1666987380.990322
1,3,0,4,28,True,1,0,139,139,0.695,1666987380.990322
0,4,0,4,0,False,189,0,134,134,0.67,1666987386.0683641
1,4,0,4,28,True,189,0,120,120,0.6,1666987386.0686345
0,5,0,4,0,False,229,0,95,95,0.475,1666987392.7121127
1,5,0,4,28,True,189,0,29,29,0.145,1666987392.7135863
0,6,0,4,0,False,61,0,81,81,0.405,1666987402.2940295
1,6,0,4,28,True,61,0,53,53,0.265,1666987402.2944968
0,7,0,4,0,False,180,0,198,198,0.99,1666987406.1340644
1,7,0,4,28,True,179,0,180,180,0.9,1666987406.1350098
0,8,0,4,0,False,1,0,69,69,0.345,1666987407.5073776
1,8,0,4,28,True,1,0,44,44,0.22,1666987407.5079145
