dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,20,False,88,4,237,1261,6.305,1667233489.473124
1,0,0,4,4,True,88,4,212,1236,6.18,1667233489.4741306
0,1,0,4,20,False,234,4,52,1076,5.38,1667233489.518813
1,1,0,4,4,True,234,4,26,1050,5.25,1667233489.5190938
0,2,0,4,20,False,221,4,27,1051,5.255,1667233489.7714212
1,2,0,4,4,True,221,4,2,1026,5.13,1667233489.7717457
0,3,0,4,20,False,238,13,163,3491,17.455,1667233489.9588013
1,3,0,4,4,True,238,13,84,3412,17.06,1667233489.959011
0,4,0,4,20,False,21,4,193,1217,6.085,1667233490.2714305
1,4,0,4,4,True,21,4,166,1190,5.95,1667233490.2716584
0,5,0,4,20,False,228,8,32,2080,10.4,1667233490.3162878
1,5,0,4,4,True,227,7,237,2029,10.145,1667233490.3162878
0,6,0,4,20,False,164,5,14,1294,6.47,1667233490.366551
1,6,0,4,4,True,164,4,245,1269,6.345,1667233490.3670447
0,7,0,4,20,False,163,2,106,618,3.09,1667233490.4286106
1,7,0,4,4,True,163,2,81,593,2.965,1667233490.4286106
0,8,0,4,20,False,222,3,77,845,4.225,1667233490.500583
1,8,0,4,4,True,222,3,51,819,4.095,1667233490.500583
0,9,0,4,20,False,234,2,64,576,2.88,1667233490.6316073
1,9,0,4,4,True,234,2,33,545,2.725,1667233490.6321
0,10,0,4,20,False,206,2,237,749,3.745,1667233490.724335
1,10,0,4,4,True,206,2,210,722,3.61,1667233490.7250507
0,11,0,4,20,False,134,3,252,1020,5.1,1667233490.8023324
1,11,0,4,4,True,134,3,227,995,4.975,1667233490.8032649
0,12,0,4,20,False,199,3,114,882,4.41,1667233490.896288
1,12,0,4,4,True,199,3,88,856,4.28,1667233490.8968136
0,13,0,4,20,False,208,4,119,1143,5.715,1667233490.9511988
1,13,0,4,4,True,208,4,68,1092,5.46,1667233490.9511988
0,14,0,4,20,False,18,8,66,2114,10.57,1667233491.0293443
1,14,0,4,4,True,18,8,14,2062,10.31,1667233491.0295541
0,15,0,4,20,False,224,5,59,1339,6.695,1667233491.1243548
1,15,0,4,4,True,224,5,33,1313,6.565,1667233491.1243548
0,16,0,4,20,False,226,4,134,1158,5.79,1667233491.2684405
1,16,0,4,4,True,226,4,109,1133,5.665,1667233491.269733
0,17,0,4,20,False,189,4,230,1254,6.27,1667233491.3246017
1,17,0,4,4,True,189,4,204,1228,6.14,1667233491.3246017
0,18,0,4,20,False,114,5,49,1329,6.645,1667233491.3897047
1,18,0,4,4,True,114,5,23,1303,6.515,1667233491.3899157
0,19,0,4,20,False,112,3,75,843,4.215,1667233491.7062848
1,19,0,4,4,True,111,3,49,817,4.085,1667233491.7065132
0,20,0,4,20,False,225,5,77,1357,6.785,1667233491.753788
1,20,0,4,4,True,225,5,51,1331,6.655,1667233491.7547853
0,21,0,4,20,False,156,4,70,1094,5.47,1667233491.8028069
1,21,0,4,4,True,156,4,44,1068,5.34,1667233491.8038142
0,22,0,4,20,False,121,5,166,1446,7.23,1667233491.8812664
1,22,0,4,4,True,121,5,141,1421,7.105,1667233491.8822255
0,23,0,4,20,False,17,2,47,559,2.795,1667233491.9746027
1,23,0,4,4,True,17,2,22,534,2.67,1667233491.9748106
0,24,0,4,20,False,45,4,118,1142,5.71,1667233492.115863
1,24,0,4,4,True,44,4,93,1117,5.585,1667233492.116418
0,25,0,4,20,False,249,4,227,1251,6.255,1667233492.174111
1,25,0,4,4,True,249,4,201,1225,6.125,1667233492.174111
0,26,0,4,20,False,14,3,130,898,4.49,1667233492.2217479
1,26,0,4,4,True,14,3,103,871,4.355,1667233492.222094
0,27,0,4,20,False,158,9,32,2336,11.68,1667233492.273004
1,27,0,4,4,True,158,8,237,2285,11.425,1667233492.273004
0,28,0,4,20,False,215,4,109,1133,5.665,1667233492.3488226
1,28,0,4,4,True,215,4,83,1107,5.535,1667233492.3498263
0,29,0,4,20,False,186,7,52,1844,9.22,1667233492.4727042
1,29,0,4,4,True,186,6,255,1791,8.955,1667233492.4737117
0,30,0,4,20,False,91,4,84,1108,5.54,1667233492.5354316
1,30,0,4,4,True,91,4,59,1083,5.415,1667233492.5359764
0,31,0,4,20,False,197,9,69,2373,11.865,1667233492.5974917
1,31,0,4,4,True,197,9,16,2320,11.6,1667233492.5980358
0,32,0,4,20,False,145,4,4,1028,5.14,1667233492.6729894
1,32,0,4,4,True,145,3,235,1003,5.015,1667233492.6739967
0,33,0,4,20,False,86,9,49,2353,11.765,1667233492.797398
1,33,0,4,4,True,86,8,252,2300,11.5,1667233492.7979343
0,34,0,4,20,False,0,2,88,600,3.0,1667233492.9174585
1,34,0,4,4,True,0,2,63,575,2.875,1667233492.9177697
0,35,0,4,20,False,20,0,250,250,1.25,1667233492.9632084
1,35,0,4,4,True,20,0,223,223,1.115,1667233492.9632084
0,36,0,4,20,False,161,3,162,930,4.65,1667233493.101042
1,36,0,4,4,True,161,3,136,904,4.52,1667233493.102082
0,37,0,4,20,False,42,4,191,1215,6.075,1667233493.1520932
1,37,0,4,4,True,42,4,164,1188,5.94,1667233493.1520932
0,38,0,4,20,False,191,4,109,1133,5.665,1667233493.210881
1,38,0,4,4,True,191,4,84,1108,5.54,1667233493.210881
0,39,0,4,20,False,58,4,196,1220,6.1,1667233493.2655256
1,39,0,4,4,True,58,4,171,1195,5.975,1667233493.2660723
0,40,0,4,20,False,242,4,83,1107,5.535,1667233493.3275044
1,40,0,4,4,True,242,4,57,1081,5.405,1667233493.3285189
0,41,0,4,20,False,89,4,49,1073,5.365,1667233493.3696854
1,41,0,4,4,True,89,4,23,1047,5.235,1667233493.3698895
0,42,0,4,20,False,210,7,144,1936,9.68,1667233493.4311783
1,42,0,4,4,True,210,7,92,1884,9.42,1667233493.4313943
0,43,0,4,20,False,135,2,225,737,3.685,1667233493.484686
1,43,0,4,4,True,135,2,200,712,3.56,1667233493.4859161
0,44,0,4,20,False,145,4,51,1075,5.375,1667233493.5478063
1,44,0,4,4,True,145,4,26,1050,5.25,1667233493.548341
0,45,0,4,20,False,56,4,111,1135,5.675,1667233493.6113749
1,45,0,4,4,True,56,4,84,1108,5.54,1667233493.6119194
0,46,0,4,20,False,206,3,237,1005,5.025,1667233493.8753228
1,46,0,4,4,True,206,3,211,979,4.895,1667233493.8753228
0,47,0,4,20,False,148,5,63,1343,6.715,1667233494.0462272
1,47,0,4,4,True,148,5,37,1317,6.585,1667233494.0462272
0,48,0,4,20,False,216,4,62,1086,5.43,1667233494.1251826
1,48,0,4,4,True,216,4,37,1061,5.305,1667233494.1251826
0,49,0,4,20,False,48,4,252,1276,6.38,1667233494.1870024
1,49,0,4,4,True,48,4,226,1250,6.25,1667233494.1874733
0,50,0,4,20,False,153,4,46,1070,5.35,1667233494.2654133
1,50,0,4,4,True,153,4,19,1043,5.215,1667233494.2659612
0,51,0,4,20,False,178,2,167,679,3.395,1667233494.4386947
1,51,0,4,4,True,178,2,142,654,3.27,1667233494.438928
0,52,0,4,20,False,198,4,130,1154,5.77,1667233494.5174177
1,52,0,4,4,True,198,4,104,1128,5.64,1667233494.5179615
0,53,0,4,20,False,196,5,25,1305,6.525,1667233494.5727308
1,53,0,4,4,True,196,4,247,1271,6.355,1667233494.573738
0,54,0,4,20,False,38,3,201,969,4.845,1667233494.6361299
1,54,0,4,4,True,38,3,175,943,4.715,1667233494.6366818
0,55,0,4,20,False,82,8,43,2091,10.455,1667233494.869331
1,55,0,4,4,True,82,7,247,2039,10.195,1667233494.8698852
0,56,0,4,20,False,220,4,70,1094,5.47,1667233494.9240952
1,56,0,4,4,True,220,4,44,1068,5.34,1667233494.9250846
0,57,0,4,20,False,122,10,202,2762,13.81,1667233494.971663
1,57,0,4,4,True,122,10,151,2711,13.555,1667233494.9718733
0,58,0,4,20,False,11,4,135,1159,5.795,1667233495.0401247
1,58,0,4,4,True,10,4,110,1134,5.67,1667233495.0405738
0,59,0,4,20,False,248,3,143,911,4.555,1667233495.1929991
1,59,0,4,4,True,248,3,117,885,4.425,1667233495.1929991
0,60,0,4,20,False,142,5,56,1336,6.68,1667233495.2482982
1,60,0,4,4,True,142,5,30,1310,6.55,1667233495.2493074
0,61,0,4,20,False,85,4,172,1196,5.98,1667233495.2975948
1,61,0,4,4,True,85,4,146,1170,5.85,1667233495.2977052
0,62,0,4,20,False,33,3,117,885,4.425,1667233495.3726559
1,62,0,4,4,True,33,3,90,858,4.29,1667233495.3726559
0,63,0,4,20,False,232,9,186,2490,12.45,1667233495.5373092
1,63,0,4,4,True,232,9,135,2439,12.195,1667233495.5378547
0,64,0,4,20,False,91,4,204,1228,6.14,1667233495.6479902
1,64,0,4,4,True,91,4,179,1203,6.015,1667233495.6488879
0,65,0,4,20,False,11,2,219,731,3.655,1667233495.706967
1,65,0,4,4,True,11,2,193,705,3.525,1667233495.706967
0,66,0,4,20,False,130,4,79,1103,5.515,1667233495.9291077
1,66,0,4,4,True,129,4,54,1078,5.39,1667233495.9299498
0,67,0,4,20,False,71,4,210,1234,6.17,1667233496.01688
1,67,0,4,4,True,71,4,185,1209,6.045,1667233496.0178785
0,68,0,4,20,False,67,4,167,1191,5.955,1667233496.063398
1,68,0,4,4,True,67,4,140,1164,5.82,1667233496.063398
0,69,0,4,20,False,198,9,102,2406,12.03,1667233496.1118755
1,69,0,4,4,True,198,9,50,2354,11.77,1667233496.1118755
0,70,0,4,20,False,171,8,46,2094,10.47,1667233496.3318274
1,70,0,4,4,True,171,7,250,2042,10.21,1667233496.3323746
0,71,0,4,20,False,75,7,39,1831,9.155,1667233496.3877194
1,71,0,4,4,True,75,6,243,1779,8.895,1667233496.3879457
0,72,0,4,20,False,48,3,186,954,4.77,1667233496.439331
1,72,0,4,4,True,48,3,160,928,4.64,1667233496.439861
0,73,0,4,20,False,165,0,203,203,1.015,1667233496.5469055
1,73,0,4,4,True,165,0,176,176,0.88,1667233496.5478232
0,74,0,4,20,False,208,0,192,192,0.96,1667233496.5917683
1,74,0,4,4,True,208,0,152,152,0.76,1667233496.5926402
0,75,0,4,20,False,35,4,23,1047,5.235,1667233496.640647
1,75,0,4,4,True,35,4,4,1028,5.14,1667233496.6411178
0,76,0,4,20,False,104,3,247,1015,5.075,1667233496.7935486
1,76,0,4,4,True,104,3,222,990,4.95,1667233496.7945464
0,77,0,4,20,False,186,8,96,2144,10.72,1667233496.8352532
1,77,0,4,4,True,186,8,46,2094,10.47,1667233496.835452
0,78,0,4,20,False,109,4,194,1218,6.09,1667233496.9193616
1,78,0,4,4,True,109,4,167,1191,5.955,1667233496.9199061
0,79,0,4,20,False,156,4,50,1074,5.37,1667233496.9813623
1,79,0,4,4,True,156,4,24,1048,5.24,1667233496.9819121
0,80,0,4,20,False,201,4,83,1107,5.535,1667233497.070398
1,80,0,4,4,True,201,4,58,1082,5.41,1667233497.0706265
0,81,0,4,20,False,241,3,74,842,4.21,1667233497.3024433
1,81,0,4,4,True,241,3,48,816,4.08,1667233497.3024433
0,82,0,4,20,False,115,5,68,1348,6.74,1667233497.5872476
1,82,0,4,4,True,115,5,42,1322,6.61,1667233497.5875764
0,83,0,4,20,False,177,4,116,1140,5.7,1667233497.6318593
1,83,0,4,4,True,177,4,89,1113,5.565,1667233497.631983
0,84,0,4,20,False,107,4,29,1053,5.265,1667233497.6814213
1,84,0,4,4,True,107,4,6,1030,5.15,1667233497.681945
0,85,0,4,20,False,142,13,128,3456,17.28,1667233497.7293854
1,85,0,4,4,True,142,13,50,3378,16.89,1667233497.7299325
0,86,0,4,20,False,57,3,188,956,4.78,1667233497.9120767
1,86,0,4,4,True,57,3,163,931,4.655,1667233497.9122987
0,87,0,4,20,False,133,2,138,650,3.25,1667233497.9543855
1,87,0,4,4,True,132,2,113,625,3.125,1667233497.9553814
0,88,0,4,20,False,203,13,59,3387,16.935,1667233498.10799
1,88,0,4,4,True,203,12,238,3310,16.55,1667233498.10799
0,89,0,4,20,False,110,4,59,1083,5.415,1667233498.2530007
1,89,0,4,4,True,110,4,34,1058,5.29,1667233498.2540941
0,90,0,4,20,False,217,4,46,1070,5.35,1667233498.3916707
1,90,0,4,4,True,217,4,21,1045,5.225,1667233498.3925316
0,91,0,4,20,False,115,4,150,1174,5.87,1667233498.5019207
1,91,0,4,4,True,115,4,124,1148,5.74,1667233498.502467
0,92,0,4,20,False,30,12,67,3139,15.695,1667233498.589998
1,92,0,4,4,True,30,11,247,3063,15.315,1667233498.5902464
0,93,0,4,20,False,217,8,69,2117,10.585,1667233498.8532078
1,93,0,4,4,True,217,8,17,2065,10.325,1667233498.8532078
0,94,0,4,20,False,133,4,13,1037,5.185,1667233498.9678938
1,94,0,4,4,True,133,3,243,1011,5.055,1667233498.9678938
0,95,0,4,20,False,94,8,137,2185,10.925,1667233499.0470428
1,95,0,4,4,True,94,8,85,2133,10.665,1667233499.0480394
0,96,0,4,20,False,167,9,206,2510,12.55,1667233499.0874705
1,96,0,4,4,True,167,9,128,2432,12.16,1667233499.0877035
0,97,0,4,20,False,155,4,183,1207,6.035,1667233499.1364844
1,97,0,4,4,True,155,4,157,1181,5.905,1667233499.1368876
0,98,0,4,20,False,124,3,184,952,4.76,1667233499.1831188
