dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,20,False,254,6,52,1588,7.94,1667233555.7536657
1,0,0,4,8,True,254,5,255,1535,7.675,1667233555.7536657
0,1,0,4,20,False,147,0,244,244,1.22,1667233555.7989228
1,1,0,4,8,True,147,0,212,212,1.06,1667233555.7989228
0,2,0,4,20,False,210,2,174,686,3.43,1667233555.8522694
1,2,0,4,8,True,210,2,147,659,3.295,1667233555.8527644
0,3,0,4,20,False,160,6,120,1656,8.28,1667233555.9409409
1,3,0,4,8,True,160,6,67,1603,8.015,1667233555.9411616
0,4,0,4,20,False,174,6,60,1596,7.98,1667233556.0057003
1,4,0,4,8,True,174,6,6,1542,7.71,1667233556.0057003
0,5,0,4,20,False,205,3,29,797,3.985,1667233556.0664134
1,5,0,4,8,True,205,3,2,770,3.85,1667233556.0667317
0,6,0,4,20,False,62,3,138,906,4.53,1667233556.4274712
1,6,0,4,8,True,62,3,111,879,4.395,1667233556.427681
0,7,0,4,20,False,38,3,179,947,4.735,1667233556.6202025
1,7,0,4,8,True,38,3,152,920,4.6,1667233556.6207652
0,8,0,4,20,False,79,3,39,807,4.035,1667233556.9269037
1,8,0,4,8,True,79,3,12,780,3.9,1667233556.927126
0,9,0,4,20,False,165,3,85,853,4.265,1667233557.0421271
1,9,0,4,8,True,165,3,58,826,4.13,1667233557.0421271
0,10,0,4,20,False,105,3,46,814,4.07,1667233557.0995169
1,10,0,4,8,True,105,3,19,787,3.935,1667233557.0997977
0,11,0,4,20,False,45,4,91,1115,5.575,1667233557.2142472
1,11,0,4,8,True,45,4,64,1088,5.44,1667233557.2147565
0,12,0,4,20,False,79,5,209,1489,7.445,1667233557.2857842
1,12,0,4,8,True,79,5,155,1435,7.175,1667233557.2857842
0,13,0,4,20,False,75,2,249,761,3.805,1667233557.5715966
1,13,0,4,8,True,75,2,222,734,3.67,1667233557.5715966
0,14,0,4,20,False,102,3,233,1001,5.005,1667233557.6134152
1,14,0,4,8,True,102,3,207,975,4.875,1667233557.6134152
0,15,0,4,20,False,196,5,86,1366,6.83,1667233557.6785429
1,15,0,4,8,True,196,5,33,1313,6.565,1667233557.6797366
0,16,0,4,20,False,111,3,169,937,4.685,1667233557.8032246
1,16,0,4,8,True,111,3,143,911,4.555,1667233557.8032246
