dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,243,1,223,479,2.395,1667232163.578419
1,0,0,4,32,True,243,1,202,458,2.29,1667232163.57917
0,1,0,4,8,False,171,2,78,590,2.95,1667232163.8709106
1,1,0,4,32,True,171,2,57,569,2.845,1667232163.8709106
0,2,0,4,8,False,221,1,235,491,2.455,1667232163.9153235
1,2,0,4,32,True,221,1,215,471,2.355,1667232163.9155998
0,3,0,4,8,False,156,1,141,397,1.985,1667232163.9789934
1,3,0,4,32,True,156,1,122,378,1.89,1667232163.980019
0,4,0,4,8,False,24,4,14,1038,5.19,1667232164.147061
1,4,0,4,32,True,24,3,228,996,4.98,1667232164.147061
0,5,0,4,8,False,4,1,190,446,2.23,1667232164.228131
1,5,0,4,32,True,4,1,169,425,2.125,1667232164.2283869
0,6,0,4,8,False,78,4,144,1168,5.84,1667232164.32017
1,6,0,4,32,True,78,4,103,1127,5.635,1667232164.32017
0,7,0,4,8,False,211,1,248,504,2.52,1667232164.3513484
1,7,0,4,32,True,210,1,227,483,2.415,1667232164.3513484
0,8,0,4,8,False,156,3,61,829,4.145,1667232164.4916737
1,8,0,4,32,True,156,3,20,788,3.94,1667232164.4916737
0,9,0,4,8,False,222,1,205,461,2.305,1667232164.6006346
1,9,0,4,32,True,222,1,184,440,2.2,1667232164.6016457
0,10,0,4,8,False,140,3,125,893,4.465,1667232164.9759963
1,10,0,4,32,True,140,3,84,852,4.26,1667232164.9770167
0,11,0,4,8,False,67,3,10,778,3.89,1667232165.0210922
1,11,0,4,32,True,67,2,226,738,3.69,1667232165.0210922
0,12,0,4,8,False,214,0,224,224,1.12,1667232165.209457
1,12,0,4,32,True,214,0,205,205,1.025,1667232165.2096977
0,13,0,4,8,False,251,1,154,410,2.05,1667232165.259983
1,13,0,4,32,True,251,1,134,390,1.95,1667232165.2601917
0,14,0,4,8,False,236,1,72,328,1.64,1667232165.5046542
1,14,0,4,32,True,236,1,51,307,1.535,1667232165.5046542
0,15,0,4,8,False,220,1,216,472,2.36,1667232165.6021876
1,15,0,4,32,True,220,1,196,452,2.26,1667232165.6021876
0,16,0,4,8,False,74,2,12,524,2.62,1667232165.8180094
1,16,0,4,32,True,74,1,249,505,2.525,1667232165.819172
0,17,0,4,8,False,233,1,216,472,2.36,1667232165.8907804
1,17,0,4,32,True,233,1,195,451,2.255,1667232165.8917718
0,18,0,4,8,False,132,3,183,951,4.755,1667232165.936916
1,18,0,4,32,True,132,3,142,910,4.55,1667232165.937136
0,19,0,4,8,False,114,3,122,890,4.45,1667232166.1592216
1,19,0,4,32,True,114,3,80,848,4.24,1667232166.1592216
0,20,0,4,8,False,240,1,229,485,2.425,1667232166.2196498
1,20,0,4,32,True,240,1,208,464,2.32,1667232166.22011
0,21,0,4,8,False,136,1,181,437,2.185,1667232166.453259
1,21,0,4,32,True,136,1,161,417,2.085,1667232166.45352
0,22,0,4,8,False,173,3,96,864,4.32,1667232166.5028367
1,22,0,4,32,True,173,3,56,824,4.12,1667232166.5030427
0,23,0,4,8,False,129,1,201,457,2.285,1667232166.5459695
1,23,0,4,32,True,129,1,181,437,2.185,1667232166.5459695
0,24,0,4,8,False,120,2,86,598,2.99,1667232166.6431043
1,24,0,4,32,True,120,2,66,578,2.89,1667232166.6434658
0,25,0,4,8,False,4,1,184,440,2.2,1667232166.7225533
1,25,0,4,32,True,4,1,163,419,2.095,1667232166.7227492
0,26,0,4,8,False,192,2,106,618,3.09,1667232166.864462
1,26,0,4,32,True,192,2,85,597,2.985,1667232166.8650088
0,27,0,4,8,False,52,2,1,513,2.565,1667232166.9439404
1,27,0,4,32,True,52,1,236,492,2.46,1667232166.9445386
0,28,0,4,8,False,25,1,230,486,2.43,1667232166.970202
1,28,0,4,32,True,25,1,209,465,2.325,1667232166.9704125
