dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,154,2,39,551,2.755,1667235422.607658
1,0,0,4,24,True,154,2,9,521,2.605,1667235422.607658
0,1,0,4,24,False,163,2,60,572,2.86,1667235422.639317
1,1,0,4,24,True,163,2,30,542,2.71,1667235422.63952
0,2,0,4,24,False,204,5,247,1527,7.635,1667235422.6997046
1,2,0,4,24,True,204,5,187,1467,7.335,1667235422.6999133
0,3,0,4,24,False,182,1,234,490,2.45,1667235422.7933123
1,3,0,4,24,True,182,1,203,459,2.295,1667235422.7933123
0,4,0,4,24,False,43,2,79,591,2.955,1667235423.1216044
1,4,0,4,24,True,43,2,49,561,2.805,1667235423.1216044
0,5,0,4,24,False,105,2,1,513,2.565,1667235423.2613213
1,5,0,4,24,True,105,1,227,483,2.415,1667235423.261468
0,6,0,4,24,False,233,1,79,335,1.675,1667235423.3044312
1,6,0,4,24,True,233,1,48,304,1.52,1667235423.3044312
0,7,0,4,24,False,81,2,72,584,2.92,1667235423.4375486
1,7,0,4,24,True,81,2,42,554,2.77,1667235423.4375486
0,8,0,4,24,False,155,2,147,659,3.295,1667235423.5130281
1,8,0,4,24,True,155,2,116,628,3.14,1667235423.513989
0,9,0,4,24,False,200,2,64,576,2.88,1667235423.710405
1,9,0,4,24,True,200,2,34,546,2.73,1667235423.711403
0,10,0,4,24,False,116,2,76,588,2.94,1667235423.821715
1,10,0,4,24,True,116,2,45,557,2.785,1667235423.8219318
0,11,0,4,24,False,30,4,155,1179,5.895,1667235424.0688834
1,11,0,4,24,True,30,4,94,1118,5.59,1667235424.0688834
0,12,0,4,24,False,81,2,115,627,3.135,1667235424.225603
1,12,0,4,24,True,81,2,85,597,2.985,1667235424.2258017
0,13,0,4,24,False,112,4,120,1144,5.72,1667235424.3521945
1,13,0,4,24,True,112,4,59,1083,5.415,1667235424.3525424
0,14,0,4,24,False,187,1,228,484,2.42,1667235424.395745
1,14,0,4,24,True,187,1,197,453,2.265,1667235424.3959482
0,15,0,4,24,False,110,3,20,788,3.94,1667235424.4408033
1,15,0,4,24,True,110,2,245,757,3.785,1667235424.4408033
0,16,0,4,24,False,229,1,172,428,2.14,1667235424.4886136
1,16,0,4,24,True,229,1,141,397,1.985,1667235424.4886136
0,17,0,4,24,False,148,4,214,1238,6.19,1667235424.551219
1,17,0,4,24,True,148,4,153,1177,5.885,1667235424.551219
0,18,0,4,24,False,50,2,74,586,2.93,1667235424.8013666
1,18,0,4,24,True,50,2,43,555,2.775,1667235424.8013666
0,19,0,4,24,False,226,2,95,607,3.035,1667235424.9777372
1,19,0,4,24,True,226,2,64,576,2.88,1667235424.97824
0,20,0,4,24,False,164,2,69,581,2.905,1667235425.2220292
1,20,0,4,24,True,164,2,38,550,2.75,1667235425.2222366
0,21,0,4,24,False,131,2,54,566,2.83,1667235425.2833943
1,21,0,4,24,True,131,2,23,535,2.675,1667235425.2833943
0,22,0,4,24,False,51,4,53,1077,5.385,1667235425.329342
1,22,0,4,24,True,51,3,246,1014,5.07,1667235425.3295057
0,23,0,4,24,False,211,2,40,552,2.76,1667235425.3757608
1,23,0,4,24,True,211,2,8,520,2.6,1667235425.3759794
0,24,0,4,24,False,134,1,222,478,2.39,1667235425.422612
1,24,0,4,24,True,134,1,191,447,2.235,1667235425.4228106
0,25,0,4,24,False,19,2,34,546,2.73,1667235425.469127
1,25,0,4,24,True,19,2,2,514,2.57,1667235425.469365
0,26,0,4,24,False,235,5,2,1282,6.41,1667235425.6996715
1,26,0,4,24,True,235,4,195,1219,6.095,1667235425.6998756
0,27,0,4,24,False,219,4,132,1156,5.78,1667235425.7455683
1,27,0,4,24,True,219,4,71,1095,5.475,1667235425.7457721
0,28,0,4,24,False,200,2,105,617,3.085,1667235425.809494
1,28,0,4,24,True,200,2,73,585,2.925,1667235425.8095577
0,29,0,4,24,False,44,1,201,457,2.285,1667235425.9626474
1,29,0,4,24,True,44,1,170,426,2.13,1667235425.9636133
0,30,0,4,24,False,54,2,111,623,3.115,1667235426.0713742
1,30,0,4,24,True,54,2,80,592,2.96,1667235426.0715868
0,31,0,4,24,False,143,3,34,802,4.01,1667235426.1156876
1,31,0,4,24,True,143,3,3,771,3.855,1667235426.1156876
0,32,0,4,24,False,22,2,248,760,3.8,1667235426.3709815
1,32,0,4,24,True,22,2,217,729,3.645,1667235426.3712893
0,33,0,4,24,False,12,5,163,1443,7.215,1667235426.4118233
1,33,0,4,24,True,12,5,71,1351,6.755,1667235426.4129949
0,34,0,4,24,False,106,2,48,560,2.8,1667235426.5205553
1,34,0,4,24,True,106,2,17,529,2.645,1667235426.5205553
0,35,0,4,24,False,136,3,59,827,4.135,1667235426.7718046
1,35,0,4,24,True,136,3,28,796,3.98,1667235426.7728057
0,36,0,4,24,False,54,2,57,569,2.845,1667235426.8170662
1,36,0,4,24,True,54,2,25,537,2.685,1667235426.8170662
0,37,0,4,24,False,126,2,85,597,2.985,1667235426.913627
1,37,0,4,24,True,126,2,55,567,2.835,1667235426.913627
0,38,0,4,24,False,51,2,93,605,3.025,1667235426.9799557
1,38,0,4,24,True,51,2,63,575,2.875,1667235426.980167
0,39,0,4,24,False,141,4,102,1126,5.63,1667235427.1457717
1,39,0,4,24,True,141,4,39,1063,5.315,1667235427.1460457
0,40,0,4,24,False,34,4,59,1083,5.415,1667235427.243623
1,40,0,4,24,True,34,4,27,1051,5.255,1667235427.243623
0,41,0,4,24,False,182,4,164,1188,5.94,1667235427.3050818
1,41,0,4,24,True,182,4,104,1128,5.64,1667235427.3056118
0,42,0,4,24,False,145,2,203,715,3.575,1667235427.3522215
1,42,0,4,24,True,145,2,173,685,3.425,1667235427.352705
0,43,0,4,24,False,149,2,69,581,2.905,1667235427.4001958
1,43,0,4,24,True,149,2,39,551,2.755,1667235427.4006834
0,44,0,4,24,False,102,2,110,622,3.11,1667235427.571613
1,44,0,4,24,True,102,2,80,592,2.96,1667235427.571613
0,45,0,4,24,False,44,2,89,601,3.005,1667235427.866156
1,45,0,4,24,True,44,2,59,571,2.855,1667235427.8672347
0,46,0,4,24,False,251,2,142,654,3.27,1667235427.9793212
1,46,0,4,24,True,251,2,110,622,3.11,1667235427.9804642
0,47,0,4,24,False,16,2,74,586,2.93,1667235428.020509
1,47,0,4,24,True,16,2,42,554,2.77,1667235428.020509
0,48,0,4,24,False,217,4,112,1136,5.68,1667235428.068405
1,48,0,4,24,True,217,4,51,1075,5.375,1667235428.068405
0,49,0,4,24,False,130,2,132,644,3.22,1667235428.3484771
1,49,0,4,24,True,130,2,101,613,3.065,1667235428.3487866
0,50,0,4,24,False,123,2,64,576,2.88,1667235428.3972008
1,50,0,4,24,True,123,2,34,546,2.73,1667235428.397317
0,51,0,4,24,False,6,1,173,429,2.145,1667235428.4445913
1,51,0,4,24,True,6,1,141,397,1.985,1667235428.4445913
0,52,0,4,24,False,95,4,186,1210,6.05,1667235428.5009263
1,52,0,4,24,True,95,4,126,1150,5.75,1667235428.5009263
0,53,0,4,24,False,225,4,218,1242,6.21,1667235428.7571502
1,53,0,4,24,True,225,4,155,1179,5.895,1667235428.7571502
0,54,0,4,24,False,113,2,98,610,3.05,1667235428.8122077
1,54,0,4,24,True,113,2,67,579,2.895,1667235428.8122077
0,55,0,4,24,False,93,6,242,1778,8.89,1667235429.075562
1,55,0,4,24,True,93,6,152,1688,8.44,1667235429.0757625
0,56,0,4,24,False,153,5,2,1282,6.41,1667235429.1211376
1,56,0,4,24,True,153,4,197,1221,6.105,1667235429.1211376
0,57,0,4,24,False,24,2,190,702,3.51,1667235429.20048
1,57,0,4,24,True,24,2,160,672,3.36,1667235429.200757
0,58,0,4,24,False,73,2,90,602,3.01,1667235429.2472737
