dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,32,False,204,6,244,1780,8.9,1667237364.4527802
1,0,0,4,16,True,204,6,237,1773,8.865,1667237364.453023
0,1,0,4,32,False,120,8,56,2104,10.52,1667237364.5191665
1,1,0,4,16,True,120,8,47,2095,10.475,1667237364.5193717
0,2,0,4,32,False,201,4,0,1024,5.12,1667237364.5650892
1,2,0,4,16,True,201,3,251,1019,5.095,1667237364.5661318
0,3,0,4,32,False,247,6,151,1687,8.435,1667237364.7067606
1,3,0,4,16,True,247,6,143,1679,8.395,1667237364.7073073
0,4,0,4,32,False,177,3,70,838,4.19,1667237364.784718
1,4,0,4,16,True,177,3,68,836,4.18,1667237364.7856796
0,5,0,4,32,False,255,2,243,755,3.775,1667237364.8247883
1,5,0,4,16,True,255,2,239,751,3.755,1667237364.8247883
0,6,0,4,32,False,69,3,240,1008,5.04,1667237364.8735924
1,6,0,4,16,True,69,3,235,1003,5.015,1667237364.8738394
0,7,0,4,32,False,251,3,183,951,4.755,1667237364.920483
1,7,0,4,16,True,251,3,178,946,4.73,1667237364.9206796
0,8,0,4,32,False,81,7,190,1982,9.91,1667237364.9646268
1,8,0,4,16,True,81,7,185,1977,9.885,1667237364.9646268
0,9,0,4,32,False,77,4,143,1167,5.835,1667237365.0343144
1,9,0,4,16,True,76,4,136,1160,5.8,1667237365.034636
0,10,0,4,32,False,121,11,144,2960,14.8,1667237365.173375
1,10,0,4,16,True,121,11,136,2952,14.76,1667237365.1735957
0,11,0,4,32,False,232,3,83,851,4.255,1667237365.2623458
1,11,0,4,16,True,232,3,79,847,4.235,1667237365.2624547
0,12,0,4,32,False,105,2,222,734,3.67,1667237365.290848
1,12,0,4,16,True,105,2,215,727,3.635,1667237365.290848
0,13,0,4,32,False,233,3,168,936,4.68,1667237365.372445
1,13,0,4,16,True,233,3,161,929,4.645,1667237365.3727427
0,14,0,4,32,False,207,4,202,1226,6.13,1667237365.4481
1,14,0,4,16,True,207,4,198,1222,6.11,1667237365.449096
0,15,0,4,32,False,20,8,14,2062,10.31,1667237365.5116901
1,15,0,4,16,True,20,8,7,2055,10.275,1667237365.5116901
0,16,0,4,32,False,190,3,95,863,4.315,1667237365.5895097
1,16,0,4,16,True,190,3,91,859,4.295,1667237365.5895097
0,17,0,4,32,False,23,6,182,1718,8.59,1667237365.687045
1,17,0,4,16,True,23,6,171,1707,8.535,1667237365.6880484
0,18,0,4,32,False,23,4,125,1149,5.745,1667237365.765112
1,18,0,4,16,True,23,4,120,1144,5.72,1667237365.765112
0,19,0,4,32,False,126,11,229,3045,15.225,1667237365.871733
1,19,0,4,16,True,126,11,215,3031,15.155,1667237365.8719625
0,20,0,4,32,False,41,3,229,997,4.985,1667237366.0093596
1,20,0,4,16,True,41,3,227,995,4.975,1667237366.0093596
0,21,0,4,32,False,47,7,233,2025,10.125,1667237366.1893
1,21,0,4,16,True,47,7,225,2017,10.085,1667237366.1895278
0,22,0,4,32,False,31,3,170,938,4.69,1667237366.2667623
1,22,0,4,16,True,31,3,165,933,4.665,1667237366.267273
0,23,0,4,32,False,12,3,251,1019,5.095,1667237366.3300905
1,23,0,4,16,True,12,3,247,1015,5.075,1667237366.3303027
0,24,0,4,32,False,240,7,46,1838,9.19,1667237366.456084
1,24,0,4,16,True,240,7,38,1830,9.15,1667237366.4563236
0,25,0,4,32,False,234,2,236,748,3.74,1667237366.7799373
1,25,0,4,16,True,234,2,234,746,3.73,1667237366.7799373
0,26,0,4,32,False,244,3,174,942,4.71,1667237366.8570678
1,26,0,4,16,True,244,3,170,938,4.69,1667237366.8580754
0,27,0,4,32,False,129,2,211,723,3.615,1667237367.0165415
1,27,0,4,16,True,129,2,204,716,3.58,1667237367.0172875
0,28,0,4,32,False,249,3,169,937,4.685,1667237367.077903
1,28,0,4,16,True,249,3,167,935,4.675,1667237367.0793297
0,29,0,4,32,False,223,8,106,2154,10.77,1667237367.202639
1,29,0,4,16,True,223,8,97,2145,10.725,1667237367.2031376
0,30,0,4,32,False,66,3,183,951,4.755,1667237367.319158
1,30,0,4,16,True,66,3,179,947,4.735,1667237367.319158
0,31,0,4,32,False,40,2,194,706,3.53,1667237367.5599442
1,31,0,4,16,True,40,2,189,701,3.505,1667237367.5609965
0,32,0,4,32,False,208,4,162,1186,5.93,1667237367.6010616
1,32,0,4,16,True,208,4,158,1182,5.91,1667237367.60131
0,33,0,4,32,False,201,1,80,336,1.68,1667237367.653952
1,33,0,4,16,True,201,1,78,334,1.67,1667237367.654542
0,34,0,4,32,False,54,7,126,1918,9.59,1667237367.7491035
1,34,0,4,16,True,54,7,118,1910,9.55,1667237367.7491035
0,35,0,4,32,False,147,3,127,895,4.475,1667237367.825828
1,35,0,4,16,True,147,3,123,891,4.455,1667237367.825828
0,36,0,4,32,False,0,4,170,1194,5.97,1667237367.8818634
1,36,0,4,16,True,0,4,165,1189,5.945,1667237367.882078
0,37,0,4,32,False,86,8,93,2141,10.705,1667237368.0556972
1,37,0,4,16,True,86,8,83,2131,10.655,1667237368.0556972
0,38,0,4,32,False,82,7,17,1809,9.045,1667237368.103586
1,38,0,4,16,True,82,7,8,1800,9.0,1667237368.1041005
0,39,0,4,32,False,23,8,161,2209,11.045,1667237368.1522305
