,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34
11,1.3786249372259145,31.17398553719008,0.48469868628812685,0.6745759675372326,0.637680659093301,0.551733295083915,0.45674809795100557,0.42529579044414134,0.527733180053368,0.6889237875593442,1.1653784762263988,0.4761224170908772,17.55790284763314,0.6723748146372898,2.280384110564432,1.2088499232742804,0.6195674741741942,9.894431102040818,0.7468157814019626,1.0441526787751136,0.9699978807871229,0.48107973711280305,0.6355383401197474,0.9644995219547058,0.7928535739434177,0.7087068770479459,1.9183641101814306,0.04382497132569148,0.7093141163324552,0.5088518122807828,0.8215759357088743,0.9826648914993207,10.658624852071009,1.7142425223009683,0.6653024008880082
12,1.1855112175044318,1.2885411061528607,1.3182843434082803,1.4252107138934857,1.360459114818225,1.0373291998412317,0.17890421304970144,0.389338201579832,0.7360429384412078,1.4960787300101768,1.1927783685295792,0.5608971959967414,0.4383011122186322,0.9003673254300546,0.3940012194324666,0.9000006074825718,0.8668333938015976,0.9039662665336394,0.6418117017540489,0.5278187875567397,0.7681204622672936,1.0601681267268925,1.1352114052622109,0.7374311927609265,0.9376828407276366,0.5697425928838487,0.6231473136228546,2.05485335789485,1.1201228358289321,0.5397876476015625,0.841807043820145,0.8418207330331597,0.6840609821481483,0.6797158684336024,0.6245600198014881
13,0.3866358713781174,0.05359312117740842,0.2594206509632036,0.32420555555555564,0.6591953481435218,0.48442940876374524,0.8021914346312997,0.7694242138892923,9.640291666666664,0.5489292657317454,0.4674541533982452,6.237389792387542,0.5964102404638651,0.8359807568996998,1.1388834184576184,0.7352045815691249,0.4775669704304014,0.5724927760067886,1.015398683090469,0.6555121481550423,1.4323847088889772,1.1125734228874227,0.8981201243393822,0.5276709957483168,0.7878300918373305,0.8708091818042324,0.7184287701879728,0.386483156469706,0.9755214871447466,3.0985723406459624,1.9875784188197145,0.8533505505049054,0.8078231079867141,1.1316391293706742,1.0220338347566416
14,1.793459140458091,0.5599764035320027,0.754113677567238,0.2395910708211578,0.30269062750886794,0.47761118690465365,0.3525642826106732,0.7249175481937389,0.8442408531293534,0.6883304525620101,1.0185266186642503,0.7980791448196283,1.4802465377143057,0.9843252798266932,0.6281072009584325,0.6441901978538762,1.2326104316865092,0.2829102646685265,0.8003660502032043,0.7774149980927445,0.8527159277385372,0.48897223500281956,0.864759902504245,0.6107090056167012,0.553620195380134,1.2392483973222337,1.0884281395318898,0.7858957331758935,0.9721235188357016,0.6436976643699549,0.9899258075903299,0.9721802530875033,0.9768845482374844,0.6306230676562342,0.6798411546937095
15,1.0147150505266367,0.7084136903136699,1.2267988716251739,8.422446484375,0.9716317649255405,0.928775222318361,0.690416594557905,1.302375307285403,0.8994053028533283,0.8882725414324557,0.09527754638386057,1.2569663966273217,0.4466819070657818,0.976952543072082,0.9833796130749788,0.8328628259294473,3.7097219111254667,0.905903002646341,0.6562824891771779,1.2039819348975893,0.7868767180793854,1.183121322358155,1.1253107663601807,1.120461118575261,1.8602600653351897,0.6970280978111281,0.649168534539865,0.8353508684054167,0.7916601507587283,1.070549041091468,0.7955501587521427,0.42008758282304554,1.184164640631757,2.3008171572349965,0.8714496833603789
16,0.6079445442193151,0.6361523760842184,0.6781433180741135,0.9928360988979144,7.948885999999999,0.983304766162333,0.6406203773768147,0.7790621403863893,0.7534356305416242,2.66744084203479,2.8572004754052602,0.49007458210277866,0.5209899048500893,0.7145455165413371,2.190775953322166,1.2742135825417555,0.8076391204654552,0.614773048927061,0.648971592922975,0.9973753087924,0.7283613135867756,1.3948258325279972,0.7398720395332177,1.05820216465106,0.5530377157869312,0.8191774162146319,0.9774351252003474,0.8739981728428018,0.4853782783265098,1.0901161516068574,0.9297440690269849,0.6962471320882925,0.7079904120289571,0.4694328642243693,1.0174377245448285
17,1.0563318427415642,0.6395613925757011,0.6563308266549276,0.4530413768939597,1.067559812687652,1.0425128278375322,1.1092137932184973,0.9897151489539392,1.7029298303402547,0.8142551621076686,0.8385476882802861,0.6261261058367713,1.688917630555967,1.034306640569302,0.995674168922621,0.8161059670268112,0.9125475725028692,0.6750013419333213,0.4692265476024456,1.2914310114533252,0.7631709979605971,0.7599904618077996,1.2336744852049384,0.55838585765755,1.4190108161576533,1.6905449477654626,1.1266138497414124,0.6820251175912866,0.785582906252181,3.6287259999999995,0.5608723185989679,0.6422091163172737,5.987537534626039,0.10511980586480638,0.8304992867486062
18,1.0683018212491728,1.0138644325106312,0.7081504123630399,0.8494982248570415,2.4310447305253353,0.9167281872752185,1.4033969908251698,1.1885353542091581,8.417534969008265,0.887152078779085,1.1067809569945672,0.5248199549133685,5.598689539930555,0.6738424627938996,0.5599692271634709,1.0144972226507023,1.1178901889520694,1.2277118327287622,0.6676759367245224,0.48212539882665567,0.6568359267018065,0.2594550831569779,0.7864947177410987,7.2719455038265295,0.396301168936666,1.0646983047817955,0.9861734508011267,0.8799433861722599,10.355540828402367,0.6841708967346396,0.9462678072267969,0.12648709641507885,0.7388446019795186,1.1283679133775828,0.6161837974583912
19,0.558927900969164,0.9599148437257935,1.2520780801213764,0.8683625804500421,1.0680708359659252,2.015943504703845,1.2626259652239735,0.8233014418455236,1.0682082800804515,0.8557017229289964,0.5439027654007794,0.8726342514222637,0.7644132802772996,1.0059745582418111,0.6203271788100791,1.3389498853633244,0.8992655001919455,0.7627775548634101,0.5619140595785658,0.8074739992029267,0.6249977877917818,1.5469460349977309,0.536380237356286,0.959620781428163,1.0261630884016575,1.2387201487704675,0.9546326319015268,0.9750485901936569,0.2072224591110581,1.0168649944239152,0.9870511635189659,1.3796865650969525,1.8922886394572973,0.8382663229668732,0.7340900133247605
20,8.076154178145087,0.610872915246711,0.5945950605884762,1.016681371342678,0.8543095805717745,1.0506608482966155,0.41073000925880176,0.5513161679854159,1.5243914267222285,1.219349032843977,0.8211377071271813,0.5040481830737766,1.0504242092020994,0.7189585736005054,1.8347187902268303,0.3927273556633678,0.4511243397644996,1.013110591473285,0.7150106905004799,0.545653592628496,1.0461800307391014,0.9892234454958453,0.2746436138923791,0.5030536382852914,0.7336662422018725,1.3951809447635006,0.9683928427006283,0.4789693798683334,0.33278907182532136,0.6928877732804256,1.1501186190622734,0.8857121244822591,1.3177433692592355,0.9653522300504271,1.0992866766247158
21,0.636219358210053,0.8426864287592711,1.2715491684729618,0.5352806711372428,1.1784222370421693,0.8269368591120851,0.8322219492987794,1.0673515953201107,0.676625911287048,0.5858019477491218,0.6620993183000907,1.104751281329884,0.6941492801252459,0.6804017557117015,0.7421757217610543,0.9259182154930171,0.7473662617636627,1.128375377891442,1.4984480235587267,0.7272786438888246,0.6507528688569061,0.5035192467771676,0.8052277475398911,0.8805995657003948,0.7666898039627532,0.693814612500255,0.5574037261433779,0.5676174274792306,15.481877071005917,11.604395213606674,0.7523864091807264,0.965791434528625,1.0382476836760592,12.592438964843751,1.1629507029088406
22,0.9555864414804016,0.14854306785925814,477.93142858922135,1.0736670276058573,0.6088996724694187,0.6109101928640953,0.6984470213249535,1.3593663451576568,1.2526586000768998,0.9707505859780955,0.7697079434298121,0.665654207236139,0.11825047451472075,0.04256377809013863,0.775062367130805,0.8389297100115568,0.452852119711322,0.7645864922333716,9.372091167091837,1.861844156755231,0.8491236925262002,0.778655437325488,1.7389561301775143,0.8761426342337171,5.494932942708332,1.0930640531335518,0.6086842762642551,1.0059065919987198,0.71497412750412,0.4549698784756164,0.7138671387897051,0.5085557736523212,0.282834438987666,1.4684495659155012,10.662001129607612
23,0.7746098893415952,0.7007622041928577,1.7162270270330564,0.9795352391354782,1.0938035680754588,3.1211261904761898,1.2534439343882156,1.1033443758390633,0.8902082866720816,0.5195632202550808,1.2492555816667528,9.945504,0.8015608984571907,0.5622880686380378,1.1666608922552362,3.3734762222222225,0.6102791414976358,1.5998188149662351,1.4226691378942864,0.38338201467110733,1.3320310608836454,1.0593574076911976,0.830392635516291,0.5997354287388135,0.922625236070303,0.13086218606724484,0.821733966620437,1.5018580118919782,0.7785008067408312,0.6466372863807959,0.5150580164208853,0.4231045747648235,0.9102189411714547,1.2737366061722002,0.7834439972084336
24,4.626264409722222,0.7434233013080962,2.819803027057167,1.11524090168554,1.0203967121030773,0.789631973586514,0.4861253861575513,4.023743820036479,0.43792783507327604,8.14055612244898,0.22452725361161358,0.5662282622178777,1.0004111063217802,2.102623494975497,0.7854759445716875,0.6718662927244906,2.074463404505724,0.9124629504726777,0.7479764632220833,0.5854078135366357,0.8866175345075232,0.6237382180789344,0.7209529633169632,0.7333509419145124,1.0167787204678171,1.1634348056387018,8.524321440000001,0.7951152316134457,0.8953479685796889,1.48011074018154,0.5530635311732844,1.689590786567095,1.0521122521574287,1.1560066578824262,1.0287831913401304
25,1.0067846509286242,0.6881214070647893,1.2266143447368942,0.9965527587897468,0.775510433194828,0.7794723196527096,0.6330001331329981,0.8647111588745523,0.8530003601738361,0.5546817685609875,0.9841233300658176,0.5797945303639519,0.5229292281210941,0.7713338153027497,0.029735580486099273,0.6344817012329024,0.7273674991913911,0.959029436552575,0.3939417318987806,0.9931128817826987,0.5152009126588558,0.9300472749200119,0.701113403919142,0.776530886944419,0.6517313033182951,1.0302294496613342,1.0602381600315995,1.0609486380202493,0.7054159739922065,0.4790220819246915,1.2162980412862843,0.5169500493435714,0.9712032278244744,0.9230162420416351,0.8710527176697941
26,0.34637780652184824,0.5514063711718448,0.8903966567390627,0.7194479486705458,0.4296641986936062,0.8170344063676426,1.1264783826963893,0.9256922845206295,1.4055469046869644,0.4345027092163946,0.4867274951058528,1.62154415202908,0.7573672288797149,0.8777960458581631,1.3480224460932475,0.6771611688631395,0.3623414200025399,0.9427640476861009,0.5680419300102227,0.6072035878695707,0.4824076222127308,0.7629005557868561,0.6487294796314946,0.7738905571405439,0.5479212224011349,0.836891302717882,1.0729630663624365,0.4212824893970548,3.831725330812854,1.5440552787313793,1.0176009973523823,1.4557487056257272,1.3058009025050425,1.044458977949921,0.2270451581298868
27,0.6649452459975435,0.6048377238317219,0.626668409019493,0.8178994670206896,0.7488655610020277,1.2447684068678122,1.4977767725831574,0.37950708898922747,0.5108674803603683,0.826957461727556,0.8664372736322753,0.8751386583146318,14.87010950443787,0.8249696317611264,0.726283356984582,1.0837982814899618,0.9217186276879472,0.5443494618693756,0.5194068158780852,0.47892808100831624,0.8167276914226438,0.7539660022534617,1.3939879958604213,0.4392250399603809,0.8054366538966818,0.4552660578823646,0.6080696387672769,7.332783333333333,0.493302198440652,0.9158094127560744,10.72301865234375,0.7698696236434089,0.5501476370422868,0.7318419048697558,5.035633187499998
28,0.9366054632017043,0.7503612868216567,0.6276104941623919,1.1945976148790265,0.46533145853678615,1.058571408219312,1.9154566263135524,0.4491773255379891,0.6300007308713356,0.9114648698945035,0.7363911616959518,0.3172621920877834,0.5789562889350925,0.9378394174573562,1160.0651538167017,0.04422326028839828,0.6507737672978956,11.515485354273194,0.9567145782364024,1.2781090654323721,1.007316488836028,2.5219976585966064,0.043889407760287935,0.49431643822536203,0.7244623923042709,1.3060781536513382,0.8319423538887509,0.6317587884810374,0.6336955485086618,0.6626292864542713,1.070065125757661,0.4468076268640448,1.1284403934793628,1.4621609242863622,0.8484020831388256
29,1.287426115184735,0.1945979932766443,0.9095924193106135,0.9553772062398046,0.9457080665207294,1.1220975324079592,1.0552628566588738,0.6197675776262285,1.2857791713149942,2.0253487546034914,0.47514269229559586,2.6210006121377236,0.7913289394368191,0.9727828779539186,1.0553432563621723,1.1774686591739552,1.3114836640112184,0.7879130943663469,0.11292143091978399,1.060884785857703,1.2221104662480502,5.154654320987654,0.5202326058658375,0.7010274532100499,0.6100829806877044,0.6127129129160352,0.7427268361954957,0.5266207500487632,0.697350699472,0.23087532932244365,0.9061052032185575,0.8731501415696562,1.3780770332643981,0.6550118433111072,3.352779642335298
30,1.166436930874174,0.958640119272688,1.0412323562265822,2.8469616312849633,1.0186024858205736,0.8300019283059871,1.7147959279210172,0.6461762246633115,0.7398762094781851,1.0497385881272054,1.4493310406619466,0.9788927165350424,0.7356838386775791,0.8680988176623868,0.5671791410024594,0.6400291407963276,0.8847605534063637,0.4697272165858894,0.5013158743204948,0.5862326376477015,1.0757848770055387,0.36673679700580863,0.5367048985024094,0.5713103948794335,0.3893298069290007,1.3818873859606604,0.6654689263177596,0.548588806135574,1.252889810783104,0.6166003818188829,1.3327558037139053,0.8354699568273524,0.9176961486917947,2.8267199542235915,1.1413281542023475
31,0.9076691925961079,0.4595114976004533,6.962485175619836,1.4053051617313244,10.808946279851567,0.6052584915863005,0.7562901886479406,1.1944198392872787,1.4288378619473465,2.401091589247689,1.20457502360948,0.788733357591184,0.6666307641359965,0.8207506130919463,0.038669044075752196,0.8186439072563554,0.5329626362606366,1.0046648814328634,1.2276523960469268,1.2056063848057192,0.9017123642609335,0.8867826542062869,1.0455364364083306,1.6887831525025052,0.8226510753861787,1.2118177968348958,3.84557125,0.6634646410393987,1.0130869024816163,1.2417449928345803,0.6494036164578518,0.6596007140252891,0.6863828841115714,8.22489501133787,1.2923155643458686
32,2.425018659917454,0.44890361778502574,0.3557774742881771,0.9188836481085536,0.8058323631997059,0.6468185041067804,2.0706173726369603,6.409487472222223,1.067469081131061,2.008815956145659,0.5771831789183732,7.779904757785467,0.601624348958598,1.097400591498074,0.8628863287061587,1.676069596585622,0.785169339668248,0.6608481067562972,26.502288429752067,0.5631088761730113,1.0248720613048854,0.6934772166865958,0.8817696518251605,0.9131137705222894,0.6800404573343171,0.07417262191563671,0.6861374638550033,0.9315092168192735,0.9467117500851583,1.1735928411052594,0.7233617114291018,0.861612700542583,1.2292555858357703,0.8807008480459256,1.2092471078655915
33,0.43810639024692116,0.4426379514828588,0.9712357408722803,0.5510713785328537,0.8155452176878067,1.056143879775325,1.1482773310627366,1.2867268331062256,0.5635028621414091,1.069838452798184,0.42031286126526846,1.2893851836183554,1.178011391761063,0.6261603563197473,1.0459404601212547,42.79444433322482,0.6499736609996319,0.8362670221495953,0.45132011016079315,0.6964243811408389,0.6990330126773922,1.2200087236864003,0.7108963265312738,0.5805544193205152,0.842459739969927,0.69440404322128,0.5730546201552469,1.7371180157607953,1.0965449341659714,1.5735328846367498,1.1667855385279398,0.5449037763665128,1.24551698963923,1.2643322757035456,0.3919239012169997
34,1.188606155275258,1.2013091358082884,0.7529839811498797,0.43980334252933406,1.1237549498839865,0.10696915615591583,5.360673333333334,0.6496702271199709,0.25734034277406614,1.0480839894494631,0.2300659036671654,0.5760214266555577,0.44932008437724824,0.5490107559545654,0.8024328616336318,1.1526285814520694,1.1724231787893038,1.2201208652171596,1.1431659689696383,1.206193773356588,0.5469746399053348,0.8662737680967001,4.183469821673525,1.3232517655099614,0.8606844025641196,0.46543736293785054,0.5789002522249517,0.8024498111841175,0.9556718732481226,0.978963700594429,0.6147610697125558,0.538792463841975,1.3039125160161962,0.5585326690416149,0.7744801944300763
