dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,168,1,65,321,3.21,1660076670.7717283
1,0,0,4,5,True,168,1,71,327,3.27,1660076670.7717283
0,1,0,4,0,False,40,2,114,626,6.26,1660076670.8695178
1,1,0,4,5,True,40,2,122,634,6.34,1660076670.8705142
0,2,0,4,0,False,167,1,47,303,3.03,1660076670.926683
1,2,0,4,5,True,167,1,55,311,3.11,1660076670.926683
0,3,0,4,0,False,39,0,1,1,0.01,1660076671.0190177
1,3,0,4,5,True,39,0,10,10,0.1,1660076671.0192297
0,4,0,4,0,False,167,14,206,3790,37.9,1660076671.0957353
1,4,0,4,5,True,166,14,206,3790,37.9,1660076671.0957353
0,5,0,4,0,False,38,0,187,187,1.87,1660076671.1603339
1,5,0,4,5,True,38,0,193,193,1.93,1660076671.161506
0,6,0,4,0,False,166,2,93,605,6.05,1660076671.2222219
1,6,0,4,5,True,165,2,101,613,6.13,1660076671.2222219
0,7,0,4,0,False,37,2,67,579,5.79,1660076671.3150072
1,7,0,4,5,True,37,2,75,587,5.87,1660076671.315114
0,8,0,4,0,False,165,15,120,3960,39.6,1660076671.3922637
1,8,0,4,5,True,164,15,128,3968,39.68,1660076671.3922637
0,9,0,4,0,False,36,1,89,345,3.45,1660076671.453766
1,9,0,4,5,True,36,1,98,354,3.54,1660076671.453766
0,10,0,4,0,False,164,1,197,453,4.53,1660076671.532243
1,10,0,4,5,True,164,1,206,462,4.62,1660076671.532243
0,11,0,4,0,False,35,3,234,1002,10.02,1660076671.629141
1,11,0,4,5,True,35,3,244,1012,10.12,1660076671.629141
0,12,0,4,0,False,163,14,151,3735,37.35,1660076671.6858635
1,12,0,4,5,True,163,14,160,3744,37.44,1660076671.6858635
0,13,0,4,0,False,34,3,91,859,8.59,1660076671.764446
1,13,0,4,5,True,34,3,99,867,8.67,1660076671.7646544
0,14,0,4,0,False,162,3,150,918,9.18,1660076671.8418176
1,14,0,4,5,True,162,3,158,926,9.26,1660076671.8418176
0,15,0,4,0,False,34,1,185,441,4.41,1660076671.9198596
1,15,0,4,5,True,33,1,193,449,4.49,1660076671.9198596
0,16,0,4,0,False,161,1,222,478,4.78,1660076671.99798
1,16,0,4,5,True,161,1,231,487,4.87,1660076671.99798
0,17,0,4,0,False,33,7,66,1858,18.58,1660076672.0975811
1,17,0,4,5,True,32,7,74,1866,18.66,1660076672.0975811
0,18,0,4,0,False,160,7,154,1946,19.46,1660076672.154628
1,18,0,4,5,True,160,7,158,1950,19.5,1660076672.154829
0,19,0,4,0,False,32,1,239,495,4.95,1660076672.2318747
1,19,0,4,5,True,32,1,247,503,5.03,1660076672.2318747
0,20,0,4,0,False,159,15,83,3923,39.23,1660076672.3125918
1,20,0,4,5,True,159,15,90,3930,39.3,1660076672.3126717
0,21,0,4,0,False,31,4,87,1111,11.11,1660076672.3877869
1,21,0,4,5,True,31,4,95,1119,11.19,1660076672.3877869
0,22,0,4,0,False,158,6,145,1681,16.81,1660076672.4898603
1,22,0,4,5,True,158,6,154,1690,16.9,1660076672.4898603
0,23,0,4,0,False,30,3,193,961,9.61,1660076672.5457146
1,23,0,4,5,True,30,3,195,963,9.63,1660076672.5457146
0,24,0,4,0,False,157,9,62,2366,23.66,1660076672.6422303
1,24,0,4,5,True,157,9,70,2374,23.74,1660076672.6422303
0,25,0,4,0,False,29,3,203,971,9.71,1660076672.7190957
1,25,0,4,5,True,29,3,211,979,9.79,1660076672.7190957
0,26,0,4,0,False,157,0,186,186,1.86,1660076672.7797883
1,26,0,4,5,True,156,0,194,194,1.94,1660076672.7797883
0,27,0,4,0,False,28,1,246,502,5.02,1660076672.8721879
1,27,0,4,5,True,28,1,253,509,5.09,1660076672.8721879
0,28,0,4,0,False,156,7,139,1931,19.31,1660076672.9509387
1,28,0,4,5,True,155,7,145,1937,19.37,1660076672.9509387
0,29,0,4,0,False,27,4,7,1031,10.31,1660076673.0118306
1,29,0,4,5,True,27,4,13,1037,10.37,1660076673.0118306
0,30,0,4,0,False,155,3,95,863,8.63,1660076673.1058023
1,30,0,4,5,True,155,3,102,870,8.7,1660076673.1058023
0,31,0,4,0,False,26,4,72,1096,10.96,1660076673.1685057
1,31,0,4,5,True,26,4,79,1103,11.03,1660076673.1689274
0,32,0,4,0,False,154,2,208,720,7.2,1660076673.2457085
1,32,0,4,5,True,154,2,215,727,7.27,1660076673.2457085
0,33,0,4,0,False,25,4,124,1148,11.48,1660076673.337735
1,33,0,4,5,True,25,4,134,1158,11.58,1660076673.337735
0,34,0,4,0,False,153,2,148,660,6.6,1660076673.416725
1,34,0,4,5,True,153,2,153,665,6.65,1660076673.4169302
0,35,0,4,0,False,153,4,125,1149,11.49,1660076673.4962752
1,35,0,4,5,True,24,4,133,1157,11.57,1660076673.4962752
0,36,0,4,0,False,152,4,126,1150,11.5,1660076673.576993
1,36,0,4,5,True,152,4,133,1157,11.57,1660076673.576993
0,37,0,4,0,False,24,2,95,607,6.07,1660076673.6357422
1,37,0,4,5,True,23,2,104,616,6.16,1660076673.6357422
0,38,0,4,0,False,151,2,25,537,5.37,1660076673.7191124
1,38,0,4,5,True,151,2,30,542,5.42,1660076673.7201173
0,39,0,4,0,False,23,4,65,1089,10.89,1660076673.7944899
1,39,0,4,5,True,23,4,73,1097,10.97,1660076673.7944899
0,40,0,4,0,False,150,3,202,970,9.7,1660076673.8720312
1,40,0,4,5,True,150,3,208,976,9.76,1660076673.8722856
0,41,0,4,0,False,22,5,221,1501,15.01,1660076673.947657
1,41,0,4,5,True,22,5,229,1509,15.09,1660076673.947657
0,42,0,4,0,False,149,3,40,808,8.08,1660076674.0288484
1,42,0,4,5,True,149,3,48,816,8.16,1660076674.0298445
0,43,0,4,0,False,21,3,124,892,8.92,1660076674.0885522
1,43,0,4,5,True,21,3,128,896,8.96,1660076674.088726
0,44,0,4,0,False,148,15,224,4064,40.64,1660076674.1838713
1,44,0,4,5,True,148,15,232,4072,40.72,1660076674.1841385
0,45,0,4,0,False,20,6,108,1644,16.44,1660076674.2438126
1,45,0,4,5,True,20,6,116,1652,16.52,1660076674.2438126
0,46,0,4,0,False,148,1,14,270,2.7,1660076674.3445299
1,46,0,4,5,True,147,1,19,275,2.75,1660076674.3455448
0,47,0,4,0,False,19,3,186,954,9.54,1660076674.4177594
1,47,0,4,5,True,19,3,192,960,9.6,1660076674.4177594
0,48,0,4,0,False,147,4,175,1199,11.99,1660076674.49557
1,48,0,4,5,True,147,4,184,1208,12.08,1660076674.49557
0,49,0,4,0,False,18,3,164,932,9.32,1660076674.5558305
1,49,0,4,5,True,18,3,171,939,9.39,1660076674.5558305
0,50,0,4,0,False,146,5,12,1292,12.92,1660076674.6318476
1,50,0,4,5,True,146,5,20,1300,13.0,1660076674.6318476
0,51,0,4,0,False,17,1,2,258,2.58,1660076674.7118912
1,51,0,4,5,True,17,1,10,266,2.66,1660076674.7118912
0,52,0,4,0,False,145,2,42,554,5.54,1660076674.787675
1,52,0,4,5,True,145,2,47,559,5.59,1660076674.787675
0,53,0,4,0,False,16,1,68,324,3.24,1660076674.8876634
1,53,0,4,5,True,16,1,76,332,3.32,1660076674.8878703
0,54,0,4,0,False,144,2,111,623,6.23,1660076674.9600146
1,54,0,4,5,True,144,2,116,628,6.28,1660076674.9600146
0,55,0,4,0,False,15,1,99,355,3.55,1660076675.0373518
1,55,0,4,5,True,15,1,107,363,3.63,1660076675.0383494
0,56,0,4,0,False,143,2,126,638,6.38,1660076675.0996962
1,56,0,4,5,True,143,2,133,645,6.45,1660076675.0996962
0,57,0,4,0,False,15,2,150,662,6.62,1660076675.1932256
1,57,0,4,5,True,14,2,156,668,6.68,1660076675.1933553
0,58,0,4,0,False,142,3,203,971,9.71,1660076675.2729704
1,58,0,4,5,True,142,3,211,979,9.79,1660076675.2729704
0,59,0,4,0,False,14,1,212,468,4.68,1660076675.3564262
1,59,0,4,5,True,14,1,218,474,4.74,1660076675.3564262
0,60,0,4,0,False,141,2,25,537,5.37,1660076675.4278216
1,60,0,4,5,True,141,2,33,545,5.45,1660076675.4278216
0,61,0,4,0,False,13,1,141,397,3.97,1660076675.4905286
1,61,0,4,5,True,13,1,148,404,4.04,1660076675.4905286
0,62,0,4,0,False,140,1,79,335,3.35,1660076675.568614
1,62,0,4,5,True,140,1,84,340,3.4,1660076675.568824
0,63,0,4,0,False,12,5,117,1397,13.97,1660076675.6611896
1,63,0,4,5,True,12,5,121,1401,14.01,1660076675.6611896
0,64,0,4,0,False,139,6,139,1675,16.75,1660076675.7094378
1,64,0,4,5,True,139,6,145,1681,16.81,1660076675.7094378
0,65,0,4,0,False,11,15,101,3941,39.41,1660076675.7901413
1,65,0,4,5,True,11,15,108,3948,39.48,1660076675.7901413
0,66,0,4,0,False,139,0,125,125,1.25,1660076675.8678982
1,66,0,4,5,True,138,0,133,133,1.33,1660076675.8678982
0,67,0,4,0,False,10,1,122,378,3.78,1660076675.9469643
1,67,0,4,5,True,10,1,127,383,3.83,1660076675.9469643
0,68,0,4,0,False,138,5,100,1380,13.8,1660076676.025525
1,68,0,4,5,True,137,5,108,1388,13.88,1660076676.025525
0,69,0,4,0,False,9,2,232,744,7.44,1660076676.104506
1,69,0,4,5,True,9,2,241,753,7.53,1660076676.104506
0,70,0,4,0,False,137,1,81,337,3.37,1660076676.2049484
1,70,0,4,5,True,137,1,90,346,3.46,1660076676.2051382
0,71,0,4,0,False,8,0,188,188,1.88,1660076676.2747426
1,71,0,4,5,True,8,0,196,196,1.96,1660076676.2749476
0,72,0,4,0,False,136,9,216,2520,25.2,1660076676.3376112
1,72,0,4,5,True,136,9,225,2529,25.29,1660076676.3376112
0,73,0,4,0,False,7,0,189,189,1.89,1660076676.43247
1,73,0,4,5,True,7,0,195,195,1.95,1660076676.43247
0,74,0,4,0,False,135,5,193,1473,14.73,1660076676.4992292
1,74,0,4,5,True,135,5,201,1481,14.81,1660076676.4992292
0,75,0,4,0,False,7,6,243,1779,17.79,1660076676.5932565
1,75,0,4,5,True,6,6,249,1785,17.85,1660076676.5932565
0,76,0,4,0,False,134,1,103,359,3.59,1660076676.6634707
1,76,0,4,5,True,134,1,110,366,3.66,1660076676.6634707
0,77,0,4,0,False,6,14,228,3812,38.12,1660076676.7254484
1,77,0,4,5,True,6,14,235,3819,38.19,1660076676.7254484
0,78,0,4,0,False,133,2,76,588,5.88,1660076676.8076408
1,78,0,4,5,True,133,2,82,594,5.94,1660076676.8086388
0,79,0,4,0,False,5,5,253,1533,15.33,1660076676.8975444
1,79,0,4,5,True,5,6,6,1542,15.42,1660076676.8975444
0,80,0,4,0,False,132,0,212,212,2.12,1660076676.9616406
1,80,0,4,5,True,132,0,221,221,2.21,1660076676.9616406
0,81,0,4,0,False,4,1,9,265,2.65,1660076677.046239
1,81,0,4,5,True,4,1,15,271,2.71,1660076677.046766
0,82,0,4,0,False,131,1,40,296,2.96,1660076677.103842
1,82,0,4,5,True,131,1,48,304,3.04,1660076677.103842
0,83,0,4,0,False,3,1,112,368,3.68,1660076677.1988654
1,83,0,4,5,True,3,1,119,375,3.75,1660076677.1988654
0,84,0,4,0,False,130,5,251,1531,15.31,1660076677.275721
1,84,0,4,5,True,130,6,1,1537,15.37,1660076677.275721
0,85,0,4,0,False,2,0,228,228,2.28,1660076677.3401744
1,85,0,4,5,True,2,0,235,235,2.35,1660076677.3401744
0,86,0,4,0,False,130,3,21,789,7.89,1660076677.4351225
