dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,176,6,14,1550,15.5,1660333414.0528195
1,0,0,4,5,True,176,6,22,1558,15.58,1660333414.0528195
0,1,0,4,0,False,48,4,166,1190,11.9,1660333414.1525788
1,1,0,4,5,True,47,4,175,1199,11.99,1660333414.1530335
0,2,0,4,0,False,175,5,146,1426,14.26,1660333414.223156
1,2,0,4,5,True,175,5,151,1431,14.31,1660333414.223156
0,3,0,4,0,False,47,13,171,3499,34.99,1660333414.2825892
1,3,0,4,5,True,47,13,179,3507,35.07,1660333414.2825892
0,4,0,4,0,False,174,5,57,1337,13.37,1660333414.3819504
1,4,0,4,5,True,174,5,61,1341,13.41,1660333414.3829482
0,5,0,4,0,False,46,7,53,1845,18.45,1660333414.4597557
1,5,0,4,5,True,46,7,60,1852,18.52,1660333414.460717
0,6,0,4,0,False,173,4,146,1170,11.7,1660333414.539039
1,6,0,4,5,True,173,4,156,1180,11.8,1660333414.539039
0,7,0,4,0,False,45,6,107,1643,16.43,1660333414.5982301
1,7,0,4,5,True,45,6,114,1650,16.5,1660333414.5984771
0,8,0,4,0,False,172,9,163,2467,24.67,1660333414.6727433
1,8,0,4,5,True,172,9,170,2474,24.74,1660333414.6727433
0,9,0,4,0,False,44,5,85,1365,13.65,1660333414.7533567
1,9,0,4,5,True,44,5,93,1373,13.73,1660333414.7536077
0,10,0,4,0,False,172,4,215,1239,12.39,1660333414.8320932
1,10,0,4,5,True,171,4,223,1247,12.47,1660333414.8320932
0,11,0,4,0,False,43,6,208,1744,17.44,1660333414.9130714
1,11,0,4,5,True,43,6,211,1747,17.47,1660333414.913973
0,12,0,4,0,False,171,7,203,1995,19.95,1660333414.991137
1,12,0,4,5,True,170,7,211,2003,20.03,1660333414.992132
0,13,0,4,0,False,42,5,231,1511,15.11,1660333415.0472941
1,13,0,4,5,True,42,5,235,1515,15.15,1660333415.0472941
0,14,0,4,0,False,170,6,205,1741,17.41,1660333415.1442554
1,14,0,4,5,True,170,6,212,1748,17.48,1660333415.1444824
0,15,0,4,0,False,41,9,31,2335,23.35,1660333415.2225735
1,15,0,4,5,True,41,9,40,2344,23.44,1660333415.2235665
0,16,0,4,0,False,169,5,128,1408,14.08,1660333415.3015156
1,16,0,4,5,True,169,5,134,1414,14.14,1660333415.3020155
0,17,0,4,0,False,40,3,233,1001,10.01,1660333415.3736598
1,17,0,4,5,True,40,3,241,1009,10.09,1660333415.3736598
0,18,0,4,0,False,168,7,36,1828,18.28,1660333415.4551222
1,18,0,4,5,True,168,7,41,1833,18.33,1660333415.456113
0,19,0,4,0,False,40,5,122,1402,14.02,1660333415.5321107
1,19,0,4,5,True,39,5,126,1406,14.06,1660333415.5331078
0,20,0,4,0,False,167,7,7,1799,17.99,1660333415.6052306
1,20,0,4,5,True,167,7,14,1806,18.06,1660333415.6052306
0,21,0,4,0,False,39,6,232,1768,17.68,1660333415.6831388
1,21,0,4,5,True,38,6,239,1775,17.75,1660333415.6831388
0,22,0,4,0,False,166,7,176,1968,19.68,1660333415.7583127
1,22,0,4,5,True,166,7,181,1973,19.73,1660333415.7583127
0,23,0,4,0,False,38,9,126,2430,24.3,1660333415.8221593
1,23,0,4,5,True,38,9,134,2438,24.38,1660333415.8221593
0,24,0,4,0,False,165,3,196,964,9.64,1660333415.922911
1,24,0,4,5,True,165,3,204,972,9.72,1660333415.9234
0,25,0,4,0,False,37,4,182,1206,12.06,1660333415.9786034
1,25,0,4,5,True,37,4,189,1213,12.13,1660333415.9786034
0,26,0,4,0,False,164,8,75,2123,21.23,1660333416.0795465
1,26,0,4,5,True,164,8,83,2131,21.31,1660333416.0795465
0,27,0,4,0,False,36,8,71,2119,21.19,1660333416.1573176
1,27,0,4,5,True,36,8,78,2126,21.26,1660333416.1578927
0,28,0,4,0,False,163,10,228,2788,27.88,1660333416.2356548
1,28,0,4,5,True,163,10,236,2796,27.96,1660333416.2366512
0,29,0,4,0,False,35,4,104,1128,11.28,1660333416.3069062
1,29,0,4,5,True,35,4,112,1136,11.36,1660333416.3070338
0,30,0,4,0,False,163,6,188,1724,17.24,1660333416.383025
1,30,0,4,5,True,162,6,197,1733,17.33,1660333416.383025
0,31,0,4,0,False,34,8,208,2256,22.56,1660333416.44536
1,31,0,4,5,True,34,8,216,2264,22.64,1660333416.445594
0,32,0,4,0,False,162,6,201,1737,17.37,1660333416.5364387
1,32,0,4,5,True,162,6,200,1736,17.36,1660333416.5364387
0,33,0,4,0,False,33,5,110,1390,13.9,1660333416.6208732
1,33,0,4,5,True,33,5,118,1398,13.98,1660333416.6218674
0,34,0,4,0,False,161,5,248,1528,15.28,1660333416.6982784
1,34,0,4,5,True,161,6,1,1537,15.37,1660333416.69951
0,35,0,4,0,False,32,8,137,2185,21.85,1660333416.7791617
