dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,36,0,99,99,0.99,1660330977.94141
1,0,0,4,0,True,36,0,106,106,1.06,1660330977.94141
0,1,0,4,0,False,164,1,129,385,3.85,1660330978.0215268
1,1,0,4,0,True,163,1,137,393,3.93,1660330978.0217345
0,2,0,4,0,False,35,14,171,3755,37.55,1660330978.0953002
1,2,0,4,0,True,35,14,180,3764,37.64,1660330978.0965068
0,3,0,4,0,False,163,15,54,3894,38.94,1660330978.179936
1,3,0,4,0,True,163,15,63,3903,39.03,1660330978.179936
0,4,0,4,0,False,34,14,218,3802,38.02,1660330978.2555282
1,4,0,4,0,True,34,14,227,3811,38.11,1660330978.2562442
0,5,0,4,0,False,162,12,194,3266,32.66,1660330978.3348808
1,5,0,4,0,True,162,12,204,3276,32.76,1660330978.3350513
0,6,0,4,0,False,33,14,241,3825,38.25,1660330978.4116309
1,6,0,4,0,True,33,14,251,3835,38.35,1660330978.412634
0,7,0,4,0,False,161,0,52,52,0.52,1660330978.4896932
1,7,0,4,0,True,161,0,61,61,0.61,1660330978.4902115
0,8,0,4,0,False,33,12,166,3238,32.38,1660330978.5470634
1,8,0,4,0,True,32,12,176,3248,32.48,1660330978.5470634
0,9,0,4,0,False,160,14,153,3737,37.37,1660330978.6426227
1,9,0,4,0,True,160,14,160,3744,37.44,1660330978.6426227
0,10,0,4,0,False,32,15,214,4054,40.54,1660330978.704775
1,10,0,4,0,True,31,15,223,4063,40.63,1660330978.704775
0,11,0,4,0,False,159,15,21,3861,38.61,1660330978.7827444
1,11,0,4,0,True,159,15,29,3869,38.69,1660330978.7827444
0,12,0,4,0,False,31,15,89,3929,39.29,1660330978.8465238
1,12,0,4,0,True,30,15,98,3938,39.38,1660330978.8465238
0,13,0,4,0,False,158,12,247,3319,33.19,1660330978.9416487
1,13,0,4,0,True,158,13,0,3328,33.28,1660330978.9418488
0,14,0,4,0,False,30,14,42,3626,36.26,1660330979.0027115
1,14,0,4,0,True,30,14,50,3634,36.34,1660330979.0027115
0,15,0,4,0,False,157,15,63,3903,39.03,1660330979.0979438
1,15,0,4,0,True,157,15,74,3914,39.14,1660330979.0979438
0,16,0,4,0,False,29,15,181,4021,40.21,1660330979.1767998
1,16,0,4,0,True,29,15,188,4028,40.28,1660330979.177029
0,17,0,4,0,False,156,15,146,3986,39.86,1660330979.2569623
1,17,0,4,0,True,156,15,155,3995,39.95,1660330979.2579591
0,18,0,4,0,False,28,2,31,543,5.43,1660330979.3354974
1,18,0,4,0,True,28,2,40,552,5.52,1660330979.3365057
0,19,0,4,0,False,156,13,28,3356,33.56,1660330979.404789
1,19,0,4,0,True,155,13,35,3363,33.63,1660330979.404789
0,20,0,4,0,False,27,14,133,3717,37.17,1660330979.4836557
1,20,0,4,0,True,27,14,143,3727,37.27,1660330979.4836557
