dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,170,0,53,53,0.53,1660151956.2842782
1,0,0,4,0,True,170,0,61,61,0.61,1660151956.2842782
0,1,0,4,0,False,42,1,82,338,3.38,1660151956.3818974
1,1,0,4,0,True,42,1,90,346,3.46,1660151956.382099
0,2,0,4,0,False,169,0,100,100,1.0,1660151956.4553692
1,2,0,4,0,True,169,0,109,109,1.09,1660151956.4555705
0,3,0,4,0,False,41,15,149,3989,39.89,1660151956.5159214
1,3,0,4,0,True,41,15,160,4000,40.0,1660151956.516919
0,4,0,4,0,False,169,0,108,108,1.08,1660151956.5944586
1,4,0,4,0,True,168,0,114,114,1.14,1660151956.5944586
0,5,0,4,0,False,40,15,237,4077,40.77,1660151956.673206
1,5,0,4,0,True,40,15,247,4087,40.87,1660151956.673206
0,6,0,4,0,False,168,13,237,3565,35.65,1660151956.7511604
1,6,0,4,0,True,168,13,247,3575,35.75,1660151956.7511604
0,7,0,4,0,False,39,0,28,28,0.28,1660151956.8287385
1,7,0,4,0,True,39,0,37,37,0.37,1660151956.8287385
0,8,0,4,0,False,167,13,211,3539,35.39,1660151956.906529
1,8,0,4,0,True,167,13,220,3548,35.48,1660151956.906529
0,9,0,4,0,False,38,15,130,3970,39.7,1660151956.9863162
1,9,0,4,0,True,38,15,140,3980,39.8,1660151956.9863162
0,10,0,4,0,False,166,15,235,4075,40.75,1660151957.048416
1,10,0,4,0,True,166,15,244,4084,40.84,1660151957.048416
0,11,0,4,0,False,37,13,115,3443,34.43,1660151957.143538
1,11,0,4,0,True,37,13,125,3453,34.53,1660151957.143538
0,12,0,4,0,False,165,14,82,3666,36.66,1660151957.2205133
1,12,0,4,0,True,165,14,90,3674,36.74,1660151957.2205133
0,13,0,4,0,False,36,15,147,3987,39.87,1660151957.2822437
1,13,0,4,0,True,36,15,156,3996,39.96,1660151957.2822437
0,14,0,4,0,False,164,13,207,3535,35.35,1660151957.3760374
1,14,0,4,0,True,164,13,217,3545,35.45,1660151957.3762474
0,15,0,4,0,False,36,13,36,3364,33.64,1660151957.4362588
1,15,0,4,0,True,35,13,48,3376,33.76,1660151957.4362588
0,16,0,4,0,False,163,12,2,3074,30.74,1660151957.5282798
1,16,0,4,0,True,163,12,10,3082,30.82,1660151957.5282798
0,17,0,4,0,False,35,3,61,829,8.29,1660151957.5927663
1,17,0,4,0,True,35,3,67,835,8.35,1660151957.5927663
0,18,0,4,0,False,162,15,11,3851,38.51,1660151957.6712267
1,18,0,4,0,True,162,15,20,3860,38.6,1660151957.6712267
0,19,0,4,0,False,34,0,184,184,1.84,1660151957.7639787
1,19,0,4,0,True,34,0,193,193,1.93,1660151957.7639787
0,20,0,4,0,False,161,13,229,3557,35.57,1660151957.8266473
1,20,0,4,0,True,161,13,240,3568,35.68,1660151957.8266473
