dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,0,False,124,12,61,3133,31.33,1660331365.8562293
1,0,0,4,0,True,124,12,70,3142,31.42,1660331365.8565364
0,1,0,4,0,False,252,11,173,2989,29.89,1660331365.931744
1,1,0,4,0,True,252,11,180,2996,29.96,1660331365.931744
0,2,0,4,0,False,123,9,226,2530,25.3,1660331366.0290756
1,2,0,4,0,True,123,9,235,2539,25.39,1660331366.030071
0,3,0,4,0,False,251,12,154,3226,32.26,1660331366.1105294
1,3,0,4,0,True,251,12,162,3234,32.34,1660331366.1105294
0,4,0,4,0,False,122,12,45,3117,31.17,1660331366.1747756
1,4,0,4,0,True,122,12,53,3125,31.25,1660331366.175772
0,5,0,4,0,False,250,10,164,2724,27.24,1660331366.265614
1,5,0,4,0,True,250,10,172,2732,27.32,1660331366.2668586
0,6,0,4,0,False,122,10,44,2604,26.04,1660331366.3283134
1,6,0,4,0,True,121,10,53,2613,26.13,1660331366.3283134
0,7,0,4,0,False,249,15,62,3902,39.02,1660331366.4031634
1,7,0,4,0,True,249,15,71,3911,39.11,1660331366.4031634
0,8,0,4,0,False,121,11,90,2906,29.06,1660331366.4680307
1,8,0,4,0,True,120,11,98,2914,29.14,1660331366.4690976
0,9,0,4,0,False,248,13,190,3518,35.18,1660331366.5553734
1,9,0,4,0,True,248,13,199,3527,35.27,1660331366.5553734
0,10,0,4,0,False,120,13,31,3359,33.59,1660331366.619177
1,10,0,4,0,True,120,13,39,3367,33.67,1660331366.619177
0,11,0,4,0,False,247,11,116,2932,29.32,1660331366.6994789
1,11,0,4,0,True,247,11,125,2941,29.41,1660331366.6994789
0,12,0,4,0,False,119,11,37,2853,28.53,1660331366.797987
1,12,0,4,0,True,119,11,48,2864,28.64,1660331366.7989852
0,13,0,4,0,False,246,13,209,3537,35.37,1660331366.8534133
1,13,0,4,0,True,246,13,218,3546,35.46,1660331366.8534133
0,14,0,4,0,False,118,12,160,3232,32.32,1660331366.9537067
1,14,0,4,0,True,118,12,170,3242,32.42,1660331366.954714
0,15,0,4,0,False,245,10,195,2755,27.55,1660331367.0265987
1,15,0,4,0,True,245,10,203,2763,27.63,1660331367.026913
0,16,0,4,0,False,117,12,9,3081,30.81,1660331367.1050785
1,16,0,4,0,True,117,12,18,3090,30.9,1660331367.1050785
0,17,0,4,0,False,245,12,19,3091,30.91,1660331367.166351
1,17,0,4,0,True,244,12,28,3100,31.0,1660331367.166351
